OPEN,HIGH,LOW,CLOSE,UPDOWN
40.9,48.88,40.61,45.15,1.0
42.51,49.1,41.01,46.58,1.0
44.5,47.99,44.33,45.02,-1.0
43.0,44.9,42.0,42.55,1.0
42.6,44.67,42.6,43.3,-1.0
41.1,42.0,38.97,40.6,-1.0
39.95,40.0,36.54,36.54,1.0
33.9,37.23,33.02,35.53,-1.0
36.0,37.89,35.31,35.51,1.0
34.05,36.6,33.8,36.38,-1.0
36.62,37.43,36.06,36.08,1.0
36.21,38.38,36.08,38.15,1.0
38.0,38.96,37.9,38.88,1.0
39.05,39.88,38.58,39.2,-1.0
38.78,38.97,36.51,36.63,-1.0
35.35,35.74,34.62,35.2,1.0
35.52,38.72,35.31,37.65,1.0
37.99,40.87,37.39,40.29,-1.0
40.0,41.5,39.18,39.28,1.0
39.09,39.92,38.15,39.3,1.0
39.1,41.89,39.0,41.62,-1.0
41.53,41.79,40.62,41.08,-1.0
41.1,41.9,39.22,39.28,1.0
38.8,40.26,37.55,40.23,-1.0
39.98,41.2,38.83,39.08,1.0
38.56,40.27,38.0,39.79,-1.0
38.88,39.97,38.09,38.85,-1.0
38.25,38.69,35.8,35.8,1.0
36.0,37.1,35.88,36.91,-1.0
37.49,37.49,34.78,34.99,1.0
34.33,35.5,34.0,34.67,-1.0
34.5,34.67,33.13,34.29,1.0
34.35,35.96,34.35,35.95,-1.0
36.08,36.7,35.61,35.66,-1.0
35.6,36.18,34.41,34.47,-1.0
34.63,34.63,32.38,32.4,1.0
32.02,32.91,31.95,32.43,1.0
32.78,33.65,32.0,33.38,-1.0
33.07,33.36,31.53,31.61,1.0
30.79,31.86,30.78,31.5,-1.0
31.38,31.88,31.05,31.21,-1.0
31.9,31.9,30.83,31.3,-1.0
31.76,31.76,30.02,30.34,-1.0
30.08,30.32,29.52,30.0,1.0
30.0,30.7,29.6,30.52,1.0
30.0,30.95,30.0,30.46,-1.0
31.21,31.5,30.01,30.39,1.0
30.11,31.8,29.52,31.69,1.0
31.41,32.45,31.23,32.13,-1.0
31.8,32.0,31.04,31.6,1.0
31.78,32.5,31.41,32.23,-1.0
31.99,32.34,30.86,30.87,-1.0
30.88,31.28,29.64,29.79,-1.0
29.6,29.85,28.1,28.44,-1.0
28.53,28.72,27.3,27.31,1.0
27.3,27.75,26.23,27.72,1.0
27.31,28.8,27.3,28.75,1.0
29.2,30.17,29.0,29.62,0.0
29.35,29.89,29.2,29.35,1.0
29.77,30.7,29.37,30.53,1.0
30.52,31.1,30.37,30.89,1.0
30.58,31.99,30.4,31.47,1.0
30.82,33.18,30.5,32.72,-1.0
33.69,34.4,32.47,32.5,-1.0
32.68,33.3,32.07,32.25,-1.0
32.41,32.47,31.7,32.29,-1.0
32.02,32.59,31.74,31.85,1.0
32.29,33.1,31.78,33.07,1.0
32.98,35.97,32.6,34.13,-1.0
34.15,35.12,33.36,34.0,1.0
34.12,35.5,34.12,35.06,-1.0
34.98,35.25,34.4,34.74,-1.0
34.77,35.69,33.0,33.6,1.0
33.8,35.81,33.78,35.25,-1.0
35.0,35.2,33.85,34.19,1.0
34.4,35.78,34.11,34.95,1.0
34.3,36.3,33.5,36.23,1.0
36.21,37.36,36.02,37.18,1.0
36.5,37.49,36.11,36.92,-1.0
36.6,37.32,36.05,36.58,-1.0
36.52,36.77,35.77,36.5,-1.0
36.7,36.88,35.88,36.37,-1.0
36.38,36.44,32.73,32.83,-1.0
34.0,34.35,33.24,33.98,-1.0
33.59,33.89,32.25,32.48,-1.0
32.45,32.48,30.0,30.0,1.0
29.53,30.79,29.53,30.46,1.0
30.37,31.0,30.07,30.85,1.0
30.31,32.15,29.88,31.0,-1.0
30.9,31.65,30.5,30.87,-1.0
30.87,30.98,30.08,30.17,-1.0
30.12,30.22,28.59,28.62,-1.0
28.89,29.05,28.43,28.51,1.0
28.4,29.1,28.17,28.6,1.0
28.6,29.75,28.6,29.7,1.0
29.4,30.59,29.2,30.4,-1.0
30.39,30.8,29.85,29.99,-1.0
30.35,30.56,28.9,29.2,-1.0
28.8,29.29,27.69,28.78,1.0
28.47,29.4,28.26,28.88,0.0
28.88,28.88,28.88,28.88,-1.0
28.4,28.4,27.0,27.4,-1.0
26.98,26.99,25.5,26.15,1.0
26.02,26.51,26.0,26.4,1.0
26.45,27.32,26.35,27.15,-1.0
27.2,27.29,25.4,25.4,-1.0
25.28,25.28,23.98,24.0,1.0
24.16,25.55,23.72,25.5,1.0
25.35,26.58,24.73,26.4,1.0
26.16,27.3,26.05,27.06,1.0
26.83,28.17,26.76,27.95,-1.0
27.6,28.1,27.28,27.55,-1.0
27.34,27.67,25.71,25.8,-1.0
25.11,25.2,24.3,24.47,1.0
24.5,26.25,24.48,26.03,-1.0
26.16,26.39,23.93,24.0,1.0
23.99,25.38,23.81,25.07,1.0
25.06,26.25,24.95,25.7,1.0
25.9,27.15,25.85,26.8,1.0
26.53,27.11,26.11,27.11,-1.0
27.11,27.45,26.6,26.84,1.0
26.84,27.2,26.72,27.2,1.0
27.25,27.54,27.02,27.45,-1.0
27.5,27.68,27.23,27.46,-1.0
27.26,27.26,26.44,26.59,1.0
26.69,27.39,26.41,27.14,1.0
27.1,28.55,27.0,27.57,1.0
27.5,28.37,27.36,28.35,1.0
27.9,28.97,27.88,28.6,1.0
28.51,28.78,28.25,28.55,1.0
28.54,28.99,28.52,28.87,1.0
28.75,29.46,28.63,29.02,-1.0
29.14,29.42,28.2,28.77,0.0
31.65,31.65,31.65,31.65,1.0
32.79,34.3,32.26,33.86,1.0
33.08,34.97,32.67,34.35,1.0
33.94,34.45,33.3,34.04,1.0
33.84,34.98,33.84,34.23,1.0
34.7,37.25,34.21,35.6,-1.0
35.5,36.08,34.09,34.57,-1.0
34.2,34.58,33.2,33.33,1.0
33.21,34.35,33.0,33.88,1.0
33.73,34.55,33.73,34.5,-1.0
34.47,34.53,33.72,33.75,-1.0
33.61,33.97,32.8,33.39,1.0
33.0,33.79,32.92,33.25,1.0
33.26,33.6,33.2,33.34,1.0
33.6,34.36,33.36,34.25,0.0
34.35,34.49,33.8,34.35,1.0
34.05,35.09,34.05,35.0,-1.0
35.3,35.57,31.8,32.33,-1.0
32.21,32.5,31.02,31.42,1.0
31.58,32.15,31.35,32.11,1.0
32.12,32.57,31.62,32.55,-1.0
32.21,32.4,30.82,30.9,-1.0
31.2,31.25,30.05,30.35,1.0
30.3,30.87,30.23,30.77,-1.0
30.77,30.94,29.86,30.09,1.0
30.28,30.56,29.91,30.53,1.0
30.78,31.25,30.6,31.2,-1.0
30.5,30.7,28.68,28.72,-1.0
28.45,28.76,27.7,27.71,-1.0
27.71,28.1,27.11,27.3,1.0
27.8,28.43,27.23,28.31,-1.0
28.31,28.43,27.92,28.1,-1.0
27.95,28.17,27.56,27.6,1.0
27.5,27.77,26.28,27.7,1.0
27.13,28.0,27.03,27.87,1.0
27.87,28.65,27.62,28.6,1.0
28.6,29.0,28.5,28.74,1.0
28.5,28.77,28.36,28.67,-1.0
28.55,28.87,28.18,28.23,0.0
28.23,28.23,28.23,28.23,1.0
28.7,29.43,28.7,28.97,1.0
28.8,30.05,28.8,29.81,-1.0
29.81,29.81,26.88,26.88,-1.0
26.79,27.2,26.0,26.71,0.0
26.66,26.77,26.32,26.66,1.0
26.0,26.5,25.52,26.1,1.0
26.1,27.17,26.01,26.88,-1.0
27.0,27.2,26.59,26.84,-1.0
27.0,27.0,26.39,26.68,1.0
26.72,27.64,26.7,27.59,1.0
27.54,29.27,27.54,29.17,-1.0
29.46,29.46,28.01,28.56,-1.0
13.8,14.09,13.25,13.36,1.0
13.36,14.49,13.29,13.68,-1.0
13.6,13.64,13.25,13.26,-1.0
13.48,13.48,13.04,13.08,-1.0
13.02,13.02,12.73,12.92,-1.0
12.92,12.94,12.71,12.78,1.0
12.78,12.99,12.72,12.88,0.0
12.7,12.92,12.56,12.7,-1.0
12.72,12.75,12.28,12.41,1.0
12.55,12.65,12.48,12.63,-1.0
12.57,12.63,12.31,12.43,-1.0
12.47,12.48,12.28,12.38,-1.0
12.48,12.55,12.02,12.1,1.0
12.01,12.15,11.77,12.11,1.0
12.12,12.38,12.02,12.28,1.0
12.29,12.5,12.2,12.41,1.0
12.31,12.73,12.3,12.61,1.0
12.61,13.39,12.61,12.85,-1.0
12.48,12.48,12.01,12.1,-1.0
12.12,12.3,11.85,11.95,-1.0
12.07,12.15,11.85,11.92,-1.0
12.11,12.18,11.87,11.93,-1.0
12.0,12.1,11.85,11.91,1.0
11.92,12.34,11.92,12.31,-1.0
12.18,12.28,12.09,12.1,1.0
12.15,12.48,12.12,12.43,1.0
12.33,12.53,12.28,12.34,1.0
12.31,12.5,12.26,12.46,1.0
12.5,12.95,12.35,12.78,1.0
12.88,13.45,12.73,13.16,1.0
13.16,14.48,13.13,14.1,-1.0
13.8,14.2,13.16,13.39,-1.0
13.3,13.3,12.6,12.6,1.0
12.54,12.99,12.42,12.84,-1.0
12.9,13.13,12.66,12.8,1.0
12.8,13.45,12.8,12.93,1.0
12.62,12.74,12.18,12.7,1.0
12.76,13.04,12.7,12.97,1.0
12.96,13.3,12.85,13.19,-1.0
13.16,13.44,12.88,12.9,-1.0
12.81,12.81,12.24,12.27,-1.0
12.4,12.45,11.9,12.27,-1.0
12.2,12.24,11.55,11.57,-1.0
11.51,11.56,10.98,11.09,1.0
10.91,11.19,10.87,11.08,1.0
11.39,11.49,11.2,11.45,-1.0
11.3,11.54,11.28,11.28,-1.0
11.26,11.3,10.68,10.68,1.0
10.66,10.83,10.51,10.8,1.0
10.66,10.96,10.6,10.93,1.0
10.88,11.19,10.82,11.09,-1.0
11.1,11.27,10.91,10.96,-1.0
10.81,10.85,10.58,10.65,1.0
10.63,10.88,10.48,10.72,1.0
10.73,10.89,10.68,10.85,-1.0
10.85,10.88,10.58,10.63,-1.0
10.71,10.73,10.46,10.52,-1.0
10.56,10.61,10.12,10.26,-1.0
10.38,10.4,10.12,10.12,1.0
10.27,10.44,10.04,10.37,-1.0
10.33,10.42,10.13,10.17,1.0
10.18,10.55,10.18,10.55,1.0
10.51,10.89,10.45,10.83,1.0
10.75,11.16,10.75,10.89,1.0
10.84,11.0,10.72,10.85,1.0
10.76,11.28,10.75,11.23,-1.0
11.26,11.3,11.0,11.16,-1.0
11.16,11.16,10.84,10.87,1.0
10.77,11.05,10.75,11.03,0.0
11.02,11.1,10.89,11.02,-1.0
10.87,10.98,10.74,10.8,1.0
10.74,10.84,10.68,10.81,1.0
10.61,10.97,10.58,10.87,1.0
10.8,11.2,10.8,11.14,-1.0
11.19,11.19,10.9,10.98,1.0
10.89,11.39,10.89,11.3,-1.0
11.21,11.27,10.79,10.89,-1.0
10.88,10.88,10.5,10.55,1.0
10.52,10.86,10.52,10.76,1.0
10.64,11.01,10.64,10.82,-1.0
10.79,10.88,10.36,10.58,1.0
10.54,10.74,10.5,10.7,1.0
10.7,10.94,10.65,10.87,1.0
10.87,11.28,10.87,11.01,1.0
10.93,12.11,10.93,12.11,-1.0
12.71,12.71,12.1,12.25,1.0
12.13,12.77,12.08,12.52,1.0
12.3,13.77,12.21,13.03,1.0
12.95,13.65,12.66,13.29,-1.0
13.28,13.3,12.84,13.03,-1.0
13.05,13.1,12.43,12.43,-1.0
12.46,12.65,12.2,12.37,-1.0
12.45,12.48,11.8,11.8,1.0
11.7,12.08,11.7,11.87,1.0
11.98,12.16,11.9,12.04,-1.0
12.04,12.08,11.2,11.28,-1.0
11.29,11.39,10.88,10.93,1.0
10.81,11.22,10.73,11.15,-1.0
11.2,11.2,10.85,10.95,-1.0
10.93,10.94,10.65,10.73,1.0
10.74,11.16,10.74,11.1,1.0
11.02,11.63,10.89,11.52,-1.0
11.51,11.51,11.28,11.41,1.0
11.3,11.88,11.3,11.79,1.0
11.77,11.95,11.65,11.89,-1.0
11.94,11.94,11.36,11.5,1.0
11.51,11.84,11.33,11.61,-1.0
11.65,11.66,11.18,11.3,1.0
11.3,11.48,11.24,11.34,-1.0
11.45,11.45,11.21,11.42,1.0
11.42,11.63,11.34,11.57,1.0
11.65,11.92,11.62,11.79,1.0
11.75,11.96,11.65,11.93,-1.0
11.96,11.96,11.5,11.67,0.0
11.64,11.77,11.45,11.64,-1.0
11.65,11.78,11.57,11.62,-1.0
11.6,11.69,11.11,11.21,-1.0
11.2,11.2,10.88,10.93,1.0
11.05,11.07,10.81,11.07,1.0
11.07,11.14,10.9,11.12,1.0
11.03,11.32,11.03,11.3,1.0
11.32,11.36,11.23,11.36,1.0
11.25,11.36,11.2,11.29,-1.0
11.29,11.29,10.97,11.13,1.0
11.07,11.25,11.07,11.21,-1.0
11.17,11.17,10.8,10.91,1.0
10.81,10.99,10.8,10.96,1.0
10.96,11.15,10.96,11.14,-1.0
11.2,11.2,10.82,10.85,1.0
10.81,11.03,10.81,10.99,1.0
10.96,11.29,10.84,11.22,1.0
11.25,11.68,11.19,11.61,1.0
11.35,11.58,11.2,11.58,1.0
11.56,12.3,11.38,11.78,1.0
11.65,12.2,11.6,12.12,-1.0
11.98,12.0,11.58,11.62,1.0
11.63,11.85,11.53,11.69,-1.0
11.62,11.63,11.02,11.06,-1.0
11.06,11.17,10.48,10.57,-1.0
10.57,10.57,10.31,10.39,-1.0
10.41,10.54,9.95,10.05,1.0
10.05,10.2,9.88,10.12,-1.0
10.12,10.12,9.64,9.65,1.0
9.63,9.81,9.31,9.77,1.0
9.75,10.24,9.64,10.17,-1.0
10.25,10.55,10.06,10.19,1.0
10.24,10.45,10.05,10.45,1.0
10.45,10.75,10.32,10.61,-1.0
10.54,10.57,10.39,10.44,1.0
10.41,10.48,10.19,10.42,-1.0
10.3,10.62,10.22,10.23,1.0
10.16,10.75,10.16,10.72,-1.0
10.73,10.8,10.52,10.67,0.0
10.68,11.02,10.56,10.68,1.0
10.38,10.82,10.38,10.65,1.0
10.59,10.9,10.56,10.84,1.0
10.77,11.08,10.71,11.01,0.0
11.08,11.14,10.9,11.08,1.0
11.08,11.4,11.0,11.34,1.0
11.35,11.87,11.26,11.75,-1.0
11.76,11.99,11.36,11.39,1.0
11.38,11.68,11.15,11.49,1.0
11.49,11.66,11.38,11.6,-1.0
11.66,11.7,11.31,11.4,1.0
11.38,11.66,11.31,11.66,1.0
