OPEN,HIGH,LOW,CLOSE,UPDOWN
91.0,92.37,82.17,83.31,1.0
87.0,91.0,85.33,87.7,-1.0
86.0,87.85,83.35,85.8,-1.0
85.0,85.0,82.2,82.36,-1.0
81.89,84.6,80.58,81.7,0.0
82.5,84.5,82.0,82.5,1.0
82.03,84.22,82.0,82.76,-1.0
81.5,82.79,81.0,81.23,-1.0
81.4,82.29,80.16,81.39,-1.0
81.69,81.85,79.9,80.5,-1.0
80.63,81.19,78.96,80.11,1.0
80.2,80.99,78.9,80.7,-1.0
80.35,82.76,80.0,80.31,-1.0
81.78,81.78,80.0,81.1,-1.0
81.68,82.66,80.76,80.85,-1.0
81.01,81.03,79.63,80.03,-1.0
80.03,80.03,78.01,78.2,1.0
77.81,79.53,77.77,78.88,1.0
77.5,80.36,77.5,79.49,-1.0
79.49,79.49,77.58,77.62,-1.0
76.98,76.98,74.02,75.64,-1.0
75.25,75.64,74.1,74.1,1.0
74.1,74.99,73.0,74.74,1.0
74.74,76.77,70.0,76.45,1.0
75.9,83.48,75.9,81.7,1.0
81.0,83.0,80.0,82.49,-1.0
81.98,82.52,81.1,81.62,-1.0
80.73,82.2,79.5,79.6,1.0
79.31,80.0,77.68,79.57,1.0
79.6,80.3,78.03,79.66,1.0
79.66,84.37,78.0,83.2,1.0
82.98,85.8,82.98,84.79,1.0
84.0,86.3,84.0,85.01,1.0
84.6,90.77,84.6,90.18,1.0
90.0,94.9,88.01,93.6,-1.0
95.12,95.25,92.51,93.05,1.0
92.05,102.36,92.0,102.36,0.0
103.9,107.5,100.01,103.9,1.0
104.0,108.98,100.98,105.6,-1.0
104.0,106.66,98.0,101.99,1.0
100.55,108.5,100.18,106.29,-1.0
106.2,106.99,101.99,103.6,1.0
102.08,104.9,101.51,103.5,1.0
103.5,113.85,99.5,112.0,1.0
111.0,123.0,111.0,121.5,0.0
121.0,127.3,115.0,121.0,1.0
120.0,126.0,118.05,122.6,-1.0
122.86,127.48,120.01,122.0,-1.0
122.1,122.51,114.79,116.0,1.0
113.33,121.98,113.33,118.2,-1.0
118.22,120.0,111.12,113.88,1.0
112.0,120.0,111.0,117.5,-1.0
119.88,120.0,114.0,117.88,1.0
116.12,122.5,114.31,121.02,1.0
119.35,129.0,119.35,123.12,-1.0
123.0,125.55,117.01,118.5,-1.0
116.2,119.0,115.9,115.9,-1.0
118.0,118.0,113.05,115.0,-1.0
114.03,114.8,103.5,103.5,1.0
100.25,105.0,99.1,103.86,-1.0
100.01,102.02,94.01,98.99,1.0
97.0,99.88,94.0,97.63,1.0
97.4,101.5,95.0,100.07,-1.0
101.69,101.69,97.41,97.99,1.0
97.0,99.9,95.02,98.97,1.0
99.99,103.99,98.0,100.99,0.0
100.99,100.99,100.99,100.99,-1.0
100.01,102.99,98.26,99.8,1.0
99.5,101.98,96.5,99.51,1.0
99.99,101.98,96.7,101.7,1.0
102.67,104.98,102.0,103.48,1.0
102.0,104.0,102.0,102.11,1.0
102.1,103.5,101.1,102.14,1.0
102.0,105.79,102.0,105.41,1.0
105.9,109.6,103.0,105.99,1.0
105.01,108.98,105.01,107.8,-1.0
110.0,110.0,104.0,105.0,1.0
104.1,107.0,103.5,106.33,1.0
106.0,112.0,102.3,110.8,1.0
110.81,112.7,108.59,111.68,1.0
107.11,119.0,107.11,118.0,1.0
