OPEN,HIGH,LOW,CLOSE,UPDOWN
44.0,50.0,40.25,44.27,1.0
41.51,44.96,41.51,44.7,1.0
43.2,48.7,43.0,47.47,1.0
46.65,49.28,45.92,46.9,-1.0
46.3,46.89,45.22,45.95,1.0
45.62,47.97,43.1,47.88,1.0
46.5,52.58,46.3,51.16,-1.0
51.0,52.23,49.08,50.9,-1.0
50.91,53.8,50.28,50.8,1.0
50.1,53.99,49.88,52.6,1.0
52.1,53.2,51.01,52.3,-1.0
51.25,51.25,47.07,47.07,1.0
45.98,47.06,45.79,46.21,-1.0
46.6,46.89,46.18,46.3,1.0
46.3,47.48,46.3,47.28,1.0
47.23,47.75,46.7,47.5,1.0
47.37,48.66,47.15,47.9,-1.0
47.61,49.49,47.5,47.5,-1.0
47.3,48.59,45.21,45.28,1.0
45.3,47.28,45.3,47.24,-1.0
47.3,48.45,45.68,46.33,1.0
46.6,47.55,46.0,46.75,1.0
46.6,48.0,46.16,47.4,1.0
47.4,49.6,47.08,49.5,0.0
49.01,50.48,48.61,49.01,-1.0
48.95,48.95,47.6,48.65,1.0
48.16,50.24,48.16,50.16,-1.0
50.01,50.4,48.5,48.86,1.0
48.88,49.68,48.56,49.36,1.0
49.36,51.0,49.11,50.65,-1.0
50.5,51.2,47.44,49.38,-1.0
49.41,49.78,48.77,48.8,-1.0
49.21,49.38,48.5,48.7,1.0
49.31,49.97,48.28,49.65,-1.0
49.71,50.78,48.6,48.82,1.0
48.41,48.77,46.89,48.7,1.0
48.68,50.17,48.33,49.17,1.0
49.19,50.08,48.0,49.52,1.0
49.02,51.5,49.02,50.81,1.0
50.9,55.89,50.9,55.89,1.0
57.0,58.66,56.01,57.97,1.0
57.11,58.48,56.34,57.72,-1.0
57.75,59.98,56.68,57.1,1.0
56.34,58.5,56.11,58.5,1.0
59.2,64.0,59.19,61.1,1.0
60.5,61.8,59.6,60.64,1.0
60.57,61.44,59.5,60.94,-1.0
60.9,61.16,55.71,56.65,-1.0
56.01,57.85,54.22,54.89,-1.0
54.9,56.4,51.04,51.79,1.0
51.69,52.37,50.6,52.05,1.0
52.04,53.3,51.42,53.05,-1.0
52.9,53.37,51.9,52.59,1.0
52.5,57.58,52.5,56.88,1.0
56.33,59.55,56.18,58.19,1.0
57.25,59.48,57.25,58.0,-1.0
57.77,58.2,55.1,55.4,1.0
55.5,56.38,54.88,55.88,1.0
54.9,55.88,54.2,54.98,-1.0
53.99,54.6,50.89,51.15,1.0
51.25,52.49,50.15,52.05,-1.0
52.1,52.5,51.5,51.75,-1.0
51.78,52.0,48.69,49.3,-1.0
48.7,49.19,45.4,46.5,1.0
45.75,46.44,45.2,46.07,1.0
46.0,48.2,45.7,47.2,1.0
46.3,48.8,44.41,47.28,1.0
45.9,47.3,45.5,46.4,-1.0
46.08,47.98,44.28,45.98,1.0
45.01,46.89,45.01,46.32,0.0
46.32,46.32,46.32,46.32,1.0
46.39,47.52,45.01,47.2,1.0
47.21,48.19,46.8,48.06,1.0
47.75,48.4,47.38,47.82,-1.0
47.99,47.99,46.3,46.86,-1.0
46.5,46.5,44.58,44.83,1.0
44.96,47.49,44.82,47.41,1.0
47.7,48.46,47.1,48.22,1.0
48.4,49.23,47.9,48.73,-1.0
49.38,50.14,48.75,49.35,1.0
49.0,50.95,48.6,50.78,1.0
50.87,52.6,50.8,51.8,-1.0
51.6,51.86,50.0,50.5,-1.0
51.6,51.6,50.0,51.49,-1.0
51.35,52.2,48.3,48.8,1.0
49.28,52.25,48.5,51.98,1.0
51.63,53.68,50.85,51.88,-1.0
51.0,51.0,48.85,50.0,-1.0
49.65,50.01,48.81,49.61,1.0
49.61,50.85,49.61,50.01,-1.0
49.98,50.22,48.5,49.07,-1.0
49.3,50.12,48.6,48.73,1.0
48.7,51.5,48.04,51.45,1.0
51.73,53.4,51.5,52.35,1.0
52.82,54.26,52.07,53.98,1.0
53.9,56.48,53.9,56.3,1.0
56.3,59.1,55.68,58.0,-1.0
57.7,59.78,54.88,56.9,-1.0
56.01,56.71,54.6,55.3,1.0
54.99,56.57,54.7,55.68,-1.0
55.69,55.9,54.89,55.18,-1.0
54.63,54.82,52.51,52.98,1.0
53.18,53.94,53.16,53.54,-1.0
53.57,53.8,52.76,52.92,-1.0
53.01,53.25,51.6,52.18,1.0
52.18,54.2,52.05,53.9,-1.0
53.9,54.08,53.26,53.28,1.0
53.48,54.45,53.48,53.91,-1.0
53.91,54.0,52.18,52.53,-1.0
52.22,52.45,49.02,49.45,-1.0
49.52,49.95,48.47,49.27,0.0
49.27,49.27,49.27,49.27,1.0
48.9,49.68,48.2,49.61,-1.0
49.6,49.62,48.28,48.5,-1.0
48.88,49.31,47.93,48.79,1.0
48.8,49.87,48.6,49.66,-1.0
50.12,50.5,49.38,49.7,-1.0
49.7,50.14,49.5,49.54,1.0
49.68,50.84,49.51,50.77,-1.0
51.63,51.63,49.62,49.66,-1.0
22.6,22.6,21.56,21.88,-1.0
21.85,21.85,20.91,21.06,-1.0
21.0,21.0,19.89,20.46,1.0
20.8,21.0,20.51,20.96,-1.0
20.8,20.96,20.2,20.63,-1.0
20.63,20.9,20.35,20.62,-1.0
20.0,20.35,18.61,18.93,1.0
18.53,19.29,18.53,18.93,-1.0
19.2,19.24,18.03,18.2,-1.0
18.38,18.49,16.6,17.02,1.0
17.06,17.29,16.49,17.17,1.0
17.15,18.89,17.09,18.89,-1.0
19.46,20.38,18.99,19.14,1.0
18.98,19.85,18.32,19.26,-1.0
19.16,19.44,18.73,19.05,1.0
19.18,20.1,18.85,20.0,0.0
20.0,20.0,20.0,20.0,-1.0
19.96,19.96,19.0,19.88,-1.0
19.64,19.94,19.34,19.34,1.0
19.47,19.7,19.17,19.5,-1.0
19.57,19.57,19.32,19.4,-1.0
19.5,19.9,19.41,19.48,1.0
19.31,19.6,19.16,19.38,-1.0
19.54,19.55,18.91,18.96,1.0
18.88,19.21,18.88,18.96,-1.0
18.96,18.96,17.93,17.99,1.0
17.72,19.4,17.7,18.79,1.0
18.56,19.45,18.56,18.87,-1.0
18.88,19.27,18.61,18.63,-1.0
18.63,18.63,18.1,18.36,-1.0
18.4,18.75,18.09,18.22,1.0
18.22,18.59,18.14,18.56,-1.0
18.62,18.84,18.41,18.6,1.0
18.3,18.59,18.2,18.36,1.0
18.36,18.7,18.25,18.57,1.0
18.42,18.62,18.34,18.61,1.0
18.41,18.85,18.4,18.81,1.0
18.68,19.29,18.68,18.92,1.0
18.74,19.3,18.74,19.27,1.0
19.08,19.88,19.08,19.85,1.0
19.88,20.45,19.88,20.0,1.0
19.84,20.3,19.82,20.06,-1.0
19.81,20.15,19.53,19.53,1.0
19.28,20.0,19.28,19.74,1.0
19.54,19.9,19.41,19.76,-1.0
19.76,19.87,19.4,19.56,-1.0
19.87,19.87,19.4,19.52,1.0
19.52,19.99,19.32,19.89,1.0
19.71,20.35,19.54,20.27,1.0
20.21,20.68,20.08,20.27,-1.0
20.2,20.36,19.85,20.05,-1.0
20.0,20.08,19.68,19.75,0.0
19.75,19.75,19.75,19.75,-1.0
19.98,20.35,19.86,19.94,1.0
20.16,20.32,19.85,20.3,-1.0
20.32,20.38,20.15,20.21,1.0
20.2,20.69,20.0,20.64,-1.0
20.6,20.85,20.41,20.59,1.0
20.34,20.6,20.19,20.43,-1.0
20.52,20.53,20.38,20.42,-1.0
20.25,20.25,19.8,20.19,1.0
19.97,20.46,19.97,20.21,1.0
20.27,20.53,20.08,20.48,1.0
20.4,21.17,20.2,20.9,-1.0
20.88,21.08,20.53,20.65,-1.0
20.49,20.53,20.09,20.09,-1.0
20.32,20.88,20.2,20.31,-1.0
20.21,20.3,20.08,20.08,1.0
20.02,20.36,20.02,20.1,-1.0
20.13,20.3,19.49,19.63,-1.0
19.63,19.63,19.3,19.33,1.0
19.47,19.62,19.27,19.62,1.0
19.64,20.2,19.55,19.95,-1.0
20.0,20.0,19.34,19.4,1.0
19.31,19.66,19.1,19.41,1.0
19.21,19.6,19.15,19.6,1.0
19.6,21.56,19.4,21.56,-1.0
21.9,22.16,20.61,20.73,1.0
19.3,20.33,19.3,20.1,-1.0
19.27,19.84,18.61,19.01,1.0
18.51,18.93,18.05,18.66,1.0
18.9,19.28,18.8,19.2,1.0
18.35,20.74,18.35,20.15,0.0
20.15,20.15,20.15,20.15,0.0
20.25,20.37,19.91,20.25,1.0
20.25,21.55,20.0,20.89,1.0
20.72,20.88,20.18,20.75,-1.0
21.03,21.19,20.59,20.61,1.0
20.1,21.2,20.1,21.13,1.0
21.2,22.1,20.91,22.0,-1.0
22.1,22.1,21.4,21.95,-1.0
22.0,22.0,21.5,21.5,1.0
21.5,21.67,21.0,21.51,1.0
21.38,21.62,21.3,21.46,-1.0
21.5,21.5,21.02,21.32,-1.0
21.32,21.52,21.0,21.29,1.0
21.15,21.36,20.8,21.3,-1.0
21.4,21.7,21.18,21.3,-1.0
21.13,21.3,20.81,21.08,-1.0
20.99,21.44,20.41,20.41,-1.0
20.67,20.67,19.68,19.7,1.0
19.88,20.14,19.59,20.09,-1.0
20.09,20.15,19.78,19.8,-1.0
19.83,19.95,19.35,19.49,-1.0
19.39,19.39,18.7,18.89,1.0
19.13,19.17,18.8,19.17,1.0
19.11,19.47,18.91,19.21,1.0
19.02,19.36,19.02,19.24,-1.0
19.01,19.2,18.78,18.89,1.0
19.07,19.16,18.87,19.08,1.0
19.15,19.54,18.84,19.52,-1.0
19.7,19.73,18.73,18.96,1.0
18.56,18.89,18.51,18.6,-1.0
18.78,18.82,18.11,18.11,0.0
18.15,18.78,18.02,18.15,-1.0
18.35,18.37,17.1,17.5,-1.0
17.59,17.59,16.63,16.71,1.0
16.7,16.97,16.7,16.88,1.0
16.49,17.48,16.48,16.64,-1.0
17.2,17.22,16.58,16.77,1.0
16.4,17.27,16.4,17.16,1.0
17.16,17.55,17.01,17.36,1.0
17.18,17.35,17.1,17.21,-1.0
17.48,17.53,17.1,17.38,1.0
16.88,17.36,16.81,16.92,-1.0
17.5,18.6,16.77,17.17,-1.0
17.11,17.11,16.01,16.84,-1.0
16.97,16.98,16.3,16.37,1.0
16.16,16.7,16.16,16.5,1.0
16.49,16.89,16.26,16.89,1.0
16.53,18.0,16.35,17.89,1.0
17.7,18.25,17.7,18.2,-1.0
20.0,20.0,18.31,18.66,1.0
18.33,19.3,18.33,19.3,-1.0
19.05,19.2,18.51,18.89,1.0
18.8,18.96,18.31,18.95,-1.0
19.2,19.24,18.38,18.85,-1.0
19.05,19.09,18.62,18.68,1.0
18.5,18.83,18.5,18.65,-1.0
18.61,18.81,18.42,18.43,1.0
18.48,18.77,18.3,18.65,1.0
18.65,19.5,18.28,19.11,0.0
19.11,19.11,19.11,19.11,1.0
19.25,19.66,19.16,19.37,1.0
19.49,20.03,19.16,20.01,1.0
20.1,21.09,19.9,20.24,1.0
20.25,20.96,19.73,20.47,-1.0
20.15,20.38,19.66,19.98,1.0
19.99,20.03,19.66,20.03,1.0
19.9,20.2,19.73,20.19,-1.0
20.19,20.3,19.84,20.04,1.0
19.98,20.9,19.85,20.7,-1.0
20.8,21.0,20.01,20.35,-1.0
20.37,20.49,19.75,20.0,1.0
20.38,21.99,19.81,21.1,-1.0
20.93,21.69,20.25,20.78,1.0
21.2,21.45,20.77,21.23,-1.0
21.21,21.3,20.54,20.92,-1.0
20.96,20.96,20.0,20.02,-1.0
19.93,20.19,19.25,19.72,-1.0
19.98,19.98,19.36,19.51,1.0
19.6,21.46,19.44,21.15,-1.0
20.96,20.99,19.83,20.16,-1.0
19.81,20.25,19.61,19.67,-1.0
19.6,19.82,18.75,19.34,-1.0
19.29,19.29,18.4,18.88,-1.0
18.92,18.92,18.2,18.35,1.0
18.57,19.38,18.22,19.3,-1.0
19.2,19.2,18.3,19.0,-1.0
19.19,19.48,18.66,18.78,1.0
18.9,19.49,18.78,19.18,0.0
19.18,19.18,19.18,19.18,-1.0
18.5,19.08,17.26,18.3,1.0
17.6,18.26,17.48,18.0,-1.0
18.0,18.0,16.2,16.21,1.0
16.26,16.69,14.88,16.39,-1.0
16.25,16.25,15.39,15.4,-1.0
14.86,15.32,14.35,14.67,-1.0
14.61,14.79,13.31,13.45,-1.0
13.36,13.53,12.92,13.2,1.0
13.03,13.9,13.0,13.36,1.0
13.36,13.84,13.06,13.7,1.0
13.7,14.36,13.6,14.03,1.0
14.07,14.17,13.87,14.14,-1.0
14.13,14.32,13.81,14.05,-1.0
13.96,13.96,13.0,13.18,-1.0
13.08,13.08,11.86,12.0,1.0
11.86,12.6,11.6,12.47,-1.0
12.39,12.45,11.7,11.95,1.0
11.86,12.09,11.58,12.03,1.0
12.1,12.4,12.0,12.25,-1.0
12.28,12.35,11.95,12.15,1.0
12.15,12.33,12.02,12.16,1.0
12.05,12.6,12.05,12.11,0.0
12.2,12.21,11.9,12.2,1.0
12.1,12.56,12.1,12.5,1.0
12.5,12.89,12.5,12.7,-1.0
12.6,12.76,12.39,12.44,1.0
12.51,12.93,12.3,12.81,1.0
12.81,13.79,12.72,13.21,1.0
13.11,13.37,13.08,13.21,1.0
13.2,13.6,13.02,13.41,1.0
13.39,13.9,13.33,13.79,-1.0
13.74,13.74,13.35,13.72,-1.0
