OPEN,HIGH,LOW,CLOSE,UPDOWN
6.99,7.09,6.41,6.66,-1.0
6.7,6.74,6.37,6.45,1.0
6.45,6.49,6.34,6.47,-1.0
6.47,6.53,6.01,6.02,-1.0
5.98,6.06,5.78,5.8,1.0
5.8,6.23,5.65,6.13,1.0
6.0,6.11,5.91,6.05,-1.0
6.01,6.01,5.8,5.81,-1.0
5.86,5.88,5.72,5.81,1.0
5.85,5.99,5.8,5.87,-1.0
5.82,5.85,5.72,5.76,1.0
5.74,5.89,5.71,5.84,-1.0
5.91,5.92,5.78,5.79,-1.0
5.76,5.78,5.66,5.69,-1.0
5.65,5.66,5.52,5.54,1.0
5.55,5.59,5.51,5.57,1.0
5.58,5.76,5.55,5.72,-1.0
5.7,5.71,5.62,5.67,-1.0
5.64,5.68,5.56,5.56,1.0
5.55,5.61,5.49,5.61,1.0
5.55,5.75,5.54,5.69,1.0
5.68,5.75,5.62,5.72,-1.0
5.74,5.75,5.67,5.69,1.0
5.66,5.71,5.63,5.69,-1.0
5.68,5.69,5.59,5.6,1.0
5.62,5.81,5.6,5.78,-1.0
5.76,5.78,5.72,5.74,1.0
5.73,5.92,5.72,5.9,1.0
5.86,6.02,5.86,5.9,1.0
5.87,6.05,5.82,6.03,1.0
6.0,6.08,5.93,6.02,-1.0
5.96,5.98,5.84,5.87,1.0
5.85,5.93,5.83,5.89,-1.0
5.95,5.95,5.87,5.89,-1.0
5.87,5.88,5.79,5.83,1.0
5.8,5.86,5.79,5.85,0.0
5.81,5.82,5.77,5.81,1.0
5.81,5.88,5.79,5.87,-1.0
5.85,5.87,5.76,5.77,-1.0
5.77,5.8,5.67,5.69,-1.0
5.69,5.71,5.64,5.66,-1.0
5.7,5.71,5.62,5.63,-1.0
5.61,5.62,5.55,5.59,-1.0
5.59,5.62,5.56,5.56,1.0
5.58,5.65,5.55,5.63,-1.0
5.59,5.6,5.5,5.53,1.0
5.53,5.62,5.53,5.55,1.0
5.58,5.67,5.57,5.66,-1.0
5.65,5.66,5.54,5.6,-1.0
5.63,5.65,5.54,5.56,-1.0
5.55,5.62,5.51,5.54,1.0
5.53,5.73,5.52,5.72,1.0
5.7,5.8,5.68,5.73,-1.0
5.71,5.71,5.62,5.64,-1.0
5.61,5.63,5.55,5.58,-1.0
5.58,5.6,5.53,5.56,-1.0
5.49,5.49,5.28,5.29,-1.0
5.3,5.32,5.15,5.2,0.0
5.2,5.2,5.2,5.2,-1.0
5.24,5.25,5.14,5.15,-1.0
5.19,5.19,5.13,5.16,-1.0
5.18,5.19,5.12,5.17,-1.0
5.12,5.15,5.04,5.06,1.0
5.07,5.12,5.06,5.1,-1.0
5.08,5.09,5.0,5.02,1.0
5.03,5.09,5.0,5.08,-1.0
5.08,5.09,5.05,5.06,-1.0
5.07,5.07,4.99,5.01,-1.0
5.02,5.03,4.95,5.0,-1.0
4.99,4.99,4.91,4.92,-1.0
4.9,4.92,4.87,4.87,-1.0
4.85,4.87,4.8,4.83,1.0
4.82,4.85,4.79,4.83,-1.0
4.83,4.84,4.74,4.75,1.0
4.73,4.82,4.72,4.81,1.0
4.83,4.85,4.78,4.84,-1.0
4.83,4.86,4.8,4.81,1.0
4.82,4.84,4.79,4.83,1.0
4.81,4.82,4.75,4.82,1.0
4.83,4.85,4.78,4.84,-1.0
4.82,4.82,4.69,4.74,1.0
4.72,4.81,4.7,4.74,1.0
4.74,4.84,4.74,4.84,0.0
4.83,4.86,4.81,4.83,-1.0
4.82,4.84,4.8,4.81,-1.0
4.8,4.81,4.65,4.65,-1.0
4.65,4.68,4.61,4.63,1.0
4.63,4.78,4.61,4.77,1.0
4.75,4.87,4.75,4.82,-1.0
4.83,4.84,4.74,4.79,-1.0
4.75,4.78,4.71,4.72,1.0
4.71,4.77,4.69,4.75,1.0
4.72,4.78,4.69,4.74,1.0
4.72,4.83,4.7,4.78,-1.0
4.61,4.61,4.55,4.57,-1.0
4.59,4.6,4.54,4.55,-1.0
4.54,4.57,4.49,4.5,1.0
4.5,4.6,4.48,4.59,1.0
4.58,4.67,4.55,4.66,1.0
4.64,4.68,4.62,4.67,1.0
4.64,4.7,4.63,4.67,0.0
4.67,4.68,4.64,4.67,-1.0
4.66,4.68,4.64,4.65,1.0
4.65,4.7,4.63,4.68,0.0
4.68,4.71,4.66,4.68,-1.0
4.68,4.69,4.58,4.59,1.0
4.59,4.61,4.53,4.6,-1.0
4.59,4.61,4.56,4.57,1.0
4.57,4.6,4.56,4.59,1.0
4.59,4.67,4.58,4.65,-1.0
4.62,4.62,4.58,4.6,1.0
4.6,4.63,4.59,4.62,-1.0
4.6,4.62,4.53,4.55,1.0
4.55,4.59,4.54,4.57,-1.0
4.56,4.57,4.52,4.54,-1.0
4.51,4.51,4.43,4.44,1.0
4.43,4.49,4.38,4.47,-1.0
4.45,4.45,4.36,4.37,-1.0
4.37,4.39,4.31,4.33,-1.0
4.32,4.34,4.27,4.27,0.0
4.27,4.31,4.25,4.27,-1.0
4.28,4.29,4.1,4.11,1.0
4.09,4.14,4.06,4.12,1.0
4.14,4.17,4.14,4.16,1.0
4.23,4.5,4.23,4.47,1.0
4.45,4.54,4.41,4.49,-1.0
4.47,4.47,4.38,4.41,1.0
4.41,4.46,4.36,4.42,-1.0
4.42,4.42,4.32,4.33,-1.0
4.36,4.37,4.25,4.32,-1.0
4.32,4.36,4.24,4.26,1.0
4.24,4.3,4.21,4.26,1.0
4.25,4.3,4.25,4.26,-1.0
4.25,4.27,4.14,4.16,1.0
4.15,4.2,4.13,4.16,1.0
4.13,4.16,4.12,4.14,-1.0
4.13,4.15,4.06,4.07,-1.0
4.08,4.08,3.99,4.0,1.0
4.0,4.13,3.99,4.07,1.0
4.05,4.16,4.04,4.15,-1.0
4.15,4.18,4.13,4.14,1.0
4.14,4.25,4.14,4.23,1.0
4.21,4.26,4.18,4.23,1.0
4.22,4.35,4.2,4.26,1.0
4.28,4.35,4.27,4.33,1.0
4.32,4.36,4.28,4.34,-1.0
4.37,4.38,4.31,4.32,1.0
4.33,4.49,4.32,4.46,1.0
4.46,4.61,4.45,4.58,1.0
4.59,4.67,4.58,4.6,1.0
4.58,4.63,4.57,4.63,-1.0
4.63,4.64,4.55,4.57,0.0
4.55,4.55,4.5,4.55,-1.0
4.54,4.65,4.52,4.53,-1.0
4.53,4.55,4.4,4.41,-1.0
4.42,4.45,4.38,4.41,1.0
4.43,4.48,4.4,4.47,1.0
4.45,4.55,4.44,4.54,1.0
4.54,4.62,4.54,4.59,1.0
4.6,4.71,4.57,4.71,0.0
