OPEN,HIGH,LOW,CLOSE,UPDOWN
55.0,59.98,55.0,59.33,1.0
58.49,61.87,58.21,61.33,-1.0
63.0,63.98,60.58,61.08,1.0
60.78,62.98,59.12,61.2,-1.0
61.21,62.0,58.56,61.18,1.0
60.49,63.0,59.1,61.8,-1.0
61.5,61.8,59.5,61.0,-1.0
60.11,61.58,54.9,54.9,-1.0
53.4,54.88,50.0,52.38,1.0
51.6,54.8,51.5,53.59,1.0
53.8,55.43,52.8,54.71,0.0
55.48,56.8,54.52,55.48,1.0
55.15,57.09,54.96,56.77,-1.0
56.77,57.17,53.35,53.5,1.0
53.0,54.99,52.02,53.36,-1.0
53.12,55.0,52.4,52.8,-1.0
52.15,53.98,51.38,51.8,1.0
51.3,52.8,50.5,52.5,1.0
51.98,53.4,51.52,53.09,1.0
53.31,55.2,53.31,54.8,-1.0
54.8,55.19,54.11,54.23,1.0
54.02,56.79,54.0,55.9,0.0
55.9,55.9,55.9,55.9,1.0
55.75,56.88,54.73,56.88,-1.0
56.9,58.45,56.3,56.8,1.0
56.01,57.19,55.5,56.58,-1.0
56.95,56.95,54.87,55.9,1.0
55.8,57.38,54.76,57.14,1.0
57.0,58.13,56.77,57.96,-1.0
57.54,58.27,56.2,56.2,-1.0
56.38,56.7,55.15,56.18,1.0
56.19,57.35,56.0,57.01,1.0
57.05,60.75,57.05,60.29,1.0
60.93,62.95,60.5,62.55,1.0
61.99,66.49,61.8,63.98,1.0
63.5,66.0,62.9,64.9,1.0
64.35,66.03,62.5,65.55,1.0
65.09,65.7,63.0,65.7,1.0
64.03,67.28,64.02,66.4,1.0
66.45,67.0,65.01,66.88,-1.0
66.51,66.96,65.48,65.67,-1.0
66.0,66.5,64.0,65.7,-1.0
65.03,65.3,63.5,63.5,1.0
63.08,64.99,62.88,63.55,1.0
63.08,66.2,63.08,65.67,-1.0
65.4,65.89,64.6,64.68,1.0
65.0,71.15,64.9,71.15,1.0
70.97,74.0,70.18,72.26,1.0
71.98,76.0,71.72,74.13,1.0
74.0,76.56,73.01,75.77,-1.0
76.98,76.98,73.0,74.95,1.0
