,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.3,3.43,3.29,3.41
2013-08-27 00:00:00.005,3.39,3.55,3.39,3.51
2013-08-28 00:00:00.005,3.51,3.75,3.42,3.65
2013-08-29 00:00:00.005,3.61,3.64,3.53,3.59
2013-08-30 00:00:00.005,3.58,3.76,3.58,3.68
2013-09-02 00:00:00.005,3.74,3.74,3.46,3.53
2013-09-03 00:00:00.005,3.53,3.65,3.48,3.61
2013-09-04 00:00:00.005,3.62,3.68,3.58,3.62
2013-09-05 00:00:00.005,3.64,3.69,3.57,3.65
2013-09-06 00:00:00.005,3.64,3.81,3.63,3.75
2013-09-09 00:00:00.005,3.81,3.83,3.72,3.76
2013-09-10 00:00:00.005,3.75,3.92,3.74,3.89
2013-09-11 00:00:00.005,3.99,4.0,3.75,3.82
2013-09-12 00:00:00.005,3.8,3.84,3.73,3.81
2013-09-13 00:00:00.005,3.79,3.81,3.73,3.79
2013-09-16 00:00:00.005,3.77,3.78,3.69,3.7
2013-09-17 00:00:00.005,3.7,3.73,3.62,3.67
2013-09-18 00:00:00.005,3.65,3.75,3.65,3.71
2013-09-23 00:00:00.005,3.72,3.78,3.71,3.76
2013-09-24 00:00:00.005,3.75,4.03,3.71,3.85
2013-09-25 00:00:00.005,3.82,3.88,3.75,3.77
2013-09-26 00:00:00.005,3.74,3.76,3.56,3.58
2013-09-27 00:00:00.005,3.59,3.61,3.55,3.56
2013-09-30 00:00:00.005,3.56,3.66,3.56,3.65
2013-10-08 00:00:00.005,3.64,3.74,3.56,3.72
2013-10-09 00:00:00.005,3.71,3.78,3.68,3.74
2013-10-10 00:00:00.005,3.74,3.79,3.71,3.77
2013-10-11 00:00:00.005,3.77,3.99,3.76,3.95
2013-10-14 00:00:00.005,3.92,3.94,3.78,3.85
2013-10-15 00:00:00.005,3.85,3.88,3.76,3.85
2013-10-16 00:00:00.005,3.85,3.85,3.68,3.72
2013-10-17 00:00:00.005,3.74,3.78,3.69,3.72
2013-10-18 00:00:00.005,3.72,3.74,3.7,3.71
2013-10-21 00:00:00.005,3.73,3.77,3.68,3.76
2013-10-22 00:00:00.005,3.75,3.76,3.7,3.71
2013-10-23 00:00:00.005,3.73,3.76,3.62,3.64
2013-10-24 00:00:00.005,3.65,3.66,3.61,3.64
2013-10-25 00:00:00.005,3.63,3.64,3.55,3.57
2013-10-28 00:00:00.005,3.55,3.59,3.53,3.58
2013-10-29 00:00:00.005,3.58,3.6,3.4,3.48
2013-10-30 00:00:00.005,3.46,3.52,3.45,3.51
2013-10-31 00:00:00.005,3.51,3.57,3.5,3.5
2013-11-01 00:00:00.005,3.49,3.62,3.49,3.58
2013-11-04 00:00:00.005,3.57,3.58,3.5,3.56
