,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.98,6.04,5.88,6.02
2013-08-27 00:00:00.005,6.04,6.07,5.88,6.04
2013-08-28 00:00:00.005,6.01,6.11,5.95,5.98
2013-08-29 00:00:00.005,5.9,6.21,5.9,6.13
2013-08-30 00:00:00.005,6.15,6.25,6.04,6.1
2013-09-02 00:00:00.005,6.11,6.2,6.04,6.16
2013-09-03 00:00:00.005,6.17,6.19,6.07,6.15
2013-09-04 00:00:00.005,6.15,6.27,6.1,6.24
2013-09-05 00:00:00.005,6.15,6.33,6.14,6.19
2013-09-06 00:00:00.005,6.24,6.24,6.11,6.18
2013-09-09 00:00:00.005,6.2,6.27,6.14,6.26
2013-09-10 00:00:00.005,6.27,6.36,6.2,6.3
2013-09-11 00:00:00.005,6.3,6.43,6.15,6.21
2013-09-12 00:00:00.005,6.19,6.2,6.1,6.12
2013-09-13 00:00:00.005,6.14,6.24,6.14,6.18
2013-09-16 00:00:00.005,6.16,6.21,6.11,6.17
2013-09-17 00:00:00.005,6.3,6.48,6.22,6.23
2013-09-18 00:00:00.005,6.17,6.21,6.07,6.2
2013-09-23 00:00:00.005,6.16,6.28,6.12,6.27
2013-09-24 00:00:00.005,6.27,6.34,6.19,6.21
2013-09-25 00:00:00.005,6.23,6.44,6.17,6.26
2013-09-26 00:00:00.005,6.24,6.3,6.12,6.14
2013-09-27 00:00:00.005,6.13,6.34,6.1,6.24
2013-09-30 00:00:00.005,6.25,6.32,6.1,6.27
2013-10-08 00:00:00.005,6.27,6.38,6.23,6.36
2013-10-09 00:00:00.005,6.33,6.61,6.28,6.6
2013-10-10 00:00:00.005,6.59,6.62,6.46,6.46
2013-10-11 00:00:00.005,6.46,6.56,6.44,6.5
2013-10-14 00:00:00.005,6.48,6.58,6.46,6.5
2013-10-15 00:00:00.005,6.52,6.54,6.38,6.44
2013-10-16 00:00:00.005,6.38,6.63,6.32,6.47
2013-10-17 00:00:00.005,6.47,6.57,6.4,6.49
2013-10-18 00:00:00.005,6.46,6.48,6.31,6.41
2013-10-21 00:00:00.005,6.41,6.51,6.34,6.47
2013-10-22 00:00:00.005,6.45,6.66,6.36,6.63
2013-10-23 00:00:00.005,6.6,6.64,6.34,6.38
2013-10-24 00:00:00.005,6.32,6.37,6.18,6.23
2013-10-25 00:00:00.005,6.26,6.29,6.03,6.06
2013-10-28 00:00:00.005,6.06,6.15,6.03,6.1
2013-10-29 00:00:00.005,6.08,6.12,5.64,5.77
2013-10-30 00:00:00.005,5.77,5.83,5.69,5.83
2013-10-31 00:00:00.005,5.8,5.92,5.78,5.88
2013-11-01 00:00:00.005,5.84,5.94,5.79,5.84
2013-11-04 00:00:00.005,5.86,5.9,5.82,5.9
2013-11-05 00:00:00.005,5.86,5.95,5.8,5.95
2013-11-06 00:00:00.005,5.96,6.08,5.91,5.94
2013-11-07 00:00:00.005,5.87,5.97,5.81,5.82
2013-11-08 00:00:00.005,5.8,5.85,5.6,5.65
2013-11-11 00:00:00.005,5.66,5.68,5.48,5.65
2013-11-12 00:00:00.005,5.68,5.71,5.55,5.68
2013-11-13 00:00:00.005,5.61,5.73,5.61,5.67
2013-11-14 00:00:00.005,5.76,5.91,5.76,5.78
2013-11-15 00:00:00.005,5.75,5.87,5.62,5.84
2013-11-18 00:00:00.005,5.88,5.94,5.79,5.93
2013-11-19 00:00:00.005,5.9,5.93,5.83,5.86
2013-11-20 00:00:00.005,5.92,5.92,5.81,5.86
2013-11-21 00:00:00.005,5.85,5.9,5.78,5.89
2013-11-22 00:00:00.005,5.88,5.88,5.78,5.83
2013-11-25 00:00:00.005,5.81,5.89,5.75,5.89
2013-11-26 00:00:00.005,5.85,5.99,5.84,5.97
2013-11-27 00:00:00.005,6.03,6.15,5.97,6.0
2013-11-28 00:00:00.005,5.98,6.07,5.92,5.97
2013-11-29 00:00:00.005,5.95,6.03,5.95,5.99
