,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,9.4,9.6,9.33,9.58
2013-08-27 00:00:00.005,9.59,9.72,9.53,9.67
2013-08-28 00:00:00.005,9.66,9.67,9.5,9.57
2013-08-29 00:00:00.005,9.54,9.68,9.52,9.68
2013-08-30 00:00:00.005,9.68,10.4,9.61,10.25
2013-09-02 00:00:00.005,10.0,10.12,9.91,9.99
2013-09-03 00:00:00.005,9.99,10.06,9.82,9.95
2013-09-04 00:00:00.005,9.88,10.01,9.8,9.93
2013-09-05 00:00:00.005,9.85,9.97,9.83,9.89
2013-09-06 00:00:00.005,9.9,9.98,9.86,9.92
2013-09-09 00:00:00.005,9.88,10.1,9.83,9.95
2013-09-10 00:00:00.005,10.0,10.04,9.86,9.94
2013-09-11 00:00:00.005,9.9,10.02,9.9,10.02
2013-09-12 00:00:00.005,10.3,10.69,10.3,10.61
2013-09-13 00:00:00.005,10.61,10.61,10.26,10.33
2013-09-16 00:00:00.005,10.27,10.55,10.05,10.48
2013-09-17 00:00:00.005,10.46,10.89,10.37,10.65
2013-09-18 00:00:00.005,10.5,10.64,10.25,10.42
2013-09-23 00:00:00.005,10.38,10.47,10.27,10.43
2013-09-24 00:00:00.005,10.43,10.43,10.12,10.2
2013-09-25 00:00:00.005,10.18,10.45,10.16,10.32
2013-09-26 00:00:00.005,10.31,10.31,9.91,9.94
2013-09-27 00:00:00.005,9.91,10.05,9.76,9.77
2013-09-30 00:00:00.005,9.71,9.83,9.53,9.65
2013-10-08 00:00:00.005,9.66,9.88,9.51,9.85
2013-10-09 00:00:00.005,9.85,9.97,9.8,9.86
2013-10-10 00:00:00.005,9.89,9.97,9.82,9.91
2013-10-11 00:00:00.005,9.97,10.17,9.9,10.09
2013-10-14 00:00:00.005,10.18,10.2,9.9,10.18
2013-10-15 00:00:00.005,10.18,10.65,10.16,10.47
2013-10-16 00:00:00.005,10.41,10.45,9.99,10.02
2013-10-17 00:00:00.005,10.1,10.15,9.89,9.96
2013-10-18 00:00:00.005,9.96,10.05,9.87,9.95
2013-10-21 00:00:00.005,9.99,10.09,9.83,10.05
2013-10-22 00:00:00.005,10.0,10.04,9.86,9.88
2013-10-23 00:00:00.005,9.9,9.93,9.58,9.66
2013-10-24 00:00:00.005,9.6,9.77,9.57,9.74
2013-10-25 00:00:00.005,9.65,9.82,9.38,9.41
2013-10-28 00:00:00.005,9.4,9.4,9.2,9.29
2013-10-29 00:00:00.005,9.25,9.33,8.45,8.81
2013-10-30 00:00:00.005,8.73,8.9,8.73,8.88
2013-10-31 00:00:00.005,8.99,8.99,8.8,8.91
2013-11-01 00:00:00.005,8.88,8.91,8.73,8.84
2013-11-04 00:00:00.005,8.99,9.01,8.74,8.81
2013-11-05 00:00:00.005,8.79,8.97,8.74,8.95
2013-11-06 00:00:00.005,8.9,9.08,8.83,8.86
2013-11-07 00:00:00.005,8.81,8.85,8.6,8.64
2013-11-08 00:00:00.005,8.61,8.64,8.38,8.4
2013-11-11 00:00:00.005,8.39,8.55,8.35,8.49
2013-11-12 00:00:00.005,8.41,8.59,8.41,8.58
2013-11-13 00:00:00.005,8.58,8.7,8.48,8.67
2013-11-14 00:00:00.005,8.81,8.93,8.63,8.91
2013-11-15 00:00:00.005,8.9,9.37,8.83,9.3
2013-11-18 00:00:00.005,9.16,9.3,9.12,9.22
2013-11-19 00:00:00.005,9.19,9.32,9.03,9.12
2013-11-20 00:00:00.005,9.02,9.16,8.91,9.08
2013-11-21 00:00:00.005,9.06,9.11,8.96,9.07
2013-11-22 00:00:00.005,9.03,9.16,9.01,9.06
2013-11-25 00:00:00.005,9.0,9.13,8.96,9.05
2013-11-26 00:00:00.005,9.01,9.1,9.0,9.08
2013-11-27 00:00:00.005,9.09,9.11,9.0,9.06
2013-11-28 00:00:00.005,9.03,9.19,9.03,9.15
2013-11-29 00:00:00.005,9.15,9.27,9.12,9.17
2013-12-02 00:00:00.005,9.13,9.13,8.48,8.51
2013-12-03 00:00:00.005,8.5,8.66,8.37,8.66
2013-12-04 00:00:00.005,8.65,8.76,8.56,8.69
2013-12-05 00:00:00.005,8.74,8.74,8.62,8.69
2013-12-06 00:00:00.005,8.69,8.69,8.59,8.64
2013-12-09 00:00:00.005,8.69,8.75,8.62,8.74
2013-12-10 00:00:00.005,8.76,8.86,8.7,8.83
2013-12-11 00:00:00.005,8.8,8.8,8.65,8.69
2013-12-12 00:00:00.005,8.65,8.78,8.65,8.77
2013-12-13 00:00:00.005,8.73,8.81,8.68,8.76
2013-12-16 00:00:00.005,8.87,9.15,8.84,8.85
2013-12-17 00:00:00.005,8.82,8.92,8.5,8.58
2013-12-18 00:00:00.005,8.55,8.62,8.46,8.6
2013-12-19 00:00:00.005,8.6,8.66,8.47,8.5
2013-12-20 00:00:00.005,8.58,8.58,8.35,8.37
2013-12-23 00:00:00.005,8.36,8.37,8.0,8.05
2013-12-24 00:00:00.005,8.04,8.23,8.03,8.22
2013-12-25 00:00:00.005,8.2,8.2,8.1,8.19
2013-12-26 00:00:00.005,8.12,8.15,8.0,8.04
2013-12-27 00:00:00.005,7.98,8.21,7.89,8.19
2013-12-30 00:00:00.005,8.3,8.31,8.17,8.2
2013-12-31 00:00:00.005,8.19,8.35,8.1,8.32
2014-01-02 00:00:00.005,8.21,8.57,8.21,8.52
2014-01-03 00:00:00.005,8.5,8.51,8.29,8.35
2014-01-06 00:00:00.005,8.31,8.32,8.08,8.08
2014-01-07 00:00:00.005,8.08,8.29,8.02,8.2
2014-01-08 00:00:00.005,8.15,8.3,8.15,8.24
2014-01-09 00:00:00.005,8.24,8.31,8.22,8.23
2014-01-10 00:00:00.005,8.2,8.2,7.93,7.93
