,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.48,4.57,4.46,4.57
2013-08-27 00:00:00.005,4.59,4.69,4.58,4.68
2013-08-28 00:00:00.005,4.65,4.65,4.53,4.61
2013-08-29 00:00:00.005,4.65,4.75,4.62,4.63
2013-08-30 00:00:00.005,4.58,4.66,4.54,4.62
2013-09-02 00:00:00.005,4.62,4.63,4.54,4.63
2013-09-03 00:00:00.005,4.63,4.68,4.56,4.65
2013-09-04 00:00:00.005,4.66,4.66,4.6,4.65
2013-09-05 00:00:00.005,4.67,4.77,4.61,4.7
2013-09-06 00:00:00.005,4.71,4.73,4.66,4.71
2013-09-09 00:00:00.005,4.7,4.76,4.66,4.72
2013-09-10 00:00:00.005,4.72,4.76,4.68,4.73
2013-09-11 00:00:00.005,4.72,4.84,4.71,4.76
2013-09-12 00:00:00.005,4.76,4.85,4.72,4.83
2013-09-13 00:00:00.005,4.82,4.95,4.78,4.91
2013-09-16 00:00:00.005,4.93,5.04,4.81,4.86
2013-09-17 00:00:00.005,4.88,4.88,4.7,4.71
2013-09-18 00:00:00.005,4.68,4.8,4.66,4.78
2013-09-23 00:00:00.005,4.79,4.82,4.75,4.82
2013-09-24 00:00:00.005,4.81,4.81,4.72,4.73
2013-09-25 00:00:00.005,4.73,5.2,4.7,5.0
2013-09-26 00:00:00.005,4.95,5.12,4.88,4.99
2013-09-27 00:00:00.005,4.99,5.16,4.94,5.05
2013-09-30 00:00:00.005,5.03,5.1,4.96,5.01
2013-10-08 00:00:00.005,5.01,5.05,4.96,4.99
2013-10-09 00:00:00.005,4.98,5.1,4.96,5.07
2013-10-10 00:00:00.005,5.06,5.09,4.97,4.98
2013-10-11 00:00:00.005,5.06,5.23,5.02,5.21
2013-10-14 00:00:00.005,5.24,5.54,5.24,5.45
2013-10-15 00:00:00.005,5.61,6.0,5.51,6.0
2013-10-16 00:00:00.005,6.06,6.06,5.72,5.85
2013-10-17 00:00:00.005,5.89,5.99,5.75,5.91
2013-10-18 00:00:00.005,5.86,5.86,5.6,5.69
2013-10-21 00:00:00.005,5.68,5.97,5.66,5.81
2013-10-22 00:00:00.005,5.77,5.81,5.64,5.72
2013-10-23 00:00:00.005,5.73,5.73,5.25,5.31
2013-10-24 00:00:00.005,5.3,5.38,5.19,5.29
2013-10-25 00:00:00.005,5.29,5.34,5.03,5.12
2013-10-28 00:00:00.005,5.14,5.25,5.08,5.17
2013-10-29 00:00:00.005,5.17,5.24,4.86,5.04
2013-10-30 00:00:00.005,5.01,5.18,4.96,5.15
2013-10-31 00:00:00.005,5.14,5.14,5.02,5.06
2013-11-01 00:00:00.005,5.06,5.09,4.9,5.09
2013-11-04 00:00:00.005,5.08,5.15,5.05,5.1
