,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,6.66,6.8,6.61,6.78
2013-08-27 00:00:00.005,6.81,7.08,6.77,6.99
2013-08-28 00:00:00.005,6.93,7.24,6.88,7.04
2013-08-29 00:00:00.005,7.0,7.12,6.97,7.03
2013-08-30 00:00:00.005,7.35,7.73,7.29,7.72
2013-09-02 00:00:00.005,7.75,8.3,7.5,7.62
2013-09-03 00:00:00.005,7.39,7.39,6.9,7.28
2013-09-04 00:00:00.005,7.19,7.45,7.11,7.41
2013-09-05 00:00:00.005,7.26,7.52,7.24,7.3
2013-09-06 00:00:00.005,7.34,7.42,6.9,7.03
2013-09-09 00:00:00.005,7.03,7.13,6.91,7.02
2013-09-10 00:00:00.005,7.02,7.07,6.92,7.07
2013-09-11 00:00:00.005,7.07,7.47,6.96,7.42
2013-09-12 00:00:00.005,7.31,7.4,7.23,7.32
2013-09-13 00:00:00.005,7.35,7.36,7.1,7.16
2013-09-16 00:00:00.005,7.13,7.23,7.01,7.2
2013-09-17 00:00:00.005,7.18,7.34,7.06,7.19
2013-09-18 00:00:00.005,7.19,7.4,7.15,7.33
2013-09-23 00:00:00.005,7.43,7.71,7.28,7.57
2013-09-24 00:00:00.005,7.5,7.66,7.43,7.51
2013-09-25 00:00:00.005,7.51,7.65,7.31,7.34
2013-09-26 00:00:00.005,7.33,7.38,7.06,7.08
2013-09-27 00:00:00.005,7.11,7.22,7.02,7.03
2013-09-30 00:00:00.005,6.99,7.18,6.96,7.11
2013-10-08 00:00:00.005,7.02,7.22,7.0,7.17
2013-10-09 00:00:00.005,7.16,7.21,7.1,7.16
2013-10-10 00:00:00.005,7.15,7.35,7.1,7.29
2013-10-11 00:00:00.005,7.29,7.43,7.24,7.39
2013-10-14 00:00:00.005,7.4,7.41,7.27,7.31
2013-10-15 00:00:00.005,7.31,7.38,7.17,7.29
2013-10-16 00:00:00.005,7.28,7.29,7.0,7.05
2013-10-17 00:00:00.005,7.04,7.22,6.98,7.04
2013-10-18 00:00:00.005,7.05,7.12,7.01,7.08
2013-10-21 00:00:00.005,7.07,7.25,7.03,7.22
2013-10-22 00:00:00.005,7.22,7.29,7.05,7.1
2013-10-23 00:00:00.005,7.09,7.22,6.9,6.96
2013-10-24 00:00:00.005,6.91,7.04,6.89,6.94
2013-10-25 00:00:00.005,6.91,6.98,6.66,6.72
2013-10-28 00:00:00.005,6.7,6.84,6.68,6.73
2013-10-29 00:00:00.005,6.73,6.88,6.26,6.47
2013-10-30 00:00:00.005,6.52,6.55,6.42,6.5
2013-10-31 00:00:00.005,6.48,6.63,6.41,6.54
2013-11-01 00:00:00.005,6.54,6.61,6.46,6.56
2013-11-04 00:00:00.005,6.53,6.61,6.52,6.55
2013-11-05 00:00:00.005,6.57,6.63,6.46,6.61
2013-11-06 00:00:00.005,6.61,6.73,6.58,6.62
2013-11-07 00:00:00.005,6.66,6.66,6.54,6.62
2013-11-08 00:00:00.005,6.6,6.72,6.51,6.54
2013-11-11 00:00:00.005,6.54,6.58,6.4,6.47
2013-11-12 00:00:00.005,6.5,6.74,6.46,6.7
2013-11-13 00:00:00.005,6.64,6.76,6.53,6.6
2013-11-14 00:00:00.005,6.5,6.6,6.39,6.47
2013-11-15 00:00:00.005,6.46,6.68,6.44,6.58
2013-11-18 00:00:00.005,6.56,6.91,6.54,6.8
2013-11-19 00:00:00.005,6.79,7.15,6.76,7.06
2013-11-20 00:00:00.005,7.02,7.13,6.96,7.08
2013-11-21 00:00:00.005,7.01,7.12,6.97,7.1
2013-11-22 00:00:00.005,7.08,7.08,6.84,6.89
2013-11-25 00:00:00.005,6.84,6.93,6.75,6.76
2013-11-26 00:00:00.005,6.77,6.96,6.76,6.94
2013-11-27 00:00:00.005,6.91,7.01,6.89,6.92
2013-11-28 00:00:00.005,6.91,7.16,6.91,7.05
2013-11-29 00:00:00.005,7.15,7.31,7.05,7.19
2013-12-02 00:00:00.005,6.87,7.14,6.75,6.83
2013-12-03 00:00:00.005,6.81,7.1,6.8,7.07
2013-12-04 00:00:00.005,7.03,7.25,7.02,7.16
2013-12-05 00:00:00.005,7.1,7.29,7.05,7.19
2013-12-06 00:00:00.005,7.19,7.37,7.12,7.35
2013-12-09 00:00:00.005,7.39,7.4,7.2,7.36
2013-12-10 00:00:00.005,7.35,7.35,7.18,7.22
2013-12-11 00:00:00.005,7.18,7.27,7.14,7.16
2013-12-12 00:00:00.005,7.22,7.34,7.1,7.28
2013-12-13 00:00:00.005,7.21,7.26,7.14,7.21
2013-12-16 00:00:00.005,7.24,7.56,7.15,7.32
2013-12-17 00:00:00.005,7.29,7.43,7.17,7.19
2013-12-18 00:00:00.005,7.15,7.51,7.15,7.46
2013-12-19 00:00:00.005,7.47,7.55,7.33,7.39
2013-12-20 00:00:00.005,7.39,7.48,7.18,7.25
2013-12-23 00:00:00.005,7.23,7.27,7.09,7.15
2013-12-24 00:00:00.005,7.14,7.29,7.14,7.27
2013-12-25 00:00:00.005,7.25,7.39,7.18,7.38
2013-12-26 00:00:00.005,7.41,7.41,6.64,6.66
2013-12-27 00:00:00.005,6.48,6.62,6.4,6.58
2013-12-30 00:00:00.005,6.59,6.6,6.44,6.55
2013-12-31 00:00:00.005,6.49,6.58,6.28,6.36
2014-01-02 00:00:00.005,6.32,6.36,6.27,6.34
2014-01-03 00:00:00.005,6.34,6.36,6.19,6.21
2014-01-06 00:00:00.005,6.21,6.25,5.95,5.99
2014-01-07 00:00:00.005,6.01,6.08,5.98,6.06
2014-01-08 00:00:00.005,6.04,6.1,5.96,5.99
2014-01-09 00:00:00.005,5.99,6.09,5.93,5.95
2014-01-10 00:00:00.005,5.95,5.99,5.7,5.84
2014-01-13 00:00:00.005,5.84,5.92,5.8,5.85
2014-01-14 00:00:00.005,5.85,5.93,5.8,5.92
2014-01-15 00:00:00.005,5.92,5.97,5.88,5.93
2014-01-16 00:00:00.005,5.92,5.95,5.88,5.9
2014-01-17 00:00:00.005,5.89,5.89,5.74,5.76
2014-01-20 00:00:00.005,5.76,5.78,5.66,5.72
2014-01-21 00:00:00.005,5.73,5.97,5.7,5.91
2014-01-22 00:00:00.005,5.87,6.02,5.86,6.0
2014-01-23 00:00:00.005,6.0,6.01,5.93,5.96
2014-01-24 00:00:00.005,5.96,6.03,5.94,5.99
2014-01-27 00:00:00.005,5.97,6.02,5.91,5.95
2014-01-28 00:00:00.005,5.95,5.97,5.88,5.9
2014-01-29 00:00:00.005,5.89,5.93,5.84,5.89
2014-01-30 00:00:00.005,5.9,5.91,5.82,5.85
2014-02-07 00:00:00.005,5.84,5.91,5.8,5.91
2014-02-10 00:00:00.005,5.92,6.08,5.92,6.06
2014-02-11 00:00:00.005,6.06,6.12,6.04,6.1
2014-02-12 00:00:00.005,6.1,6.18,6.0,6.17
2014-02-13 00:00:00.005,6.14,6.24,6.12,6.14
2014-02-14 00:00:00.005,6.12,6.47,6.12,6.31
2014-02-17 00:00:00.005,6.28,6.34,6.2,6.31
2014-02-18 00:00:00.005,6.29,6.48,6.2,6.28
2014-02-19 00:00:00.005,6.24,6.4,6.15,6.35
2014-02-20 00:00:00.005,6.36,6.39,6.18,6.2
2014-02-21 00:00:00.005,6.21,6.24,6.09,6.11
2014-02-24 00:00:00.005,6.09,6.09,5.92,5.97
2014-02-25 00:00:00.005,5.96,6.01,5.67,5.78
2014-02-26 00:00:00.005,5.74,5.8,5.7,5.77
2014-02-27 00:00:00.005,5.77,5.83,5.52,5.53
2014-02-28 00:00:00.005,5.54,5.73,5.44,5.7
2014-03-03 00:00:00.005,5.68,5.78,5.64,5.73
2014-03-04 00:00:00.005,5.69,5.71,5.6,5.68
2014-03-05 00:00:00.005,5.7,5.8,5.67,5.75
2014-03-06 00:00:00.005,5.72,5.77,5.62,5.73
2014-03-07 00:00:00.005,5.73,5.8,5.61,5.64
2014-03-10 00:00:00.005,5.58,5.6,5.42,5.43
2014-03-11 00:00:00.005,5.42,5.51,5.42,5.5
2014-03-12 00:00:00.005,5.5,5.64,5.45,5.57
2014-03-13 00:00:00.005,5.69,5.82,5.64,5.73
2014-03-14 00:00:00.005,5.7,5.76,5.6,5.66
2014-03-17 00:00:00.005,5.69,5.73,5.65,5.73
2014-03-18 00:00:00.005,5.74,5.94,5.7,5.85
2014-03-19 00:00:00.005,5.78,5.84,5.68,5.76
2014-03-20 00:00:00.005,5.76,5.78,5.55,5.58
2014-03-21 00:00:00.005,5.58,5.76,5.51,5.76
2014-03-24 00:00:00.005,5.8,5.88,5.71,5.8
2014-03-25 00:00:00.005,5.8,6.1,5.78,5.97
2014-03-26 00:00:00.005,6.0,6.14,5.94,5.96
2014-03-27 00:00:00.005,5.92,5.97,5.83,5.95
2014-03-28 00:00:00.005,5.89,5.94,5.79,5.82
2014-03-31 00:00:00.005,5.84,5.87,5.78,5.81
2014-04-01 00:00:00.005,5.8,5.87,5.78,5.86
2014-04-02 00:00:00.005,5.86,5.88,5.75,5.81
2014-04-03 00:00:00.005,5.8,6.04,5.79,5.95
2014-04-04 00:00:00.005,5.92,6.03,5.9,5.94
2014-04-08 00:00:00.005,5.91,5.99,5.87,5.98
2014-04-09 00:00:00.005,5.95,6.15,5.91,6.06
2014-04-10 00:00:00.005,6.05,6.15,6.03,6.07
2014-04-11 00:00:00.005,6.07,6.07,5.95,5.96
2014-04-14 00:00:00.005,5.97,6.05,5.97,6.02
2014-04-15 00:00:00.005,6.02,6.11,5.97,5.99
2014-04-16 00:00:00.005,5.96,6.05,5.96,6.01
2014-04-17 00:00:00.005,6.01,6.05,5.92,5.95
2014-04-18 00:00:00.005,5.93,6.0,5.9,5.99
2014-04-21 00:00:00.005,5.98,6.08,5.9,5.92
2014-04-22 00:00:00.005,5.91,5.95,5.71,5.8
2014-04-23 00:00:00.005,5.8,5.84,5.75,5.78
2014-04-24 00:00:00.005,5.75,5.82,5.75,5.77
2014-04-25 00:00:00.005,5.76,5.8,5.5,5.58
2014-04-28 00:00:00.005,5.5,5.52,5.42,5.43
2014-04-29 00:00:00.005,5.43,5.51,5.41,5.5
2014-04-30 00:00:00.005,5.5,5.52,5.47,5.5
2014-05-05 00:00:00.005,5.5,5.57,5.47,5.56
2014-05-06 00:00:00.005,5.56,5.6,5.52,5.58
2014-05-07 00:00:00.005,5.7,5.75,5.59,5.61
2014-05-08 00:00:00.005,5.61,5.64,5.52,5.55
2014-05-09 00:00:00.005,5.54,5.74,5.52,5.72
2014-05-12 00:00:00.005,5.71,5.79,5.63,5.74
2014-05-13 00:00:00.005,5.71,5.74,5.66,5.69
2014-05-14 00:00:00.005,5.69,5.7,5.63,5.65
2014-05-15 00:00:00.005,5.62,5.65,5.46,5.5
2014-05-16 00:00:00.005,5.47,5.54,5.42,5.5
