,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.13,4.38,4.11,4.34
2013-08-27 00:00:00.005,4.36,4.56,4.33,4.38
2013-08-28 00:00:00.005,4.33,4.82,4.3,4.82
2013-08-29 00:00:00.005,4.75,4.77,4.59,4.62
2013-08-30 00:00:00.005,4.62,5.0,4.61,4.78
2013-09-02 00:00:00.005,4.8,4.85,4.43,4.55
2013-09-03 00:00:00.005,4.61,4.74,4.53,4.66
2013-09-04 00:00:00.005,4.64,4.85,4.55,4.71
2013-09-05 00:00:00.005,4.67,4.67,4.53,4.58
2013-09-06 00:00:00.005,4.57,4.79,4.54,4.72
2013-09-09 00:00:00.005,4.75,4.93,4.69,4.8
2013-09-10 00:00:00.005,4.77,5.18,4.76,5.06
2013-09-11 00:00:00.005,5.07,5.11,4.91,4.98
2013-09-12 00:00:00.005,4.99,5.24,4.93,5.15
2013-09-13 00:00:00.005,5.14,5.23,4.96,5.0
2013-09-16 00:00:00.005,4.98,5.08,4.9,4.93
2013-09-17 00:00:00.005,4.93,5.0,4.8,4.91
2013-09-18 00:00:00.005,4.91,5.0,4.8,5.0
2013-09-23 00:00:00.005,5.02,5.05,4.94,5.02
2013-09-24 00:00:00.005,5.02,5.52,4.98,5.52
2013-09-25 00:00:00.005,5.85,5.87,5.49,5.55
2013-09-26 00:00:00.005,5.39,5.47,5.12,5.16
2013-09-27 00:00:00.005,5.1,5.4,5.1,5.26
2013-09-30 00:00:00.005,5.3,5.38,5.17,5.34
2013-10-08 00:00:00.005,5.28,5.43,5.19,5.31
2013-10-09 00:00:00.005,5.32,5.35,5.19,5.33
2013-10-10 00:00:00.005,5.8,5.86,5.63,5.86
2013-10-11 00:00:00.005,5.75,6.27,5.73,6.18
2013-10-14 00:00:00.005,6.06,6.13,5.84,6.04
2013-10-15 00:00:00.005,5.98,6.3,5.88,6.14
2013-10-16 00:00:00.005,6.13,6.22,5.62,5.78
2013-10-17 00:00:00.005,5.87,6.09,5.73,5.96
2013-10-18 00:00:00.005,5.88,5.95,5.77,5.86
2013-10-21 00:00:00.005,5.84,6.04,5.81,5.98
2013-10-22 00:00:00.005,6.0,6.13,5.71,5.74
2013-10-23 00:00:00.005,5.73,5.83,5.34,5.51
2013-10-24 00:00:00.005,5.46,5.59,5.33,5.35
2013-10-25 00:00:00.005,5.31,5.38,5.1,5.19
2013-10-28 00:00:00.005,5.19,5.3,5.19,5.2
2013-10-29 00:00:00.005,5.18,5.24,4.73,4.98
2013-10-30 00:00:00.005,4.9,5.04,4.87,5.02
2013-10-31 00:00:00.005,5.02,5.15,4.94,5.02
2013-11-01 00:00:00.005,5.0,5.03,4.88,4.98
2013-11-04 00:00:00.005,5.0,5.06,4.98,5.0
2013-11-05 00:00:00.005,5.03,5.21,4.98,5.18
2013-11-06 00:00:00.005,5.14,5.25,5.06,5.07
2013-11-07 00:00:00.005,5.07,5.2,5.07,5.11
2013-11-08 00:00:00.005,5.12,5.14,4.88,4.92
2013-11-11 00:00:00.005,4.93,4.96,4.83,4.86
2013-11-12 00:00:00.005,4.9,5.01,4.87,4.99
2013-11-13 00:00:00.005,4.94,4.95,4.78,4.79
2013-11-14 00:00:00.005,4.78,4.85,4.75,4.84
2013-11-15 00:00:00.005,4.88,5.15,4.88,5.12
2013-11-18 00:00:00.005,5.2,5.25,5.12,5.23
2013-11-19 00:00:00.005,5.24,5.25,5.14,5.15
2013-11-20 00:00:00.005,5.18,5.2,5.12,5.2
2013-11-21 00:00:00.005,5.19,5.29,5.12,5.27
2013-11-22 00:00:00.005,5.25,5.39,5.18,5.3
2013-11-25 00:00:00.005,5.2,5.29,5.11,5.16
2013-11-26 00:00:00.005,5.18,5.34,5.14,5.18
2013-11-27 00:00:00.005,5.17,5.25,5.14,5.22
2013-11-28 00:00:00.005,5.2,5.32,5.15,5.25
2013-11-29 00:00:00.005,5.25,5.28,5.16,5.2
2013-12-02 00:00:00.005,5.72,5.72,5.67,5.72
2013-12-03 00:00:00.005,5.97,5.97,5.59,5.77
2013-12-04 00:00:00.005,5.73,6.26,5.68,5.9
2013-12-05 00:00:00.005,5.75,6.15,5.72,5.92
2013-12-06 00:00:00.005,5.86,6.28,5.83,6.15
2013-12-09 00:00:00.005,6.09,6.19,6.0,6.07
2013-12-10 00:00:00.005,6.03,6.25,5.9,5.92
2013-12-11 00:00:00.005,5.88,5.91,5.7,5.76
2013-12-12 00:00:00.005,5.74,5.9,5.7,5.72
2013-12-13 00:00:00.005,5.72,5.86,5.72,5.77
2013-12-16 00:00:00.005,5.85,5.88,5.44,5.45
2013-12-17 00:00:00.005,5.49,5.58,5.4,5.49
2013-12-18 00:00:00.005,5.49,5.54,5.42,5.45
2013-12-19 00:00:00.005,5.46,5.53,5.33,5.36
2013-12-20 00:00:00.005,5.36,5.45,5.33,5.37
2013-12-23 00:00:00.005,5.35,5.39,5.09,5.2
2013-12-24 00:00:00.005,5.19,5.32,5.19,5.23
2013-12-25 00:00:00.005,5.2,5.29,5.16,5.29
2013-12-26 00:00:00.005,5.27,5.36,5.18,5.2
2013-12-27 00:00:00.005,5.21,5.4,5.18,5.39
2013-12-30 00:00:00.005,5.4,5.45,5.33,5.4
2013-12-31 00:00:00.005,5.44,5.54,5.38,5.48
2014-01-02 00:00:00.005,5.48,5.48,5.27,5.33
2014-01-03 00:00:00.005,5.3,5.3,5.1,5.11
2014-01-06 00:00:00.005,5.07,5.07,4.85,4.88
2014-01-07 00:00:00.005,4.86,4.97,4.82,4.92
2014-01-08 00:00:00.005,4.92,4.95,4.84,4.89
2014-01-09 00:00:00.005,4.84,4.91,4.74,4.77
2014-01-10 00:00:00.005,4.74,4.75,4.57,4.59
2014-01-13 00:00:00.005,4.58,4.64,4.54,4.6
2014-01-14 00:00:00.005,4.58,4.65,4.54,4.65
2014-01-15 00:00:00.005,4.64,4.75,4.62,4.69
