,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.4,5.53,5.4,5.52
2013-08-27 00:00:00.005,5.51,5.62,5.49,5.61
2013-08-28 00:00:00.005,5.57,5.63,5.53,5.56
2013-08-29 00:00:00.005,5.56,5.75,5.56,5.71
2013-08-30 00:00:00.005,5.68,5.71,5.57,5.6
2013-09-02 00:00:00.005,5.61,5.69,5.54,5.65
2013-09-03 00:00:00.005,5.69,5.73,5.65,5.71
2013-09-04 00:00:00.005,5.7,5.74,5.64,5.7
2013-09-05 00:00:00.005,5.69,5.71,5.62,5.66
2013-09-06 00:00:00.005,5.65,5.69,5.64,5.66
2013-09-09 00:00:00.005,5.66,5.74,5.65,5.73
2013-09-10 00:00:00.005,5.72,5.77,5.69,5.77
2013-09-11 00:00:00.005,5.76,5.85,5.7,5.77
2013-09-12 00:00:00.005,5.77,5.93,5.74,5.9
2013-09-13 00:00:00.005,5.89,6.08,5.82,5.84
2013-09-16 00:00:00.005,5.86,5.89,5.74,5.87
2013-09-17 00:00:00.005,5.87,6.01,5.77,5.79
2013-09-18 00:00:00.005,5.79,5.93,5.72,5.91
2013-09-23 00:00:00.005,5.95,6.01,5.78,5.93
2013-09-24 00:00:00.005,5.9,5.92,5.79,5.87
2013-09-25 00:00:00.005,5.88,6.15,5.85,6.05
2013-09-26 00:00:00.005,6.01,6.1,5.89,5.91
2013-09-27 00:00:00.005,5.9,5.92,5.79,5.81
2013-09-30 00:00:00.005,5.81,5.85,5.75,5.81
2013-10-08 00:00:00.005,5.78,5.87,5.72,5.85
2013-10-09 00:00:00.005,5.82,5.95,5.77,5.93
2013-10-10 00:00:00.005,5.9,6.01,5.87,6.01
2013-10-11 00:00:00.005,6.06,6.12,5.97,6.1
2013-10-14 00:00:00.005,6.12,6.28,6.08,6.25
2013-10-15 00:00:00.005,6.27,6.27,6.07,6.15
2013-10-16 00:00:00.005,6.13,6.13,5.87,5.92
2013-10-17 00:00:00.005,5.97,6.04,5.91,5.99
2013-10-18 00:00:00.005,5.98,6.08,5.98,6.04
2013-10-21 00:00:00.005,6.05,6.1,5.99,6.1
2013-10-22 00:00:00.005,6.09,6.1,5.98,5.99
2013-10-23 00:00:00.005,6.03,6.04,5.81,5.83
2013-10-24 00:00:00.005,5.79,5.86,5.74,5.76
2013-10-25 00:00:00.005,5.75,5.94,5.67,5.87
2013-10-28 00:00:00.005,5.83,5.83,5.66,5.73
2013-10-29 00:00:00.005,5.73,5.77,5.35,5.46
2013-10-30 00:00:00.005,5.46,5.56,5.44,5.54
2013-10-31 00:00:00.005,5.54,5.57,5.47,5.56
2013-11-01 00:00:00.005,5.55,5.55,5.46,5.5
2013-11-04 00:00:00.005,5.52,5.56,5.48,5.53
2013-11-05 00:00:00.005,5.54,5.62,5.48,5.59
2013-11-06 00:00:00.005,5.57,5.62,5.52,5.53
2013-11-07 00:00:00.005,5.52,5.52,5.4,5.4
2013-11-08 00:00:00.005,5.37,5.38,5.2,5.22
2013-11-11 00:00:00.005,5.22,5.32,5.22,5.31
2013-11-12 00:00:00.005,5.3,5.37,5.3,5.36
2013-11-13 00:00:00.005,5.35,5.35,5.24,5.27
2013-11-14 00:00:00.005,5.26,5.33,5.25,5.31
2013-11-15 00:00:00.005,5.3,5.46,5.28,5.4
2013-11-18 00:00:00.005,5.47,5.51,5.42,5.5
2013-11-19 00:00:00.005,5.5,5.58,5.49,5.55
2013-11-20 00:00:00.005,5.58,5.61,5.5,5.6
2013-11-21 00:00:00.005,5.56,6.15,5.54,6.04
2013-11-22 00:00:00.005,5.96,6.05,5.91,6.04
2013-11-25 00:00:00.005,6.0,6.17,5.94,5.97
2013-11-26 00:00:00.005,5.95,6.02,5.81,5.95
2013-11-27 00:00:00.005,5.93,6.07,5.93,6.03
2013-11-28 00:00:00.005,6.03,6.63,6.01,6.63
2013-11-29 00:00:00.005,6.53,6.98,6.53,6.79
2013-12-02 00:00:00.005,6.72,6.72,6.49,6.53
2013-12-03 00:00:00.005,6.51,7.0,6.46,6.51
2013-12-04 00:00:00.005,6.5,6.78,6.39,6.42
2013-12-05 00:00:00.005,6.4,7.06,6.39,7.06
2013-12-06 00:00:00.005,6.9,7.65,6.82,7.47
2013-12-09 00:00:00.005,7.39,7.55,7.2,7.45
2013-12-10 00:00:00.005,7.46,7.46,7.03,7.2
2013-12-11 00:00:00.005,7.14,7.3,6.98,7.14
2013-12-12 00:00:00.005,7.15,7.22,6.89,7.16
2013-12-13 00:00:00.005,7.16,7.25,6.81,6.91
2013-12-16 00:00:00.005,6.85,6.95,6.66,6.89
2013-12-17 00:00:00.005,6.88,6.95,6.78,6.84
2013-12-18 00:00:00.005,6.85,6.88,6.64,6.71
2013-12-19 00:00:00.005,6.71,6.78,6.23,6.25
2013-12-20 00:00:00.005,6.28,6.28,5.95,6.0
2013-12-23 00:00:00.005,5.97,6.02,5.82,5.94
2013-12-24 00:00:00.005,5.92,6.02,5.88,5.96
2013-12-25 00:00:00.005,5.97,6.18,5.93,6.16
2013-12-26 00:00:00.005,6.12,6.22,5.85,5.86
2013-12-27 00:00:00.005,5.78,6.04,5.77,5.99
2013-12-30 00:00:00.005,6.03,6.05,5.93,5.99
2013-12-31 00:00:00.005,5.98,6.12,5.91,6.04
2014-01-02 00:00:00.005,6.01,6.04,5.9,6.0
2014-01-03 00:00:00.005,5.98,6.0,5.82,5.9
2014-01-06 00:00:00.005,5.88,5.89,5.57,5.57
2014-01-07 00:00:00.005,5.57,5.65,5.51,5.63
2014-01-08 00:00:00.005,5.63,5.66,5.55,5.57
2014-01-09 00:00:00.005,5.57,5.62,5.41,5.42
2014-01-10 00:00:00.005,5.41,5.44,5.33,5.36
2014-01-13 00:00:00.005,5.37,5.52,5.37,5.49
2014-01-14 00:00:00.005,5.5,5.6,5.45,5.57
2014-01-15 00:00:00.005,5.58,5.65,5.48,5.63
2014-01-16 00:00:00.005,5.71,5.95,5.7,5.8
2014-01-17 00:00:00.005,5.76,5.8,5.63,5.72
2014-01-20 00:00:00.005,5.68,5.72,5.59,5.62
2014-01-21 00:00:00.005,5.64,5.73,5.63,5.73
2014-01-22 00:00:00.005,5.73,5.93,5.72,5.9
2014-01-23 00:00:00.005,5.89,5.96,5.86,5.88
2014-01-24 00:00:00.005,5.89,6.03,5.85,5.99
2014-01-27 00:00:00.005,5.95,6.05,5.91,5.96
2014-01-28 00:00:00.005,5.96,6.02,5.93,6.01
2014-01-29 00:00:00.005,6.02,6.08,5.94,5.99
2014-01-30 00:00:00.005,6.0,6.04,5.87,5.92
2014-02-07 00:00:00.005,5.88,5.91,5.79,5.91
2014-02-10 00:00:00.005,5.92,6.19,5.9,6.14
2014-02-11 00:00:00.005,6.13,6.22,6.08,6.17
2014-02-12 00:00:00.005,6.17,6.26,6.11,6.25
2014-02-13 00:00:00.005,6.24,6.35,6.15,6.2
2014-02-14 00:00:00.005,6.18,6.33,6.17,6.25
2014-02-17 00:00:00.005,6.26,6.37,6.22,6.33
2014-02-18 00:00:00.005,6.34,6.49,6.25,6.29
2014-02-19 00:00:00.005,6.33,6.49,6.25,6.33
2014-02-20 00:00:00.005,6.3,6.33,6.11,6.12
2014-02-21 00:00:00.005,6.11,6.19,6.05,6.11
2014-02-24 00:00:00.005,6.09,6.09,5.85,5.91
2014-02-25 00:00:00.005,5.91,6.0,5.74,5.76
2014-02-26 00:00:00.005,5.76,5.84,5.7,5.83
2014-02-27 00:00:00.005,5.83,5.88,5.75,5.75
2014-02-28 00:00:00.005,5.73,5.87,5.65,5.85
2014-03-03 00:00:00.005,5.84,6.0,5.78,5.98
2014-03-04 00:00:00.005,5.96,5.98,5.87,5.98
2014-03-05 00:00:00.005,5.98,6.04,5.92,5.97
2014-03-06 00:00:00.005,5.93,5.98,5.83,5.96
2014-03-07 00:00:00.005,5.96,6.01,5.91,5.92
2014-03-10 00:00:00.005,5.89,5.89,5.65,5.65
2014-03-11 00:00:00.005,5.65,5.69,5.55,5.66
2014-03-12 00:00:00.005,5.65,5.86,5.57,5.85
2014-03-13 00:00:00.005,5.86,5.96,5.8,5.9
2014-03-14 00:00:00.005,5.81,5.88,5.76,5.84
2014-03-17 00:00:00.005,5.77,5.89,5.77,5.89
2014-03-18 00:00:00.005,5.85,5.98,5.84,5.92
2014-03-19 00:00:00.005,5.91,6.03,5.87,5.99
2014-03-20 00:00:00.005,5.97,6.04,5.8,5.81
2014-03-21 00:00:00.005,5.75,5.99,5.72,5.97
2014-03-24 00:00:00.005,5.97,6.05,5.94,6.04
2014-03-25 00:00:00.005,6.06,6.1,6.0,6.06
2014-03-26 00:00:00.005,6.09,6.09,5.97,5.99
2014-03-27 00:00:00.005,5.96,6.0,5.91,5.92
2014-03-28 00:00:00.005,5.91,6.17,5.82,6.14
2014-03-31 00:00:00.005,6.14,6.51,6.12,6.4
2014-04-01 00:00:00.005,6.3,6.44,6.2,6.41
2014-04-02 00:00:00.005,6.38,6.41,6.28,6.37
2014-04-03 00:00:00.005,6.35,6.42,6.18,6.26
2014-04-04 00:00:00.005,6.26,6.37,6.22,6.3
2014-04-08 00:00:00.005,6.26,6.27,6.11,6.26
2014-04-09 00:00:00.005,6.26,6.33,6.22,6.29
2014-04-10 00:00:00.005,6.29,6.3,6.2,6.27
2014-04-11 00:00:00.005,6.23,6.23,6.05,6.08
2014-04-14 00:00:00.005,6.05,6.15,6.0,6.12
2014-04-15 00:00:00.005,6.12,6.18,6.06,6.07
2014-04-16 00:00:00.005,6.09,6.24,6.04,6.24
2014-04-17 00:00:00.005,6.23,6.32,6.18,6.18
2014-04-18 00:00:00.005,6.18,6.2,6.1,6.2
2014-04-21 00:00:00.005,6.17,6.2,6.03,6.06
2014-04-22 00:00:00.005,6.02,6.08,5.89,6.0
2014-04-23 00:00:00.005,6.03,6.03,5.9,6.0
2014-04-24 00:00:00.005,6.0,6.05,5.92,5.99
2014-04-25 00:00:00.005,6.04,6.04,5.79,5.8
2014-04-28 00:00:00.005,5.81,5.84,5.55,5.57
2014-04-29 00:00:00.005,5.6,5.69,5.55,5.69
2014-04-30 00:00:00.005,5.66,5.72,5.64,5.7
2014-05-05 00:00:00.005,5.7,5.73,5.61,5.72
2014-05-06 00:00:00.005,5.68,5.75,5.66,5.71
2014-05-07 00:00:00.005,5.71,5.79,5.62,5.71
2014-05-08 00:00:00.005,5.71,5.79,5.68,5.69
2014-05-09 00:00:00.005,5.69,5.73,5.6,5.72
2014-05-12 00:00:00.005,5.73,5.85,5.72,5.83
2014-05-13 00:00:00.005,5.84,5.92,5.79,5.88
2014-05-14 00:00:00.005,5.88,5.95,5.84,5.85
2014-05-15 00:00:00.005,5.86,5.91,5.77,5.79
2014-05-16 00:00:00.005,5.75,5.82,5.71,5.8
2014-05-19 00:00:00.005,5.78,5.81,5.75,5.8
2014-05-20 00:00:00.005,5.79,5.84,5.77,5.79
2014-05-21 00:00:00.005,5.8,5.83,5.72,5.82
2014-05-22 00:00:00.005,5.75,5.76,5.68,5.75
2014-05-23 00:00:00.005,5.75,6.05,5.74,6.03
2014-05-26 00:00:00.005,6.0,6.12,5.9,6.08
2014-05-27 00:00:00.005,6.05,6.18,6.01,6.03
2014-05-28 00:00:00.005,6.03,6.07,5.87,5.95
2014-05-29 00:00:00.005,5.95,5.95,5.85,5.85
2014-05-30 00:00:00.005,5.91,5.95,5.85,5.88
2014-06-03 00:00:00.005,5.86,5.91,5.85,5.86
2014-06-04 00:00:00.005,5.88,5.88,5.77,5.78
2014-06-05 00:00:00.005,5.78,5.9,5.76,5.87
2014-06-06 00:00:00.005,5.85,5.91,5.84,5.9
2014-06-09 00:00:00.005,5.88,5.94,5.85,5.91
2014-06-10 00:00:00.005,5.92,5.96,5.88,5.94
2014-06-11 00:00:00.005,5.95,5.95,5.9,5.94
2014-06-12 00:00:00.005,5.95,5.95,5.84,5.85
2014-06-13 00:00:00.005,5.83,5.9,5.82,5.84
2014-06-16 00:00:00.005,5.84,5.87,5.81,5.85
2014-06-17 00:00:00.005,5.85,5.88,5.76,5.77
2014-06-18 00:00:00.005,5.77,5.8,5.66,5.69
2014-06-19 00:00:00.005,5.7,5.7,5.46,5.49
2014-06-20 00:00:00.005,5.49,5.57,5.49,5.55
2014-06-23 00:00:00.005,5.55,5.63,5.55,5.58
2014-06-24 00:00:00.005,5.61,5.64,5.59,5.63
2014-06-25 00:00:00.005,5.63,5.66,5.56,5.6
2014-06-26 00:00:00.005,5.62,5.68,5.6,5.66
2014-06-27 00:00:00.005,5.66,5.72,5.66,5.7
2014-06-30 00:00:00.005,5.68,5.74,5.67,5.72
2014-07-01 00:00:00.005,5.73,5.74,5.7,5.72
2014-07-02 00:00:00.005,5.71,5.73,5.66,5.73
2014-07-03 00:00:00.005,5.73,5.84,5.72,5.79
2014-07-04 00:00:00.005,5.76,5.79,5.7,5.71
2014-07-07 00:00:00.005,5.71,5.77,5.69,5.74
2014-07-08 00:00:00.005,5.74,5.76,5.68,5.75
2014-07-09 00:00:00.005,5.74,5.78,5.66,5.67
2014-07-10 00:00:00.005,5.67,5.7,5.65,5.68
2014-07-11 00:00:00.005,5.7,5.75,5.68,5.73
2014-07-14 00:00:00.005,5.74,5.8,5.74,5.79
2014-07-15 00:00:00.005,5.81,5.82,5.77,5.82
2014-07-16 00:00:00.005,5.82,6.04,5.79,5.96
2014-07-17 00:00:00.005,5.92,6.11,5.87,6.0
2014-07-18 00:00:00.005,5.93,6.22,5.89,6.02
2014-07-21 00:00:00.005,5.98,6.13,5.72,5.79
2014-07-22 00:00:00.005,5.79,5.85,5.75,5.82
2014-07-23 00:00:00.005,5.8,5.86,5.76,5.76
2014-07-24 00:00:00.005,5.76,5.82,5.72,5.77
2014-07-25 00:00:00.005,5.77,5.87,5.76,5.87
2014-07-28 00:00:00.005,5.88,5.95,5.87,5.94
2014-07-29 00:00:00.005,5.94,5.99,5.91,5.95
2014-07-30 00:00:00.005,5.96,5.97,5.92,5.94
2014-07-31 00:00:00.005,5.95,6.05,5.95,6.03
2014-08-01 00:00:00.005,6.01,6.09,5.93,5.93
2014-08-04 00:00:00.005,5.95,6.06,5.92,6.04
2014-08-05 00:00:00.005,6.07,6.09,6.02,6.08
2014-08-06 00:00:00.005,6.07,6.15,6.04,6.12
2014-08-07 00:00:00.005,6.11,6.16,6.03,6.05
2014-08-08 00:00:00.005,6.07,6.16,6.03,6.13
2014-08-11 00:00:00.005,6.13,6.28,6.1,6.22
2014-08-12 00:00:00.005,6.23,6.27,6.19,6.24
2014-08-13 00:00:00.005,6.24,6.27,6.13,6.19
2014-08-14 00:00:00.005,6.19,6.26,6.11,6.13
2014-08-15 00:00:00.005,6.12,6.18,6.11,6.17
2014-08-18 00:00:00.005,6.18,6.26,6.18,6.26
2014-08-19 00:00:00.005,6.25,6.3,6.19,6.24
2014-08-20 00:00:00.005,6.24,6.35,6.23,6.29
2014-08-21 00:00:00.005,6.28,6.34,6.21,6.26
2014-08-22 00:00:00.005,6.27,6.29,6.19,6.27
2014-08-25 00:00:00.005,6.27,6.29,6.22,6.27
2014-08-26 00:00:00.005,6.27,6.34,6.08,6.09
2014-08-27 00:00:00.005,6.07,6.17,6.07,6.16
2014-08-28 00:00:00.005,6.16,6.2,6.09,6.11
2014-08-29 00:00:00.005,6.1,6.27,6.09,6.26
