,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.89,3.94,3.87,3.93
2013-08-27 00:00:00.005,3.92,3.93,3.9,3.9
2013-08-28 00:00:00.005,3.9,3.9,3.87,3.88
2013-08-29 00:00:00.005,3.9,3.9,3.86,3.87
2013-08-30 00:00:00.005,3.87,3.9,3.86,3.9
2013-09-02 00:00:00.005,3.9,3.9,3.88,3.89
2013-09-03 00:00:00.005,3.9,3.94,3.88,3.94
2013-09-04 00:00:00.005,3.93,3.94,3.89,3.93
2013-09-05 00:00:00.005,3.92,3.93,3.9,3.91
2013-09-06 00:00:00.005,3.91,3.93,3.9,3.91
2013-09-09 00:00:00.005,3.91,4.11,3.91,4.08
2013-09-10 00:00:00.005,4.05,4.06,3.97,3.98
2013-09-11 00:00:00.005,4.0,4.01,3.98,3.99
2013-09-12 00:00:00.005,3.99,4.08,3.97,4.05
2013-09-13 00:00:00.005,4.03,4.03,3.98,3.99
2013-09-16 00:00:00.005,3.99,4.01,3.97,3.98
2013-09-17 00:00:00.005,3.97,3.98,3.93,3.93
2013-09-18 00:00:00.005,3.94,3.94,3.9,3.91
2013-09-23 00:00:00.005,3.92,3.93,3.9,3.91
2013-09-24 00:00:00.005,3.9,3.91,3.87,3.89
2013-09-25 00:00:00.005,3.89,3.91,3.88,3.88
2013-09-26 00:00:00.005,3.88,3.89,3.83,3.85
2013-09-27 00:00:00.005,3.85,3.88,3.84,3.86
2013-09-30 00:00:00.005,3.87,3.87,3.84,3.86
2013-10-08 00:00:00.005,3.85,3.87,3.84,3.87
2013-10-09 00:00:00.005,3.85,3.87,3.84,3.86
2013-10-10 00:00:00.005,3.86,3.88,3.84,3.86
2013-10-11 00:00:00.005,3.87,3.9,3.87,3.89
2013-10-14 00:00:00.005,3.9,3.91,3.86,3.88
2013-10-15 00:00:00.005,3.87,3.88,3.83,3.84
2013-10-16 00:00:00.005,3.84,3.87,3.84,3.86
2013-10-17 00:00:00.005,3.86,3.88,3.85,3.86
2013-10-18 00:00:00.005,3.86,3.89,3.84,3.84
2013-10-21 00:00:00.005,3.85,3.87,3.83,3.86
2013-10-22 00:00:00.005,3.86,3.87,3.84,3.84
2013-10-23 00:00:00.005,3.86,3.87,3.84,3.84
2013-10-24 00:00:00.005,3.85,3.85,3.8,3.81
2013-10-25 00:00:00.005,3.81,3.84,3.77,3.78
2013-10-28 00:00:00.005,3.79,3.8,3.75,3.76
2013-10-29 00:00:00.005,3.76,3.82,3.76,3.8
2013-10-30 00:00:00.005,3.8,3.82,3.77,3.81
2013-10-31 00:00:00.005,3.81,3.84,3.77,3.82
2013-11-01 00:00:00.005,3.83,3.85,3.81,3.84
2013-11-04 00:00:00.005,3.85,3.86,3.83,3.84
2013-11-05 00:00:00.005,3.83,3.84,3.8,3.83
2013-11-06 00:00:00.005,3.82,3.83,3.8,3.8
2013-11-07 00:00:00.005,3.8,3.84,3.79,3.83
2013-11-08 00:00:00.005,3.82,3.84,3.82,3.82
2013-11-11 00:00:00.005,3.81,3.84,3.8,3.83
2013-11-12 00:00:00.005,3.83,3.85,3.82,3.83
2013-11-13 00:00:00.005,3.83,3.84,3.78,3.8
2013-11-14 00:00:00.005,3.79,3.8,3.77,3.79
