,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,6.05,6.18,5.99,6.18
2013-08-27 00:00:00.005,6.19,6.26,6.13,6.25
2013-08-28 00:00:00.005,6.2,6.36,6.11,6.2
2013-08-29 00:00:00.005,6.23,6.28,6.12,6.14
2013-08-30 00:00:00.005,6.17,6.19,6.0,6.03
2013-09-02 00:00:00.005,6.06,6.14,5.99,6.09
2013-09-03 00:00:00.005,6.09,6.28,6.07,6.26
2013-09-04 00:00:00.005,6.31,6.34,6.2,6.21
2013-09-05 00:00:00.005,6.2,6.21,6.05,6.11
2013-09-06 00:00:00.005,6.11,6.13,6.0,6.08
2013-09-09 00:00:00.005,6.08,6.18,6.04,6.13
2013-09-10 00:00:00.005,6.15,6.25,6.09,6.23
2013-09-11 00:00:00.005,6.24,6.33,6.19,6.3
2013-09-12 00:00:00.005,6.3,6.35,6.21,6.34
2013-09-13 00:00:00.005,6.32,6.68,6.29,6.56
2013-09-16 00:00:00.005,6.56,6.72,6.48,6.5
2013-09-17 00:00:00.005,6.49,6.63,6.24,6.26
2013-09-18 00:00:00.005,6.26,6.39,6.15,6.34
2013-09-23 00:00:00.005,6.32,6.51,6.31,6.47
2013-09-24 00:00:00.005,6.49,6.59,6.29,6.54
2013-09-25 00:00:00.005,6.52,6.6,6.42,6.55
2013-09-26 00:00:00.005,6.55,6.76,6.49,6.59
2013-09-27 00:00:00.005,6.58,6.68,6.35,6.64
2013-09-30 00:00:00.005,6.65,6.74,6.57,6.63
2013-10-08 00:00:00.005,6.57,6.69,6.55,6.63
2013-10-09 00:00:00.005,6.62,6.63,6.48,6.49
2013-10-10 00:00:00.005,6.45,6.48,6.25,6.29
2013-10-11 00:00:00.005,6.28,6.38,6.28,6.35
2013-10-14 00:00:00.005,6.35,6.56,6.33,6.55
2013-10-15 00:00:00.005,6.57,6.6,6.44,6.47
2013-10-16 00:00:00.005,6.51,6.57,6.33,6.35
2013-10-17 00:00:00.005,6.38,6.52,6.35,6.48
2013-10-18 00:00:00.005,6.46,6.46,6.23,6.24
2013-10-21 00:00:00.005,6.27,6.37,6.19,6.35
2013-10-22 00:00:00.005,6.35,6.45,6.3,6.33
2013-10-23 00:00:00.005,6.37,6.4,6.06,6.08
2013-10-24 00:00:00.005,6.08,6.15,6.04,6.1
2013-10-25 00:00:00.005,6.11,6.15,5.83,5.92
2013-10-28 00:00:00.005,5.9,5.97,5.8,5.85
2013-10-29 00:00:00.005,5.85,5.9,5.45,5.59
2013-10-30 00:00:00.005,5.6,5.81,5.54,5.75
2013-10-31 00:00:00.005,5.74,5.78,5.67,5.75
2013-11-01 00:00:00.005,5.74,5.78,5.66,5.74
2013-11-04 00:00:00.005,5.75,5.84,5.74,5.77
2013-11-05 00:00:00.005,5.79,5.84,5.67,5.83
2013-11-06 00:00:00.005,5.81,6.04,5.75,5.84
2013-11-07 00:00:00.005,5.84,5.86,5.72,5.74
2013-11-08 00:00:00.005,5.73,5.77,5.56,5.56
