,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,14.78,15.68,14.66,15.63
2013-08-27 00:00:00.005,15.61,15.75,15.37,15.61
2013-08-28 00:00:00.005,15.54,15.54,15.18,15.33
2013-08-29 00:00:00.005,15.7,16.2,15.48,15.8
2013-08-30 00:00:00.005,15.88,17.38,15.83,17.01
2013-09-02 00:00:00.005,17.04,17.04,16.05,16.33
2013-09-03 00:00:00.005,16.34,16.99,16.21,16.5
2013-09-04 00:00:00.005,16.4,16.67,16.04,16.26
2013-09-05 00:00:00.005,16.5,16.91,16.25,16.4
2013-09-06 00:00:00.005,16.22,16.48,16.11,16.23
2013-09-09 00:00:00.005,16.08,16.93,16.08,16.67
2013-09-10 00:00:00.005,16.6,17.0,16.43,16.7
2013-09-11 00:00:00.005,16.8,16.9,16.1,16.24
2013-09-12 00:00:00.005,16.1,17.3,16.1,17.18
2013-09-13 00:00:00.005,17.1,18.14,16.88,17.25
2013-09-16 00:00:00.005,17.2,18.2,16.68,18.18
2013-09-17 00:00:00.005,18.0,19.24,17.83,18.36
2013-09-18 00:00:00.005,18.78,19.19,17.96,18.83
2013-09-23 00:00:00.005,18.75,19.3,18.45,19.0
2013-09-24 00:00:00.005,19.1,20.64,19.05,20.3
2013-09-25 00:00:00.005,20.0,20.17,19.26,19.51
2013-09-26 00:00:00.005,19.25,19.85,18.82,19.5
2013-09-27 00:00:00.005,20.67,20.99,19.77,20.08
2013-09-30 00:00:00.005,19.8,20.09,19.01,19.61
2013-10-08 00:00:00.005,19.52,19.79,19.06,19.32
2013-10-09 00:00:00.005,19.29,20.45,19.15,20.3
2013-10-10 00:00:00.005,20.14,20.55,19.84,20.18
2013-10-11 00:00:00.005,20.25,20.45,19.61,20.05
2013-10-14 00:00:00.005,20.0,20.0,19.23,19.27
2013-10-15 00:00:00.005,19.64,20.88,19.17,20.83
2013-10-16 00:00:00.005,20.51,20.66,19.4,19.41
2013-10-17 00:00:00.005,19.67,21.2,19.38,20.71
2013-10-18 00:00:00.005,20.3,21.85,20.21,21.07
2013-10-21 00:00:00.005,20.65,20.97,20.1,20.87
2013-10-22 00:00:00.005,20.89,20.89,20.03,20.29
2013-10-23 00:00:00.005,20.27,20.76,18.89,19.09
2013-10-24 00:00:00.005,19.06,19.26,17.96,18.12
2013-10-25 00:00:00.005,18.14,18.29,17.83,18.09
2013-10-28 00:00:00.005,18.1,18.37,17.85,18.26
2013-10-29 00:00:00.005,18.2,18.34,17.19,17.69
2013-10-30 00:00:00.005,17.72,18.15,17.5,17.91
2013-10-31 00:00:00.005,17.89,18.29,17.73,17.82
2013-11-01 00:00:00.005,17.96,18.24,17.75,18.15
2013-11-04 00:00:00.005,18.19,18.3,17.9,18.2
2013-11-05 00:00:00.005,18.3,19.07,18.1,19.02
2013-11-06 00:00:00.005,18.82,19.18,18.53,18.71
2013-11-07 00:00:00.005,18.66,18.83,17.8,18.01
2013-11-08 00:00:00.005,17.73,17.86,16.84,17.25
2013-11-11 00:00:00.005,17.2,17.5,17.05,17.31
2013-11-12 00:00:00.005,17.31,17.97,17.28,17.67
2013-11-13 00:00:00.005,17.4,17.45,16.95,17.21
2013-11-14 00:00:00.005,17.39,18.03,17.33,18.0
2013-11-15 00:00:00.005,18.37,19.37,17.95,19.26
2013-11-18 00:00:00.005,19.32,20.1,18.82,19.79
2013-11-19 00:00:00.005,19.58,19.63,19.3,19.4
2013-11-20 00:00:00.005,19.52,19.84,19.35,19.58
2013-11-21 00:00:00.005,19.44,19.44,18.81,19.15
2013-11-22 00:00:00.005,19.2,20.24,19.04,19.82
2013-11-25 00:00:00.005,19.4,19.5,19.01,19.22
2013-11-26 00:00:00.005,19.36,19.4,18.77,18.81
2013-11-27 00:00:00.005,18.85,19.3,18.71,19.2
