,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,8.0,8.36,7.9,8.34
2013-08-27 00:00:00.005,8.25,8.38,8.12,8.22
2013-08-28 00:00:00.005,8.15,8.2,8.05,8.12
2013-08-29 00:00:00.005,8.07,8.21,7.95,8.12
2013-08-30 00:00:00.005,8.1,8.29,7.97,8.12
2013-09-02 00:00:00.005,8.17,8.39,8.07,8.27
2013-09-03 00:00:00.005,8.33,8.47,8.24,8.35
2013-09-04 00:00:00.005,8.45,8.45,8.22,8.35
2013-09-05 00:00:00.005,8.37,8.37,8.17,8.24
2013-09-06 00:00:00.005,8.25,8.34,8.18,8.27
2013-09-09 00:00:00.005,8.27,8.27,8.01,8.17
2013-09-10 00:00:00.005,8.11,8.17,8.02,8.1
2013-09-11 00:00:00.005,8.09,8.16,7.98,8.06
2013-09-12 00:00:00.005,8.04,8.21,8.0,8.11
2013-09-13 00:00:00.005,8.06,8.17,8.01,8.15
2013-09-16 00:00:00.005,8.18,8.45,8.09,8.19
2013-09-17 00:00:00.005,8.23,8.23,7.89,7.9
2013-09-18 00:00:00.005,7.89,7.96,7.81,7.91
2013-09-23 00:00:00.005,7.87,7.94,7.68,7.89
2013-09-24 00:00:00.005,7.88,7.92,7.72,7.76
2013-09-25 00:00:00.005,7.7,7.79,7.41,7.55
2013-09-26 00:00:00.005,7.56,7.74,7.45,7.63
2013-09-27 00:00:00.005,7.63,8.1,7.61,7.95
2013-09-30 00:00:00.005,7.95,8.21,7.81,8.13
2013-10-08 00:00:00.005,8.13,8.27,7.97,8.12
2013-10-09 00:00:00.005,8.1,8.14,7.98,8.11
2013-10-10 00:00:00.005,8.09,8.92,8.05,8.92
2013-10-11 00:00:00.005,9.16,9.16,8.65,8.87
2013-10-14 00:00:00.005,8.8,9.23,8.72,8.98
2013-10-15 00:00:00.005,8.96,9.48,8.9,9.18
2013-10-16 00:00:00.005,9.2,9.27,8.71,8.86
2013-10-17 00:00:00.005,8.91,9.13,8.68,9.04
2013-10-18 00:00:00.005,9.0,9.48,8.86,9.23
2013-10-21 00:00:00.005,9.23,9.44,9.1,9.24
2013-10-22 00:00:00.005,9.27,9.27,8.81,9.0
2013-10-23 00:00:00.005,9.03,9.05,8.4,8.55
2013-10-24 00:00:00.005,8.53,8.67,8.33,8.5
2013-10-25 00:00:00.005,8.46,8.54,8.13,8.36
2013-10-28 00:00:00.005,8.34,8.73,8.25,8.55
2013-10-29 00:00:00.005,8.56,8.69,7.85,8.21
2013-10-30 00:00:00.005,8.1,8.3,8.1,8.22
2013-10-31 00:00:00.005,8.25,8.94,8.18,8.57
2013-11-01 00:00:00.005,8.59,8.75,8.41,8.49
2013-11-04 00:00:00.005,8.5,8.68,8.43,8.54
2013-11-05 00:00:00.005,8.48,8.9,8.46,8.85
2013-11-06 00:00:00.005,8.86,8.99,8.59,8.69
2013-11-07 00:00:00.005,8.6,8.77,8.33,8.37
2013-11-08 00:00:00.005,8.15,8.38,8.03,8.12
2013-11-11 00:00:00.005,8.04,8.34,8.04,8.26
2013-11-12 00:00:00.005,8.22,8.4,8.22,8.27
2013-11-13 00:00:00.005,8.28,8.32,8.15,8.15
2013-11-14 00:00:00.005,8.06,8.2,7.96,8.14
2013-11-15 00:00:00.005,8.1,8.36,8.1,8.23
2013-11-18 00:00:00.005,8.26,9.0,8.26,8.79
2013-11-19 00:00:00.005,8.81,8.91,8.6,8.7
2013-11-20 00:00:00.005,8.65,9.08,8.65,9.01
2013-11-21 00:00:00.005,8.98,9.07,8.86,9.06
2013-11-22 00:00:00.005,9.03,9.06,8.73,8.79
2013-11-25 00:00:00.005,8.7,9.17,8.7,8.95
2013-11-26 00:00:00.005,9.02,9.46,8.92,9.21
2013-11-27 00:00:00.005,9.18,9.36,9.1,9.23
2013-11-28 00:00:00.005,9.23,9.27,9.06,9.1
2013-11-29 00:00:00.005,9.12,9.33,8.99,9.06
2013-12-02 00:00:00.005,8.72,8.88,8.18,8.26
2013-12-03 00:00:00.005,8.23,8.32,7.91,8.27
2013-12-04 00:00:00.005,8.27,8.57,8.2,8.36
2013-12-05 00:00:00.005,8.34,8.45,8.15,8.21
2013-12-06 00:00:00.005,8.25,8.52,8.19,8.51
2013-12-09 00:00:00.005,8.52,8.67,8.38,8.45
2013-12-10 00:00:00.005,8.4,8.52,8.28,8.42
2013-12-11 00:00:00.005,8.4,8.41,8.1,8.29
2013-12-12 00:00:00.005,8.23,8.39,8.17,8.22
2013-12-13 00:00:00.005,8.2,8.48,8.13,8.4
2013-12-16 00:00:00.005,8.39,8.59,8.28,8.41
2013-12-17 00:00:00.005,8.4,8.52,8.3,8.39
2013-12-18 00:00:00.005,8.32,8.44,8.3,8.33
2013-12-19 00:00:00.005,8.33,8.4,8.28,8.31
2013-12-20 00:00:00.005,8.27,8.47,8.18,8.23
2013-12-23 00:00:00.005,8.23,8.28,7.77,7.9
2013-12-24 00:00:00.005,7.9,8.3,7.85,8.17
2013-12-25 00:00:00.005,8.04,8.35,8.03,8.24
2013-12-26 00:00:00.005,8.24,8.28,8.0,8.08
2013-12-27 00:00:00.005,8.03,8.29,8.03,8.23
2013-12-30 00:00:00.005,8.23,8.36,8.13,8.24
2013-12-31 00:00:00.005,8.24,8.26,8.09,8.16
2014-01-02 00:00:00.005,8.03,8.28,8.03,8.21
2014-01-03 00:00:00.005,8.21,8.29,8.11,8.2
2014-01-06 00:00:00.005,8.13,8.13,7.9,8.0
2014-01-07 00:00:00.005,7.89,8.01,7.81,7.91
2014-01-08 00:00:00.005,7.85,7.97,7.6,7.64
2014-01-09 00:00:00.005,7.54,7.61,7.26,7.27
2014-01-10 00:00:00.005,7.25,7.33,7.04,7.08
2014-01-13 00:00:00.005,7.08,7.21,6.84,6.88
2014-01-14 00:00:00.005,6.87,7.25,6.86,7.18
2014-01-15 00:00:00.005,7.13,7.2,7.01,7.07
2014-01-16 00:00:00.005,7.07,7.21,7.05,7.16
2014-01-17 00:00:00.005,7.17,7.17,7.06,7.09
2014-01-20 00:00:00.005,7.02,7.14,6.88,7.08
2014-01-21 00:00:00.005,7.07,7.11,6.98,7.07
2014-01-22 00:00:00.005,7.01,7.35,6.9,7.28
2014-01-23 00:00:00.005,7.21,7.33,7.21,7.23
