,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.25,4.37,4.21,4.35
2013-08-27 00:00:00.005,4.36,4.47,4.35,4.42
2013-08-28 00:00:00.005,4.38,4.54,4.32,4.46
2013-08-29 00:00:00.005,4.45,4.76,4.43,4.66
2013-08-30 00:00:00.005,4.66,4.88,4.58,4.83
2013-09-02 00:00:00.005,4.84,4.92,4.58,4.65
2013-09-03 00:00:00.005,4.61,4.67,4.52,4.66
2013-09-04 00:00:00.005,4.66,4.83,4.62,4.78
2013-09-05 00:00:00.005,4.78,4.78,4.6,4.63
2013-09-06 00:00:00.005,4.63,4.68,4.55,4.64
2013-09-09 00:00:00.005,4.61,4.83,4.6,4.73
2013-09-10 00:00:00.005,4.7,4.81,4.69,4.77
2013-09-11 00:00:00.005,4.78,4.83,4.72,4.81
2013-09-12 00:00:00.005,4.79,4.82,4.73,4.77
2013-09-13 00:00:00.005,4.75,4.77,4.62,4.66
2013-09-16 00:00:00.005,4.67,4.69,4.59,4.61
2013-09-17 00:00:00.005,4.61,4.65,4.48,4.49
2013-09-18 00:00:00.005,4.45,4.59,4.45,4.58
2013-09-23 00:00:00.005,4.55,4.62,4.54,4.6
2013-09-24 00:00:00.005,4.6,4.6,4.48,4.5
2013-09-25 00:00:00.005,4.47,4.54,4.45,4.46
2013-09-26 00:00:00.005,4.46,4.47,4.38,4.4
2013-09-27 00:00:00.005,4.42,4.44,4.35,4.43
2013-09-30 00:00:00.005,4.44,4.52,4.42,4.46
2013-10-08 00:00:00.005,4.45,4.53,4.4,4.53
2013-10-09 00:00:00.005,4.51,4.57,4.43,4.55
2013-10-10 00:00:00.005,4.53,4.55,4.45,4.48
2013-10-11 00:00:00.005,4.51,4.56,4.46,4.55
2013-10-14 00:00:00.005,4.55,4.58,4.48,4.55
2013-10-15 00:00:00.005,4.54,4.55,4.48,4.51
2013-10-16 00:00:00.005,4.51,4.51,4.37,4.39
2013-10-17 00:00:00.005,4.42,4.43,4.32,4.33
2013-10-18 00:00:00.005,4.33,4.43,4.32,4.39
2013-10-21 00:00:00.005,4.4,4.42,4.33,4.41
2013-10-22 00:00:00.005,4.42,4.42,4.36,4.38
2013-10-23 00:00:00.005,4.38,4.41,4.26,4.26
2013-10-24 00:00:00.005,4.26,4.37,4.24,4.36
2013-10-25 00:00:00.005,4.41,4.42,4.24,4.27
2013-10-28 00:00:00.005,4.27,4.28,4.19,4.25
2013-10-29 00:00:00.005,4.24,4.26,4.01,4.08
2013-10-30 00:00:00.005,4.07,4.12,4.03,4.11
2013-10-31 00:00:00.005,4.12,4.17,4.09,4.15
2013-11-01 00:00:00.005,4.16,4.2,4.09,4.18
2013-11-04 00:00:00.005,4.18,4.19,4.13,4.16
2013-11-05 00:00:00.005,4.14,4.18,4.11,4.17
2013-11-06 00:00:00.005,4.17,4.22,4.15,4.16
2013-11-07 00:00:00.005,4.15,4.18,4.13,4.14
2013-11-08 00:00:00.005,4.14,4.16,4.04,4.08
2013-11-11 00:00:00.005,4.08,4.11,4.05,4.09
2013-11-12 00:00:00.005,4.1,4.17,4.09,4.16
2013-11-13 00:00:00.005,4.26,4.35,4.21,4.23
2013-11-14 00:00:00.005,4.19,4.22,4.11,4.17
2013-11-15 00:00:00.005,4.19,4.29,4.15,4.24
2013-11-18 00:00:00.005,4.24,4.31,4.21,4.29
2013-11-19 00:00:00.005,4.29,4.32,4.25,4.31
2013-11-20 00:00:00.005,4.32,4.32,4.28,4.31
2013-11-21 00:00:00.005,4.3,4.31,4.24,4.26
2013-11-22 00:00:00.005,4.25,4.29,4.23,4.27
2013-11-25 00:00:00.005,4.28,4.7,4.27,4.7
2013-11-26 00:00:00.005,4.98,5.17,4.85,5.17
2013-11-27 00:00:00.005,5.05,5.05,4.89,4.95
2013-11-28 00:00:00.005,4.96,5.04,4.85,5.03
2013-11-29 00:00:00.005,4.97,4.98,4.84,4.87
2013-12-02 00:00:00.005,4.72,4.9,4.51,4.6
2013-12-03 00:00:00.005,4.58,4.75,4.54,4.73
2013-12-04 00:00:00.005,4.75,4.93,4.68,4.8
2013-12-05 00:00:00.005,4.8,4.82,4.66,4.67
2013-12-06 00:00:00.005,4.68,4.75,4.63,4.69
2013-12-09 00:00:00.005,4.78,4.78,4.62,4.65
2013-12-10 00:00:00.005,4.65,4.69,4.62,4.66
2013-12-11 00:00:00.005,4.63,4.69,4.59,4.65
2013-12-12 00:00:00.005,4.64,4.68,4.61,4.64
2013-12-13 00:00:00.005,4.82,5.0,4.74,4.79
2013-12-16 00:00:00.005,4.74,4.75,4.51,4.52
2013-12-17 00:00:00.005,4.5,4.53,4.42,4.45
2013-12-18 00:00:00.005,4.43,4.49,4.38,4.48
2013-12-19 00:00:00.005,4.46,4.49,4.32,4.34
2013-12-20 00:00:00.005,4.27,4.35,4.26,4.29
2013-12-23 00:00:00.005,4.3,4.32,4.19,4.22
2013-12-24 00:00:00.005,4.24,4.31,4.22,4.25
2013-12-25 00:00:00.005,4.25,4.26,4.2,4.24
2013-12-26 00:00:00.005,4.23,4.23,4.08,4.09
2013-12-27 00:00:00.005,4.09,4.19,4.09,4.18
2013-12-30 00:00:00.005,4.2,4.23,4.1,4.16
2013-12-31 00:00:00.005,4.16,4.22,4.13,4.19
2014-01-02 00:00:00.005,4.19,4.25,4.14,4.23
2014-01-03 00:00:00.005,4.22,4.23,4.15,4.17
2014-01-06 00:00:00.005,4.17,4.17,4.01,4.08
2014-01-07 00:00:00.005,4.04,4.12,4.01,4.09
2014-01-08 00:00:00.005,4.17,4.28,4.12,4.14
2014-01-09 00:00:00.005,4.12,4.14,4.02,4.03
2014-01-10 00:00:00.005,4.02,4.06,3.96,4.01
2014-01-13 00:00:00.005,4.02,4.08,4.02,4.07
2014-01-14 00:00:00.005,4.09,4.1,4.01,4.09
2014-01-15 00:00:00.005,4.06,4.08,4.03,4.04
2014-01-16 00:00:00.005,4.05,4.09,4.04,4.06
2014-01-17 00:00:00.005,4.05,4.06,3.97,3.98
2014-01-20 00:00:00.005,3.96,3.98,3.89,3.91
2014-01-21 00:00:00.005,3.91,3.95,3.88,3.95
2014-01-22 00:00:00.005,3.95,4.08,3.93,4.07
2014-01-23 00:00:00.005,4.05,4.09,4.03,4.05
2014-01-24 00:00:00.005,4.05,4.16,4.03,4.14
2014-01-27 00:00:00.005,4.12,4.16,4.08,4.09
2014-01-28 00:00:00.005,4.08,4.12,4.06,4.09
2014-01-29 00:00:00.005,4.08,4.12,4.08,4.1
2014-01-30 00:00:00.005,4.08,4.1,4.06,4.06
2014-02-07 00:00:00.005,4.06,4.08,4.03,4.07
2014-02-10 00:00:00.005,4.07,4.26,4.07,4.21
