,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.37,3.45,3.37,3.44
2013-08-27 00:00:00.005,3.44,3.5,3.43,3.5
2013-08-28 00:00:00.005,3.48,3.61,3.44,3.52
2013-08-29 00:00:00.005,3.82,3.87,3.77,3.87
2013-08-30 00:00:00.005,3.97,4.25,3.88,4.11
2013-09-02 00:00:00.005,3.89,3.98,3.7,3.7
2013-09-03 00:00:00.005,3.62,3.72,3.61,3.69
2013-09-04 00:00:00.005,3.7,3.79,3.64,3.71
2013-09-05 00:00:00.005,3.69,3.69,3.6,3.6
2013-09-06 00:00:00.005,3.61,3.67,3.58,3.65
2013-09-09 00:00:00.005,3.65,3.74,3.6,3.7
2013-09-10 00:00:00.005,3.69,3.78,3.66,3.78
2013-09-11 00:00:00.005,3.79,3.85,3.71,3.73
2013-09-12 00:00:00.005,3.7,3.95,3.66,3.9
2013-09-13 00:00:00.005,3.86,3.9,3.8,3.8
2013-09-16 00:00:00.005,3.8,3.83,3.74,3.8
2013-09-17 00:00:00.005,3.8,3.88,3.7,3.74
2013-09-18 00:00:00.005,3.72,3.77,3.69,3.73
2013-09-23 00:00:00.005,3.74,3.77,3.71,3.75
2013-09-24 00:00:00.005,3.75,3.99,3.7,3.91
2013-09-25 00:00:00.005,3.81,3.88,3.76,3.8
2013-09-26 00:00:00.005,3.77,3.81,3.64,3.66
2013-09-27 00:00:00.005,3.66,3.71,3.63,3.69
2013-09-30 00:00:00.005,3.68,3.73,3.6,3.67
2013-10-08 00:00:00.005,3.68,3.78,3.64,3.77
2013-10-09 00:00:00.005,3.74,3.85,3.72,3.82
2013-10-10 00:00:00.005,3.86,3.88,3.75,3.77
2013-10-11 00:00:00.005,3.81,3.98,3.8,3.94
2013-10-14 00:00:00.005,3.95,4.08,3.91,3.92
2013-10-15 00:00:00.005,3.89,3.98,3.83,3.95
2013-10-16 00:00:00.005,3.93,3.95,3.83,3.86
2013-10-17 00:00:00.005,3.86,3.93,3.83,3.86
2013-10-18 00:00:00.005,3.86,4.03,3.83,3.94
2013-10-21 00:00:00.005,3.95,3.97,3.9,3.96
2013-10-22 00:00:00.005,3.98,4.13,3.93,4.04
2013-10-23 00:00:00.005,4.22,4.44,4.09,4.11
2013-10-24 00:00:00.005,4.0,4.07,3.95,4.01
2013-10-25 00:00:00.005,4.05,4.12,3.89,3.94
2013-10-28 00:00:00.005,3.93,3.97,3.81,3.87
2013-10-29 00:00:00.005,3.9,3.91,3.66,3.82
2013-10-30 00:00:00.005,3.83,4.02,3.77,3.97
2013-10-31 00:00:00.005,4.02,4.05,3.93,3.94
2013-11-01 00:00:00.005,3.94,4.15,3.91,4.09
2013-11-04 00:00:00.005,4.11,4.2,4.06,4.18
2013-11-05 00:00:00.005,4.2,4.2,4.05,4.15
2013-11-06 00:00:00.005,4.09,4.3,3.96,4.03
2013-11-07 00:00:00.005,3.96,4.0,3.84,3.85
2013-11-08 00:00:00.005,3.81,3.89,3.8,3.82
2013-11-11 00:00:00.005,3.81,3.89,3.81,3.86
2013-11-12 00:00:00.005,3.84,3.89,3.82,3.86
2013-11-13 00:00:00.005,3.88,3.88,3.78,3.78
2013-11-14 00:00:00.005,3.75,3.77,3.66,3.75
2013-11-15 00:00:00.005,3.76,3.85,3.75,3.83
2013-11-18 00:00:00.005,3.88,3.93,3.84,3.93
2013-11-19 00:00:00.005,3.93,3.93,3.88,3.91
2013-11-20 00:00:00.005,3.88,3.97,3.86,3.94
2013-11-21 00:00:00.005,3.92,4.19,3.87,4.04
2013-11-22 00:00:00.005,4.02,4.3,4.0,4.16
2013-11-25 00:00:00.005,4.11,4.3,4.02,4.07
2013-11-26 00:00:00.005,4.1,4.2,4.06,4.08
2013-11-27 00:00:00.005,4.08,4.12,4.0,4.11
2013-11-28 00:00:00.005,4.1,4.13,4.06,4.07
2013-11-29 00:00:00.005,4.07,4.11,4.0,4.04
2013-12-02 00:00:00.005,3.97,4.01,3.84,3.86
2013-12-03 00:00:00.005,3.85,3.94,3.85,3.93
2013-12-04 00:00:00.005,3.95,4.02,3.93,4.0
2013-12-05 00:00:00.005,4.0,4.01,3.94,3.95
2013-12-06 00:00:00.005,3.95,3.98,3.92,3.96
2013-12-09 00:00:00.005,3.98,3.99,3.93,3.96
2013-12-10 00:00:00.005,3.96,4.09,3.96,4.05
2013-12-11 00:00:00.005,4.02,4.04,3.9,3.94
