,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.86,5.98,5.85,5.97
2013-08-27 00:00:00.005,5.95,6.04,5.91,5.99
2013-08-28 00:00:00.005,5.94,5.94,5.8,5.81
2013-08-29 00:00:00.005,5.72,5.87,5.72,5.77
2013-08-30 00:00:00.005,5.78,5.99,5.77,5.86
2013-09-02 00:00:00.005,5.89,6.06,5.87,6.0
2013-09-03 00:00:00.005,6.05,6.09,5.93,6.08
2013-09-04 00:00:00.005,6.06,6.07,5.96,6.02
2013-09-05 00:00:00.005,5.98,6.32,5.98,6.11
2013-09-06 00:00:00.005,6.16,6.2,6.02,6.12
2013-09-09 00:00:00.005,6.09,6.3,6.08,6.27
2013-09-10 00:00:00.005,6.25,6.27,6.1,6.23
2013-09-11 00:00:00.005,6.19,6.24,6.03,6.06
2013-09-12 00:00:00.005,6.06,6.16,6.03,6.13
2013-09-13 00:00:00.005,6.11,6.26,6.07,6.14
2013-09-16 00:00:00.005,6.14,6.15,5.98,5.99
2013-09-17 00:00:00.005,6.03,6.11,5.96,6.05
2013-09-18 00:00:00.005,6.04,6.06,5.95,6.04
2013-09-23 00:00:00.005,5.96,6.09,5.96,6.07
2013-09-24 00:00:00.005,6.25,6.49,6.2,6.27
2013-09-25 00:00:00.005,6.15,6.3,6.1,6.28
2013-09-26 00:00:00.005,6.2,6.54,6.16,6.43
2013-09-27 00:00:00.005,6.35,6.5,6.32,6.32
2013-09-30 00:00:00.005,6.3,6.4,6.21,6.33
2013-10-08 00:00:00.005,6.24,6.47,6.23,6.42
2013-10-09 00:00:00.005,6.39,6.44,6.31,6.39
2013-10-10 00:00:00.005,6.4,6.4,6.19,6.22
2013-10-11 00:00:00.005,6.22,6.29,6.2,6.26
2013-10-14 00:00:00.005,6.23,6.26,6.16,6.23
2013-10-15 00:00:00.005,6.23,6.49,6.22,6.42
2013-10-16 00:00:00.005,6.4,6.4,6.12,6.18
2013-10-17 00:00:00.005,6.21,6.34,6.2,6.22
2013-10-18 00:00:00.005,6.27,6.27,6.16,6.22
2013-10-21 00:00:00.005,6.21,6.46,6.17,6.33
2013-10-22 00:00:00.005,6.35,6.36,6.21,6.23
2013-10-23 00:00:00.005,6.27,6.29,5.98,6.05
2013-10-24 00:00:00.005,6.05,6.09,5.96,5.99
2013-10-25 00:00:00.005,5.99,6.08,5.62,5.72
2013-10-28 00:00:00.005,5.75,5.79,5.51,5.69
2013-10-29 00:00:00.005,5.82,5.92,5.56,5.82
2013-10-30 00:00:00.005,5.73,5.84,5.63,5.81
2013-10-31 00:00:00.005,5.82,5.86,5.55,5.81
2013-11-01 00:00:00.005,5.81,5.82,5.69,5.71
2013-11-04 00:00:00.005,5.73,5.77,5.63,5.76
2013-11-05 00:00:00.005,5.76,5.76,5.76,5.76
2013-11-06 00:00:00.005,5.76,5.76,5.76,5.76
2013-11-07 00:00:00.005,5.76,5.76,5.76,5.76
2013-11-08 00:00:00.005,5.76,5.76,5.76,5.76
2013-11-11 00:00:00.005,5.76,5.76,5.76,5.76
2013-11-12 00:00:00.005,5.76,5.76,5.76,5.76
2013-11-13 00:00:00.005,5.76,5.76,5.76,5.76
2013-11-14 00:00:00.005,5.76,5.76,5.76,5.76
2013-11-15 00:00:00.005,5.76,5.76,5.76,5.76
2013-11-18 00:00:00.005,5.76,5.76,5.76,5.76
2013-11-19 00:00:00.005,5.76,5.76,5.76,5.76
2013-11-20 00:00:00.005,5.76,5.76,5.76,5.76
2013-11-21 00:00:00.005,5.76,5.76,5.76,5.76
2013-11-22 00:00:00.005,5.76,5.76,5.76,5.76
2013-11-25 00:00:00.005,5.76,5.76,5.76,5.76
