,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.19,4.27,4.18,4.25
2013-08-27 00:00:00.005,4.25,4.29,4.23,4.28
2013-08-28 00:00:00.005,4.24,4.43,4.23,4.39
2013-08-29 00:00:00.005,4.4,4.54,4.34,4.35
2013-08-30 00:00:00.005,4.37,4.4,4.26,4.31
2013-09-02 00:00:00.005,4.31,4.33,4.18,4.27
2013-09-03 00:00:00.005,4.27,4.47,4.25,4.43
2013-09-04 00:00:00.005,4.45,4.45,4.33,4.34
2013-09-05 00:00:00.005,4.34,4.36,4.27,4.3
2013-09-06 00:00:00.005,4.31,4.38,4.28,4.33
2013-09-09 00:00:00.005,4.4,4.48,4.33,4.45
2013-09-10 00:00:00.005,4.47,4.55,4.4,4.45
2013-09-11 00:00:00.005,4.46,4.65,4.44,4.59
2013-09-12 00:00:00.005,4.55,4.71,4.51,4.59
2013-09-13 00:00:00.005,4.61,5.05,4.61,4.94
2013-09-16 00:00:00.005,4.83,5.05,4.76,4.81
2013-09-17 00:00:00.005,4.81,4.85,4.53,4.61
2013-09-18 00:00:00.005,4.61,4.76,4.5,4.69
2013-09-23 00:00:00.005,4.69,4.73,4.62,4.69
2013-09-24 00:00:00.005,4.69,4.83,4.64,4.76
2013-09-25 00:00:00.005,4.75,5.05,4.72,4.82
2013-09-26 00:00:00.005,4.82,4.87,4.68,4.71
2013-09-27 00:00:00.005,4.69,4.95,4.69,4.71
2013-09-30 00:00:00.005,4.71,4.89,4.68,4.86
2013-10-08 00:00:00.005,4.85,5.3,4.8,5.14
2013-10-09 00:00:00.005,5.09,5.29,5.05,5.15
2013-10-10 00:00:00.005,5.12,5.64,5.11,5.36
2013-10-11 00:00:00.005,5.35,5.63,5.35,5.49
2013-10-14 00:00:00.005,5.51,5.58,5.34,5.46
2013-10-15 00:00:00.005,5.46,5.47,5.15,5.18
2013-10-16 00:00:00.005,5.18,5.2,4.93,4.95
2013-10-17 00:00:00.005,4.99,5.1,4.91,5.03
2013-10-18 00:00:00.005,5.02,5.02,4.85,4.93
2013-10-21 00:00:00.005,4.98,5.21,4.93,5.19
2013-10-22 00:00:00.005,5.2,5.38,5.15,5.27
2013-10-23 00:00:00.005,5.27,5.32,4.84,5.04
2013-10-24 00:00:00.005,4.98,5.02,4.87,5.0
2013-10-25 00:00:00.005,5.0,5.02,4.87,4.99
2013-10-28 00:00:00.005,4.99,5.03,4.84,4.92
2013-10-29 00:00:00.005,4.93,4.95,4.66,4.86
2013-10-30 00:00:00.005,4.88,4.97,4.81,4.95
2013-10-31 00:00:00.005,4.95,5.16,4.91,5.08
2013-11-01 00:00:00.005,5.03,5.1,4.9,4.93
2013-11-04 00:00:00.005,4.92,4.98,4.79,4.84
2013-11-05 00:00:00.005,4.85,4.91,4.75,4.88
2013-11-06 00:00:00.005,4.86,4.93,4.82,4.87
2013-11-07 00:00:00.005,4.85,4.92,4.77,4.9
2013-11-08 00:00:00.005,4.9,5.1,4.85,5.08
2013-11-11 00:00:00.005,5.03,5.09,4.72,4.73
2013-11-12 00:00:00.005,4.72,4.77,4.35,4.4
2013-11-13 00:00:00.005,4.42,4.47,4.35,4.39
2013-11-14 00:00:00.005,4.4,4.42,4.28,4.4
2013-11-15 00:00:00.005,4.38,4.52,4.36,4.49
2013-11-18 00:00:00.005,4.49,4.56,4.43,4.56
2013-11-19 00:00:00.005,4.56,4.57,4.44,4.52
2013-11-20 00:00:00.005,4.53,4.55,4.42,4.48
2013-11-21 00:00:00.005,4.43,4.43,4.28,4.34
2013-11-22 00:00:00.005,4.34,4.35,4.29,4.34
2013-11-25 00:00:00.005,4.34,4.38,4.3,4.35
2013-11-26 00:00:00.005,4.35,4.36,4.17,4.21
2013-11-27 00:00:00.005,4.21,4.21,4.1,4.19
2013-11-28 00:00:00.005,4.17,4.26,4.15,4.22
2013-11-29 00:00:00.005,4.23,4.24,4.19,4.21
2013-12-02 00:00:00.005,4.17,4.17,4.02,4.05
2013-12-03 00:00:00.005,4.05,4.13,4.01,4.11
2013-12-04 00:00:00.005,4.08,4.32,4.07,4.26
2013-12-05 00:00:00.005,4.26,4.29,4.2,4.27
2013-12-06 00:00:00.005,4.27,4.28,4.21,4.24
2013-12-09 00:00:00.005,4.24,4.29,4.23,4.25
2013-12-10 00:00:00.005,4.25,4.29,4.21,4.26
2013-12-11 00:00:00.005,4.26,4.26,4.16,4.2
2013-12-12 00:00:00.005,4.2,4.21,4.16,4.18
2013-12-13 00:00:00.005,4.19,4.23,4.16,4.19
2013-12-16 00:00:00.005,4.22,4.24,4.13,4.14
2013-12-17 00:00:00.005,4.15,4.16,4.06,4.08
2013-12-18 00:00:00.005,4.09,4.12,4.06,4.09
2013-12-19 00:00:00.005,4.1,4.12,4.06,4.07
2013-12-20 00:00:00.005,4.08,4.08,3.9,3.95
2013-12-23 00:00:00.005,3.96,3.98,3.81,3.92
2013-12-24 00:00:00.005,3.93,3.98,3.88,3.96
2013-12-25 00:00:00.005,3.96,4.01,3.92,4.0
2013-12-26 00:00:00.005,4.0,4.0,3.92,3.97
2013-12-27 00:00:00.005,3.96,4.12,3.95,4.05
2013-12-30 00:00:00.005,4.03,4.08,3.94,3.97
2013-12-31 00:00:00.005,3.95,4.07,3.9,4.06
2014-01-02 00:00:00.005,4.14,4.18,4.03,4.05
2014-01-03 00:00:00.005,4.05,4.05,3.94,3.98
2014-01-06 00:00:00.005,3.97,3.97,3.88,3.91
2014-01-07 00:00:00.005,3.93,3.97,3.89,3.93
2014-01-08 00:00:00.005,3.91,3.96,3.85,3.88
2014-01-09 00:00:00.005,3.88,3.9,3.8,3.8
2014-01-10 00:00:00.005,3.79,3.79,3.59,3.6
2014-01-13 00:00:00.005,3.6,3.66,3.49,3.52
2014-01-14 00:00:00.005,3.52,3.72,3.51,3.66
2014-01-15 00:00:00.005,3.64,3.67,3.58,3.61
2014-01-16 00:00:00.005,3.61,3.69,3.59,3.62
2014-01-17 00:00:00.005,3.68,3.69,3.6,3.61
2014-01-20 00:00:00.005,3.61,3.61,3.56,3.58
2014-01-21 00:00:00.005,3.58,3.63,3.55,3.61
2014-01-22 00:00:00.005,3.62,3.82,3.6,3.81
2014-01-23 00:00:00.005,3.81,3.82,3.72,3.76
2014-01-24 00:00:00.005,3.76,4.14,3.74,4.14
2014-01-27 00:00:00.005,4.13,4.26,4.04,4.14
2014-01-28 00:00:00.005,4.15,4.16,4.02,4.06
2014-01-29 00:00:00.005,4.08,4.09,4.03,4.07
2014-01-30 00:00:00.005,4.06,4.17,4.04,4.06
2014-02-07 00:00:00.005,4.03,4.08,3.95,4.08
2014-02-10 00:00:00.005,4.16,4.49,4.16,4.49
2014-02-11 00:00:00.005,4.7,4.85,4.55,4.61
2014-02-12 00:00:00.005,4.65,4.79,4.54,4.66
2014-02-13 00:00:00.005,4.6,4.95,4.59,4.73
2014-02-14 00:00:00.005,4.73,4.85,4.67,4.73
2014-02-17 00:00:00.005,4.72,4.92,4.69,4.78
2014-02-18 00:00:00.005,4.85,4.85,4.69,4.81
2014-02-19 00:00:00.005,4.83,4.88,4.72,4.81
2014-02-20 00:00:00.005,4.82,4.86,4.49,4.51
2014-02-21 00:00:00.005,4.5,4.63,4.49,4.58
2014-02-24 00:00:00.005,4.45,4.52,4.12,4.28
2014-02-25 00:00:00.005,4.27,4.49,4.16,4.18
2014-02-26 00:00:00.005,4.2,4.42,4.07,4.4
2014-02-27 00:00:00.005,4.38,4.39,4.19,4.2
2014-02-28 00:00:00.005,4.25,4.42,4.19,4.31
2014-03-03 00:00:00.005,4.32,4.52,4.32,4.49
2014-03-04 00:00:00.005,4.43,4.66,4.43,4.54
2014-03-05 00:00:00.005,4.54,4.55,4.32,4.37
2014-03-06 00:00:00.005,4.37,4.55,4.23,4.5
2014-03-07 00:00:00.005,4.46,4.49,4.36,4.36
2014-03-10 00:00:00.005,4.34,4.38,4.23,4.24
2014-03-11 00:00:00.005,4.25,4.38,4.21,4.31
2014-03-12 00:00:00.005,4.29,4.59,4.27,4.44
2014-03-13 00:00:00.005,4.45,4.46,4.32,4.36
2014-03-14 00:00:00.005,4.33,4.39,4.24,4.28
2014-03-17 00:00:00.005,4.3,4.41,4.3,4.39
2014-03-18 00:00:00.005,4.39,4.54,4.32,4.51
2014-03-19 00:00:00.005,4.49,4.65,4.46,4.62
2014-03-20 00:00:00.005,4.61,4.88,4.55,4.57
2014-03-21 00:00:00.005,4.5,4.91,4.47,4.87
2014-03-24 00:00:00.005,4.9,5.24,4.84,5.21
2014-03-25 00:00:00.005,5.2,5.26,4.81,4.94
2014-03-26 00:00:00.005,4.82,4.96,4.69,4.74
2014-03-27 00:00:00.005,4.75,4.9,4.69,4.74
2014-03-28 00:00:00.005,4.7,4.82,4.45,4.51
2014-03-31 00:00:00.005,4.52,4.69,4.5,4.57
2014-04-01 00:00:00.005,4.54,4.67,4.45,4.58
2014-04-02 00:00:00.005,4.57,4.83,4.55,4.75
2014-04-03 00:00:00.005,4.74,4.76,4.3,4.38
2014-04-04 00:00:00.005,4.36,4.66,4.3,4.64
2014-04-08 00:00:00.005,4.71,4.95,4.64,4.74
2014-04-09 00:00:00.005,4.67,4.84,4.66,4.73
2014-04-10 00:00:00.005,4.7,4.73,4.54,4.57
2014-04-11 00:00:00.005,4.53,4.55,4.44,4.49
2014-04-14 00:00:00.005,4.54,4.73,4.5,4.7
2014-04-15 00:00:00.005,4.64,4.65,4.56,4.6
2014-04-16 00:00:00.005,4.68,4.84,4.65,4.76
2014-04-17 00:00:00.005,4.71,4.75,4.65,4.73
2014-04-18 00:00:00.005,4.71,4.85,4.69,4.82
2014-04-21 00:00:00.005,4.76,4.86,4.75,4.83
2014-04-22 00:00:00.005,4.81,4.84,4.67,4.81
2014-04-23 00:00:00.005,4.77,4.79,4.68,4.68
2014-04-24 00:00:00.005,4.68,4.85,4.63,4.75
2014-04-25 00:00:00.005,4.71,5.08,4.71,4.85
2014-04-28 00:00:00.005,4.8,4.88,4.37,4.44
2014-04-29 00:00:00.005,4.39,4.5,4.36,4.48
2014-04-30 00:00:00.005,4.48,4.52,4.45,4.51
2014-05-05 00:00:00.005,4.49,4.49,4.21,4.3
2014-05-06 00:00:00.005,4.3,4.38,4.21,4.27
2014-05-07 00:00:00.005,4.25,4.27,4.2,4.2
2014-05-08 00:00:00.005,4.19,4.36,4.18,4.26
2014-05-09 00:00:00.005,4.25,4.29,4.1,4.13
2014-05-12 00:00:00.005,4.17,4.2,4.08,4.17
2014-05-13 00:00:00.005,4.17,4.25,4.15,4.21
2014-05-14 00:00:00.005,4.3,4.35,4.24,4.26
2014-05-15 00:00:00.005,4.24,4.24,4.11,4.13
2014-05-16 00:00:00.005,4.13,4.17,4.04,4.1
