,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,2.71,2.74,2.68,2.73
2013-08-27 00:00:00.005,2.73,2.73,2.67,2.71
2013-08-28 00:00:00.005,2.7,2.72,2.65,2.69
2013-08-29 00:00:00.005,2.68,2.74,2.66,2.69
2013-08-30 00:00:00.005,2.72,2.78,2.68,2.74
2013-09-02 00:00:00.005,2.75,2.8,2.71,2.72
2013-09-03 00:00:00.005,2.73,2.77,2.71,2.76
2013-09-04 00:00:00.005,2.8,2.8,2.73,2.75
2013-09-05 00:00:00.005,2.74,2.74,2.68,2.7
2013-09-06 00:00:00.005,2.7,2.75,2.68,2.73
2013-09-09 00:00:00.005,2.76,2.8,2.75,2.76
2013-09-10 00:00:00.005,2.77,2.82,2.73,2.79
2013-09-11 00:00:00.005,2.93,2.93,2.85,2.9
2013-09-12 00:00:00.005,2.86,2.91,2.85,2.85
2013-09-13 00:00:00.005,2.85,2.99,2.83,2.99
2013-09-16 00:00:00.005,2.99,3.14,2.95,3.02
2013-09-17 00:00:00.005,3.0,3.08,2.99,3.04
2013-09-18 00:00:00.005,3.04,3.08,3.01,3.04
2013-09-23 00:00:00.005,3.07,3.08,3.0,3.06
2013-09-24 00:00:00.005,3.05,3.05,2.97,3.0
2013-09-25 00:00:00.005,3.01,3.01,2.98,3.01
2013-09-26 00:00:00.005,3.0,3.01,2.97,2.99
2013-09-27 00:00:00.005,2.98,3.08,2.97,3.05
2013-09-30 00:00:00.005,3.19,3.2,3.11,3.2
2013-10-08 00:00:00.005,3.22,3.36,3.21,3.36
2013-10-09 00:00:00.005,3.39,3.53,3.38,3.43
2013-10-10 00:00:00.005,3.41,3.5,3.36,3.41
2013-10-11 00:00:00.005,3.4,3.47,3.38,3.4
2013-10-14 00:00:00.005,3.4,3.57,3.4,3.57
2013-10-15 00:00:00.005,3.62,3.75,3.6,3.75
2013-10-16 00:00:00.005,3.82,3.85,3.68,3.75
2013-10-17 00:00:00.005,3.8,3.94,3.76,3.94
2013-10-18 00:00:00.005,3.91,4.14,3.91,4.1
2013-10-21 00:00:00.005,4.12,4.25,3.9,3.9
2013-10-22 00:00:00.005,3.93,4.05,3.74,3.91
2013-10-23 00:00:00.005,3.91,3.91,3.71,3.71
2013-10-24 00:00:00.005,3.6,3.66,3.52,3.52
2013-10-25 00:00:00.005,3.5,3.61,3.47,3.56
2013-10-28 00:00:00.005,3.58,3.69,3.58,3.66
2013-10-29 00:00:00.005,3.69,3.71,3.48,3.48
2013-10-30 00:00:00.005,3.42,3.47,3.31,3.39
2013-10-31 00:00:00.005,3.4,3.53,3.38,3.52
2013-11-01 00:00:00.005,3.5,3.62,3.45,3.56
2013-11-04 00:00:00.005,3.56,3.68,3.51,3.61
2013-11-05 00:00:00.005,3.57,3.65,3.56,3.62
2013-11-06 00:00:00.005,3.65,3.79,3.6,3.69
2013-11-07 00:00:00.005,3.7,3.78,3.62,3.75
2013-11-08 00:00:00.005,3.73,3.75,3.59,3.61
2013-11-11 00:00:00.005,3.58,3.63,3.54,3.57
2013-11-12 00:00:00.005,3.6,3.64,3.54,3.61
2013-11-13 00:00:00.005,3.6,3.61,3.43,3.43
2013-11-14 00:00:00.005,3.4,3.43,3.3,3.4
2013-11-15 00:00:00.005,3.42,3.57,3.38,3.5
2013-11-18 00:00:00.005,3.45,3.51,3.35,3.4
2013-11-19 00:00:00.005,3.39,3.46,3.36,3.4
2013-11-20 00:00:00.005,3.4,3.46,3.37,3.44
2013-11-21 00:00:00.005,3.42,3.44,3.33,3.38
2013-11-22 00:00:00.005,3.38,3.43,3.34,3.38
2013-11-25 00:00:00.005,3.35,3.44,3.35,3.4
2013-11-26 00:00:00.005,3.39,3.41,3.36,3.38
2013-11-27 00:00:00.005,3.41,3.41,3.34,3.35
2013-11-28 00:00:00.005,3.41,3.47,3.36,3.39
2013-11-29 00:00:00.005,3.35,3.41,3.35,3.41
