,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.27,5.58,5.14,5.44
2013-08-27 00:00:00.005,5.36,5.77,5.2,5.52
2013-08-28 00:00:00.005,5.43,5.85,5.29,5.71
2013-08-29 00:00:00.005,5.58,5.94,5.55,5.83
2013-08-30 00:00:00.005,5.8,6.41,5.71,6.36
2013-09-02 00:00:00.005,6.2,6.2,5.72,5.72
2013-09-03 00:00:00.005,5.54,5.58,5.25,5.52
2013-09-04 00:00:00.005,5.49,5.64,5.37,5.41
2013-09-05 00:00:00.005,5.4,5.54,5.3,5.41
2013-09-06 00:00:00.005,5.37,5.65,5.35,5.52
2013-09-09 00:00:00.005,5.54,5.88,5.47,5.67
2013-09-10 00:00:00.005,5.62,6.09,5.59,6.07
2013-09-11 00:00:00.005,6.04,6.16,5.74,5.86
2013-09-12 00:00:00.005,5.84,5.91,5.7,5.83
2013-09-13 00:00:00.005,5.75,5.86,5.56,5.68
2013-09-16 00:00:00.005,5.69,5.89,5.6,5.73
2013-09-17 00:00:00.005,5.7,5.73,5.48,5.48
2013-09-18 00:00:00.005,5.42,5.54,5.32,5.47
2013-09-23 00:00:00.005,5.49,5.54,5.45,5.53
2013-09-24 00:00:00.005,5.55,5.57,5.35,5.44
2013-09-25 00:00:00.005,5.41,5.48,5.38,5.41
2013-09-26 00:00:00.005,5.42,5.42,5.17,5.18
2013-09-27 00:00:00.005,5.18,5.23,5.14,5.23
2013-09-30 00:00:00.005,5.25,5.31,5.23,5.29
2013-10-08 00:00:00.005,5.29,5.4,5.28,5.4
2013-10-09 00:00:00.005,5.38,5.6,5.33,5.51
2013-10-10 00:00:00.005,5.48,5.72,5.37,5.57
2013-10-11 00:00:00.005,5.57,5.63,5.5,5.55
2013-10-14 00:00:00.005,5.65,5.82,5.64,5.67
2013-10-15 00:00:00.005,5.55,5.65,5.45,5.61
2013-10-16 00:00:00.005,5.59,5.59,5.35,5.37
2013-10-17 00:00:00.005,5.4,5.44,5.32,5.32
2013-10-18 00:00:00.005,5.3,5.5,5.3,5.4
2013-10-21 00:00:00.005,5.42,5.44,5.26,5.44
2013-10-22 00:00:00.005,5.43,5.49,5.38,5.47
2013-10-23 00:00:00.005,5.48,5.55,5.32,5.4
2013-10-24 00:00:00.005,5.42,5.46,5.2,5.23
2013-10-25 00:00:00.005,5.21,5.25,5.09,5.11
2013-10-28 00:00:00.005,5.1,5.16,5.06,5.11
2013-10-29 00:00:00.005,5.11,5.16,4.82,4.97
2013-10-30 00:00:00.005,4.91,5.07,4.91,5.05
