,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.04,4.13,4.02,4.12
2013-08-27 00:00:00.005,4.11,4.28,4.1,4.19
2013-08-28 00:00:00.005,4.15,4.35,4.12,4.31
2013-08-29 00:00:00.005,4.29,4.33,4.21,4.24
2013-08-30 00:00:00.005,4.29,4.66,4.24,4.66
2013-09-02 00:00:00.005,4.88,4.88,4.42,4.59
2013-09-03 00:00:00.005,4.49,4.56,4.39,4.44
2013-09-04 00:00:00.005,4.45,4.55,4.4,4.44
2013-09-05 00:00:00.005,4.43,4.44,4.34,4.37
2013-09-06 00:00:00.005,4.36,4.5,4.35,4.46
2013-09-09 00:00:00.005,4.58,4.61,4.44,4.51
2013-09-10 00:00:00.005,4.51,4.94,4.5,4.77
2013-09-11 00:00:00.005,4.79,4.86,4.61,4.68
2013-09-12 00:00:00.005,4.63,4.73,4.61,4.7
2013-09-13 00:00:00.005,4.7,4.75,4.63,4.66
2013-09-16 00:00:00.005,4.64,4.68,4.55,4.57
2013-09-17 00:00:00.005,4.57,4.58,4.4,4.41
2013-09-18 00:00:00.005,4.4,4.48,4.4,4.46
2013-09-23 00:00:00.005,4.45,4.55,4.45,4.52
2013-09-24 00:00:00.005,4.5,4.76,4.49,4.67
2013-09-25 00:00:00.005,4.65,4.68,4.54,4.61
2013-09-26 00:00:00.005,4.59,4.59,4.39,4.41
2013-09-27 00:00:00.005,4.4,4.53,4.36,4.44
2013-09-30 00:00:00.005,4.44,4.49,4.43,4.48
2013-10-08 00:00:00.005,4.46,4.49,4.43,4.49
2013-10-09 00:00:00.005,4.5,4.5,4.44,4.48
2013-10-10 00:00:00.005,4.47,4.5,4.42,4.46
2013-10-11 00:00:00.005,4.48,4.63,4.46,4.6
2013-10-14 00:00:00.005,4.63,4.79,4.59,4.68
2013-10-15 00:00:00.005,4.68,4.91,4.66,4.8
2013-10-16 00:00:00.005,4.77,4.85,4.64,4.78
2013-10-17 00:00:00.005,4.77,4.82,4.68,4.77
2013-10-18 00:00:00.005,4.76,4.77,4.63,4.64
2013-10-21 00:00:00.005,4.66,4.8,4.59,4.78
2013-10-22 00:00:00.005,4.78,4.84,4.7,4.71
2013-10-23 00:00:00.005,4.7,4.78,4.5,4.52
2013-10-24 00:00:00.005,4.52,4.58,4.45,4.47
2013-10-25 00:00:00.005,4.48,4.52,4.43,4.45
2013-10-28 00:00:00.005,4.48,4.51,4.44,4.49
2013-10-29 00:00:00.005,4.5,4.57,4.36,4.52
2013-10-30 00:00:00.005,4.53,4.73,4.5,4.65
2013-10-31 00:00:00.005,4.66,4.68,4.56,4.58
2013-11-01 00:00:00.005,4.59,4.66,4.57,4.57
2013-11-04 00:00:00.005,4.6,4.65,4.54,4.58
2013-11-05 00:00:00.005,4.56,4.62,4.47,4.61
2013-11-06 00:00:00.005,4.6,4.95,4.53,4.78
2013-11-07 00:00:00.005,4.73,4.81,4.68,4.72
2013-11-08 00:00:00.005,4.7,4.74,4.61,4.66
2013-11-11 00:00:00.005,4.65,4.67,4.59,4.64
