,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,7.11,7.2,7.05,7.19
2013-08-27 00:00:00.005,7.12,7.47,7.12,7.28
2013-08-28 00:00:00.005,7.19,7.27,7.09,7.12
2013-08-29 00:00:00.005,7.11,7.25,7.03,7.21
2013-08-30 00:00:00.005,7.22,7.93,7.1,7.93
2013-09-02 00:00:00.005,8.07,8.07,7.14,7.46
2013-09-03 00:00:00.005,7.28,7.77,7.28,7.55
2013-09-04 00:00:00.005,7.55,7.66,7.3,7.39
2013-09-05 00:00:00.005,7.22,7.46,7.22,7.26
2013-09-06 00:00:00.005,7.2,7.32,7.16,7.26
2013-09-09 00:00:00.005,7.2,7.48,7.07,7.32
2013-09-10 00:00:00.005,7.3,7.45,7.2,7.38
2013-09-11 00:00:00.005,7.39,7.8,7.3,7.47
2013-09-12 00:00:00.005,7.4,7.79,7.31,7.57
2013-09-13 00:00:00.005,7.5,7.71,7.48,7.67
2013-09-16 00:00:00.005,7.72,7.76,7.43,7.44
2013-09-17 00:00:00.005,7.51,7.51,7.13,7.18
2013-09-18 00:00:00.005,7.15,7.3,7.07,7.3
2013-09-23 00:00:00.005,7.28,7.34,7.2,7.31
2013-09-24 00:00:00.005,7.28,7.31,7.15,7.23
2013-09-25 00:00:00.005,7.16,7.32,7.16,7.21
2013-09-26 00:00:00.005,7.18,7.28,7.08,7.11
2013-09-27 00:00:00.005,7.18,7.21,7.07,7.1
2013-09-30 00:00:00.005,7.18,7.2,7.06,7.18
2013-10-08 00:00:00.005,7.15,7.25,7.12,7.22
2013-10-09 00:00:00.005,7.22,7.57,7.16,7.41
2013-10-10 00:00:00.005,7.37,7.44,7.3,7.44
2013-10-11 00:00:00.005,7.46,7.52,7.37,7.44
2013-10-14 00:00:00.005,7.42,7.49,7.35,7.46
2013-10-15 00:00:00.005,7.47,7.52,7.32,7.33
2013-10-16 00:00:00.005,7.31,7.31,7.12,7.13
2013-10-17 00:00:00.005,7.15,7.22,7.11,7.12
2013-10-18 00:00:00.005,7.12,7.23,7.1,7.2
2013-10-21 00:00:00.005,7.18,7.26,7.04,7.18
2013-10-22 00:00:00.005,7.18,7.2,7.08,7.17
2013-10-23 00:00:00.005,7.15,7.18,7.0,7.01
2013-10-24 00:00:00.005,7.01,7.03,6.76,6.77
2013-10-25 00:00:00.005,6.78,6.8,6.6,6.72
2013-10-28 00:00:00.005,6.75,6.83,6.7,6.79
2013-10-29 00:00:00.005,6.76,6.86,6.35,6.59
2013-10-30 00:00:00.005,6.56,6.77,6.5,6.76
2013-10-31 00:00:00.005,6.73,7.05,6.68,6.8
2013-11-01 00:00:00.005,6.89,6.94,6.7,6.81
2013-11-04 00:00:00.005,6.6,6.89,6.6,6.76
2013-11-05 00:00:00.005,6.69,6.82,6.64,6.77
2013-11-06 00:00:00.005,6.75,6.83,6.68,6.68
2013-11-07 00:00:00.005,6.68,6.7,6.48,6.54
2013-11-08 00:00:00.005,6.5,6.56,6.4,6.5
2013-11-11 00:00:00.005,6.45,6.52,6.41,6.44
