,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.57,3.66,3.54,3.63
2013-08-27 00:00:00.005,3.63,3.67,3.61,3.65
2013-08-28 00:00:00.005,3.62,3.66,3.57,3.64
2013-08-29 00:00:00.005,3.66,3.85,3.63,3.79
2013-08-30 00:00:00.005,3.76,3.87,3.73,3.84
2013-09-02 00:00:00.005,3.83,3.86,3.71,3.77
2013-09-03 00:00:00.005,3.75,3.78,3.7,3.77
2013-09-04 00:00:00.005,3.77,3.89,3.74,3.87
2013-09-05 00:00:00.005,3.92,4.09,3.85,4.01
2013-09-06 00:00:00.005,3.95,4.06,3.89,4.0
2013-09-09 00:00:00.005,4.08,4.28,4.05,4.14
2013-09-10 00:00:00.005,4.19,4.34,4.13,4.32
2013-09-11 00:00:00.005,4.28,4.75,4.22,4.75
2013-09-12 00:00:00.005,4.76,5.23,4.66,5.23
2013-09-13 00:00:00.005,5.75,5.75,5.75,5.75
2013-09-16 00:00:00.005,6.33,6.33,6.11,6.33
2013-09-17 00:00:00.005,6.1,6.1,5.7,5.7
2013-09-18 00:00:00.005,5.21,5.49,5.13,5.33
2013-09-23 00:00:00.005,5.3,5.7,5.15,5.6
2013-09-24 00:00:00.005,5.44,5.99,5.34,5.74
2013-09-25 00:00:00.005,5.6,5.87,5.43,5.52
2013-09-26 00:00:00.005,5.44,5.5,5.21,5.25
2013-09-27 00:00:00.005,5.28,5.36,5.15,5.17
2013-09-30 00:00:00.005,5.21,5.4,5.16,5.39
2013-10-08 00:00:00.005,5.4,5.93,5.3,5.91
2013-10-09 00:00:00.005,5.8,5.91,5.65,5.89
2013-10-10 00:00:00.005,5.86,6.29,5.75,6.05
2013-10-11 00:00:00.005,6.0,6.03,5.81,5.95
2013-10-14 00:00:00.005,5.88,6.11,5.75,5.85
2013-10-15 00:00:00.005,5.74,5.81,5.5,5.75
2013-10-16 00:00:00.005,5.73,6.06,5.56,5.96
2013-10-17 00:00:00.005,5.8,5.9,5.37,5.46
2013-10-18 00:00:00.005,5.4,5.6,5.22,5.46
2013-10-21 00:00:00.005,5.44,5.58,5.4,5.52
2013-10-22 00:00:00.005,5.53,5.63,5.29,5.34
2013-10-23 00:00:00.005,5.34,5.37,4.91,4.96
2013-10-24 00:00:00.005,4.97,5.0,4.82,4.93
2013-10-25 00:00:00.005,4.93,4.99,4.67,4.75
2013-10-28 00:00:00.005,4.77,4.9,4.74,4.85
2013-10-29 00:00:00.005,4.85,4.93,4.45,4.73
2013-10-30 00:00:00.005,4.67,4.78,4.65,4.76
2013-10-31 00:00:00.005,4.75,4.75,4.55,4.62
2013-11-01 00:00:00.005,4.59,4.62,4.47,4.59
2013-11-04 00:00:00.005,4.64,4.73,4.61,4.64
2013-11-05 00:00:00.005,4.68,4.89,4.55,4.85
2013-11-06 00:00:00.005,4.8,4.85,4.68,4.69
2013-11-07 00:00:00.005,4.69,4.76,4.63,4.66
2013-11-08 00:00:00.005,4.61,4.69,4.5,4.54
2013-11-11 00:00:00.005,4.53,4.59,4.47,4.52
2013-11-12 00:00:00.005,4.55,4.61,4.48,4.57
2013-11-13 00:00:00.005,4.55,4.57,4.35,4.36
2013-11-14 00:00:00.005,4.35,4.43,4.33,4.4
2013-11-15 00:00:00.005,4.38,4.55,4.37,4.49
2013-11-18 00:00:00.005,4.59,4.94,4.59,4.94
2013-11-19 00:00:00.005,5.29,5.29,4.95,5.05
2013-11-20 00:00:00.005,4.99,5.15,4.93,5.12
2013-11-21 00:00:00.005,5.01,5.58,4.98,5.43
2013-11-22 00:00:00.005,5.42,5.42,5.16,5.23
2013-11-25 00:00:00.005,5.19,5.19,5.04,5.13
2013-11-26 00:00:00.005,5.14,5.15,5.02,5.07
2013-11-27 00:00:00.005,5.07,5.2,5.04,5.14
2013-11-28 00:00:00.005,5.13,5.17,5.09,5.1
2013-11-29 00:00:00.005,5.1,5.14,5.02,5.09
2013-12-02 00:00:00.005,4.97,4.97,4.59,4.64
2013-12-03 00:00:00.005,4.58,4.76,4.48,4.75
2013-12-04 00:00:00.005,4.77,4.89,4.7,4.81
2013-12-05 00:00:00.005,4.81,4.85,4.79,4.81
2013-12-06 00:00:00.005,4.81,4.81,4.67,4.72
2013-12-09 00:00:00.005,4.73,4.84,4.73,4.77
2013-12-10 00:00:00.005,4.84,5.09,4.82,5.02
2013-12-11 00:00:00.005,5.01,5.01,4.84,4.93
2013-12-12 00:00:00.005,4.94,5.03,4.84,4.98
2013-12-13 00:00:00.005,4.93,4.97,4.85,4.9
2013-12-16 00:00:00.005,4.88,4.88,4.7,4.7
2013-12-17 00:00:00.005,4.68,4.74,4.64,4.68
2013-12-18 00:00:00.005,4.68,4.73,4.64,4.71
2013-12-19 00:00:00.005,4.84,4.93,4.73,4.76
2013-12-20 00:00:00.005,4.7,4.79,4.65,4.71
2013-12-23 00:00:00.005,4.69,4.7,4.52,4.6
2013-12-24 00:00:00.005,4.66,4.67,4.55,4.6
2013-12-25 00:00:00.005,4.64,4.66,4.55,4.62
2013-12-26 00:00:00.005,4.62,4.62,4.48,4.5
2013-12-27 00:00:00.005,4.55,4.88,4.55,4.75
2013-12-30 00:00:00.005,4.77,4.8,4.67,4.68
2013-12-31 00:00:00.005,4.65,4.82,4.64,4.77
2014-01-02 00:00:00.005,4.76,4.8,4.71,4.76
2014-01-03 00:00:00.005,4.74,4.75,4.65,4.66
2014-01-06 00:00:00.005,4.6,4.66,4.47,4.49
2014-01-07 00:00:00.005,4.52,4.74,4.49,4.63
2014-01-08 00:00:00.005,4.59,4.62,4.51,4.58
2014-01-09 00:00:00.005,4.57,4.64,4.5,4.51
2014-01-10 00:00:00.005,4.5,4.54,4.39,4.41
2014-01-13 00:00:00.005,4.41,4.45,4.36,4.41
