,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,2.95,3.04,2.95,3.03
2013-08-27 00:00:00.005,3.03,3.1,3.02,3.09
2013-08-28 00:00:00.005,3.06,3.1,3.04,3.08
2013-08-29 00:00:00.005,3.1,3.39,3.1,3.39
2013-08-30 00:00:00.005,3.39,3.66,3.35,3.55
2013-09-02 00:00:00.005,3.48,3.48,3.2,3.22
2013-09-03 00:00:00.005,3.2,3.28,3.16,3.24
2013-09-04 00:00:00.005,3.22,3.3,3.2,3.23
2013-09-05 00:00:00.005,3.24,3.24,3.15,3.16
2013-09-06 00:00:00.005,3.17,3.21,3.14,3.19
2013-09-09 00:00:00.005,3.19,3.29,3.17,3.26
2013-09-10 00:00:00.005,3.27,3.36,3.24,3.32
2013-09-11 00:00:00.005,3.32,3.34,3.26,3.3
2013-09-12 00:00:00.005,3.28,3.36,3.26,3.33
2013-09-13 00:00:00.005,3.33,3.34,3.26,3.29
2013-09-16 00:00:00.005,3.29,3.3,3.24,3.25
2013-09-17 00:00:00.005,3.26,3.26,3.18,3.19
2013-09-18 00:00:00.005,3.18,3.22,3.17,3.19
2013-09-23 00:00:00.005,3.21,3.25,3.19,3.24
2013-09-24 00:00:00.005,3.23,3.24,3.18,3.2
2013-09-25 00:00:00.005,3.21,3.22,3.15,3.16
2013-09-26 00:00:00.005,3.19,3.22,3.12,3.12
2013-09-27 00:00:00.005,3.12,3.14,3.1,3.12
2013-09-30 00:00:00.005,3.14,3.16,3.12,3.15
2013-10-08 00:00:00.005,3.14,3.47,3.12,3.47
2013-10-09 00:00:00.005,3.5,3.82,3.46,3.72
2013-10-10 00:00:00.005,3.67,3.76,3.45,3.49
2013-10-11 00:00:00.005,3.5,3.55,3.4,3.49
2013-10-14 00:00:00.005,3.49,3.49,3.39,3.41
2013-10-15 00:00:00.005,3.42,3.43,3.35,3.41
2013-10-16 00:00:00.005,3.38,3.39,3.29,3.3
2013-10-17 00:00:00.005,3.33,3.36,3.3,3.32
2013-10-18 00:00:00.005,3.35,3.37,3.32,3.34
2013-10-21 00:00:00.005,3.34,3.4,3.31,3.38
2013-10-22 00:00:00.005,3.43,3.71,3.43,3.7
2013-10-23 00:00:00.005,3.62,3.62,3.37,3.41
2013-10-24 00:00:00.005,3.35,3.39,3.31,3.34
2013-10-25 00:00:00.005,3.36,3.38,3.31,3.34
2013-10-28 00:00:00.005,3.34,3.36,3.23,3.26
2013-10-29 00:00:00.005,3.25,3.31,3.15,3.22
2013-10-30 00:00:00.005,3.2,3.45,3.18,3.4
2013-10-31 00:00:00.005,3.38,3.51,3.31,3.33
2013-11-01 00:00:00.005,3.26,3.41,3.23,3.35
2013-11-04 00:00:00.005,3.33,3.45,3.31,3.4
2013-11-05 00:00:00.005,3.37,3.54,3.33,3.48
2013-11-06 00:00:00.005,3.43,3.48,3.33,3.34
2013-11-07 00:00:00.005,3.32,3.36,3.26,3.31
2013-11-08 00:00:00.005,3.3,3.41,3.27,3.38
2013-11-11 00:00:00.005,3.37,3.38,3.27,3.31
2013-11-12 00:00:00.005,3.31,3.44,3.3,3.36
2013-11-13 00:00:00.005,3.35,3.36,3.21,3.22
2013-11-14 00:00:00.005,3.22,3.25,3.19,3.24
2013-11-15 00:00:00.005,3.23,3.34,3.2,3.31
2013-11-18 00:00:00.005,3.34,3.38,3.3,3.37
2013-11-19 00:00:00.005,3.37,3.42,3.32,3.39
2013-11-20 00:00:00.005,3.38,3.59,3.35,3.52
2013-11-21 00:00:00.005,3.51,3.8,3.45,3.58
2013-11-22 00:00:00.005,3.56,3.59,3.43,3.46
2013-11-25 00:00:00.005,3.44,3.63,3.44,3.5
2013-11-26 00:00:00.005,3.5,3.57,3.42,3.46
2013-11-27 00:00:00.005,3.44,3.49,3.39,3.46
2013-11-28 00:00:00.005,3.47,3.51,3.44,3.48
2013-11-29 00:00:00.005,3.47,3.51,3.43,3.44
2013-12-02 00:00:00.005,3.39,3.4,3.21,3.28
2013-12-03 00:00:00.005,3.25,3.36,3.25,3.35
2013-12-04 00:00:00.005,3.35,3.48,3.33,3.43
2013-12-05 00:00:00.005,3.43,3.47,3.4,3.42
2013-12-06 00:00:00.005,3.4,3.45,3.37,3.43
2013-12-09 00:00:00.005,3.43,3.45,3.39,3.4
2013-12-10 00:00:00.005,3.4,3.43,3.36,3.41
2013-12-11 00:00:00.005,3.41,3.53,3.39,3.44
2013-12-12 00:00:00.005,3.4,3.47,3.39,3.42
2013-12-13 00:00:00.005,3.41,3.48,3.36,3.46
2013-12-16 00:00:00.005,3.46,3.57,3.45,3.5
2013-12-17 00:00:00.005,3.52,3.72,3.47,3.56
2013-12-18 00:00:00.005,3.51,3.56,3.41,3.45
2013-12-19 00:00:00.005,3.44,3.46,3.34,3.37
2013-12-20 00:00:00.005,3.37,3.44,3.35,3.43
2013-12-23 00:00:00.005,3.41,3.42,3.25,3.34
2013-12-24 00:00:00.005,3.36,3.38,3.3,3.35
2013-12-25 00:00:00.005,3.34,3.37,3.32,3.35
2013-12-26 00:00:00.005,3.34,3.35,3.22,3.23
2013-12-27 00:00:00.005,3.22,3.29,3.22,3.27
2013-12-30 00:00:00.005,3.3,3.37,3.28,3.32
2013-12-31 00:00:00.005,3.33,3.37,3.3,3.32
2014-01-02 00:00:00.005,3.35,3.35,3.27,3.29
2014-01-03 00:00:00.005,3.28,3.28,3.21,3.24
2014-01-06 00:00:00.005,3.22,3.23,3.11,3.12
2014-01-07 00:00:00.005,3.11,3.17,3.09,3.14
2014-01-08 00:00:00.005,3.14,3.15,3.05,3.07
2014-01-09 00:00:00.005,3.07,3.11,3.03,3.03
2014-01-10 00:00:00.005,3.03,3.05,2.94,2.96
2014-01-13 00:00:00.005,2.97,3.0,2.94,2.97
