,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,8.1,8.28,8.01,8.27
2013-08-27 00:00:00.005,8.21,8.78,8.16,8.57
2013-08-28 00:00:00.005,8.48,9.3,8.48,9.18
2013-08-29 00:00:00.005,9.24,9.53,9.15,9.18
2013-08-30 00:00:00.005,9.0,9.49,8.9,9.43
2013-09-02 00:00:00.005,9.48,9.88,9.09,9.14
2013-09-03 00:00:00.005,9.0,9.07,8.72,8.96
2013-09-04 00:00:00.005,8.99,9.35,8.95,9.09
2013-09-05 00:00:00.005,9.0,9.06,8.83,8.84
2013-09-06 00:00:00.005,8.8,9.22,8.78,9.19
2013-09-09 00:00:00.005,9.15,9.49,9.07,9.34
2013-09-10 00:00:00.005,9.34,9.34,9.0,9.11
2013-09-11 00:00:00.005,9.07,9.21,8.76,8.81
2013-09-12 00:00:00.005,8.78,8.88,8.7,8.82
2013-09-13 00:00:00.005,8.78,8.81,8.62,8.74
2013-09-16 00:00:00.005,8.74,8.77,8.59,8.66
2013-09-17 00:00:00.005,8.62,8.76,8.61,8.65
2013-09-18 00:00:00.005,8.56,8.79,8.56,8.73
2013-09-23 00:00:00.005,8.74,8.88,8.7,8.82
2013-09-24 00:00:00.005,8.82,8.95,8.74,8.74
2013-09-25 00:00:00.005,8.7,8.89,8.7,8.78
2013-09-26 00:00:00.005,8.73,8.84,8.51,8.52
2013-09-27 00:00:00.005,8.53,9.08,8.53,8.99
2013-09-30 00:00:00.005,9.2,9.42,9.06,9.15
2013-10-08 00:00:00.005,9.1,9.24,8.96,9.18
2013-10-09 00:00:00.005,9.15,10.1,9.06,10.1
2013-10-10 00:00:00.005,10.45,11.11,10.22,11.11
2013-10-11 00:00:00.005,11.11,11.11,11.11,11.11
2013-10-14 00:00:00.005,10.9,11.15,10.78,11.03
2013-10-15 00:00:00.005,11.1,11.69,10.93,10.99
2013-10-16 00:00:00.005,10.8,11.1,10.46,10.71
2013-10-17 00:00:00.005,10.75,11.11,10.46,11.08
2013-10-18 00:00:00.005,11.06,11.91,10.85,11.62
2013-10-21 00:00:00.005,11.63,12.38,11.5,12.25
2013-10-22 00:00:00.005,12.28,12.59,11.94,12.3
2013-10-23 00:00:00.005,12.39,12.42,11.63,11.92
2013-10-24 00:00:00.005,11.97,12.18,11.5,11.77
2013-10-25 00:00:00.005,11.75,11.84,10.7,10.89
2013-10-28 00:00:00.005,10.87,11.39,10.8,11.12
2013-10-29 00:00:00.005,11.23,11.59,10.18,10.72
2013-10-30 00:00:00.005,10.96,11.06,10.68,10.81
2013-10-31 00:00:00.005,10.55,10.7,9.86,9.91
2013-11-01 00:00:00.005,9.9,10.26,9.75,10.12
2013-11-04 00:00:00.005,10.11,10.2,9.88,9.97
2013-11-05 00:00:00.005,9.99,10.36,9.71,10.35
2013-11-06 00:00:00.005,10.35,10.8,10.2,10.68
2013-11-07 00:00:00.005,10.51,10.86,10.46,10.51
2013-11-08 00:00:00.005,10.5,10.77,10.08,10.59
2013-11-11 00:00:00.005,10.58,10.75,10.22,10.68
2013-11-12 00:00:00.005,10.69,10.88,10.45,10.81
2013-11-13 00:00:00.005,11.89,11.89,11.89,11.89
2013-11-14 00:00:00.005,11.8,12.88,10.7,12.5
2013-11-15 00:00:00.005,12.5,13.75,12.42,13.75
2013-11-18 00:00:00.005,15.1,15.13,14.5,15.13
2013-11-19 00:00:00.005,15.19,15.28,14.4,14.65
2013-11-20 00:00:00.005,14.73,16.12,14.51,16.12
2013-11-21 00:00:00.005,17.27,17.73,16.3,16.38
2013-11-22 00:00:00.005,16.85,17.4,16.3,16.58
2013-11-25 00:00:00.005,16.6,17.62,16.09,16.34
2013-11-26 00:00:00.005,16.58,17.97,16.21,17.17
2013-11-27 00:00:00.005,16.9,17.39,16.55,17.34
2013-11-28 00:00:00.005,17.14,17.7,16.8,17.09
2013-11-29 00:00:00.005,17.15,17.86,16.8,17.28
2013-12-02 00:00:00.005,16.7,16.8,15.55,15.92
2013-12-03 00:00:00.005,15.92,16.25,15.37,16.0
2013-12-04 00:00:00.005,15.9,16.19,15.5,16.02
2013-12-05 00:00:00.005,16.05,16.27,15.47,15.76
