,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.33,5.75,5.27,5.7
2013-08-27 00:00:00.005,5.77,6.17,5.68,5.99
2013-08-28 00:00:00.005,5.9,6.59,5.87,6.54
2013-08-29 00:00:00.005,6.42,6.52,6.25,6.34
2013-08-30 00:00:00.005,6.4,6.88,6.31,6.56
2013-09-02 00:00:00.005,6.6,6.67,5.9,6.03
2013-09-03 00:00:00.005,6.08,6.63,6.08,6.63
2013-09-04 00:00:00.005,6.72,7.18,6.58,6.75
2013-09-05 00:00:00.005,6.63,6.7,6.4,6.59
2013-09-06 00:00:00.005,6.6,7.15,6.57,6.91
2013-09-09 00:00:00.005,6.91,7.32,6.81,6.91
2013-09-10 00:00:00.005,6.93,7.55,6.93,7.31
2013-09-11 00:00:00.005,7.26,7.64,6.96,7.24
2013-09-12 00:00:00.005,7.16,7.35,7.01,7.19
2013-09-13 00:00:00.005,7.17,7.17,6.85,7.07
2013-09-16 00:00:00.005,7.4,7.5,7.1,7.16
2013-09-17 00:00:00.005,7.0,7.0,6.55,6.61
2013-09-18 00:00:00.005,6.62,6.82,6.57,6.7
2013-09-23 00:00:00.005,6.72,6.98,6.72,6.84
2013-09-24 00:00:00.005,6.84,7.52,6.8,7.52
2013-09-25 00:00:00.005,7.57,8.1,7.38,7.61
2013-09-26 00:00:00.005,7.39,7.51,6.92,7.02
2013-09-27 00:00:00.005,6.95,7.1,6.68,6.88
2013-09-30 00:00:00.005,6.87,7.16,6.87,7.1
2013-10-08 00:00:00.005,7.12,7.57,7.1,7.25
2013-10-09 00:00:00.005,7.2,7.55,7.1,7.49
2013-10-10 00:00:00.005,7.57,7.9,7.45,7.47
2013-10-11 00:00:00.005,7.57,7.98,7.57,7.86
2013-10-14 00:00:00.005,7.81,8.26,7.81,8.19
2013-10-15 00:00:00.005,8.22,8.27,7.93,8.05
2013-10-16 00:00:00.005,7.96,7.98,7.26,7.48
2013-10-17 00:00:00.005,7.56,7.77,7.23,7.44
2013-10-18 00:00:00.005,7.44,7.57,7.21,7.41
2013-10-21 00:00:00.005,7.35,7.62,7.35,7.61
2013-10-22 00:00:00.005,7.64,7.69,7.18,7.32
2013-10-23 00:00:00.005,7.32,7.55,7.08,7.16
2013-10-24 00:00:00.005,7.22,7.27,6.81,6.84
2013-10-25 00:00:00.005,6.78,6.91,6.4,6.5
2013-10-28 00:00:00.005,6.6,6.78,6.56,6.62
2013-10-29 00:00:00.005,6.63,6.67,6.03,6.43
2013-10-30 00:00:00.005,6.43,6.43,6.18,6.41
2013-10-31 00:00:00.005,6.44,6.58,6.31,6.33
2013-11-01 00:00:00.005,6.31,6.47,6.12,6.37
2013-11-04 00:00:00.005,6.36,6.44,6.31,6.37
2013-11-05 00:00:00.005,6.34,6.55,6.21,6.5
2013-11-06 00:00:00.005,6.44,6.51,6.28,6.29
2013-11-07 00:00:00.005,6.29,6.48,6.25,6.44
2013-11-08 00:00:00.005,6.45,6.95,6.41,6.76
2013-11-11 00:00:00.005,6.6,6.68,6.4,6.6
2013-11-12 00:00:00.005,6.61,6.87,6.54,6.72
2013-11-13 00:00:00.005,6.78,6.96,6.58,6.71
2013-11-14 00:00:00.005,6.67,6.76,6.54,6.63
2013-11-15 00:00:00.005,6.64,6.9,6.51,6.7
2013-11-18 00:00:00.005,6.74,7.16,6.73,7.11
2013-11-19 00:00:00.005,7.1,7.19,6.92,7.04
2013-11-20 00:00:00.005,7.02,7.11,6.93,7.05
2013-11-21 00:00:00.005,7.0,7.24,6.95,7.13
2013-11-22 00:00:00.005,7.11,7.16,6.86,6.87
2013-11-25 00:00:00.005,6.97,7.56,6.97,7.56
2013-11-26 00:00:00.005,7.5,7.72,7.4,7.52
2013-11-27 00:00:00.005,7.46,7.59,7.31,7.46
2013-11-28 00:00:00.005,7.46,7.77,7.44,7.47
2013-11-29 00:00:00.005,7.47,7.6,7.36,7.5
2013-12-02 00:00:00.005,7.3,7.48,6.86,7.11
2013-12-03 00:00:00.005,7.06,7.28,7.0,7.28
2013-12-04 00:00:00.005,7.29,7.96,7.28,7.59
2013-12-05 00:00:00.005,7.6,7.75,7.5,7.62
2013-12-06 00:00:00.005,7.58,7.72,7.48,7.7
2013-12-09 00:00:00.005,7.76,7.93,7.7,7.79
2013-12-10 00:00:00.005,7.79,8.25,7.79,7.96
2013-12-11 00:00:00.005,7.99,7.99,7.56,7.67
2013-12-12 00:00:00.005,7.63,7.84,7.63,7.68
2013-12-13 00:00:00.005,7.6,7.75,7.5,7.58
2013-12-16 00:00:00.005,7.65,7.67,7.1,7.16
2013-12-17 00:00:00.005,7.33,7.76,7.33,7.45
2013-12-18 00:00:00.005,7.45,7.46,7.18,7.31
2013-12-19 00:00:00.005,7.28,7.37,6.92,7.03
2013-12-20 00:00:00.005,7.01,7.17,6.96,7.05
2013-12-23 00:00:00.005,7.03,7.05,6.69,6.78
2013-12-24 00:00:00.005,6.75,6.87,6.69,6.77
2013-12-25 00:00:00.005,6.78,6.87,6.72,6.86
2013-12-26 00:00:00.005,6.86,6.86,6.6,6.62
2013-12-27 00:00:00.005,6.65,6.76,6.6,6.72
2013-12-30 00:00:00.005,6.71,6.88,6.71,6.79
2013-12-31 00:00:00.005,6.76,6.96,6.71,6.91
2014-01-02 00:00:00.005,6.89,6.91,6.76,6.87
2014-01-03 00:00:00.005,6.89,6.93,6.63,6.68
2014-01-06 00:00:00.005,6.62,6.62,6.06,6.15
