,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,11.09,11.25,10.93,11.18
2013-08-27 00:00:00.005,11.13,11.2,10.96,11.07
2013-08-28 00:00:00.005,11.08,11.72,11.02,11.36
2013-08-29 00:00:00.005,11.26,11.65,11.15,11.34
2013-08-30 00:00:00.005,11.3,11.35,10.28,10.51
2013-09-02 00:00:00.005,10.45,11.0,10.12,10.94
2013-09-03 00:00:00.005,10.9,12.02,10.88,11.82
2013-09-04 00:00:00.005,11.9,12.28,11.2,12.09
2013-09-05 00:00:00.005,11.8,11.8,11.4,11.51
2013-09-06 00:00:00.005,11.37,11.51,11.08,11.29
2013-09-09 00:00:00.005,11.35,11.5,11.2,11.29
2013-09-10 00:00:00.005,11.26,11.37,11.2,11.33
2013-09-11 00:00:00.005,11.32,11.9,10.89,11.46
2013-09-12 00:00:00.005,11.29,11.32,11.06,11.08
2013-09-13 00:00:00.005,11.04,11.22,11.0,11.08
2013-09-16 00:00:00.005,11.12,11.2,11.01,11.15
2013-09-17 00:00:00.005,11.15,11.6,11.11,11.36
2013-09-18 00:00:00.005,11.21,11.36,11.09,11.19
2013-09-23 00:00:00.005,11.32,11.49,11.15,11.19
2013-09-24 00:00:00.005,11.19,11.27,10.82,10.92
2013-09-25 00:00:00.005,10.92,11.29,10.85,11.15
2013-09-26 00:00:00.005,11.03,11.18,10.51,10.55
2013-09-27 00:00:00.005,10.5,10.69,10.35,10.43
2013-09-30 00:00:00.005,10.5,10.69,10.39,10.6
2013-10-08 00:00:00.005,10.6,11.07,10.4,10.84
2013-10-09 00:00:00.005,10.71,11.03,10.71,10.99
2013-10-10 00:00:00.005,11.08,11.08,10.81,10.96
2013-10-11 00:00:00.005,10.96,11.17,10.93,11.15
2013-10-14 00:00:00.005,11.16,11.52,11.1,11.43
2013-10-15 00:00:00.005,11.4,11.4,11.13,11.26
2013-10-16 00:00:00.005,11.21,11.21,10.6,10.78
2013-10-17 00:00:00.005,10.77,11.46,10.77,11.34
2013-10-18 00:00:00.005,11.28,11.4,11.13,11.21
2013-10-21 00:00:00.005,11.21,11.52,10.93,11.44
2013-10-22 00:00:00.005,11.4,12.1,11.34,11.88
2013-10-23 00:00:00.005,11.8,11.8,11.18,11.53
2013-10-24 00:00:00.005,11.45,11.46,11.18,11.24
2013-10-25 00:00:00.005,11.21,11.34,11.05,11.1
2013-10-28 00:00:00.005,11.21,11.49,10.92,10.95
