,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.38,4.49,4.38,4.48
2013-08-27 00:00:00.005,4.48,4.62,4.46,4.6
2013-08-28 00:00:00.005,4.56,4.6,4.46,4.5
2013-08-29 00:00:00.005,4.52,4.57,4.44,4.51
2013-08-30 00:00:00.005,4.49,4.49,4.26,4.27
2013-09-02 00:00:00.005,4.28,4.37,4.25,4.35
2013-09-03 00:00:00.005,4.33,4.39,4.33,4.37
2013-09-04 00:00:00.005,4.39,4.4,4.28,4.29
2013-09-05 00:00:00.005,4.3,4.36,4.28,4.31
2013-09-06 00:00:00.005,4.3,4.34,4.24,4.31
2013-09-09 00:00:00.005,4.31,4.35,4.28,4.33
2013-09-10 00:00:00.005,4.33,4.39,4.32,4.39
2013-09-11 00:00:00.005,4.4,4.4,4.28,4.31
2013-09-12 00:00:00.005,4.31,4.37,4.29,4.33
2013-09-13 00:00:00.005,4.31,4.35,4.3,4.32
2013-09-16 00:00:00.005,4.34,4.43,4.33,4.4
2013-09-17 00:00:00.005,4.41,4.42,4.23,4.25
2013-09-18 00:00:00.005,4.27,4.28,4.18,4.24
2013-09-23 00:00:00.005,4.25,4.31,4.22,4.3
2013-09-24 00:00:00.005,4.29,4.32,4.25,4.27
2013-09-25 00:00:00.005,4.27,4.27,4.17,4.19
2013-09-26 00:00:00.005,4.18,4.19,4.03,4.06
2013-09-27 00:00:00.005,4.07,4.09,4.03,4.07
2013-09-30 00:00:00.005,4.07,4.1,4.05,4.09
2013-10-08 00:00:00.005,4.07,4.16,4.05,4.15
2013-10-09 00:00:00.005,4.13,4.18,4.11,4.16
2013-10-10 00:00:00.005,4.17,4.21,4.13,4.14
2013-10-11 00:00:00.005,4.16,4.21,4.15,4.2
2013-10-14 00:00:00.005,4.22,4.22,4.17,4.2
2013-10-15 00:00:00.005,4.2,4.21,4.14,4.19
2013-10-16 00:00:00.005,4.17,4.17,4.05,4.06
2013-10-17 00:00:00.005,4.07,4.11,4.06,4.08
2013-10-18 00:00:00.005,4.08,4.16,4.06,4.14
2013-10-21 00:00:00.005,4.14,4.23,4.13,4.22
2013-10-22 00:00:00.005,4.22,4.22,4.15,4.16
2013-10-23 00:00:00.005,4.16,4.2,4.05,4.06
