,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.97,4.03,3.91,4.02
2013-08-27 00:00:00.005,4.0,4.04,3.96,4.03
2013-08-28 00:00:00.005,4.01,4.01,3.91,3.92
2013-08-29 00:00:00.005,3.92,3.96,3.8,3.88
2013-08-30 00:00:00.005,3.86,3.93,3.84,3.93
2013-09-02 00:00:00.005,3.93,3.94,3.87,3.93
2013-09-03 00:00:00.005,3.94,4.1,3.93,4.08
2013-09-04 00:00:00.005,4.08,4.14,4.03,4.09
2013-09-05 00:00:00.005,4.09,4.17,4.04,4.1
2013-09-06 00:00:00.005,4.1,4.33,4.09,4.24
2013-09-09 00:00:00.005,4.21,4.28,4.16,4.25
2013-09-10 00:00:00.005,4.25,4.25,4.17,4.22
2013-09-11 00:00:00.005,4.22,4.43,4.1,4.39
2013-09-12 00:00:00.005,4.34,4.39,4.3,4.31
2013-09-13 00:00:00.005,4.31,4.42,4.29,4.32
2013-09-16 00:00:00.005,4.3,4.32,4.21,4.24
2013-09-17 00:00:00.005,4.24,4.25,4.12,4.12
2013-09-18 00:00:00.005,4.15,4.16,4.09,4.13
2013-09-23 00:00:00.005,4.16,4.22,4.11,4.22
2013-09-24 00:00:00.005,4.2,4.21,4.14,4.18
2013-09-25 00:00:00.005,4.16,4.3,4.14,4.25
2013-09-26 00:00:00.005,4.21,4.35,4.16,4.18
2013-09-27 00:00:00.005,4.18,4.2,4.15,4.18
2013-09-30 00:00:00.005,4.18,4.23,4.13,4.19
2013-10-08 00:00:00.005,4.17,4.3,4.14,4.26
2013-10-09 00:00:00.005,4.25,4.4,4.22,4.4
2013-10-10 00:00:00.005,4.4,4.55,4.35,4.41
2013-10-11 00:00:00.005,4.44,4.52,4.4,4.45
2013-10-14 00:00:00.005,4.46,4.74,4.46,4.65
2013-10-15 00:00:00.005,4.64,4.78,4.57,4.68
2013-10-16 00:00:00.005,4.66,4.66,4.45,4.46
2013-10-17 00:00:00.005,4.5,4.58,4.41,4.42
2013-10-18 00:00:00.005,4.43,4.53,4.4,4.49
2013-10-21 00:00:00.005,4.55,4.75,4.49,4.73
2013-10-22 00:00:00.005,4.72,4.87,4.7,4.73
2013-10-23 00:00:00.005,4.7,4.74,4.52,4.55
2013-10-24 00:00:00.005,4.56,4.61,4.5,4.53
2013-10-25 00:00:00.005,4.58,4.58,4.11,4.25
2013-10-28 00:00:00.005,4.24,4.24,4.14,4.18
2013-10-29 00:00:00.005,4.2,4.26,3.93,3.96
2013-10-30 00:00:00.005,3.99,4.09,3.99,4.08
2013-10-31 00:00:00.005,4.09,4.19,4.03,4.13
2013-11-01 00:00:00.005,4.14,4.19,4.1,4.15
2013-11-04 00:00:00.005,4.18,4.24,4.15,4.22
2013-11-05 00:00:00.005,4.22,4.25,4.13,4.23
2013-11-06 00:00:00.005,4.22,4.29,4.17,4.17
2013-11-07 00:00:00.005,4.15,4.36,4.15,4.29
2013-11-08 00:00:00.005,4.3,4.37,4.22,4.28
2013-11-11 00:00:00.005,4.31,4.39,4.23,4.25
2013-11-12 00:00:00.005,4.25,4.25,4.17,4.23
2013-11-13 00:00:00.005,4.22,4.24,4.11,4.13
2013-11-14 00:00:00.005,4.12,4.17,4.07,4.15
2013-11-15 00:00:00.005,4.15,4.26,4.13,4.21
2013-11-18 00:00:00.005,4.22,4.34,4.2,4.32
2013-11-19 00:00:00.005,4.32,4.34,4.27,4.29
2013-11-20 00:00:00.005,4.27,4.42,4.26,4.42
2013-11-21 00:00:00.005,4.39,4.42,4.32,4.39
2013-11-22 00:00:00.005,4.39,4.41,4.29,4.3
2013-11-25 00:00:00.005,4.3,4.33,4.2,4.23
2013-11-26 00:00:00.005,4.22,4.32,4.22,4.27
2013-11-27 00:00:00.005,4.25,4.28,4.2,4.27
2013-11-28 00:00:00.005,4.28,4.45,4.26,4.36
2013-11-29 00:00:00.005,4.36,4.38,4.33,4.36
2013-12-02 00:00:00.005,4.24,4.3,4.08,4.11
2013-12-03 00:00:00.005,4.1,4.22,4.03,4.22
2013-12-04 00:00:00.005,4.21,4.32,4.2,4.27
2013-12-05 00:00:00.005,4.26,4.39,4.24,4.35
2013-12-06 00:00:00.005,4.35,4.39,4.31,4.35
2013-12-09 00:00:00.005,4.36,4.44,4.34,4.4
2013-12-10 00:00:00.005,4.39,4.47,4.35,4.42
2013-12-11 00:00:00.005,4.39,4.39,4.21,4.27
