,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,6.72,6.96,6.71,6.94
2013-08-27 00:00:00.005,6.97,7.18,6.92,7.14
2013-08-28 00:00:00.005,6.95,7.29,6.91,7.14
2013-08-29 00:00:00.005,7.14,7.28,7.04,7.22
2013-08-30 00:00:00.005,7.35,7.94,7.27,7.93
2013-09-02 00:00:00.005,8.0,8.0,7.3,7.38
2013-09-03 00:00:00.005,7.44,7.56,7.23,7.39
2013-09-04 00:00:00.005,7.4,7.51,7.32,7.35
2013-09-05 00:00:00.005,7.36,7.36,7.1,7.18
2013-09-06 00:00:00.005,7.12,7.24,7.11,7.2
2013-09-09 00:00:00.005,7.23,7.53,7.18,7.5
2013-09-10 00:00:00.005,7.5,7.62,7.38,7.55
2013-09-11 00:00:00.005,7.55,7.57,7.38,7.44
2013-09-12 00:00:00.005,7.44,7.44,7.22,7.3
2013-09-13 00:00:00.005,7.31,7.35,7.21,7.3
2013-09-16 00:00:00.005,7.35,7.44,7.28,7.35
2013-09-17 00:00:00.005,7.36,7.7,7.25,7.43
2013-09-18 00:00:00.005,7.41,7.41,7.29,7.35
2013-09-23 00:00:00.005,7.34,7.35,7.14,7.29
2013-09-24 00:00:00.005,7.25,7.27,7.04,7.12
2013-09-25 00:00:00.005,7.1,7.15,7.04,7.07
2013-09-26 00:00:00.005,7.05,7.12,6.95,7.04
2013-09-27 00:00:00.005,7.04,7.1,7.0,7.06
2013-09-30 00:00:00.005,7.05,7.17,7.05,7.1
2013-10-08 00:00:00.005,7.06,7.24,7.0,7.18
2013-10-09 00:00:00.005,7.15,7.61,7.12,7.54
2013-10-10 00:00:00.005,7.58,7.8,7.41,7.49
2013-10-11 00:00:00.005,7.49,7.6,7.35,7.56
2013-10-14 00:00:00.005,7.56,7.56,7.36,7.41
2013-10-15 00:00:00.005,7.41,7.5,7.33,7.44
2013-10-16 00:00:00.005,7.39,7.41,7.1,7.19
2013-10-17 00:00:00.005,7.21,7.26,7.1,7.13
2013-10-18 00:00:00.005,7.14,7.26,7.07,7.16
2013-10-21 00:00:00.005,7.16,7.25,7.08,7.24
2013-10-22 00:00:00.005,7.23,7.31,7.17,7.2
2013-10-23 00:00:00.005,7.22,7.25,7.05,7.07
2013-10-24 00:00:00.005,7.11,7.12,7.01,7.05
2013-10-25 00:00:00.005,7.06,7.08,6.88,6.92
2013-10-28 00:00:00.005,6.99,6.99,6.87,6.91
2013-10-29 00:00:00.005,6.9,7.05,6.73,6.9
2013-10-30 00:00:00.005,6.9,7.07,6.86,7.06
2013-10-31 00:00:00.005,7.11,7.19,7.07,7.08
2013-11-01 00:00:00.005,7.13,7.18,7.09,7.17
2013-11-04 00:00:00.005,7.23,7.25,7.1,7.15
2013-11-05 00:00:00.005,7.12,7.13,7.01,7.1
2013-11-06 00:00:00.005,7.08,7.13,7.0,7.01
2013-11-07 00:00:00.005,7.01,7.05,6.93,6.95
2013-11-08 00:00:00.005,6.92,7.03,6.91,6.93
2013-11-11 00:00:00.005,6.92,7.1,6.84,7.05
2013-11-12 00:00:00.005,7.04,7.07,6.98,7.02
2013-11-13 00:00:00.005,7.0,7.23,6.93,7.1
2013-11-14 00:00:00.005,7.07,7.17,7.01,7.11
2013-11-15 00:00:00.005,7.09,7.25,7.05,7.16
2013-11-18 00:00:00.005,7.2,7.29,7.11,7.28
2013-11-19 00:00:00.005,7.3,7.39,7.23,7.26
2013-11-20 00:00:00.005,7.29,7.46,7.16,7.4
2013-11-21 00:00:00.005,7.33,7.52,7.16,7.26
2013-11-22 00:00:00.005,7.28,7.32,7.19,7.2
2013-11-25 00:00:00.005,7.16,7.28,7.13,7.2
2013-11-26 00:00:00.005,7.32,7.5,7.24,7.28
2013-11-27 00:00:00.005,7.3,7.31,7.19,7.25
2013-11-28 00:00:00.005,7.25,7.43,7.23,7.35
2013-11-29 00:00:00.005,7.35,7.37,7.2,7.26
2013-12-02 00:00:00.005,7.19,7.23,7.0,7.09
2013-12-03 00:00:00.005,7.08,7.18,7.04,7.16
2013-12-04 00:00:00.005,7.15,7.32,7.13,7.29
2013-12-05 00:00:00.005,7.28,7.33,7.24,7.29
2013-12-06 00:00:00.005,7.26,7.37,7.26,7.28
2013-12-09 00:00:00.005,7.29,7.37,7.27,7.32
2013-12-10 00:00:00.005,7.32,7.36,7.26,7.29
2013-12-11 00:00:00.005,7.28,7.28,7.13,7.16
2013-12-12 00:00:00.005,7.14,7.19,7.12,7.14
2013-12-13 00:00:00.005,7.13,7.17,7.09,7.13
2013-12-16 00:00:00.005,7.16,7.19,7.1,7.12
2013-12-17 00:00:00.005,7.11,7.16,7.1,7.13
2013-12-18 00:00:00.005,7.16,7.17,7.12,7.13
2013-12-19 00:00:00.005,7.16,7.18,7.05,7.06
2013-12-20 00:00:00.005,7.07,7.09,6.81,6.88
2013-12-23 00:00:00.005,6.88,6.95,6.86,6.93
2013-12-24 00:00:00.005,6.96,6.98,6.89,6.93
2013-12-25 00:00:00.005,6.93,6.96,6.92,6.96
2013-12-26 00:00:00.005,6.91,6.95,6.72,6.77
2013-12-27 00:00:00.005,6.78,7.02,6.77,6.95
2013-12-30 00:00:00.005,7.14,7.25,7.06,7.12
2013-12-31 00:00:00.005,7.07,7.16,6.95,7.15
2014-01-02 00:00:00.005,7.1,7.1,7.0,7.03
2014-01-03 00:00:00.005,7.01,7.03,6.8,6.85
2014-01-06 00:00:00.005,6.85,6.85,6.67,6.7
2014-01-07 00:00:00.005,6.68,6.71,6.61,6.66
2014-01-08 00:00:00.005,6.68,6.7,6.46,6.49
2014-01-09 00:00:00.005,6.52,6.53,6.28,6.3
2014-01-10 00:00:00.005,6.3,6.34,6.25,6.3
2014-01-13 00:00:00.005,6.34,6.34,6.21,6.25
2014-01-14 00:00:00.005,6.25,6.28,6.03,6.15
2014-01-15 00:00:00.005,6.16,6.18,6.03,6.06
2014-01-16 00:00:00.005,6.08,6.15,6.06,6.1
2014-01-17 00:00:00.005,6.12,6.16,5.72,5.85
2014-01-20 00:00:00.005,5.86,5.87,5.76,5.81
2014-01-21 00:00:00.005,5.85,6.01,5.85,5.97
2014-01-22 00:00:00.005,6.01,6.21,5.97,6.19
2014-01-23 00:00:00.005,6.18,6.21,6.11,6.18
2014-01-24 00:00:00.005,6.15,6.31,6.13,6.22
2014-01-27 00:00:00.005,6.18,6.18,6.01,6.07
2014-01-28 00:00:00.005,6.08,6.15,6.06,6.1
2014-01-29 00:00:00.005,6.17,6.18,6.11,6.13
2014-01-30 00:00:00.005,6.14,6.15,6.09,6.11
2014-02-07 00:00:00.005,6.05,6.15,6.02,6.13
2014-02-10 00:00:00.005,6.14,6.28,6.13,6.26
2014-02-11 00:00:00.005,6.27,6.35,6.2,6.32
2014-02-12 00:00:00.005,6.16,6.17,6.11,6.15
2014-02-13 00:00:00.005,6.13,6.35,6.13,6.23
2014-02-14 00:00:00.005,6.27,6.27,6.16,6.22
2014-02-17 00:00:00.005,6.24,6.37,6.2,6.36
2014-02-18 00:00:00.005,6.42,7.0,6.4,6.97
2014-02-19 00:00:00.005,7.05,7.36,6.88,7.31
2014-02-20 00:00:00.005,7.28,7.4,7.17,7.26
2014-02-21 00:00:00.005,7.28,7.28,6.87,7.0
2014-02-24 00:00:00.005,6.87,6.87,6.5,6.65
2014-02-25 00:00:00.005,6.64,6.87,6.61,6.67
2014-02-26 00:00:00.005,6.66,6.75,6.57,6.68
2014-02-27 00:00:00.005,6.75,6.8,6.48,6.52
2014-02-28 00:00:00.005,6.56,6.66,6.47,6.65
2014-03-03 00:00:00.005,6.64,6.84,6.57,6.81
2014-03-04 00:00:00.005,6.75,6.78,6.57,6.7
2014-03-05 00:00:00.005,6.71,6.91,6.6,6.74
2014-03-06 00:00:00.005,6.75,6.87,6.66,6.83
2014-03-07 00:00:00.005,6.8,6.81,6.55,6.59
2014-03-10 00:00:00.005,6.55,6.55,6.2,6.24
2014-03-11 00:00:00.005,6.16,6.36,6.16,6.21
2014-03-12 00:00:00.005,6.2,6.32,6.12,6.26
2014-03-13 00:00:00.005,6.21,6.31,6.21,6.27
2014-03-14 00:00:00.005,6.24,6.3,6.18,6.23
2014-03-17 00:00:00.005,6.26,6.28,6.19,6.26
2014-03-18 00:00:00.005,6.28,6.38,6.24,6.32
2014-03-19 00:00:00.005,6.32,6.32,6.1,6.19
2014-03-20 00:00:00.005,6.19,6.26,6.07,6.13
2014-03-21 00:00:00.005,6.13,6.34,6.06,6.33
2014-03-24 00:00:00.005,6.32,6.44,6.26,6.34
2014-03-25 00:00:00.005,6.35,6.45,6.31,6.37
2014-03-26 00:00:00.005,6.4,6.44,6.31,6.37
2014-03-27 00:00:00.005,6.34,6.43,6.29,6.32
2014-03-28 00:00:00.005,6.38,6.54,6.34,6.44
2014-03-31 00:00:00.005,6.49,6.57,6.41,6.43
2014-04-01 00:00:00.005,6.43,6.56,6.41,6.53
2014-04-02 00:00:00.005,6.52,6.82,6.51,6.7
2014-04-03 00:00:00.005,6.7,6.74,6.46,6.55
2014-04-04 00:00:00.005,6.54,6.62,6.48,6.57
2014-04-08 00:00:00.005,6.52,6.72,6.52,6.61
2014-04-09 00:00:00.005,6.65,6.73,6.58,6.66
2014-04-10 00:00:00.005,6.66,6.73,6.62,6.68
2014-04-11 00:00:00.005,6.68,6.83,6.66,6.78
2014-04-14 00:00:00.005,6.81,7.2,6.81,6.97
2014-04-15 00:00:00.005,6.97,7.01,6.79,6.85
2014-04-16 00:00:00.005,6.76,6.79,6.54,6.63
2014-04-17 00:00:00.005,6.59,6.65,6.47,6.49
2014-04-18 00:00:00.005,6.5,6.54,6.36,6.42
2014-04-21 00:00:00.005,6.42,6.42,6.42,6.42
2014-04-22 00:00:00.005,6.42,6.42,6.42,6.42
2014-04-23 00:00:00.005,6.42,6.42,6.42,6.42
2014-04-24 00:00:00.005,6.42,6.42,6.42,6.42
2014-04-25 00:00:00.005,6.42,6.42,6.42,6.42
2014-04-28 00:00:00.005,6.42,6.42,6.42,6.42
2014-04-29 00:00:00.005,5.82,5.97,5.66,5.92
2014-04-30 00:00:00.005,5.86,5.95,5.81,5.94
2014-05-05 00:00:00.005,5.92,5.92,5.71,5.83
2014-05-06 00:00:00.005,5.83,5.85,5.75,5.79
2014-05-07 00:00:00.005,5.77,5.78,5.65,5.67
2014-05-08 00:00:00.005,5.67,5.74,5.65,5.67
2014-05-09 00:00:00.005,5.68,5.69,5.58,5.61
2014-05-12 00:00:00.005,5.65,5.73,5.57,5.71
2014-05-13 00:00:00.005,5.71,5.76,5.67,5.7
2014-05-14 00:00:00.005,5.73,5.76,5.65,5.67
2014-05-15 00:00:00.005,5.68,5.68,5.53,5.56
2014-05-16 00:00:00.005,5.56,5.61,5.52,5.58
2014-05-19 00:00:00.005,5.56,5.57,5.48,5.52
2014-05-20 00:00:00.005,5.54,5.57,5.48,5.5
2014-05-21 00:00:00.005,5.48,5.53,5.46,5.52
2014-05-22 00:00:00.005,5.51,5.6,5.49,5.53
2014-05-23 00:00:00.005,5.53,5.6,5.52,5.58
2014-05-26 00:00:00.005,5.6,5.64,5.56,5.62
2014-05-27 00:00:00.005,5.63,5.65,5.59,5.6
2014-05-28 00:00:00.005,5.6,5.63,5.54,5.61
2014-05-29 00:00:00.005,5.63,5.69,5.61,5.62
2014-05-30 00:00:00.005,5.64,5.64,5.57,5.6
2014-06-03 00:00:00.005,5.6,5.61,5.49,5.5
2014-06-04 00:00:00.005,5.5,5.52,5.33,5.36
2014-06-05 00:00:00.005,5.36,5.44,5.31,5.42
2014-06-06 00:00:00.005,5.42,5.43,5.35,5.39
2014-06-09 00:00:00.005,5.38,5.45,5.36,5.42
2014-06-10 00:00:00.005,5.42,5.52,5.39,5.51
2014-06-11 00:00:00.005,5.5,5.55,5.42,5.51
2014-06-12 00:00:00.005,5.51,5.53,5.43,5.46
2014-06-13 00:00:00.005,5.44,5.48,5.39,5.44
2014-06-16 00:00:00.005,5.44,5.49,5.44,5.46
2014-06-17 00:00:00.005,5.46,5.47,5.4,5.41
2014-06-18 00:00:00.005,5.4,5.45,5.38,5.38
2014-06-19 00:00:00.005,5.38,5.42,5.25,5.29
2014-06-20 00:00:00.005,5.29,5.54,5.25,5.48
2014-06-23 00:00:00.005,5.38,5.45,5.32,5.37
2014-06-24 00:00:00.005,5.36,5.38,5.31,5.33
2014-06-25 00:00:00.005,5.33,5.45,5.32,5.4
2014-06-26 00:00:00.005,5.43,5.44,5.39,5.4
2014-06-27 00:00:00.005,5.38,5.42,5.37,5.4
2014-06-30 00:00:00.005,5.4,5.46,5.38,5.45
2014-07-01 00:00:00.005,5.45,5.51,5.43,5.5
2014-07-02 00:00:00.005,5.51,5.52,5.46,5.5
2014-07-03 00:00:00.005,5.51,5.7,5.48,5.63
2014-07-04 00:00:00.005,5.63,5.7,5.61,5.67
2014-07-07 00:00:00.005,5.67,5.68,5.53,5.55
2014-07-08 00:00:00.005,5.52,5.67,5.52,5.63
2014-07-09 00:00:00.005,5.63,5.68,5.55,5.57
2014-07-10 00:00:00.005,5.56,5.65,5.55,5.61
2014-07-11 00:00:00.005,5.62,5.62,5.54,5.58
2014-07-14 00:00:00.005,5.58,5.82,5.58,5.78
2014-07-15 00:00:00.005,5.74,5.76,5.67,5.7
2014-07-16 00:00:00.005,5.72,5.78,5.68,5.71
2014-07-17 00:00:00.005,5.71,5.78,5.67,5.73
2014-07-18 00:00:00.005,5.73,5.9,5.72,5.77
2014-07-21 00:00:00.005,5.8,5.93,5.8,5.83
2014-07-22 00:00:00.005,5.83,6.18,5.83,6.11
2014-07-23 00:00:00.005,6.09,6.25,5.96,6.01
2014-07-24 00:00:00.005,5.93,6.25,5.9,6.13
2014-07-25 00:00:00.005,6.17,6.21,6.1,6.14
2014-07-28 00:00:00.005,6.2,6.24,6.12,6.17
2014-07-29 00:00:00.005,6.17,6.35,6.13,6.27
2014-07-30 00:00:00.005,6.23,6.36,6.13,6.15
2014-07-31 00:00:00.005,6.15,6.2,6.06,6.15
2014-08-01 00:00:00.005,6.15,6.25,6.1,6.11
2014-08-04 00:00:00.005,6.15,6.19,6.07,6.18
2014-08-05 00:00:00.005,6.18,6.18,6.05,6.11
2014-08-06 00:00:00.005,6.1,6.1,5.95,6.02
2014-08-07 00:00:00.005,6.03,6.03,5.83,5.86
2014-08-08 00:00:00.005,5.87,5.93,5.84,5.9
2014-08-11 00:00:00.005,5.93,6.01,5.88,5.98
2014-08-12 00:00:00.005,5.97,6.0,5.91,5.99
2014-08-13 00:00:00.005,5.99,6.0,5.89,5.98
2014-08-14 00:00:00.005,5.97,6.01,5.9,5.91
2014-08-15 00:00:00.005,5.91,5.95,5.87,5.92
2014-08-18 00:00:00.005,5.93,5.97,5.92,5.95
2014-08-19 00:00:00.005,5.97,5.97,5.92,5.97
2014-08-20 00:00:00.005,5.96,6.03,5.93,6.0
2014-08-21 00:00:00.005,5.99,6.03,5.84,5.89
2014-08-22 00:00:00.005,5.88,5.92,5.87,5.92
2014-08-25 00:00:00.005,5.92,5.92,5.82,5.84
2014-08-26 00:00:00.005,5.83,5.86,5.71,5.75
2014-08-27 00:00:00.005,5.77,5.79,5.67,5.68
2014-08-28 00:00:00.005,5.7,5.71,5.63,5.64
2014-08-29 00:00:00.005,5.65,5.76,5.64,5.75
2014-09-01 00:00:00.005,5.75,5.89,5.73,5.85
2014-09-02 00:00:00.005,5.86,5.93,5.82,5.91
2014-09-03 00:00:00.005,5.91,5.96,5.9,5.93
2014-09-04 00:00:00.005,5.96,6.0,5.93,5.99
2014-09-05 00:00:00.005,6.04,6.1,6.01,6.08
2014-09-09 00:00:00.005,6.08,6.32,6.02,6.25
2014-09-10 00:00:00.005,6.2,6.27,6.16,6.2
