,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,6.0,6.25,5.95,6.12
2013-08-27 00:00:00.005,6.1,6.24,6.03,6.17
2013-08-28 00:00:00.005,6.08,6.79,6.02,6.6
2013-08-29 00:00:00.005,6.42,6.59,6.31,6.4
2013-08-30 00:00:00.005,6.41,6.44,5.9,5.95
2013-09-02 00:00:00.005,5.98,6.14,5.9,6.13
2013-09-03 00:00:00.005,6.06,6.17,6.04,6.12
2013-09-04 00:00:00.005,6.1,6.22,5.99,6.13
2013-09-05 00:00:00.005,6.1,6.4,6.1,6.27
2013-09-06 00:00:00.005,6.26,6.47,6.18,6.38
2013-09-09 00:00:00.005,6.39,6.67,6.38,6.42
2013-09-10 00:00:00.005,6.43,6.76,6.38,6.64
2013-09-11 00:00:00.005,6.62,6.7,6.22,6.68
2013-09-12 00:00:00.005,7.3,7.35,7.3,7.35
2013-09-13 00:00:00.005,7.9,8.09,7.58,7.71
2013-09-16 00:00:00.005,7.37,7.68,7.21,7.41
2013-09-17 00:00:00.005,7.34,7.4,6.97,7.08
2013-09-18 00:00:00.005,7.02,7.44,7.01,7.3
2013-09-23 00:00:00.005,7.33,7.65,7.15,7.54
2013-09-24 00:00:00.005,7.45,7.54,7.3,7.4
2013-09-25 00:00:00.005,7.45,7.98,7.4,7.67
2013-09-26 00:00:00.005,7.57,7.57,6.9,6.93
2013-09-27 00:00:00.005,6.98,7.62,6.95,7.62
2013-09-30 00:00:00.005,7.82,8.38,7.72,8.38
2013-10-08 00:00:00.005,8.71,9.05,8.0,8.49
2013-10-09 00:00:00.005,8.9,9.34,8.9,9.34
2013-10-10 00:00:00.005,10.27,10.27,9.54,9.56
2013-10-11 00:00:00.005,10.0,10.48,9.66,10.18
2013-10-14 00:00:00.005,10.18,10.18,10.18,10.18
2013-10-15 00:00:00.005,10.99,11.2,10.38,11.2
2013-10-16 00:00:00.005,11.25,12.22,10.79,11.56
2013-10-17 00:00:00.005,11.2,11.43,10.4,10.4
2013-10-18 00:00:00.005,9.9,10.55,9.8,10.31
2013-10-21 00:00:00.005,10.4,11.22,10.15,11.12
2013-10-22 00:00:00.005,11.22,11.29,10.3,10.48
2013-10-23 00:00:00.005,10.33,10.45,9.43,9.43
2013-10-24 00:00:00.005,9.44,9.7,9.23,9.57
2013-10-25 00:00:00.005,9.6,10.52,9.3,10.16
2013-10-28 00:00:00.005,10.11,10.72,9.72,10.03
2013-10-29 00:00:00.005,10.03,10.03,10.03,10.03
2013-10-30 00:00:00.005,9.49,10.26,9.22,9.79
2013-10-31 00:00:00.005,9.6,9.84,8.89,8.9
2013-11-01 00:00:00.005,8.75,8.89,8.14,8.59
2013-11-04 00:00:00.005,8.55,8.8,8.32,8.6
2013-11-05 00:00:00.005,8.6,8.96,8.41,8.93
2013-11-06 00:00:00.005,8.75,8.88,8.45,8.46
2013-11-07 00:00:00.005,8.34,8.7,8.13,8.42
2013-11-08 00:00:00.005,8.34,8.49,8.15,8.23
2013-11-11 00:00:00.005,8.24,8.32,7.95,8.02
2013-11-12 00:00:00.005,8.03,8.26,8.0,8.18
2013-11-13 00:00:00.005,8.23,9.0,8.17,8.59
2013-11-14 00:00:00.005,8.39,8.99,8.28,8.92
2013-11-15 00:00:00.005,8.8,9.8,8.75,9.5
2013-11-18 00:00:00.005,9.69,10.08,9.56,9.78
2013-11-19 00:00:00.005,9.81,10.5,9.81,10.3
2013-11-20 00:00:00.005,10.42,10.57,10.08,10.35
2013-11-21 00:00:00.005,10.2,10.43,10.11,10.2
2013-11-22 00:00:00.005,10.17,10.3,9.65,9.86
2013-11-25 00:00:00.005,9.8,10.25,9.69,10.1
2013-11-26 00:00:00.005,10.2,10.24,9.8,9.84
2013-11-27 00:00:00.005,9.8,10.45,9.75,10.31
2013-11-28 00:00:00.005,10.25,10.4,10.16,10.24
2013-11-29 00:00:00.005,10.26,10.34,10.1,10.19
2013-12-02 00:00:00.005,9.8,9.96,9.17,9.17
2013-12-03 00:00:00.005,9.0,9.42,8.9,9.31
2013-12-04 00:00:00.005,9.32,10.05,9.23,9.84
2013-12-05 00:00:00.005,9.75,9.89,9.49,9.59
2013-12-06 00:00:00.005,9.66,9.83,9.54,9.71
2013-12-09 00:00:00.005,9.78,10.11,9.62,10.06
2013-12-10 00:00:00.005,9.99,10.48,9.97,10.07
2013-12-11 00:00:00.005,9.99,10.18,9.72,9.93
2013-12-12 00:00:00.005,9.91,10.23,9.89,10.07
2013-12-13 00:00:00.005,9.95,10.12,9.89,10.01
2013-12-16 00:00:00.005,10.01,10.09,9.52,9.58
2013-12-17 00:00:00.005,9.63,9.76,9.35,9.4
2013-12-18 00:00:00.005,9.36,9.47,8.92,9.0
2013-12-19 00:00:00.005,9.02,9.23,8.78,8.83
2013-12-20 00:00:00.005,8.9,9.04,8.68,8.79
2013-12-23 00:00:00.005,8.71,8.82,8.23,8.45
2013-12-24 00:00:00.005,8.55,8.7,8.45,8.55
2013-12-25 00:00:00.005,8.6,8.86,8.5,8.85
2013-12-26 00:00:00.005,8.87,8.87,8.46,8.49
2013-12-27 00:00:00.005,8.42,8.7,8.42,8.67
2013-12-30 00:00:00.005,8.69,8.89,8.6,8.86
2013-12-31 00:00:00.005,8.76,8.94,8.67,8.9
2014-01-02 00:00:00.005,8.9,8.9,8.74,8.77
2014-01-03 00:00:00.005,8.79,8.79,8.38,8.52
2014-01-06 00:00:00.005,8.38,8.4,7.79,7.88
2014-01-07 00:00:00.005,7.85,8.19,7.74,7.93
2014-01-08 00:00:00.005,8.02,8.21,7.97,8.17
2014-01-09 00:00:00.005,8.15,8.37,8.02,8.04
2014-01-10 00:00:00.005,8.0,8.01,7.75,7.78
2014-01-13 00:00:00.005,7.8,8.08,7.76,7.87
2014-01-14 00:00:00.005,7.89,8.0,7.75,7.98
2014-01-15 00:00:00.005,7.95,8.02,7.74,7.77
2014-01-16 00:00:00.005,7.79,7.88,7.73,7.8
2014-01-17 00:00:00.005,7.8,7.81,7.5,7.53
2014-01-20 00:00:00.005,7.57,7.7,7.45,7.58
2014-01-21 00:00:00.005,7.52,8.3,7.52,8.27
2014-01-22 00:00:00.005,8.22,8.61,8.16,8.59
2014-01-23 00:00:00.005,8.6,8.78,8.46,8.52
2014-01-24 00:00:00.005,8.45,8.89,8.34,8.79
2014-01-27 00:00:00.005,8.69,9.09,8.64,8.92
2014-01-28 00:00:00.005,8.91,8.99,8.52,8.66
2014-01-29 00:00:00.005,8.7,8.87,8.68,8.72
2014-01-30 00:00:00.005,8.7,9.02,8.57,8.79
2014-02-07 00:00:00.005,8.7,9.55,8.62,9.36
2014-02-10 00:00:00.005,9.36,9.66,9.17,9.65
2014-02-11 00:00:00.005,9.58,9.74,9.3,9.55
2014-02-12 00:00:00.005,9.55,9.62,9.21,9.43
2014-02-13 00:00:00.005,9.43,10.36,9.28,9.89
2014-02-14 00:00:00.005,9.79,10.36,9.7,10.04
2014-02-17 00:00:00.005,10.18,10.24,9.77,9.97
2014-02-18 00:00:00.005,9.94,10.71,9.83,10.53
2014-02-19 00:00:00.005,10.42,10.58,10.21,10.39
