,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.52,3.58,3.49,3.58
2013-08-27 00:00:00.005,3.59,3.6,3.54,3.57
2013-08-28 00:00:00.005,3.6,3.68,3.58,3.63
2013-08-29 00:00:00.005,3.68,3.68,3.57,3.59
2013-08-30 00:00:00.005,3.59,3.64,3.51,3.56
2013-09-02 00:00:00.005,3.56,3.59,3.5,3.55
2013-09-03 00:00:00.005,3.56,3.57,3.53,3.56
2013-09-04 00:00:00.005,3.56,3.56,3.51,3.52
2013-09-05 00:00:00.005,3.52,3.54,3.49,3.52
2013-09-06 00:00:00.005,3.52,3.56,3.5,3.53
2013-09-09 00:00:00.005,3.56,3.65,3.53,3.64
2013-09-10 00:00:00.005,3.64,3.78,3.62,3.71
2013-09-11 00:00:00.005,3.74,3.96,3.71,3.82
2013-09-12 00:00:00.005,3.84,3.85,3.74,3.78
2013-09-13 00:00:00.005,3.77,3.8,3.66,3.69
2013-09-16 00:00:00.005,3.68,3.72,3.65,3.7
2013-09-17 00:00:00.005,3.69,3.7,3.57,3.6
2013-09-18 00:00:00.005,3.57,3.6,3.54,3.6
2013-09-23 00:00:00.005,3.59,3.72,3.57,3.68
2013-09-24 00:00:00.005,3.68,3.7,3.58,3.6
2013-09-25 00:00:00.005,3.6,3.62,3.49,3.5
2013-09-26 00:00:00.005,3.5,3.52,3.39,3.43
2013-09-27 00:00:00.005,3.42,3.46,3.41,3.45
2013-09-30 00:00:00.005,3.44,3.5,3.44,3.49
2013-10-08 00:00:00.005,3.49,3.53,3.45,3.51
2013-10-09 00:00:00.005,3.49,3.52,3.46,3.52
2013-10-10 00:00:00.005,3.52,3.56,3.48,3.52
2013-10-11 00:00:00.005,3.54,3.58,3.52,3.56
2013-10-14 00:00:00.005,3.58,3.64,3.55,3.62
2013-10-15 00:00:00.005,3.62,3.63,3.53,3.57
2013-10-16 00:00:00.005,3.57,3.57,3.4,3.45
2013-10-17 00:00:00.005,3.45,3.49,3.43,3.46
2013-10-18 00:00:00.005,3.46,3.49,3.44,3.47
2013-10-21 00:00:00.005,3.47,3.5,3.44,3.49
2013-10-22 00:00:00.005,3.49,3.5,3.44,3.48
2013-10-23 00:00:00.005,3.47,3.5,3.4,3.42
2013-10-24 00:00:00.005,3.4,3.43,3.36,3.37
2013-10-25 00:00:00.005,3.38,3.4,3.3,3.36
2013-10-28 00:00:00.005,3.35,3.37,3.32,3.36
2013-10-29 00:00:00.005,3.36,3.41,3.23,3.29
2013-10-30 00:00:00.005,3.29,3.35,3.26,3.34
2013-10-31 00:00:00.005,3.34,3.35,3.29,3.32
2013-11-01 00:00:00.005,3.31,3.31,3.27,3.3
2013-11-04 00:00:00.005,3.3,3.33,3.29,3.31
2013-11-05 00:00:00.005,3.32,3.35,3.29,3.33
2013-11-06 00:00:00.005,3.33,3.33,3.21,3.24
2013-11-07 00:00:00.005,3.24,3.25,3.21,3.25
2013-11-08 00:00:00.005,3.24,3.24,3.18,3.19
2013-11-11 00:00:00.005,3.19,3.22,3.18,3.2
2013-11-12 00:00:00.005,3.2,3.23,3.19,3.23
2013-11-13 00:00:00.005,3.2,3.21,3.14,3.16
2013-11-14 00:00:00.005,3.16,3.23,3.14,3.21
2013-11-15 00:00:00.005,3.21,3.28,3.2,3.26
2013-11-18 00:00:00.005,3.26,3.32,3.26,3.31
2013-11-19 00:00:00.005,3.31,3.35,3.29,3.3
2013-11-20 00:00:00.005,3.29,3.32,3.28,3.31
2013-11-21 00:00:00.005,3.31,3.32,3.28,3.31
