,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.78,4.86,4.76,4.78
2013-08-27 00:00:00.005,4.78,4.85,4.75,4.76
2013-08-28 00:00:00.005,4.76,4.78,4.61,4.66
2013-08-29 00:00:00.005,4.67,4.7,4.65,4.68
2013-08-30 00:00:00.005,4.69,4.84,4.67,4.78
2013-09-02 00:00:00.005,4.78,4.85,4.72,4.79
2013-09-03 00:00:00.005,4.78,4.92,4.78,4.88
2013-09-04 00:00:00.005,4.9,4.9,4.79,4.86
2013-09-05 00:00:00.005,4.82,4.88,4.79,4.85
2013-09-06 00:00:00.005,4.85,4.86,4.78,4.8
2013-09-09 00:00:00.005,4.8,4.82,4.72,4.75
2013-09-10 00:00:00.005,4.77,4.78,4.71,4.74
2013-09-11 00:00:00.005,4.73,4.75,4.67,4.71
2013-09-12 00:00:00.005,4.72,4.74,4.69,4.73
2013-09-13 00:00:00.005,4.71,4.76,4.68,4.72
2013-09-16 00:00:00.005,4.72,4.77,4.71,4.75
2013-09-17 00:00:00.005,4.8,4.82,4.7,4.71
2013-09-18 00:00:00.005,4.7,4.74,4.67,4.72
2013-09-23 00:00:00.005,4.72,4.78,4.68,4.77
2013-09-24 00:00:00.005,4.75,4.77,4.67,4.71
2013-09-25 00:00:00.005,4.71,4.72,4.55,4.56
2013-09-26 00:00:00.005,4.53,4.58,4.4,4.43
2013-09-27 00:00:00.005,4.46,4.65,4.4,4.65
2013-09-30 00:00:00.005,4.65,4.88,4.63,4.83
2013-10-08 00:00:00.005,4.81,4.91,4.78,4.79
2013-10-09 00:00:00.005,4.79,4.9,4.76,4.88
2013-10-10 00:00:00.005,4.9,5.07,4.81,4.99
2013-10-11 00:00:00.005,5.0,5.19,4.95,5.16
2013-10-14 00:00:00.005,5.17,5.41,5.16,5.37
2013-10-15 00:00:00.005,5.35,5.41,5.2,5.3
2013-10-16 00:00:00.005,5.24,5.51,5.24,5.38
2013-10-17 00:00:00.005,5.36,5.52,5.36,5.48
