,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.49,5.55,5.41,5.54
2013-08-27 00:00:00.005,5.51,5.73,5.51,5.64
2013-08-28 00:00:00.005,5.66,5.88,5.56,5.69
2013-08-29 00:00:00.005,5.66,5.92,5.57,5.89
2013-08-30 00:00:00.005,6.08,6.38,6.0,6.01
2013-09-02 00:00:00.005,5.85,5.96,5.55,5.67
2013-09-03 00:00:00.005,5.67,5.72,5.59,5.69
2013-09-04 00:00:00.005,5.67,5.81,5.63,5.8
2013-09-05 00:00:00.005,5.8,5.94,5.71,5.89
2013-09-06 00:00:00.005,5.83,6.04,5.8,5.92
2013-09-09 00:00:00.005,5.92,5.94,5.82,5.86
2013-09-10 00:00:00.005,5.84,6.15,5.79,6.0
2013-09-11 00:00:00.005,5.94,5.96,5.75,5.93
2013-09-12 00:00:00.005,5.88,5.96,5.82,5.84
2013-09-13 00:00:00.005,5.85,5.89,5.79,5.88
2013-09-16 00:00:00.005,5.87,5.93,5.81,5.82
2013-09-17 00:00:00.005,5.82,5.84,5.58,5.59
2013-09-18 00:00:00.005,5.58,5.97,5.53,5.96
2013-09-23 00:00:00.005,5.92,6.2,5.85,6.09
2013-09-24 00:00:00.005,6.06,6.23,6.01,6.05
2013-09-25 00:00:00.005,6.05,6.05,5.8,5.84
2013-09-26 00:00:00.005,5.8,5.84,5.66,5.69
2013-09-27 00:00:00.005,5.69,5.83,5.65,5.69
2013-09-30 00:00:00.005,5.72,5.75,5.6,5.65
2013-10-08 00:00:00.005,5.66,5.87,5.66,5.79
2013-10-09 00:00:00.005,5.75,6.08,5.74,6.02
2013-10-10 00:00:00.005,6.0,6.08,5.86,5.93
2013-10-11 00:00:00.005,6.0,6.06,5.96,6.0
2013-10-14 00:00:00.005,6.0,6.15,5.94,6.03
2013-10-15 00:00:00.005,6.02,6.07,5.91,5.99
2013-10-16 00:00:00.005,6.0,6.0,5.76,5.78
2013-10-17 00:00:00.005,5.81,6.1,5.81,5.98
2013-10-18 00:00:00.005,5.94,6.03,5.92,6.01
2013-10-21 00:00:00.005,6.02,6.11,5.93,6.08
2013-10-22 00:00:00.005,6.09,6.24,6.02,6.18
2013-10-23 00:00:00.005,6.19,6.28,5.95,5.98
2013-10-24 00:00:00.005,5.97,6.07,5.88,6.0
2013-10-25 00:00:00.005,5.98,6.04,5.8,5.86
2013-10-28 00:00:00.005,5.91,5.99,5.84,5.97
2013-10-29 00:00:00.005,5.99,6.05,5.55,5.68
2013-10-30 00:00:00.005,5.64,5.74,5.63,5.74
2013-10-31 00:00:00.005,5.72,5.83,5.61,5.74
2013-11-01 00:00:00.005,5.7,5.74,5.63,5.71
2013-11-04 00:00:00.005,5.72,5.73,5.66,5.69
2013-11-05 00:00:00.005,5.68,5.72,5.55,5.69
2013-11-06 00:00:00.005,5.69,5.87,5.66,5.76
2013-11-07 00:00:00.005,5.72,5.94,5.71,5.83
2013-11-08 00:00:00.005,5.76,5.86,5.59,5.68
2013-11-11 00:00:00.005,5.66,5.76,5.64,5.7
2013-11-12 00:00:00.005,5.68,5.88,5.67,5.82
2013-11-13 00:00:00.005,5.78,6.05,5.74,5.91
2013-11-14 00:00:00.005,5.91,6.03,5.84,6.0
2013-11-15 00:00:00.005,5.95,6.2,5.95,6.05
