,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,2.58,2.64,2.56,2.64
2013-08-27 00:00:00.005,2.64,2.66,2.62,2.66
2013-08-28 00:00:00.005,2.65,2.65,2.59,2.62
2013-08-29 00:00:00.005,2.63,2.64,2.58,2.6
2013-08-30 00:00:00.005,2.59,2.61,2.55,2.56
2013-09-02 00:00:00.005,2.58,2.82,2.54,2.75
2013-09-03 00:00:00.005,2.77,2.77,2.67,2.71
2013-09-04 00:00:00.005,2.7,2.72,2.65,2.66
2013-09-05 00:00:00.005,2.66,2.68,2.64,2.65
2013-09-06 00:00:00.005,2.65,2.72,2.62,2.68
2013-09-09 00:00:00.005,2.9,2.95,2.83,2.95
2013-09-10 00:00:00.005,3.25,3.25,3.09,3.25
2013-09-11 00:00:00.005,3.43,3.58,3.43,3.58
2013-09-12 00:00:00.005,3.68,3.7,3.37,3.5
2013-09-13 00:00:00.005,3.41,3.46,3.17,3.23
2013-09-16 00:00:00.005,3.2,3.25,3.15,3.2
2013-09-17 00:00:00.005,3.2,3.28,3.12,3.18
2013-09-18 00:00:00.005,3.19,3.21,3.11,3.13
2013-09-23 00:00:00.005,3.22,3.25,3.16,3.19
2013-09-24 00:00:00.005,3.17,3.24,3.12,3.24
2013-09-25 00:00:00.005,3.23,3.24,3.12,3.14
2013-09-26 00:00:00.005,3.13,3.13,2.98,2.99
2013-09-27 00:00:00.005,2.95,3.03,2.95,2.96
2013-09-30 00:00:00.005,2.95,3.0,2.94,2.98
2013-10-08 00:00:00.005,2.96,3.04,2.94,3.03
2013-10-09 00:00:00.005,3.01,3.12,2.99,3.09
2013-10-10 00:00:00.005,3.08,3.11,3.02,3.04
2013-10-11 00:00:00.005,3.06,3.09,3.01,3.07
2013-10-14 00:00:00.005,3.22,3.38,3.22,3.38
2013-10-15 00:00:00.005,3.72,3.72,3.42,3.56
2013-10-16 00:00:00.005,3.49,3.51,3.2,3.21
2013-10-17 00:00:00.005,3.24,3.26,3.14,3.16
2013-10-18 00:00:00.005,3.22,3.25,3.18,3.2
2013-10-21 00:00:00.005,3.25,3.27,3.17,3.26
2013-10-22 00:00:00.005,3.26,3.59,3.22,3.55
2013-10-23 00:00:00.005,3.44,3.59,3.37,3.39
2013-10-24 00:00:00.005,3.36,3.73,3.35,3.61
2013-10-25 00:00:00.005,3.5,3.95,3.47,3.69
2013-10-28 00:00:00.005,3.67,3.89,3.6,3.67
2013-10-29 00:00:00.005,3.61,3.67,3.34,3.47
2013-10-30 00:00:00.005,3.49,3.73,3.41,3.69
2013-10-31 00:00:00.005,3.58,3.79,3.55,3.59
2013-11-01 00:00:00.005,3.57,3.64,3.46,3.51
2013-11-04 00:00:00.005,3.51,3.63,3.46,3.56
2013-11-05 00:00:00.005,3.51,3.7,3.47,3.69
2013-11-06 00:00:00.005,3.65,3.75,3.54,3.55
2013-11-07 00:00:00.005,3.48,3.6,3.48,3.49
2013-11-08 00:00:00.005,3.46,3.52,3.35,3.37
2013-11-11 00:00:00.005,3.41,3.57,3.41,3.52
2013-11-12 00:00:00.005,3.5,3.56,3.41,3.51
2013-11-13 00:00:00.005,3.48,3.49,3.35,3.36
