,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,7.7,7.87,7.7,7.84
2013-08-27 00:00:00.005,7.8,8.18,7.8,8.07
2013-08-28 00:00:00.005,8.01,8.16,7.9,8.05
2013-08-29 00:00:00.005,8.02,8.14,7.87,7.9
2013-08-30 00:00:00.005,7.81,7.97,7.68,7.7
2013-09-02 00:00:00.005,7.66,7.82,7.5,7.81
2013-09-03 00:00:00.005,7.8,7.94,7.72,7.9
2013-09-04 00:00:00.005,7.9,8.03,7.9,7.91
2013-09-05 00:00:00.005,7.91,8.08,7.91,7.97
2013-09-06 00:00:00.005,8.0,8.14,7.96,8.09
2013-09-09 00:00:00.005,8.11,8.19,8.03,8.1
2013-09-10 00:00:00.005,8.12,8.22,7.88,8.0
2013-09-11 00:00:00.005,8.01,8.15,7.85,7.92
2013-09-12 00:00:00.005,7.83,8.0,7.83,7.92
2013-09-13 00:00:00.005,7.92,7.97,7.77,7.79
2013-09-16 00:00:00.005,7.85,7.92,7.75,7.87
2013-09-17 00:00:00.005,7.84,8.06,7.82,7.92
2013-09-18 00:00:00.005,7.92,7.96,7.73,7.8
2013-09-23 00:00:00.005,7.81,7.89,7.73,7.85
2013-09-24 00:00:00.005,7.82,7.88,7.79,7.82
2013-09-25 00:00:00.005,7.86,8.16,7.86,8.05
2013-09-26 00:00:00.005,8.06,8.86,8.06,8.37
2013-09-27 00:00:00.005,8.48,8.61,8.21,8.26
2013-09-30 00:00:00.005,8.29,8.34,8.16,8.32
2013-10-08 00:00:00.005,8.28,8.35,8.15,8.22
2013-10-09 00:00:00.005,8.22,8.38,8.16,8.32
2013-10-10 00:00:00.005,8.3,8.4,8.18,8.2
2013-10-11 00:00:00.005,8.2,8.56,8.15,8.49
2013-10-14 00:00:00.005,8.41,8.63,8.34,8.56
2013-10-15 00:00:00.005,8.56,8.66,8.46,8.54
2013-10-16 00:00:00.005,8.54,8.54,8.14,8.15
2013-10-17 00:00:00.005,8.19,8.28,8.02,8.04
2013-10-18 00:00:00.005,8.12,8.2,8.01,8.13
2013-10-21 00:00:00.005,8.17,8.3,8.1,8.3
2013-10-22 00:00:00.005,8.33,8.4,8.2,8.27
2013-10-23 00:00:00.005,8.33,8.35,8.01,8.03
2013-10-24 00:00:00.005,8.03,8.13,7.97,8.06
2013-10-25 00:00:00.005,8.1,8.1,7.61,7.71
2013-10-28 00:00:00.005,7.73,7.79,7.62,7.72
2013-10-29 00:00:00.005,7.73,7.86,7.1,7.36
2013-10-30 00:00:00.005,7.43,7.48,7.25,7.41
2013-10-31 00:00:00.005,7.42,7.73,7.4,7.72
2013-11-01 00:00:00.005,7.69,7.77,7.6,7.7
2013-11-04 00:00:00.005,7.75,7.77,7.63,7.75
2013-11-05 00:00:00.005,7.69,8.26,7.69,8.07
2013-11-06 00:00:00.005,8.1,8.14,8.01,8.01
2013-11-07 00:00:00.005,8.05,8.08,7.96,8.04
2013-11-08 00:00:00.005,8.04,8.04,7.62,7.71
2013-11-11 00:00:00.005,7.71,7.89,7.65,7.88
2013-11-12 00:00:00.005,7.95,7.95,7.85,7.92
2013-11-13 00:00:00.005,7.92,7.96,7.76,7.82
2013-11-14 00:00:00.005,7.8,7.89,7.69,7.87
2013-11-15 00:00:00.005,7.94,8.09,7.82,8.04
2013-11-18 00:00:00.005,8.0,8.13,8.0,8.09
2013-11-19 00:00:00.005,8.08,8.18,8.05,8.14
2013-11-20 00:00:00.005,8.14,8.28,8.12,8.21
2013-11-21 00:00:00.005,8.12,8.22,8.05,8.08
2013-11-22 00:00:00.005,8.15,8.25,8.0,8.24
2013-11-25 00:00:00.005,8.27,8.45,8.2,8.31
2013-11-26 00:00:00.005,8.32,8.34,8.19,8.26
2013-11-27 00:00:00.005,8.26,8.33,8.23,8.27
2013-11-28 00:00:00.005,8.33,8.47,8.25,8.4
2013-11-29 00:00:00.005,8.4,8.4,8.15,8.18
2013-12-02 00:00:00.005,8.06,8.1,7.48,7.65
2013-12-03 00:00:00.005,7.7,7.92,7.61,7.89
2013-12-04 00:00:00.005,7.88,8.13,7.82,7.99
2013-12-05 00:00:00.005,7.99,8.07,7.91,7.97
2013-12-06 00:00:00.005,7.96,8.36,7.96,8.21
2013-12-09 00:00:00.005,8.15,8.3,8.11,8.18
2013-12-10 00:00:00.005,8.14,8.36,8.14,8.31
2013-12-11 00:00:00.005,8.31,8.36,8.01,8.05
2013-12-12 00:00:00.005,8.03,8.12,7.98,8.01
2013-12-13 00:00:00.005,8.01,8.18,7.96,8.16
2013-12-16 00:00:00.005,8.2,8.23,7.8,7.82
2013-12-17 00:00:00.005,7.81,7.88,7.69,7.81
2013-12-18 00:00:00.005,7.84,7.87,7.72,7.8
2013-12-19 00:00:00.005,7.81,7.85,7.75,7.77
2013-12-20 00:00:00.005,7.78,7.84,7.6,7.62
2013-12-23 00:00:00.005,7.53,7.69,7.39,7.43
2013-12-24 00:00:00.005,7.55,7.55,7.36,7.43
2013-12-25 00:00:00.005,7.46,7.48,7.4,7.47
2013-12-26 00:00:00.005,7.46,7.54,7.33,7.34
2013-12-27 00:00:00.005,7.34,7.44,7.3,7.44
2013-12-30 00:00:00.005,7.44,7.44,7.12,7.23
2013-12-31 00:00:00.005,7.23,7.23,7.23,7.23
2014-01-02 00:00:00.005,7.23,7.23,7.23,7.23
2014-01-03 00:00:00.005,7.23,7.23,7.23,7.23
2014-01-06 00:00:00.005,7.23,7.23,7.23,7.23
2014-01-07 00:00:00.005,7.23,7.23,7.23,7.23
2014-01-08 00:00:00.005,7.23,7.23,7.23,7.23
2014-01-09 00:00:00.005,6.75,7.0,6.51,6.54
2014-01-10 00:00:00.005,6.4,6.77,6.36,6.56
2014-01-13 00:00:00.005,6.49,6.62,6.35,6.38
2014-01-14 00:00:00.005,6.33,6.42,6.08,6.33
2014-01-15 00:00:00.005,6.3,6.6,6.21,6.59
2014-01-16 00:00:00.005,6.53,6.6,6.45,6.54
2014-01-17 00:00:00.005,6.5,6.54,6.33,6.37
2014-01-20 00:00:00.005,6.27,6.34,6.2,6.29
2014-01-21 00:00:00.005,6.29,6.41,6.25,6.35
2014-01-22 00:00:00.005,6.36,6.53,6.32,6.53
2014-01-23 00:00:00.005,6.54,6.79,6.46,6.63
2014-01-24 00:00:00.005,6.58,6.68,6.58,6.66
2014-01-27 00:00:00.005,6.61,6.61,6.5,6.53
2014-01-28 00:00:00.005,6.53,6.58,6.46,6.5
2014-01-29 00:00:00.005,6.5,6.75,6.45,6.73
2014-01-30 00:00:00.005,6.66,7.4,6.59,7.4
2014-02-07 00:00:00.005,7.62,8.14,7.62,7.94
2014-02-10 00:00:00.005,7.94,7.94,7.94,7.94
2014-02-11 00:00:00.005,7.94,7.94,7.94,7.94
2014-02-12 00:00:00.005,7.62,7.8,7.4,7.63
2014-02-13 00:00:00.005,7.63,7.67,7.47,7.55
2014-02-14 00:00:00.005,7.48,7.61,7.48,7.56
2014-02-17 00:00:00.005,7.56,7.68,7.44,7.66
2014-02-18 00:00:00.005,7.62,7.66,7.51,7.64
2014-02-19 00:00:00.005,7.68,7.96,7.56,7.88
2014-02-20 00:00:00.005,7.85,8.29,7.65,8.06
2014-02-21 00:00:00.005,8.25,8.84,7.95,8.5
2014-02-24 00:00:00.005,8.52,8.55,8.05,8.15
2014-02-25 00:00:00.005,8.1,8.18,7.66,7.68
2014-02-26 00:00:00.005,7.61,7.89,7.6,7.88
2014-02-27 00:00:00.005,7.9,7.97,7.6,7.68
2014-02-28 00:00:00.005,7.68,7.74,7.55,7.71
2014-03-03 00:00:00.005,7.76,7.99,7.63,7.98
2014-03-04 00:00:00.005,7.95,8.15,7.88,8.03
2014-03-05 00:00:00.005,8.01,8.14,7.9,7.94
2014-03-06 00:00:00.005,7.94,8.23,7.91,8.14
2014-03-07 00:00:00.005,8.1,8.19,8.0,8.01
2014-03-10 00:00:00.005,7.89,8.14,7.79,7.89
2014-03-11 00:00:00.005,7.83,8.44,7.82,8.31
2014-03-12 00:00:00.005,8.26,8.6,8.25,8.49
2014-03-13 00:00:00.005,8.39,8.79,8.31,8.72
2014-03-14 00:00:00.005,8.58,8.7,8.43,8.53
2014-03-17 00:00:00.005,8.51,8.62,8.45,8.57
2014-03-18 00:00:00.005,8.53,8.66,8.31,8.31
2014-03-19 00:00:00.005,8.3,8.58,8.26,8.57
2014-03-20 00:00:00.005,8.51,9.0,8.41,8.52
2014-03-21 00:00:00.005,8.5,8.75,8.2,8.66
2014-03-24 00:00:00.005,8.75,9.46,8.65,9.34
2014-03-25 00:00:00.005,9.23,9.55,9.13,9.28
2014-03-26 00:00:00.005,9.12,9.94,9.12,9.9
2014-03-27 00:00:00.005,10.03,10.89,9.71,10.89
2014-03-28 00:00:00.005,11.0,11.44,10.26,10.4
2014-03-31 00:00:00.005,10.04,10.24,9.73,9.95
2014-04-01 00:00:00.005,9.93,10.7,9.88,10.37
2014-04-02 00:00:00.005,10.1,10.37,9.98,10.29
2014-04-03 00:00:00.005,10.28,10.28,9.9,10.08
2014-04-04 00:00:00.005,10.08,10.68,9.93,10.36
2014-04-08 00:00:00.005,10.24,11.4,10.24,11.14
2014-04-09 00:00:00.005,10.82,11.09,10.75,11.06
2014-04-10 00:00:00.005,10.99,12.0,10.85,11.94
2014-04-11 00:00:00.005,11.7,12.0,11.47,11.71
2014-04-14 00:00:00.005,11.71,11.71,11.71,11.71
2014-04-15 00:00:00.005,11.71,11.71,11.71,11.71
2014-04-16 00:00:00.005,11.71,11.71,11.71,11.71
2014-04-17 00:00:00.005,11.71,11.71,11.71,11.71
2014-04-18 00:00:00.005,11.71,11.71,11.71,11.71
2014-04-21 00:00:00.005,11.71,11.71,11.71,11.71
2014-04-22 00:00:00.005,11.71,11.71,11.71,11.71
2014-04-23 00:00:00.005,11.71,11.71,11.71,11.71
2014-04-24 00:00:00.005,11.71,11.71,11.71,11.71
2014-04-25 00:00:00.005,11.71,11.71,11.71,11.71
2014-04-28 00:00:00.005,11.71,11.71,11.71,11.71
2014-04-29 00:00:00.005,11.71,11.71,11.71,11.71
2014-04-30 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-05 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-06 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-07 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-08 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-09 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-12 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-13 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-14 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-15 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-16 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-19 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-20 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-21 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-22 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-23 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-26 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-27 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-28 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-29 00:00:00.005,11.71,11.71,11.71,11.71
2014-05-30 00:00:00.005,11.71,11.71,11.71,11.71
2014-06-03 00:00:00.005,11.71,11.71,11.71,11.71
2014-06-04 00:00:00.005,11.71,11.71,11.71,11.71
