,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,18.45,18.96,18.12,18.92
2013-08-27 00:00:00.005,18.8,19.3,18.65,19.28
2013-08-28 00:00:00.005,19.01,19.19,18.84,19.08
2013-08-29 00:00:00.005,19.07,19.07,18.53,18.81
2013-08-30 00:00:00.005,18.67,18.98,18.53,18.64
2013-09-02 00:00:00.005,18.78,19.09,18.51,19.07
2013-09-03 00:00:00.005,19.04,19.33,18.91,19.2
2013-09-04 00:00:00.005,19.18,19.75,18.96,19.61
2013-09-05 00:00:00.005,19.6,20.04,19.48,19.91
2013-09-06 00:00:00.005,19.85,19.99,19.56,19.69
2013-09-09 00:00:00.005,19.69,20.2,19.68,20.08
2013-09-10 00:00:00.005,20.16,20.16,19.69,19.97
2013-09-11 00:00:00.005,19.97,20.0,19.25,19.63
2013-09-12 00:00:00.005,19.6,19.7,19.11,19.28
2013-09-13 00:00:00.005,19.28,19.7,19.07,19.39
2013-09-16 00:00:00.005,19.53,19.79,18.71,19.01
2013-09-17 00:00:00.005,18.9,18.99,18.1,18.51
2013-09-18 00:00:00.005,18.51,18.89,18.13,18.42
2013-09-23 00:00:00.005,18.43,18.84,18.22,18.7
2013-09-24 00:00:00.005,18.7,18.83,18.41,18.69
2013-09-25 00:00:00.005,18.68,18.78,18.26,18.42
2013-09-26 00:00:00.005,18.37,18.79,18.26,18.45
2013-09-27 00:00:00.005,18.18,18.54,18.18,18.46
2013-09-30 00:00:00.005,18.46,18.52,18.3,18.47
2013-10-08 00:00:00.005,18.35,18.65,18.35,18.55
2013-10-09 00:00:00.005,18.56,18.58,18.17,18.27
2013-10-10 00:00:00.005,18.27,18.38,17.82,18.09
2013-10-11 00:00:00.005,18.2,18.49,17.88,18.12
2013-10-14 00:00:00.005,18.12,18.15,17.82,17.83
2013-10-15 00:00:00.005,17.83,17.95,17.7,17.74
2013-10-16 00:00:00.005,17.89,17.89,16.85,17.19
2013-10-17 00:00:00.005,17.19,17.48,16.89,17.04
2013-10-18 00:00:00.005,17.04,17.15,16.87,17.02
2013-10-21 00:00:00.005,17.02,17.51,17.02,17.48
2013-10-22 00:00:00.005,17.58,17.65,17.23,17.28
2013-10-23 00:00:00.005,17.38,17.45,17.0,17.2
2013-10-24 00:00:00.005,17.05,17.45,17.05,17.33
2013-10-25 00:00:00.005,17.44,17.52,17.07,17.3
2013-10-28 00:00:00.005,17.12,17.44,16.98,17.07
2013-10-29 00:00:00.005,17.09,17.22,16.4,17.03
2013-10-30 00:00:00.005,16.8,17.07,16.63,16.99
2013-10-31 00:00:00.005,17.1,17.3,16.99,17.29
2013-11-01 00:00:00.005,17.29,17.44,17.0,17.16
2013-11-04 00:00:00.005,17.26,17.27,17.0,17.08
2013-11-05 00:00:00.005,17.08,17.17,16.8,16.94
2013-11-06 00:00:00.005,16.9,17.28,16.9,17.01
2013-11-07 00:00:00.005,17.0,17.06,16.15,16.73
2013-11-08 00:00:00.005,16.99,16.99,16.46,16.8
2013-11-11 00:00:00.005,16.82,17.27,16.65,17.19
2013-11-12 00:00:00.005,17.23,17.6,17.23,17.5
2013-11-13 00:00:00.005,17.37,17.89,17.36,17.62
2013-11-14 00:00:00.005,17.78,17.8,17.45,17.75
2013-11-15 00:00:00.005,17.7,18.35,17.6,18.28
2013-11-18 00:00:00.005,18.35,18.63,18.11,18.48
2013-11-19 00:00:00.005,18.53,18.84,18.4,18.61
2013-11-20 00:00:00.005,18.65,18.88,18.47,18.64
2013-11-21 00:00:00.005,18.42,18.69,18.42,18.49
2013-11-22 00:00:00.005,18.6,18.75,18.1,18.26
2013-11-25 00:00:00.005,18.21,18.59,18.2,18.28
2013-11-26 00:00:00.005,18.39,19.62,18.11,19.15
2013-11-27 00:00:00.005,19.15,19.35,18.81,19.3
2013-11-28 00:00:00.005,19.17,19.4,19.13,19.27
2013-11-29 00:00:00.005,19.28,19.38,19.06,19.25
2013-12-02 00:00:00.005,18.96,19.0,18.12,18.49
2013-12-03 00:00:00.005,18.28,18.55,18.18,18.47
2013-12-04 00:00:00.005,18.47,18.75,18.35,18.49
2013-12-05 00:00:00.005,18.52,18.62,18.22,18.37
2013-12-06 00:00:00.005,18.48,18.48,18.04,18.38
2013-12-09 00:00:00.005,18.4,18.54,18.3,18.41
2013-12-10 00:00:00.005,18.48,18.48,18.32,18.34
2013-12-11 00:00:00.005,18.3,18.33,18.15,18.19
2013-12-12 00:00:00.005,18.11,18.45,18.11,18.2
2013-12-13 00:00:00.005,18.2,18.35,18.09,18.29
2013-12-16 00:00:00.005,18.35,18.35,17.6,17.77
2013-12-17 00:00:00.005,17.62,17.84,17.49,17.72
2013-12-18 00:00:00.005,17.7,18.14,17.52,17.95
2013-12-19 00:00:00.005,17.73,18.1,17.61,18.02
2013-12-20 00:00:00.005,18.08,18.08,17.75,17.98
2013-12-23 00:00:00.005,17.98,17.98,17.6,17.82
2013-12-24 00:00:00.005,17.95,18.16,17.71,18.0
2013-12-25 00:00:00.005,18.07,18.07,17.7,17.98
2013-12-26 00:00:00.005,17.89,17.99,17.8,17.83
2013-12-27 00:00:00.005,17.84,18.14,17.6,18.04
2013-12-30 00:00:00.005,18.04,18.44,17.89,18.35
2013-12-31 00:00:00.005,18.25,19.04,18.0,18.84
2014-01-02 00:00:00.005,18.95,19.4,18.72,19.31
2014-01-03 00:00:00.005,19.4,19.56,18.82,19.08
2014-01-06 00:00:00.005,19.04,19.19,18.91,19.09
2014-01-07 00:00:00.005,19.04,19.28,18.89,19.08
2014-01-08 00:00:00.005,19.0,19.27,19.0,19.11
2014-01-09 00:00:00.005,19.1,19.2,18.8,18.82
2014-01-10 00:00:00.005,18.8,18.95,18.22,18.46
2014-01-13 00:00:00.005,18.5,18.92,18.36,18.58
2014-01-14 00:00:00.005,18.55,18.71,18.08,18.62
2014-01-15 00:00:00.005,18.66,18.75,18.5,18.61
2014-01-16 00:00:00.005,18.66,18.67,18.28,18.3
2014-01-17 00:00:00.005,18.3,18.49,18.22,18.35
2014-01-20 00:00:00.005,18.35,18.35,18.1,18.17
2014-01-21 00:00:00.005,18.16,18.59,18.13,18.55
2014-01-22 00:00:00.005,18.55,20.3,18.47,20.0
2014-01-23 00:00:00.005,20.14,20.45,19.86,20.35
2014-01-24 00:00:00.005,20.59,21.0,20.0,20.1
2014-01-27 00:00:00.005,20.03,20.29,19.72,19.86
2014-01-28 00:00:00.005,19.65,20.08,19.45,19.65
2014-01-29 00:00:00.005,19.71,19.9,19.31,19.78
2014-01-30 00:00:00.005,19.75,19.98,19.43,19.48
2014-02-07 00:00:00.005,19.55,21.2,19.44,21.14
2014-02-10 00:00:00.005,21.14,21.2,20.83,21.1
2014-02-11 00:00:00.005,20.97,21.2,20.7,20.9
2014-02-12 00:00:00.005,20.9,21.86,20.65,21.18
2014-02-13 00:00:00.005,21.2,22.94,21.2,22.34
2014-02-14 00:00:00.005,22.36,22.87,22.0,22.72
2014-02-17 00:00:00.005,22.72,23.01,22.36,22.97
2014-02-18 00:00:00.005,22.72,23.06,22.48,22.55
2014-02-19 00:00:00.005,22.51,23.0,22.25,22.58
2014-02-20 00:00:00.005,22.6,22.79,21.9,22.32
2014-02-21 00:00:00.005,22.08,22.44,21.01,21.71
2014-02-24 00:00:00.005,21.71,22.19,21.4,21.97
2014-02-25 00:00:00.005,22.0,22.1,21.03,21.04
2014-02-26 00:00:00.005,20.83,20.83,20.05,20.6
2014-02-27 00:00:00.005,20.5,21.19,20.28,20.5
2014-02-28 00:00:00.005,20.5,20.8,19.98,20.73
2014-03-03 00:00:00.005,20.69,21.1,20.68,20.93
2014-03-04 00:00:00.005,20.8,21.29,20.2,21.19
2014-03-05 00:00:00.005,21.16,22.46,21.16,22.14
2014-03-06 00:00:00.005,22.14,22.29,21.8,22.26
2014-03-07 00:00:00.005,22.12,22.58,22.1,22.31
2014-03-10 00:00:00.005,22.6,22.95,21.81,21.86
2014-03-11 00:00:00.005,21.94,22.75,21.8,22.73
2014-03-12 00:00:00.005,22.86,22.89,22.0,22.3
2014-03-13 00:00:00.005,22.3,22.8,22.22,22.79
2014-03-14 00:00:00.005,22.88,23.39,22.52,23.23
2014-03-17 00:00:00.005,23.29,23.66,22.51,22.86
2014-03-18 00:00:00.005,22.8,22.99,22.26,22.96
2014-03-19 00:00:00.005,22.8,23.0,22.57,22.95
2014-03-20 00:00:00.005,22.88,22.94,21.9,22.42
2014-03-21 00:00:00.005,22.28,22.8,22.21,22.79
2014-03-24 00:00:00.005,22.86,23.65,22.5,23.64
2014-03-25 00:00:00.005,23.6,23.83,23.3,23.58
2014-03-26 00:00:00.005,23.58,23.8,23.2,23.61
2014-03-27 00:00:00.005,23.63,23.79,22.39,22.74
2014-03-28 00:00:00.005,22.5,23.0,21.04,21.73
2014-03-31 00:00:00.005,21.65,21.86,20.85,21.53
2014-04-01 00:00:00.005,21.12,21.95,21.09,21.67
2014-04-02 00:00:00.005,21.4,21.98,20.21,20.33
2014-04-03 00:00:00.005,20.41,20.55,19.5,19.97
2014-04-04 00:00:00.005,19.83,20.16,19.7,20.15
2014-04-08 00:00:00.005,20.13,20.45,20.04,20.24
2014-04-09 00:00:00.005,20.25,20.78,20.01,20.63
2014-04-10 00:00:00.005,20.57,20.8,20.11,20.58
2014-04-11 00:00:00.005,20.55,20.63,20.0,20.2
2014-04-14 00:00:00.005,20.12,20.34,19.43,19.89
2014-04-15 00:00:00.005,19.85,19.88,19.44,19.52
2014-04-16 00:00:00.005,19.54,19.7,19.54,19.66
2014-04-17 00:00:00.005,19.66,19.66,19.38,19.53
2014-04-18 00:00:00.005,19.5,19.55,19.2,19.38
2014-04-21 00:00:00.005,19.3,19.91,19.28,19.7
2014-04-22 00:00:00.005,19.85,19.85,19.45,19.58
2014-04-23 00:00:00.005,19.58,19.67,19.41,19.64
2014-04-24 00:00:00.005,19.62,20.06,19.55,19.91
2014-04-25 00:00:00.005,19.95,20.06,19.65,19.87
2014-04-28 00:00:00.005,12.6,13.4,12.1,13.14
2014-04-29 00:00:00.005,12.96,13.11,12.72,13.08
2014-04-30 00:00:00.005,12.95,13.12,12.76,13.08
2014-05-05 00:00:00.005,13.09,13.1,12.7,12.79
2014-05-06 00:00:00.005,12.8,12.98,12.73,12.84
2014-05-07 00:00:00.005,12.95,12.96,12.66,12.76
2014-05-08 00:00:00.005,12.75,12.75,12.48,12.54
2014-05-09 00:00:00.005,12.49,12.54,11.51,12.0
2014-05-12 00:00:00.005,12.17,12.17,11.61,11.98
