,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,6.24,6.46,6.23,6.42
2013-08-27 00:00:00.005,6.43,6.56,6.31,6.55
2013-08-28 00:00:00.005,6.5,6.65,6.44,6.49
2013-08-29 00:00:00.005,6.49,7.07,6.45,6.9
2013-08-30 00:00:00.005,6.85,7.07,6.5,6.59
2013-09-02 00:00:00.005,6.68,6.78,6.22,6.42
2013-09-03 00:00:00.005,6.39,6.58,6.29,6.43
2013-09-04 00:00:00.005,6.4,6.4,6.18,6.28
2013-09-05 00:00:00.005,6.26,6.31,6.18,6.21
2013-09-06 00:00:00.005,6.21,6.34,6.19,6.31
2013-09-09 00:00:00.005,6.36,6.37,6.23,6.28
2013-09-10 00:00:00.005,6.27,6.37,6.25,6.33
2013-09-11 00:00:00.005,6.35,6.39,6.21,6.27
2013-09-12 00:00:00.005,6.26,6.28,6.19,6.23
2013-09-13 00:00:00.005,6.2,6.62,6.19,6.56
2013-09-16 00:00:00.005,6.48,6.58,6.4,6.56
2013-09-17 00:00:00.005,6.56,7.14,6.54,6.7
2013-09-18 00:00:00.005,6.68,7.35,6.5,7.17
2013-09-23 00:00:00.005,7.1,7.72,7.02,7.44
2013-09-24 00:00:00.005,7.36,8.18,7.33,8.18
2013-09-25 00:00:00.005,8.31,8.38,7.8,7.92
2013-09-26 00:00:00.005,7.87,8.38,7.48,7.54
2013-09-27 00:00:00.005,7.48,7.65,7.33,7.48
2013-09-30 00:00:00.005,7.47,7.8,7.4,7.74
2013-10-08 00:00:00.005,7.79,8.15,7.72,7.76
2013-10-09 00:00:00.005,7.69,8.54,7.61,8.54
2013-10-10 00:00:00.005,9.0,9.2,8.46,8.74
2013-10-11 00:00:00.005,8.87,9.45,8.75,8.96
2013-10-14 00:00:00.005,8.75,9.35,8.69,9.33
2013-10-15 00:00:00.005,9.25,9.36,8.89,9.02
2013-10-16 00:00:00.005,8.96,8.96,8.17,8.29
2013-10-17 00:00:00.005,8.23,8.5,8.03,8.26
2013-10-18 00:00:00.005,8.21,8.91,8.11,8.79
2013-10-21 00:00:00.005,8.7,9.23,8.62,9.06
2013-10-22 00:00:00.005,9.08,9.56,8.93,9.08
2013-10-23 00:00:00.005,8.9,9.28,8.17,8.27
2013-10-24 00:00:00.005,8.25,9.0,8.1,8.6
2013-10-25 00:00:00.005,8.58,9.46,8.58,9.07
2013-10-28 00:00:00.005,9.1,9.49,8.88,9.01
2013-10-29 00:00:00.005,8.75,8.76,8.11,8.19
2013-10-30 00:00:00.005,8.16,8.48,8.1,8.42
2013-10-31 00:00:00.005,8.33,8.87,8.22,8.36
2013-11-01 00:00:00.005,8.4,8.51,7.61,7.67
2013-11-04 00:00:00.005,7.57,7.93,7.52,7.91
2013-11-05 00:00:00.005,7.88,8.14,7.81,8.09
2013-11-06 00:00:00.005,8.38,8.75,8.2,8.25
2013-11-07 00:00:00.005,8.2,8.41,7.95,8.11
2013-11-08 00:00:00.005,8.0,8.05,7.66,7.83
2013-11-11 00:00:00.005,8.01,8.18,7.75,8.06
