,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.7,4.87,4.63,4.74
2013-08-27 00:00:00.005,4.73,4.82,4.65,4.76
2013-08-28 00:00:00.005,4.74,4.74,4.63,4.7
2013-08-29 00:00:00.005,4.89,5.05,4.77,4.79
2013-08-30 00:00:00.005,4.72,5.06,4.69,5.02
2013-09-02 00:00:00.005,5.08,5.08,4.87,4.92
2013-09-03 00:00:00.005,4.92,4.94,4.82,4.92
2013-09-04 00:00:00.005,4.92,5.0,4.85,4.85
2013-09-05 00:00:00.005,4.82,4.85,4.7,4.74
2013-09-06 00:00:00.005,4.74,4.77,4.67,4.75
2013-09-09 00:00:00.005,4.75,4.8,4.72,4.78
2013-09-10 00:00:00.005,4.78,4.88,4.75,4.8
2013-09-11 00:00:00.005,4.8,4.82,4.65,4.67
2013-09-12 00:00:00.005,4.65,4.77,4.62,4.72
2013-09-13 00:00:00.005,4.71,4.78,4.66,4.74
2013-09-16 00:00:00.005,4.74,4.91,4.7,4.9
2013-09-17 00:00:00.005,4.87,4.88,4.68,4.69
2013-09-18 00:00:00.005,4.69,4.72,4.64,4.71
2013-09-23 00:00:00.005,4.72,4.82,4.7,4.79
2013-09-24 00:00:00.005,4.82,4.92,4.78,4.8
2013-09-25 00:00:00.005,4.76,4.79,4.69,4.73
2013-09-26 00:00:00.005,4.71,4.74,4.48,4.5
2013-09-27 00:00:00.005,4.48,4.55,4.48,4.52
2013-09-30 00:00:00.005,4.53,4.59,4.5,4.58
2013-10-08 00:00:00.005,4.59,4.67,4.55,4.65
2013-10-09 00:00:00.005,4.65,4.7,4.62,4.68
2013-10-10 00:00:00.005,4.73,4.82,4.68,4.71
2013-10-11 00:00:00.005,4.7,4.8,4.69,4.78
2013-10-14 00:00:00.005,4.79,4.83,4.75,4.8
2013-10-15 00:00:00.005,4.75,4.81,4.7,4.8
2013-10-16 00:00:00.005,4.79,4.82,4.6,4.65
2013-10-17 00:00:00.005,4.65,4.76,4.64,4.73
2013-10-18 00:00:00.005,4.73,4.79,4.67,4.74
2013-10-21 00:00:00.005,4.75,4.83,4.71,4.81
2013-10-22 00:00:00.005,4.81,4.87,4.78,4.83
2013-10-23 00:00:00.005,4.8,4.86,4.65,4.68
2013-10-24 00:00:00.005,4.68,4.7,4.61,4.64
2013-10-25 00:00:00.005,4.64,4.72,4.6,4.64
2013-10-28 00:00:00.005,4.66,4.68,4.54,4.57
2013-10-29 00:00:00.005,4.63,4.78,4.3,4.46
2013-10-30 00:00:00.005,4.47,4.52,4.38,4.48
2013-10-31 00:00:00.005,4.48,4.48,4.39,4.42
2013-11-01 00:00:00.005,4.48,4.56,4.43,4.44
2013-11-04 00:00:00.005,4.42,4.5,4.42,4.47
2013-11-05 00:00:00.005,4.45,4.5,4.4,4.48
2013-11-06 00:00:00.005,4.47,4.53,4.45,4.47
2013-11-07 00:00:00.005,4.46,4.47,4.36,4.37
2013-11-08 00:00:00.005,4.38,4.38,4.23,4.28
2013-11-11 00:00:00.005,4.29,4.34,4.24,4.3
2013-11-12 00:00:00.005,4.33,4.36,4.27,4.36
2013-11-13 00:00:00.005,4.37,4.49,4.29,4.37
2013-11-14 00:00:00.005,4.32,4.36,4.21,4.33
2013-11-15 00:00:00.005,4.29,4.43,4.29,4.39
2013-11-18 00:00:00.005,4.4,4.53,4.39,4.51
2013-11-19 00:00:00.005,4.49,4.51,4.46,4.5
2013-11-20 00:00:00.005,4.49,4.58,4.46,4.57
2013-11-21 00:00:00.005,4.53,4.63,4.52,4.59
2013-11-22 00:00:00.005,4.55,4.63,4.55,4.6
2013-11-25 00:00:00.005,4.55,4.72,4.55,4.67
2013-11-26 00:00:00.005,4.7,4.86,4.65,4.72
2013-11-27 00:00:00.005,4.72,4.72,4.6,4.66
2013-11-28 00:00:00.005,4.65,4.73,4.65,4.66
2013-11-29 00:00:00.005,4.65,4.7,4.64,4.65
2013-12-02 00:00:00.005,4.56,4.63,4.4,4.43
2013-12-03 00:00:00.005,4.45,4.52,4.4,4.51
2013-12-04 00:00:00.005,4.5,4.6,4.5,4.57
2013-12-05 00:00:00.005,4.55,4.67,4.55,4.64
2013-12-06 00:00:00.005,4.63,4.71,4.61,4.64
2013-12-09 00:00:00.005,4.78,4.88,4.68,4.73
2013-12-10 00:00:00.005,4.69,4.78,4.65,4.71
2013-12-11 00:00:00.005,4.66,4.73,4.59,4.72
2013-12-12 00:00:00.005,4.71,4.75,4.63,4.65
2013-12-13 00:00:00.005,4.66,4.7,4.62,4.63
2013-12-16 00:00:00.005,4.62,4.77,4.57,4.74
2013-12-17 00:00:00.005,4.74,4.76,4.59,4.62
2013-12-18 00:00:00.005,4.58,4.67,4.55,4.59
2013-12-19 00:00:00.005,4.6,4.64,4.51,4.52
2013-12-20 00:00:00.005,4.53,4.58,4.43,4.49
2013-12-23 00:00:00.005,4.48,4.51,4.38,4.43
2013-12-24 00:00:00.005,4.45,4.53,4.4,4.43
2013-12-25 00:00:00.005,4.43,4.48,4.4,4.46
2013-12-26 00:00:00.005,4.47,4.47,4.36,4.4
2013-12-27 00:00:00.005,4.42,4.52,4.39,4.47
2013-12-30 00:00:00.005,4.48,4.51,4.43,4.49
2013-12-31 00:00:00.005,4.5,4.54,4.44,4.52
2014-01-02 00:00:00.005,4.5,4.56,4.48,4.52
2014-01-03 00:00:00.005,4.53,4.53,4.41,4.46
2014-01-06 00:00:00.005,4.45,4.45,4.28,4.3
2014-01-07 00:00:00.005,4.33,4.37,4.24,4.33
2014-01-08 00:00:00.005,4.35,4.35,4.25,4.3
2014-01-09 00:00:00.005,4.29,4.37,4.19,4.19
2014-01-10 00:00:00.005,4.19,4.22,4.01,4.06
2014-01-13 00:00:00.005,4.05,4.09,4.0,4.02
2014-01-14 00:00:00.005,4.01,4.08,4.0,4.08
2014-01-15 00:00:00.005,4.07,4.1,4.03,4.09
2014-01-16 00:00:00.005,4.11,4.18,4.05,4.07
2014-01-17 00:00:00.005,4.08,4.11,4.05,4.07
2014-01-20 00:00:00.005,4.09,4.16,4.05,4.15
2014-01-21 00:00:00.005,4.12,4.24,4.12,4.23
2014-01-22 00:00:00.005,4.24,4.29,4.22,4.29
2014-01-23 00:00:00.005,4.3,4.37,4.27,4.32
2014-01-24 00:00:00.005,4.28,4.42,4.28,4.36
2014-01-27 00:00:00.005,4.34,4.41,4.31,4.34
2014-01-28 00:00:00.005,4.35,4.4,4.3,4.34
2014-01-29 00:00:00.005,4.32,4.38,4.3,4.36
2014-01-30 00:00:00.005,4.32,4.39,4.32,4.33
2014-02-07 00:00:00.005,4.35,4.41,4.29,4.4
2014-02-10 00:00:00.005,4.42,4.82,4.41,4.79
2014-02-11 00:00:00.005,4.75,5.18,4.71,5.08
2014-02-12 00:00:00.005,5.03,5.1,4.95,5.07
2014-02-13 00:00:00.005,5.02,5.5,4.99,5.42
2014-02-14 00:00:00.005,5.4,5.42,5.28,5.36
2014-02-17 00:00:00.005,5.39,5.45,5.26,5.41
2014-02-18 00:00:00.005,5.37,5.84,5.28,5.68
2014-02-19 00:00:00.005,5.62,5.81,5.5,5.64
2014-02-20 00:00:00.005,5.62,5.68,5.37,5.53
2014-02-21 00:00:00.005,5.5,5.71,5.45,5.64
2014-02-24 00:00:00.005,5.66,6.05,5.46,5.93
2014-02-25 00:00:00.005,5.92,6.15,5.55,5.63
2014-02-26 00:00:00.005,5.57,5.6,5.07,5.43
2014-02-27 00:00:00.005,5.4,5.72,5.27,5.45
2014-02-28 00:00:00.005,5.4,5.55,5.35,5.47
2014-03-03 00:00:00.005,5.49,5.64,5.43,5.54
2014-03-04 00:00:00.005,5.6,5.95,5.44,5.79
2014-03-05 00:00:00.005,5.76,6.08,5.75,5.77
2014-03-06 00:00:00.005,5.74,5.89,5.56,5.64
2014-03-07 00:00:00.005,5.64,5.71,5.51,5.6
2014-03-10 00:00:00.005,5.63,5.63,5.15,5.2
2014-03-11 00:00:00.005,5.15,5.27,5.07,5.16
2014-03-12 00:00:00.005,5.16,5.16,4.9,5.0
2014-03-13 00:00:00.005,5.02,5.09,4.97,5.02
2014-03-14 00:00:00.005,5.01,5.22,4.95,5.17
2014-03-17 00:00:00.005,5.1,5.27,5.1,5.22
2014-03-18 00:00:00.005,5.2,5.27,5.15,5.16
2014-03-19 00:00:00.005,5.12,5.62,5.11,5.57
2014-03-20 00:00:00.005,5.57,5.57,5.27,5.28
2014-03-21 00:00:00.005,5.21,5.33,5.01,5.33
2014-03-24 00:00:00.005,5.31,5.49,5.28,5.32
2014-03-25 00:00:00.005,5.28,5.36,5.22,5.26
2014-03-26 00:00:00.005,5.25,5.37,5.24,5.29
2014-03-27 00:00:00.005,5.3,5.3,5.09,5.1
2014-03-28 00:00:00.005,5.11,5.17,4.92,4.94
2014-03-31 00:00:00.005,4.96,4.98,4.81,4.85
2014-04-01 00:00:00.005,4.85,4.95,4.82,4.93
2014-04-02 00:00:00.005,4.93,4.97,4.87,4.91
2014-04-03 00:00:00.005,4.94,5.04,4.89,4.95
2014-04-04 00:00:00.005,4.95,5.1,4.93,5.09
2014-04-08 00:00:00.005,5.09,5.19,5.04,5.14
2014-04-09 00:00:00.005,5.14,5.2,5.1,5.15
2014-04-10 00:00:00.005,5.16,5.17,5.01,5.05
2014-04-11 00:00:00.005,5.0,5.09,4.95,5.09
2014-04-14 00:00:00.005,5.08,5.09,4.98,5.07
2014-04-15 00:00:00.005,5.07,5.28,5.0,5.24
2014-04-16 00:00:00.005,5.24,5.37,5.18,5.25
2014-04-17 00:00:00.005,5.28,5.34,5.15,5.3
2014-04-18 00:00:00.005,5.22,5.34,5.22,5.23
2014-04-21 00:00:00.005,5.18,5.27,5.12,5.13
2014-04-22 00:00:00.005,5.12,5.12,5.0,5.07
2014-04-23 00:00:00.005,5.07,5.08,4.98,5.02
2014-04-24 00:00:00.005,5.02,5.1,4.95,5.01
2014-04-25 00:00:00.005,5.01,5.06,4.91,4.92
2014-04-28 00:00:00.005,4.91,4.92,4.71,4.71
2014-04-29 00:00:00.005,4.75,4.79,4.67,4.77
2014-04-30 00:00:00.005,4.77,4.89,4.77,4.86
2014-05-05 00:00:00.005,4.9,5.06,4.84,5.01
2014-05-06 00:00:00.005,5.0,5.06,4.95,5.01
2014-05-07 00:00:00.005,4.99,5.07,4.92,4.95
2014-05-08 00:00:00.005,4.95,5.05,4.9,4.97
2014-05-09 00:00:00.005,4.96,5.12,4.95,5.12
2014-05-12 00:00:00.005,5.12,5.23,5.1,5.19
2014-05-13 00:00:00.005,5.19,5.23,5.05,5.09
