,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.81,3.93,3.8,3.93
2013-08-27 00:00:00.005,3.93,4.08,3.93,4.05
2013-08-28 00:00:00.005,4.04,4.29,3.96,4.18
2013-08-29 00:00:00.005,4.16,4.4,4.04,4.32
2013-08-30 00:00:00.005,4.22,4.73,4.2,4.6
2013-09-02 00:00:00.005,4.62,4.63,4.14,4.14
2013-09-03 00:00:00.005,4.1,4.12,3.86,4.02
2013-09-04 00:00:00.005,3.97,4.16,3.95,4.11
2013-09-05 00:00:00.005,4.08,4.17,3.98,4.06
2013-09-06 00:00:00.005,4.02,4.14,4.0,4.08
2013-09-09 00:00:00.005,4.05,4.28,4.02,4.19
2013-09-10 00:00:00.005,4.16,4.38,4.12,4.33
2013-09-11 00:00:00.005,4.33,4.33,4.13,4.17
2013-09-12 00:00:00.005,4.13,4.17,4.06,4.14
2013-09-13 00:00:00.005,4.13,4.14,4.07,4.13
2013-09-16 00:00:00.005,4.12,4.21,4.06,4.12
2013-09-17 00:00:00.005,4.09,4.09,4.0,4.01
2013-09-18 00:00:00.005,4.0,4.05,3.98,4.01
2013-09-23 00:00:00.005,4.0,4.06,4.0,4.04
2013-09-24 00:00:00.005,4.04,4.04,3.9,4.0
2013-09-25 00:00:00.005,3.96,3.98,3.93,3.94
2013-09-26 00:00:00.005,3.96,3.96,3.9,3.9
2013-09-27 00:00:00.005,3.9,3.94,3.88,3.92
2013-09-30 00:00:00.005,3.93,3.95,3.89,3.94
2013-10-08 00:00:00.005,3.92,4.07,3.9,4.01
2013-10-09 00:00:00.005,4.01,4.28,4.0,4.2
2013-10-10 00:00:00.005,4.21,4.21,4.05,4.1
2013-10-11 00:00:00.005,4.08,4.12,4.06,4.11
2013-10-14 00:00:00.005,4.11,4.14,4.06,4.08
2013-10-15 00:00:00.005,4.1,4.18,4.03,4.13
2013-10-16 00:00:00.005,4.1,4.11,3.95,3.99
2013-10-17 00:00:00.005,4.0,4.03,3.95,3.96
2013-10-18 00:00:00.005,3.99,4.01,3.94,3.97
2013-10-21 00:00:00.005,3.98,4.02,3.95,4.02
2013-10-22 00:00:00.005,4.04,4.08,4.01,4.03
2013-10-23 00:00:00.005,4.02,4.04,3.92,3.93
2013-10-24 00:00:00.005,3.92,3.96,3.89,3.93
2013-10-25 00:00:00.005,3.93,3.94,3.86,3.89
2013-10-28 00:00:00.005,3.88,3.93,3.85,3.88
2013-10-29 00:00:00.005,3.9,3.92,3.7,3.75
2013-10-30 00:00:00.005,3.74,3.88,3.73,3.83
2013-10-31 00:00:00.005,3.83,3.84,3.79,3.8
2013-11-01 00:00:00.005,3.8,3.83,3.77,3.81
2013-11-04 00:00:00.005,3.81,3.85,3.81,3.82
2013-11-05 00:00:00.005,3.82,3.85,3.78,3.84
2013-11-06 00:00:00.005,3.84,3.84,3.8,3.83
2013-11-07 00:00:00.005,3.82,3.82,3.77,3.78
2013-11-08 00:00:00.005,3.82,4.16,3.82,4.16
2013-11-11 00:00:00.005,4.15,4.22,4.0,4.06
2013-11-12 00:00:00.005,3.98,4.11,3.98,4.04
2013-11-13 00:00:00.005,3.99,4.02,3.91,3.92
