,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,8.4,8.9,8.35,8.87
2013-08-27 00:00:00.005,8.8,8.88,8.53,8.82
2013-08-28 00:00:00.005,8.7,9.1,8.54,8.73
2013-08-29 00:00:00.005,8.62,8.8,8.5,8.65
2013-08-30 00:00:00.005,8.67,8.7,8.15,8.29
2013-09-02 00:00:00.005,8.27,8.41,8.15,8.35
2013-09-03 00:00:00.005,8.33,8.68,8.27,8.64
2013-09-04 00:00:00.005,8.64,8.65,8.44,8.51
2013-09-05 00:00:00.005,8.5,9.08,8.5,8.89
2013-09-06 00:00:00.005,8.85,9.34,8.81,9.19
2013-09-09 00:00:00.005,9.1,9.23,8.9,9.17
2013-09-10 00:00:00.005,9.09,9.1,8.9,9.0
2013-09-11 00:00:00.005,9.0,9.0,8.69,8.87
2013-09-12 00:00:00.005,8.83,9.03,8.78,9.0
2013-09-13 00:00:00.005,8.91,9.14,8.83,9.01
2013-09-16 00:00:00.005,9.02,9.6,8.96,9.32
2013-09-17 00:00:00.005,9.3,9.32,9.11,9.14
2013-09-18 00:00:00.005,9.21,9.29,9.08,9.24
2013-09-23 00:00:00.005,9.26,9.54,9.25,9.35
2013-09-24 00:00:00.005,9.34,9.34,9.0,9.2
2013-09-25 00:00:00.005,9.26,9.27,8.99,9.03
2013-09-26 00:00:00.005,8.96,9.05,8.77,8.79
2013-09-27 00:00:00.005,8.78,9.04,8.73,8.8
2013-09-30 00:00:00.005,8.82,9.1,8.82,9.06
2013-10-08 00:00:00.005,9.06,9.3,9.06,9.12
2013-10-09 00:00:00.005,9.0,9.19,9.0,9.11
2013-10-10 00:00:00.005,9.12,9.58,9.06,9.53
2013-10-11 00:00:00.005,9.45,9.66,9.3,9.52
2013-10-14 00:00:00.005,9.52,9.76,9.41,9.61
2013-10-15 00:00:00.005,9.63,9.64,9.42,9.48
2013-10-16 00:00:00.005,9.45,10.05,9.1,9.66
2013-10-17 00:00:00.005,9.6,9.75,9.37,9.38
2013-10-18 00:00:00.005,9.44,10.32,9.33,10.32
