,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,17.77,18.33,17.53,18.24
2013-08-27 00:00:00.005,18.28,18.35,17.72,18.27
2013-08-28 00:00:00.005,18.0,18.25,17.72,17.97
2013-08-29 00:00:00.005,17.97,17.97,17.3,17.55
2013-08-30 00:00:00.005,17.6,17.93,17.1,17.57
2013-09-02 00:00:00.005,17.73,18.49,17.34,18.43
2013-09-03 00:00:00.005,18.44,19.0,18.3,18.98
2013-09-04 00:00:00.005,18.9,19.62,18.78,19.56
2013-09-05 00:00:00.005,19.57,19.83,19.18,19.49
2013-09-06 00:00:00.005,19.45,19.64,18.8,19.33
2013-09-09 00:00:00.005,19.45,20.5,19.3,20.11
2013-09-10 00:00:00.005,20.18,20.25,19.71,20.04
2013-09-11 00:00:00.005,20.15,20.15,19.0,20.13
2013-09-12 00:00:00.005,20.0,20.22,19.4,20.19
2013-09-13 00:00:00.005,20.28,20.38,19.75,20.04
2013-09-16 00:00:00.005,19.93,20.29,19.76,19.9
2013-09-17 00:00:00.005,19.9,20.14,19.76,20.05
2013-09-18 00:00:00.005,20.07,20.07,19.55,19.91
2013-09-23 00:00:00.005,20.0,20.2,19.61,19.89
2013-09-24 00:00:00.005,19.8,20.05,19.62,20.0
2013-09-25 00:00:00.005,20.06,20.09,19.7,19.96
2013-09-26 00:00:00.005,19.96,21.45,19.75,20.96
2013-09-27 00:00:00.005,20.98,21.39,20.74,21.05
2013-09-30 00:00:00.005,21.05,21.68,20.7,21.56
2013-10-08 00:00:00.005,21.55,22.36,21.13,21.89
2013-10-09 00:00:00.005,22.0,22.25,20.81,22.17
2013-10-10 00:00:00.005,22.78,23.8,21.6,21.82
2013-10-11 00:00:00.005,21.82,22.5,20.9,21.44
2013-10-14 00:00:00.005,21.5,22.15,21.12,21.89
2013-10-15 00:00:00.005,22.5,22.99,21.6,21.85
2013-10-16 00:00:00.005,21.9,22.0,20.78,21.37
2013-10-17 00:00:00.005,21.5,21.63,20.61,21.19
2013-10-18 00:00:00.005,21.01,21.43,20.84,21.11
2013-10-21 00:00:00.005,21.25,21.85,21.0,21.7
2013-10-22 00:00:00.005,21.76,21.9,20.6,20.85
2013-10-23 00:00:00.005,20.78,20.78,19.04,19.72
2013-10-24 00:00:00.005,19.51,20.15,19.51,20.02
2013-10-25 00:00:00.005,20.02,20.07,18.9,19.31
2013-10-28 00:00:00.005,19.23,19.6,19.0,19.36
2013-10-29 00:00:00.005,19.55,19.95,18.2,19.57
2013-10-30 00:00:00.005,19.42,19.77,19.3,19.71
2013-10-31 00:00:00.005,19.92,20.25,19.18,19.69
2013-11-01 00:00:00.005,19.06,19.6,18.15,18.48
2013-11-04 00:00:00.005,19.0,19.0,18.15,18.68
2013-11-05 00:00:00.005,18.48,19.16,18.2,18.72
2013-11-06 00:00:00.005,18.65,19.95,18.54,19.51
2013-11-07 00:00:00.005,19.49,19.66,18.76,18.89
2013-11-08 00:00:00.005,18.8,19.09,18.23,18.86
2013-11-11 00:00:00.005,18.7,19.15,18.4,18.9
2013-11-12 00:00:00.005,18.71,19.13,18.7,18.96
2013-11-13 00:00:00.005,18.96,19.28,18.81,19.03
2013-11-14 00:00:00.005,18.93,19.18,18.7,19.16
2013-11-15 00:00:00.005,19.19,20.46,19.19,20.43
2013-11-18 00:00:00.005,20.42,20.88,20.36,20.73
2013-11-19 00:00:00.005,20.69,20.69,20.0,20.31
2013-11-20 00:00:00.005,20.31,20.51,19.96,20.32
2013-11-21 00:00:00.005,20.25,20.45,20.08,20.27
2013-11-22 00:00:00.005,20.27,20.87,20.2,20.7
2013-11-25 00:00:00.005,20.9,20.91,20.2,20.32
2013-11-26 00:00:00.005,20.25,20.45,19.93,20.02
2013-11-27 00:00:00.005,20.03,20.6,20.02,20.49
2013-11-28 00:00:00.005,20.59,20.59,20.27,20.45
2013-11-29 00:00:00.005,20.47,20.8,20.28,20.74
