,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.48,4.54,4.44,4.54
2013-08-27 00:00:00.005,4.53,4.67,4.5,4.62
2013-08-28 00:00:00.005,4.58,4.58,4.49,4.53
2013-08-29 00:00:00.005,4.55,4.72,4.52,4.61
2013-08-30 00:00:00.005,4.59,4.85,4.55,4.7
2013-09-02 00:00:00.005,4.7,4.75,4.61,4.72
2013-09-03 00:00:00.005,4.77,4.77,4.63,4.7
2013-09-04 00:00:00.005,4.7,4.72,4.58,4.62
2013-09-05 00:00:00.005,4.6,4.83,4.55,4.8
2013-09-06 00:00:00.005,4.76,4.87,4.68,4.73
2013-09-09 00:00:00.005,4.73,4.76,4.68,4.74
2013-09-10 00:00:00.005,4.74,4.74,4.63,4.69
2013-09-11 00:00:00.005,4.68,4.84,4.62,4.69
2013-09-12 00:00:00.005,4.67,4.97,4.63,4.89
2013-09-13 00:00:00.005,4.89,4.9,4.75,4.81
2013-09-16 00:00:00.005,4.81,4.83,4.71,4.75
2013-09-17 00:00:00.005,4.78,4.82,4.63,4.65
2013-09-18 00:00:00.005,4.68,4.76,4.65,4.7
2013-09-23 00:00:00.005,4.68,4.75,4.65,4.74
2013-09-24 00:00:00.005,4.74,4.75,4.62,4.68
2013-09-25 00:00:00.005,4.67,4.69,4.51,4.54
2013-09-26 00:00:00.005,4.5,4.6,4.42,4.45
2013-09-27 00:00:00.005,4.45,4.52,4.44,4.49
2013-09-30 00:00:00.005,4.48,4.53,4.47,4.51
2013-10-08 00:00:00.005,4.56,4.62,4.5,4.59
2013-10-09 00:00:00.005,4.58,4.6,4.52,4.6
2013-10-10 00:00:00.005,4.62,4.65,4.55,4.56
2013-10-11 00:00:00.005,4.57,4.62,4.51,4.61
2013-10-14 00:00:00.005,4.61,4.65,4.55,4.64
2013-10-15 00:00:00.005,4.62,4.78,4.59,4.75
2013-10-16 00:00:00.005,4.72,4.73,4.52,4.56
2013-10-17 00:00:00.005,4.57,4.68,4.54,4.54
2013-10-18 00:00:00.005,4.55,4.61,4.52,4.55
2013-10-21 00:00:00.005,4.58,4.69,4.55,4.67
2013-10-22 00:00:00.005,4.68,4.75,4.63,4.69
2013-10-23 00:00:00.005,4.68,4.7,4.42,4.45
2013-10-24 00:00:00.005,4.42,4.45,4.35,4.37
2013-10-25 00:00:00.005,4.38,4.4,4.15,4.19
2013-10-28 00:00:00.005,4.19,4.23,4.14,4.19
2013-10-29 00:00:00.005,4.19,4.23,3.9,4.02
2013-10-30 00:00:00.005,4.05,4.1,4.01,4.1
2013-10-31 00:00:00.005,4.09,4.14,4.05,4.08
2013-11-01 00:00:00.005,4.08,4.1,4.0,4.06
2013-11-04 00:00:00.005,4.06,4.12,4.06,4.09
2013-11-05 00:00:00.005,4.08,4.15,4.02,4.14
2013-11-06 00:00:00.005,4.12,4.18,4.1,4.12
2013-11-07 00:00:00.005,4.13,4.13,4.04,4.05
2013-11-08 00:00:00.005,4.04,4.07,3.92,3.99
2013-11-11 00:00:00.005,3.98,4.05,3.97,4.03
2013-11-12 00:00:00.005,4.04,4.07,4.0,4.05
2013-11-13 00:00:00.005,4.06,4.06,3.92,3.94
2013-11-14 00:00:00.005,3.94,3.99,3.9,3.97
2013-11-15 00:00:00.005,3.98,4.08,3.97,4.05
2013-11-18 00:00:00.005,4.08,4.38,4.04,4.27
2013-11-19 00:00:00.005,4.23,4.27,4.18,4.25
2013-11-20 00:00:00.005,4.22,4.3,4.18,4.28
2013-11-21 00:00:00.005,4.26,4.37,4.24,4.29
2013-11-22 00:00:00.005,4.27,4.31,4.21,4.22
2013-11-25 00:00:00.005,4.2,4.26,4.18,4.2
2013-11-26 00:00:00.005,4.22,4.29,4.19,4.23
2013-11-27 00:00:00.005,4.22,4.3,4.22,4.29
2013-11-28 00:00:00.005,4.28,4.33,4.23,4.29
2013-11-29 00:00:00.005,4.29,4.31,4.25,4.29
2013-12-02 00:00:00.005,4.23,4.23,3.93,4.01
2013-12-03 00:00:00.005,3.97,4.07,3.97,4.07
2013-12-04 00:00:00.005,4.07,4.18,4.04,4.14
2013-12-05 00:00:00.005,4.14,4.15,4.1,4.12
2013-12-06 00:00:00.005,4.11,4.2,4.1,4.14
2013-12-09 00:00:00.005,4.17,4.22,4.15,4.16
2013-12-10 00:00:00.005,4.17,4.22,4.15,4.22
2013-12-11 00:00:00.005,4.22,4.22,4.13,4.13
2013-12-12 00:00:00.005,4.12,4.17,4.1,4.11
2013-12-13 00:00:00.005,4.13,4.32,4.1,4.2
2013-12-16 00:00:00.005,4.16,4.25,4.11,4.12
2013-12-17 00:00:00.005,4.12,4.13,4.08,4.08
2013-12-18 00:00:00.005,4.08,4.17,4.08,4.1
2013-12-19 00:00:00.005,4.1,4.21,4.1,4.12
2013-12-20 00:00:00.005,4.12,4.13,3.98,4.03
