,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.79,5.26,4.71,5.18
2013-08-27 00:00:00.005,5.24,5.68,5.24,5.39
2013-08-28 00:00:00.005,5.39,5.82,5.2,5.66
2013-08-29 00:00:00.005,5.55,5.69,5.37,5.47
2013-08-30 00:00:00.005,5.56,5.78,5.45,5.56
2013-09-02 00:00:00.005,5.49,5.49,5.01,5.12
2013-09-03 00:00:00.005,5.13,5.33,5.0,5.24
2013-09-04 00:00:00.005,5.2,5.35,5.1,5.18
2013-09-05 00:00:00.005,5.18,5.55,5.06,5.41
2013-09-06 00:00:00.005,5.4,5.69,5.36,5.62
2013-09-09 00:00:00.005,5.58,5.75,5.47,5.55
2013-09-10 00:00:00.005,5.53,5.89,5.45,5.78
2013-09-11 00:00:00.005,5.85,5.89,5.5,5.55
2013-09-12 00:00:00.005,5.49,5.52,5.38,5.39
2013-09-13 00:00:00.005,5.38,5.48,5.31,5.43
2013-09-16 00:00:00.005,5.43,5.7,5.37,5.65
2013-09-17 00:00:00.005,5.52,5.59,5.1,5.17
2013-09-18 00:00:00.005,5.05,5.22,4.9,5.07
2013-09-23 00:00:00.005,5.1,5.34,5.04,5.29
2013-09-24 00:00:00.005,5.19,5.49,4.99,5.32
2013-09-25 00:00:00.005,5.24,5.33,5.08,5.12
2013-09-26 00:00:00.005,5.12,5.12,4.72,4.77
2013-09-27 00:00:00.005,4.75,4.87,4.72,4.72
2013-09-30 00:00:00.005,4.74,4.9,4.74,4.86
2013-10-08 00:00:00.005,4.88,4.96,4.81,4.96
2013-10-09 00:00:00.005,4.98,5.02,4.93,4.95
2013-10-10 00:00:00.005,4.96,4.97,4.84,4.85
2013-10-11 00:00:00.005,4.86,5.12,4.85,5.11
2013-10-14 00:00:00.005,5.09,5.18,5.04,5.11
2013-10-15 00:00:00.005,5.13,5.17,4.98,5.07
2013-10-16 00:00:00.005,5.03,5.03,4.86,4.93
2013-10-17 00:00:00.005,4.93,5.01,4.92,4.97
2013-10-18 00:00:00.005,4.95,4.97,4.89,4.94
2013-10-21 00:00:00.005,4.96,5.02,4.9,5.01
2013-10-22 00:00:00.005,5.0,5.0,4.92,4.95
2013-10-23 00:00:00.005,4.95,4.98,4.85,4.91
2013-10-24 00:00:00.005,4.88,4.95,4.87,4.92
2013-10-25 00:00:00.005,4.92,4.94,4.71,4.75
2013-10-28 00:00:00.005,4.72,4.78,4.56,4.63
2013-10-29 00:00:00.005,4.64,4.66,4.24,4.48
2013-10-30 00:00:00.005,4.49,4.6,4.45,4.59
2013-10-31 00:00:00.005,4.55,4.66,4.54,4.62
2013-11-01 00:00:00.005,4.58,4.71,4.56,4.69
2013-11-04 00:00:00.005,4.68,4.92,4.68,4.89
2013-11-05 00:00:00.005,4.88,4.92,4.8,4.88
2013-11-06 00:00:00.005,4.9,4.92,4.82,4.86
2013-11-07 00:00:00.005,4.85,4.85,4.68,4.7
2013-11-08 00:00:00.005,4.65,4.7,4.58,4.68
2013-11-11 00:00:00.005,4.61,4.77,4.59,4.7
2013-11-12 00:00:00.005,4.69,4.85,4.69,4.83
2013-11-13 00:00:00.005,4.81,4.86,4.73,4.74
2013-11-14 00:00:00.005,4.74,4.78,4.68,4.74
2013-11-15 00:00:00.005,4.76,4.96,4.75,4.9
2013-11-18 00:00:00.005,4.92,5.14,4.9,5.08
2013-11-19 00:00:00.005,5.08,5.11,4.98,5.02
2013-11-20 00:00:00.005,5.02,5.08,4.97,5.06
2013-11-21 00:00:00.005,5.05,5.05,4.88,4.96
2013-11-22 00:00:00.005,4.94,5.04,4.8,4.94
2013-11-25 00:00:00.005,4.92,5.17,4.86,5.12
2013-11-26 00:00:00.005,5.1,5.24,5.1,5.18
2013-11-27 00:00:00.005,5.24,5.27,5.12,5.24
2013-11-28 00:00:00.005,5.24,5.24,5.24,5.24
2013-11-29 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-02 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-03 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-04 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-05 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-06 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-09 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-10 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-11 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-12 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-13 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-16 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-17 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-18 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-19 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-20 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-23 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-24 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-25 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-26 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-27 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-30 00:00:00.005,5.24,5.24,5.24,5.24
2013-12-31 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-02 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-03 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-06 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-07 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-08 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-09 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-10 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-13 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-14 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-15 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-16 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-17 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-20 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-21 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-22 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-23 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-24 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-27 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-28 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-29 00:00:00.005,5.24,5.24,5.24,5.24
2014-01-30 00:00:00.005,5.24,5.24,5.24,5.24
2014-02-07 00:00:00.005,5.24,5.24,5.24,5.24
2014-02-10 00:00:00.005,5.24,5.24,5.24,5.24
2014-02-11 00:00:00.005,5.24,5.24,5.24,5.24
2014-02-12 00:00:00.005,5.24,5.24,5.24,5.24
2014-02-13 00:00:00.005,5.24,5.24,5.24,5.24
2014-02-14 00:00:00.005,5.24,5.24,5.24,5.24
2014-02-17 00:00:00.005,5.24,5.24,5.24,5.24
2014-02-18 00:00:00.005,5.24,5.24,5.24,5.24
2014-02-19 00:00:00.005,5.24,5.24,5.24,5.24
2014-02-20 00:00:00.005,5.24,5.24,5.24,5.24
2014-02-21 00:00:00.005,5.24,5.24,5.24,5.24
2014-02-24 00:00:00.005,5.24,5.24,5.24,5.24
2014-02-25 00:00:00.005,5.24,5.24,5.24,5.24
2014-02-26 00:00:00.005,5.24,5.24,5.24,5.24
2014-02-27 00:00:00.005,5.24,5.24,5.24,5.24
2014-02-28 00:00:00.005,5.24,5.24,5.24,5.24
2014-03-03 00:00:00.005,5.24,5.24,5.24,5.24
2014-03-04 00:00:00.005,5.24,5.24,5.24,5.24
2014-03-05 00:00:00.005,5.24,5.24,5.24,5.24
2014-03-06 00:00:00.005,5.24,5.24,5.24,5.24
2014-03-07 00:00:00.005,5.24,5.24,5.24,5.24
2014-03-10 00:00:00.005,4.81,4.99,4.72,4.72
2014-03-11 00:00:00.005,4.58,4.65,4.4,4.56
2014-03-12 00:00:00.005,4.49,4.58,4.37,4.46
2014-03-13 00:00:00.005,4.42,4.57,4.41,4.5
2014-03-14 00:00:00.005,4.49,4.65,4.45,4.51
2014-03-17 00:00:00.005,4.45,4.52,4.41,4.51
2014-03-18 00:00:00.005,4.51,4.63,4.51,4.58
2014-03-19 00:00:00.005,4.55,4.61,4.5,4.56
2014-03-20 00:00:00.005,4.54,4.59,4.36,4.4
2014-03-21 00:00:00.005,4.35,4.49,4.29,4.46
2014-03-24 00:00:00.005,4.48,4.57,4.46,4.52
2014-03-25 00:00:00.005,4.55,4.72,4.55,4.62
2014-03-26 00:00:00.005,4.62,4.63,4.47,4.54
2014-03-27 00:00:00.005,4.54,4.59,4.48,4.5
2014-03-28 00:00:00.005,4.53,4.89,4.5,4.75
2014-03-31 00:00:00.005,4.76,4.93,4.65,4.75
2014-04-01 00:00:00.005,4.73,5.23,4.73,5.23
2014-04-02 00:00:00.005,5.26,5.43,5.19,5.2
2014-04-03 00:00:00.005,5.13,5.35,5.1,5.34
2014-04-04 00:00:00.005,5.3,5.5,5.23,5.35
2014-04-08 00:00:00.005,5.36,5.4,5.12,5.24
2014-04-09 00:00:00.005,5.25,5.35,5.16,5.33
2014-04-10 00:00:00.005,5.29,5.37,5.25,5.33
2014-04-11 00:00:00.005,5.28,5.31,5.1,5.16
2014-04-14 00:00:00.005,5.17,5.17,5.06,5.13
2014-04-15 00:00:00.005,5.12,5.29,5.07,5.2
2014-04-16 00:00:00.005,5.18,5.23,5.11,5.19
2014-04-17 00:00:00.005,5.21,5.32,5.18,5.2
2014-04-18 00:00:00.005,5.19,5.24,5.1,5.24
2014-04-21 00:00:00.005,5.16,5.27,5.12,5.18
2014-04-22 00:00:00.005,5.19,5.22,4.91,5.05
2014-04-23 00:00:00.005,5.02,5.12,5.0,5.05
2014-04-24 00:00:00.005,5.02,5.07,4.92,5.0
2014-04-25 00:00:00.005,4.97,5.05,4.88,4.92
2014-04-28 00:00:00.005,4.89,4.9,4.65,4.66
2014-04-29 00:00:00.005,4.65,4.81,4.58,4.77
2014-04-30 00:00:00.005,4.8,5.15,4.75,5.09
2014-05-05 00:00:00.005,5.09,5.33,5.02,5.21
2014-05-06 00:00:00.005,5.18,5.28,5.13,5.17
2014-05-07 00:00:00.005,5.17,5.46,5.14,5.29
2014-05-08 00:00:00.005,5.21,5.33,5.15,5.22
2014-05-09 00:00:00.005,5.2,5.24,5.02,5.1
2014-05-12 00:00:00.005,5.14,5.25,5.09,5.2
2014-05-13 00:00:00.005,5.2,5.43,5.16,5.39
2014-05-14 00:00:00.005,5.4,5.44,5.2,5.3
2014-05-15 00:00:00.005,5.27,5.4,5.2,5.21
2014-05-16 00:00:00.005,5.2,5.28,5.16,5.23
2014-05-19 00:00:00.005,5.23,5.38,5.2,5.26
2014-05-20 00:00:00.005,5.31,5.33,5.05,5.08
2014-05-21 00:00:00.005,5.09,5.15,5.0,5.14
2014-05-22 00:00:00.005,5.13,5.21,5.05,5.07
2014-05-23 00:00:00.005,5.07,5.15,5.05,5.13
2014-05-26 00:00:00.005,5.16,5.25,5.12,5.24
2014-05-27 00:00:00.005,5.24,5.25,5.15,5.19
2014-05-28 00:00:00.005,5.21,5.25,5.14,5.22
2014-05-29 00:00:00.005,5.22,5.25,5.11,5.12
2014-05-30 00:00:00.005,5.15,5.16,5.08,5.11
2014-06-03 00:00:00.005,5.11,5.13,5.06,5.07
2014-06-04 00:00:00.005,5.07,5.16,5.05,5.14
2014-06-05 00:00:00.005,5.13,5.17,5.09,5.16
2014-06-06 00:00:00.005,5.14,5.17,5.06,5.07
2014-06-09 00:00:00.005,5.07,5.07,5.07,5.07
2014-06-10 00:00:00.005,5.07,5.07,5.07,5.07
2014-06-11 00:00:00.005,5.07,5.07,5.07,5.07
2014-06-12 00:00:00.005,5.07,5.07,5.07,5.07
2014-06-13 00:00:00.005,5.58,5.58,5.58,5.58
2014-06-16 00:00:00.005,5.8,6.14,5.6,6.04
2014-06-17 00:00:00.005,5.9,6.5,5.82,6.31
2014-06-18 00:00:00.005,6.31,6.31,6.31,6.31
2014-06-19 00:00:00.005,6.31,6.31,6.31,6.31
2014-06-20 00:00:00.005,6.31,6.31,6.31,6.31
2014-06-23 00:00:00.005,6.06,6.33,5.92,6.02
2014-06-24 00:00:00.005,5.95,6.15,5.74,5.91
2014-06-25 00:00:00.005,5.85,5.89,5.7,5.84
2014-06-26 00:00:00.005,5.76,5.99,5.73,5.87
2014-06-27 00:00:00.005,5.82,5.98,5.71,5.78
2014-06-30 00:00:00.005,5.79,5.95,5.72,5.82
2014-07-01 00:00:00.005,5.86,6.15,5.78,6.07
2014-07-02 00:00:00.005,6.0,6.14,5.82,5.88
2014-07-03 00:00:00.005,5.9,5.95,5.8,5.83
2014-07-04 00:00:00.005,5.85,5.88,5.75,5.83
2014-07-07 00:00:00.005,5.84,5.85,5.64,5.69
2014-07-08 00:00:00.005,5.69,5.72,5.56,5.67
2014-07-09 00:00:00.005,5.67,5.72,5.56,5.59
2014-07-10 00:00:00.005,5.61,5.66,5.53,5.6
2014-07-11 00:00:00.005,5.59,5.64,5.53,5.64
2014-07-14 00:00:00.005,5.64,5.96,5.64,5.85
2014-07-15 00:00:00.005,5.79,5.92,5.75,5.92
2014-07-16 00:00:00.005,5.9,5.93,5.8,5.87
2014-07-17 00:00:00.005,5.79,5.84,5.61,5.67
2014-07-18 00:00:00.005,5.67,5.72,5.62,5.7
2014-07-21 00:00:00.005,5.67,5.68,5.53,5.56
2014-07-22 00:00:00.005,5.56,5.63,5.53,5.63
2014-07-23 00:00:00.005,5.63,5.69,5.56,5.58
2014-07-24 00:00:00.005,5.58,5.68,5.53,5.61
2014-07-25 00:00:00.005,5.62,5.64,5.52,5.63
2014-07-28 00:00:00.005,5.85,5.88,5.74,5.78
2014-07-29 00:00:00.005,5.75,5.98,5.75,5.88
2014-07-30 00:00:00.005,5.82,5.92,5.8,5.84
2014-07-31 00:00:00.005,5.81,6.06,5.74,6.05
2014-08-01 00:00:00.005,5.99,6.05,5.81,5.83
2014-08-04 00:00:00.005,5.83,5.95,5.81,5.9
2014-08-05 00:00:00.005,5.88,5.91,5.79,5.87
2014-08-06 00:00:00.005,5.87,6.03,5.84,5.94
2014-08-07 00:00:00.005,5.93,5.99,5.88,5.9
2014-08-08 00:00:00.005,5.86,5.99,5.85,5.95
2014-08-11 00:00:00.005,5.94,6.04,5.85,6.03
2014-08-12 00:00:00.005,5.99,6.16,5.97,6.1
2014-08-13 00:00:00.005,6.1,6.17,5.99,6.11
2014-08-14 00:00:00.005,6.13,6.15,6.02,6.03
2014-08-15 00:00:00.005,6.04,6.11,6.02,6.08
2014-08-18 00:00:00.005,6.08,6.16,6.0,6.16
2014-08-19 00:00:00.005,6.16,6.24,6.08,6.13
2014-08-20 00:00:00.005,6.12,6.18,6.09,6.15
2014-08-21 00:00:00.005,6.15,6.16,6.06,6.08
2014-08-22 00:00:00.005,6.1,6.24,6.07,6.2
2014-08-25 00:00:00.005,6.2,6.23,6.08,6.11
2014-08-26 00:00:00.005,6.1,6.14,5.82,5.92
2014-08-27 00:00:00.005,5.92,5.99,5.88,5.94
2014-08-28 00:00:00.005,5.95,5.99,5.89,5.92
2014-08-29 00:00:00.005,5.93,6.05,5.9,6.04
2014-09-01 00:00:00.005,6.05,6.2,6.04,6.15
2014-09-02 00:00:00.005,6.17,6.28,6.13,6.24
2014-09-03 00:00:00.005,6.25,6.49,6.23,6.4
2014-09-04 00:00:00.005,6.39,6.67,6.35,6.59
2014-09-05 00:00:00.005,6.56,6.7,6.48,6.68
