,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,7.82,7.97,7.82,7.96
2013-08-27 00:00:00.005,7.98,8.05,7.9,7.99
2013-08-28 00:00:00.005,7.98,8.42,7.91,8.27
2013-08-29 00:00:00.005,8.27,8.74,8.27,8.59
2013-08-30 00:00:00.005,8.5,8.66,8.33,8.52
2013-09-02 00:00:00.005,8.55,8.67,8.42,8.49
2013-09-03 00:00:00.005,8.49,8.8,8.47,8.7
2013-09-04 00:00:00.005,8.78,8.91,8.66,8.85
2013-09-05 00:00:00.005,8.85,9.0,8.69,8.86
2013-09-06 00:00:00.005,8.86,9.0,8.22,8.27
2013-09-09 00:00:00.005,8.29,8.34,7.86,7.91
2013-09-10 00:00:00.005,7.9,8.15,7.82,7.92
2013-09-11 00:00:00.005,7.94,7.97,7.65,7.73
2013-09-12 00:00:00.005,7.7,7.82,7.56,7.65
2013-09-13 00:00:00.005,7.63,7.87,7.6,7.8
2013-09-16 00:00:00.005,7.79,7.88,7.74,7.77
2013-09-17 00:00:00.005,7.77,7.79,7.58,7.6
2013-09-18 00:00:00.005,7.6,7.77,7.6,7.74
2013-09-23 00:00:00.005,7.78,7.93,7.78,7.91
2013-09-24 00:00:00.005,7.94,7.94,7.8,7.83
2013-09-25 00:00:00.005,7.83,7.88,7.76,7.78
2013-09-26 00:00:00.005,7.75,7.75,7.6,7.63
2013-09-27 00:00:00.005,7.66,7.7,7.59,7.62
2013-09-30 00:00:00.005,7.65,7.8,7.64,7.75
2013-10-08 00:00:00.005,7.7,7.92,7.7,7.91
2013-10-09 00:00:00.005,7.9,7.91,7.8,7.85
2013-10-10 00:00:00.005,7.85,7.92,7.8,7.92
2013-10-11 00:00:00.005,7.94,8.03,7.88,8.03
2013-10-14 00:00:00.005,8.02,8.24,8.0,8.19
2013-10-15 00:00:00.005,8.18,8.18,7.9,7.97
2013-10-16 00:00:00.005,8.05,8.26,7.81,7.88
2013-10-17 00:00:00.005,7.88,7.96,7.78,7.83
2013-10-18 00:00:00.005,7.81,7.93,7.6,7.92
2013-10-21 00:00:00.005,7.91,7.95,7.85,7.92
2013-10-22 00:00:00.005,7.9,7.95,7.65,7.68
2013-10-23 00:00:00.005,7.65,7.72,7.27,7.34
2013-10-24 00:00:00.005,7.37,7.41,7.27,7.29
2013-10-25 00:00:00.005,7.34,7.35,6.9,7.07
2013-10-28 00:00:00.005,7.08,7.33,7.02,7.29
2013-10-29 00:00:00.005,7.29,7.38,6.95,7.13
2013-10-30 00:00:00.005,7.11,7.23,7.11,7.21
2013-10-31 00:00:00.005,7.22,7.26,7.0,7.06
2013-11-01 00:00:00.005,7.08,7.09,6.8,6.83
2013-11-04 00:00:00.005,6.85,6.88,6.67,6.72
2013-11-05 00:00:00.005,6.72,6.82,6.59,6.81
2013-11-06 00:00:00.005,6.82,6.9,6.75,6.84
2013-11-07 00:00:00.005,6.79,6.84,6.7,6.76
2013-11-08 00:00:00.005,6.76,6.8,6.6,6.61
2013-11-11 00:00:00.005,6.61,6.67,6.49,6.57
2013-11-12 00:00:00.005,6.54,6.75,6.54,6.71
2013-11-13 00:00:00.005,6.69,6.69,6.5,6.55
2013-11-14 00:00:00.005,6.6,6.7,6.57,6.65
2013-11-15 00:00:00.005,6.64,6.89,6.61,6.8
2013-11-18 00:00:00.005,6.89,6.92,6.8,6.9
2013-11-19 00:00:00.005,6.93,6.95,6.85,6.92
2013-11-20 00:00:00.005,6.94,7.25,6.89,7.17
2013-11-21 00:00:00.005,7.13,7.28,7.07,7.18
2013-11-22 00:00:00.005,7.18,7.23,7.09,7.15
2013-11-25 00:00:00.005,7.14,7.15,6.95,6.95
2013-11-26 00:00:00.005,6.95,6.95,6.95,6.95
2013-11-27 00:00:00.005,6.95,6.95,6.95,6.95
2013-11-28 00:00:00.005,6.95,6.95,6.95,6.95
2013-11-29 00:00:00.005,6.95,6.95,6.95,6.95
2013-12-02 00:00:00.005,6.95,6.95,6.95,6.95
2013-12-03 00:00:00.005,6.95,7.1,6.55,7.1
2013-12-04 00:00:00.005,7.1,7.27,7.02,7.24
2013-12-05 00:00:00.005,7.3,7.39,7.22,7.27
2013-12-06 00:00:00.005,7.25,7.34,7.16,7.19
2013-12-09 00:00:00.005,7.16,7.23,7.11,7.13
2013-12-10 00:00:00.005,7.47,7.65,7.31,7.51
2013-12-11 00:00:00.005,7.47,7.88,7.41,7.72
2013-12-12 00:00:00.005,7.71,7.9,7.63,7.74
2013-12-13 00:00:00.005,7.7,7.84,7.63,7.75
2013-12-16 00:00:00.005,7.72,7.91,7.42,7.51
2013-12-17 00:00:00.005,7.46,7.59,7.31,7.31
2013-12-18 00:00:00.005,7.31,7.64,7.23,7.5
2013-12-19 00:00:00.005,7.46,7.63,7.42,7.43
2013-12-20 00:00:00.005,7.45,7.5,7.3,7.32
2013-12-23 00:00:00.005,7.3,7.39,6.98,7.03
2013-12-24 00:00:00.005,7.08,7.17,7.05,7.09
2013-12-25 00:00:00.005,7.1,7.26,7.06,7.23
2013-12-26 00:00:00.005,7.2,7.28,6.98,7.15
2013-12-27 00:00:00.005,7.1,7.22,7.03,7.16
2013-12-30 00:00:00.005,7.22,7.22,7.0,7.03
2013-12-31 00:00:00.005,7.04,7.06,6.86,7.0
2014-01-02 00:00:00.005,7.0,7.0,6.88,6.93
2014-01-03 00:00:00.005,6.91,6.91,6.75,6.82
2014-01-06 00:00:00.005,6.82,6.82,6.58,6.6
2014-01-07 00:00:00.005,6.6,6.68,6.54,6.55
2014-01-08 00:00:00.005,6.55,6.75,6.55,6.65
2014-01-09 00:00:00.005,6.65,6.74,6.63,6.65
2014-01-10 00:00:00.005,6.61,6.69,6.56,6.65
