,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.93,3.98,3.88,3.96
2013-08-27 00:00:00.005,3.96,3.97,3.85,3.95
2013-08-28 00:00:00.005,3.92,4.02,3.86,3.91
2013-08-29 00:00:00.005,3.91,3.97,3.9,3.95
2013-08-30 00:00:00.005,3.93,3.99,3.84,3.9
2013-09-02 00:00:00.005,3.91,3.96,3.84,3.92
2013-09-03 00:00:00.005,3.92,3.98,3.82,3.95
2013-09-04 00:00:00.005,3.95,3.98,3.92,3.93
2013-09-05 00:00:00.005,3.93,3.94,3.86,3.88
2013-09-06 00:00:00.005,3.88,3.97,3.85,3.94
2013-09-09 00:00:00.005,3.93,4.05,3.92,3.98
2013-09-10 00:00:00.005,3.97,4.23,3.94,4.16
2013-09-11 00:00:00.005,4.14,4.2,4.02,4.07
2013-09-12 00:00:00.005,4.06,4.48,4.06,4.29
2013-09-13 00:00:00.005,4.25,4.4,4.22,4.28
2013-09-16 00:00:00.005,4.35,4.68,4.26,4.53
2013-09-17 00:00:00.005,4.5,4.56,4.3,4.35
2013-09-18 00:00:00.005,4.33,4.41,4.2,4.39
2013-09-23 00:00:00.005,4.37,4.44,4.27,4.4
2013-09-24 00:00:00.005,4.37,4.55,4.28,4.49
2013-09-25 00:00:00.005,4.61,4.83,4.52,4.56
2013-09-26 00:00:00.005,4.47,4.56,4.23,4.29
2013-09-27 00:00:00.005,4.22,4.48,4.22,4.45
2013-09-30 00:00:00.005,4.44,4.58,4.38,4.56
2013-10-08 00:00:00.005,4.54,4.64,4.47,4.57
2013-10-09 00:00:00.005,4.52,4.58,4.44,4.53
2013-10-10 00:00:00.005,4.53,4.79,4.52,4.63
2013-10-11 00:00:00.005,4.67,5.02,4.64,4.9
2013-10-14 00:00:00.005,4.85,4.93,4.76,4.84
2013-10-15 00:00:00.005,4.85,4.86,4.75,4.78
2013-10-16 00:00:00.005,4.76,4.87,4.58,4.65
