,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.85,6.05,5.81,6.0
2013-08-27 00:00:00.005,5.97,6.04,5.86,6.0
2013-08-28 00:00:00.005,6.0,6.0,5.88,5.89
2013-08-29 00:00:00.005,5.86,6.48,5.86,6.48
2013-08-30 00:00:00.005,6.55,7.1,6.35,6.89
2013-09-02 00:00:00.005,6.88,6.89,6.2,6.29
2013-09-03 00:00:00.005,6.18,6.38,6.04,6.34
2013-09-04 00:00:00.005,6.23,6.47,6.14,6.26
2013-09-05 00:00:00.005,6.2,6.2,6.03,6.08
2013-09-06 00:00:00.005,6.1,6.25,6.0,6.17
2013-09-09 00:00:00.005,6.17,6.34,6.11,6.26
2013-09-10 00:00:00.005,6.29,6.33,6.2,6.3
2013-09-11 00:00:00.005,6.3,6.34,6.01,6.09
2013-09-12 00:00:00.005,6.09,6.17,6.03,6.12
2013-09-13 00:00:00.005,6.12,6.15,5.98,6.07
2013-09-16 00:00:00.005,6.07,6.13,6.02,6.09
2013-09-17 00:00:00.005,6.12,6.14,5.97,5.98
2013-09-18 00:00:00.005,5.98,6.05,5.95,5.99
2013-09-23 00:00:00.005,5.99,6.12,5.96,6.09
2013-09-24 00:00:00.005,6.08,6.09,5.98,6.03
2013-09-25 00:00:00.005,6.04,6.08,5.97,6.01
2013-09-26 00:00:00.005,6.06,6.47,6.03,6.19
2013-09-27 00:00:00.005,6.17,6.18,6.01,6.03
2013-09-30 00:00:00.005,6.01,6.08,5.95,6.02
2013-10-08 00:00:00.005,6.02,6.45,5.93,6.33
2013-10-09 00:00:00.005,6.3,6.88,6.17,6.59
2013-10-10 00:00:00.005,6.58,6.58,6.2,6.29
2013-10-11 00:00:00.005,6.31,6.4,6.21,6.32
2013-10-14 00:00:00.005,6.32,6.34,6.22,6.27
2013-10-15 00:00:00.005,6.27,6.27,6.15,6.19
2013-10-16 00:00:00.005,6.18,6.19,5.95,6.02
2013-10-17 00:00:00.005,6.05,6.12,6.0,6.06
2013-10-18 00:00:00.005,5.8,5.81,5.45,5.48
2013-10-21 00:00:00.005,5.48,5.59,5.31,5.58
2013-10-22 00:00:00.005,5.56,6.14,5.56,6.14
2013-10-23 00:00:00.005,6.15,6.19,5.8,5.84
2013-10-24 00:00:00.005,5.8,5.8,5.54,5.62
