,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,16.76,17.6,16.69,17.58
2013-08-27 00:00:00.005,17.63,17.92,17.43,17.69
2013-08-28 00:00:00.005,17.69,17.97,17.5,17.72
2013-08-29 00:00:00.005,17.73,18.63,17.65,18.43
2013-08-30 00:00:00.005,18.5,18.55,17.37,17.43
2013-09-02 00:00:00.005,17.55,17.98,17.4,17.59
2013-09-03 00:00:00.005,17.43,18.31,17.2,18.28
2013-09-04 00:00:00.005,18.7,18.7,17.93,18.2
2013-09-05 00:00:00.005,18.2,18.39,17.85,18.15
2013-09-06 00:00:00.005,18.1,18.15,17.31,17.61
2013-09-09 00:00:00.005,17.7,18.33,17.7,18.24
2013-09-10 00:00:00.005,18.2,18.24,17.71,18.17
2013-09-11 00:00:00.005,18.12,18.12,17.7,17.94
2013-09-12 00:00:00.005,17.94,17.94,17.44,17.68
2013-09-13 00:00:00.005,17.57,17.95,17.51,17.81
2013-09-16 00:00:00.005,17.81,17.95,17.61,17.9
2013-09-17 00:00:00.005,17.88,17.92,17.51,17.52
2013-09-18 00:00:00.005,17.5,17.95,17.07,17.75
2013-09-23 00:00:00.005,17.58,18.0,17.48,17.92
2013-09-24 00:00:00.005,17.94,18.2,17.89,17.96
2013-09-25 00:00:00.005,17.96,18.23,17.8,18.05
2013-09-26 00:00:00.005,18.04,18.4,17.74,18.27
2013-09-27 00:00:00.005,18.27,18.67,18.27,18.45
2013-09-30 00:00:00.005,18.46,18.9,18.39,18.74
2013-10-08 00:00:00.005,18.76,18.98,18.44,18.65
2013-10-09 00:00:00.005,18.65,18.85,18.16,18.55
2013-10-10 00:00:00.005,18.78,19.5,18.78,19.14
2013-10-11 00:00:00.005,18.98,19.14,18.76,18.89
2013-10-14 00:00:00.005,18.88,19.01,18.55,18.65
2013-10-15 00:00:00.005,18.6,18.9,18.4,18.57
2013-10-16 00:00:00.005,18.57,18.64,18.0,18.17
2013-10-17 00:00:00.005,18.23,18.23,17.35,17.38
2013-10-18 00:00:00.005,17.38,17.38,16.48,16.79
2013-10-21 00:00:00.005,16.8,17.52,16.7,17.33
2013-10-22 00:00:00.005,17.28,17.31,16.64,16.69
2013-10-23 00:00:00.005,16.85,18.09,16.85,17.86
2013-10-24 00:00:00.005,17.68,18.1,17.38,17.88
2013-10-25 00:00:00.005,17.7,17.85,17.4,17.45
2013-10-28 00:00:00.005,17.57,17.65,16.9,17.16
2013-10-29 00:00:00.005,17.48,18.01,16.99,17.43
2013-10-30 00:00:00.005,17.43,17.51,16.88,17.25
2013-10-31 00:00:00.005,17.35,17.38,16.95,17.08
2013-11-01 00:00:00.005,17.0,17.16,16.5,16.87
2013-11-04 00:00:00.005,16.87,16.88,16.16,16.17
2013-11-05 00:00:00.005,16.18,16.22,15.91,16.14
2013-11-06 00:00:00.005,16.12,16.26,16.03,16.09
2013-11-07 00:00:00.005,16.1,16.18,15.86,15.95
2013-11-08 00:00:00.005,15.89,16.32,15.83,16.08
2013-11-11 00:00:00.005,16.08,16.74,16.04,16.68
2013-11-12 00:00:00.005,16.64,16.86,16.55,16.66
2013-11-13 00:00:00.005,16.68,16.77,16.48,16.69
2013-11-14 00:00:00.005,16.71,17.15,16.57,17.08
2013-11-15 00:00:00.005,17.06,17.58,17.0,17.42
2013-11-18 00:00:00.005,17.45,17.54,17.18,17.22
2013-11-19 00:00:00.005,17.26,17.3,16.69,16.8
2013-11-20 00:00:00.005,16.89,17.05,16.81,17.05
2013-11-21 00:00:00.005,17.05,17.38,16.68,17.35
2013-11-22 00:00:00.005,17.26,17.45,16.81,16.98
2013-11-25 00:00:00.005,16.9,17.25,16.71,17.14
2013-11-26 00:00:00.005,17.0,17.27,16.81,16.97
2013-11-27 00:00:00.005,16.91,17.3,16.8,17.11
2013-11-28 00:00:00.005,17.19,17.38,17.05,17.25
2013-11-29 00:00:00.005,17.29,17.29,16.9,17.06
2013-12-02 00:00:00.005,16.87,16.89,16.14,16.7
2013-12-03 00:00:00.005,16.67,16.98,16.52,16.95
2013-12-04 00:00:00.005,16.81,17.46,16.81,17.26
2013-12-05 00:00:00.005,17.29,17.4,17.19,17.3
2013-12-06 00:00:00.005,17.31,17.45,17.24,17.42
2013-12-09 00:00:00.005,17.4,17.49,16.95,17.2
2013-12-10 00:00:00.005,17.2,17.3,16.86,16.98
2013-12-11 00:00:00.005,16.9,16.91,16.58,16.6
2013-12-12 00:00:00.005,16.58,16.86,16.51,16.81
2013-12-13 00:00:00.005,16.7,16.95,16.63,16.88
2013-12-16 00:00:00.005,16.88,17.18,16.81,16.95
2013-12-17 00:00:00.005,16.95,17.15,16.9,17.13
2013-12-18 00:00:00.005,17.15,17.3,17.04,17.13
2013-12-19 00:00:00.005,17.13,17.32,16.82,16.98
2013-12-20 00:00:00.005,16.82,16.98,16.77,16.91
2013-12-23 00:00:00.005,16.9,17.55,16.58,17.5
2013-12-24 00:00:00.005,17.5,17.54,16.94,17.04
2013-12-25 00:00:00.005,17.02,17.33,16.94,17.09
2013-12-26 00:00:00.005,17.08,17.5,17.08,17.26
2013-12-27 00:00:00.005,17.19,17.72,17.15,17.72
2013-12-30 00:00:00.005,17.73,18.08,17.68,17.81
2013-12-31 00:00:00.005,19.0,19.5,18.39,18.87
2014-01-02 00:00:00.005,19.0,19.15,18.62,19.04
2014-01-03 00:00:00.005,18.95,19.1,18.66,18.86
2014-01-06 00:00:00.005,18.8,18.88,18.27,18.59
2014-01-07 00:00:00.005,18.48,18.82,18.15,18.61
2014-01-08 00:00:00.005,18.62,19.63,18.62,19.34
2014-01-09 00:00:00.005,19.38,19.85,19.11,19.12
2014-01-10 00:00:00.005,19.12,19.25,18.4,18.94
2014-01-13 00:00:00.005,18.71,18.93,18.09,18.48
2014-01-14 00:00:00.005,18.28,18.76,18.28,18.53
2014-01-15 00:00:00.005,18.64,18.76,18.08,18.63
2014-01-16 00:00:00.005,18.78,19.24,18.55,18.8
2014-01-17 00:00:00.005,18.76,19.04,18.55,18.59
2014-01-20 00:00:00.005,18.51,18.8,17.9,18.17
2014-01-21 00:00:00.005,18.17,18.38,17.75,17.8
2014-01-22 00:00:00.005,17.8,18.29,17.6,18.28
2014-01-23 00:00:00.005,18.28,18.48,18.2,18.34
2014-01-24 00:00:00.005,18.5,19.94,18.27,19.77
2014-01-27 00:00:00.005,19.75,20.1,19.62,19.98
2014-01-28 00:00:00.005,19.91,20.35,19.56,19.92
2014-01-29 00:00:00.005,19.98,20.03,19.57,19.99
2014-01-30 00:00:00.005,20.13,20.78,19.94,20.68
2014-02-07 00:00:00.005,20.6,22.25,20.32,21.98
2014-02-10 00:00:00.005,22.0,22.87,21.83,21.96
2014-02-11 00:00:00.005,21.98,22.6,21.45,21.71
2014-02-12 00:00:00.005,21.73,23.5,21.48,23.35
2014-02-13 00:00:00.005,23.3,23.6,22.8,23.35
2014-02-14 00:00:00.005,23.2,24.8,23.02,24.51
2014-02-17 00:00:00.005,24.55,24.55,23.9,24.05
2014-02-18 00:00:00.005,24.08,25.2,23.74,23.95
2014-02-19 00:00:00.005,23.79,24.08,23.01,23.35
2014-02-20 00:00:00.005,23.35,23.68,22.63,23.19
2014-02-21 00:00:00.005,23.19,23.44,22.28,22.75
2014-02-24 00:00:00.005,22.6,23.54,22.5,23.33
2014-02-25 00:00:00.005,23.33,23.33,21.62,21.95
2014-02-26 00:00:00.005,21.88,22.57,21.11,22.26
2014-02-27 00:00:00.005,22.28,22.55,21.35,21.93
2014-02-28 00:00:00.005,22.03,22.03,21.07,21.88
2014-03-03 00:00:00.005,21.5,22.8,21.35,22.64
2014-03-04 00:00:00.005,22.65,22.65,21.7,21.86
2014-03-05 00:00:00.005,21.86,21.9,21.2,21.3
2014-03-06 00:00:00.005,21.29,21.58,21.01,21.39
2014-03-07 00:00:00.005,21.35,21.56,21.18,21.56
2014-03-10 00:00:00.005,21.53,21.53,20.69,21.11
2014-03-11 00:00:00.005,20.93,21.25,20.22,20.29
2014-03-12 00:00:00.005,20.38,20.79,19.98,20.41
2014-03-13 00:00:00.005,20.3,20.85,20.2,20.57
2014-03-14 00:00:00.005,20.62,20.98,20.39,20.7
2014-03-17 00:00:00.005,20.7,21.96,20.7,21.72
2014-03-18 00:00:00.005,21.72,22.05,21.53,21.75
2014-03-19 00:00:00.005,21.73,21.73,20.36,21.48
2014-03-20 00:00:00.005,21.15,21.64,20.7,21.14
2014-03-21 00:00:00.005,21.14,21.58,20.58,21.52
2014-03-24 00:00:00.005,21.41,21.95,21.41,21.83
