,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.19,3.23,3.16,3.22
2013-08-27 00:00:00.005,3.24,3.27,3.22,3.27
2013-08-28 00:00:00.005,3.25,3.27,3.22,3.25
2013-08-29 00:00:00.005,3.24,3.32,3.23,3.29
2013-08-30 00:00:00.005,3.28,3.29,3.22,3.23
2013-09-02 00:00:00.005,3.23,3.55,3.22,3.44
2013-09-03 00:00:00.005,3.4,3.72,3.37,3.63
2013-09-04 00:00:00.005,3.6,3.67,3.54,3.66
2013-09-05 00:00:00.005,3.7,3.75,3.54,3.55
2013-09-06 00:00:00.005,3.58,3.63,3.49,3.58
2013-09-09 00:00:00.005,3.58,3.66,3.5,3.66
2013-09-10 00:00:00.005,3.64,3.75,3.6,3.67
2013-09-11 00:00:00.005,3.98,3.98,3.66,3.7
2013-09-12 00:00:00.005,3.71,3.74,3.59,3.67
2013-09-13 00:00:00.005,3.67,3.68,3.53,3.58
2013-09-16 00:00:00.005,3.58,3.61,3.55,3.57
2013-09-17 00:00:00.005,3.55,3.6,3.47,3.47
2013-09-18 00:00:00.005,3.47,3.52,3.47,3.51
2013-09-23 00:00:00.005,3.52,3.59,3.51,3.59
2013-09-24 00:00:00.005,3.59,3.61,3.51,3.55
2013-09-25 00:00:00.005,3.54,3.58,3.47,3.48
2013-09-26 00:00:00.005,3.49,3.6,3.47,3.54
2013-09-27 00:00:00.005,3.53,3.57,3.43,3.44
2013-09-30 00:00:00.005,3.45,3.48,3.44,3.45
2013-10-08 00:00:00.005,3.45,3.53,3.45,3.51
2013-10-09 00:00:00.005,3.56,3.65,3.53,3.61
2013-10-10 00:00:00.005,3.57,3.6,3.54,3.55
2013-10-11 00:00:00.005,3.55,3.61,3.55,3.6
2013-10-14 00:00:00.005,3.59,3.63,3.58,3.61
2013-10-15 00:00:00.005,3.61,3.7,3.6,3.67
2013-10-16 00:00:00.005,3.65,3.66,3.5,3.52
2013-10-17 00:00:00.005,3.55,3.56,3.49,3.49
2013-10-18 00:00:00.005,3.49,3.49,3.43,3.47
2013-10-21 00:00:00.005,3.48,3.55,3.46,3.54
2013-10-22 00:00:00.005,3.53,3.59,3.51,3.51
2013-10-23 00:00:00.005,3.51,3.56,3.46,3.5
2013-10-24 00:00:00.005,3.47,3.5,3.41,3.42
2013-10-25 00:00:00.005,3.42,3.46,3.33,3.34
2013-10-28 00:00:00.005,3.36,3.38,3.33,3.35
2013-10-29 00:00:00.005,3.38,3.46,3.22,3.32
2013-10-30 00:00:00.005,3.31,3.52,3.29,3.46
2013-10-31 00:00:00.005,3.44,3.49,3.4,3.42
2013-11-01 00:00:00.005,3.39,3.44,3.33,3.37
2013-11-04 00:00:00.005,3.35,3.44,3.35,3.44
2013-11-05 00:00:00.005,3.43,3.51,3.38,3.5
2013-11-06 00:00:00.005,3.49,3.76,3.43,3.57
2013-11-07 00:00:00.005,3.53,3.64,3.48,3.52
2013-11-08 00:00:00.005,3.5,3.52,3.35,3.35
