,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.56,5.61,5.48,5.58
2013-08-27 00:00:00.005,5.53,5.6,5.5,5.58
2013-08-28 00:00:00.005,5.55,5.67,5.53,5.6
2013-08-29 00:00:00.005,5.65,5.65,5.32,5.43
2013-08-30 00:00:00.005,5.4,5.53,5.33,5.43
2013-09-02 00:00:00.005,5.44,5.48,5.38,5.45
2013-09-03 00:00:00.005,5.45,5.72,5.45,5.72
2013-09-04 00:00:00.005,5.77,5.85,5.66,5.69
2013-09-05 00:00:00.005,5.7,5.72,5.63,5.69
2013-09-06 00:00:00.005,5.69,5.84,5.65,5.78
2013-09-09 00:00:00.005,5.78,5.85,5.68,5.73
2013-09-10 00:00:00.005,5.73,5.76,5.65,5.69
2013-09-11 00:00:00.005,5.84,5.85,5.68,5.7
2013-09-12 00:00:00.005,5.69,5.71,5.5,5.63
2013-09-13 00:00:00.005,5.64,5.65,5.49,5.55
2013-09-16 00:00:00.005,5.56,5.72,5.56,5.63
2013-09-17 00:00:00.005,5.59,5.82,5.59,5.67
2013-09-18 00:00:00.005,5.67,5.82,5.63,5.77
2013-09-23 00:00:00.005,5.73,5.89,5.73,5.84
2013-09-24 00:00:00.005,5.82,5.86,5.68,5.7
2013-09-25 00:00:00.005,5.69,5.74,5.58,5.62
2013-09-26 00:00:00.005,5.66,5.67,5.56,5.59
2013-09-27 00:00:00.005,5.56,5.61,5.53,5.58
2013-09-30 00:00:00.005,5.57,5.72,5.56,5.66
2013-10-08 00:00:00.005,5.62,5.74,5.61,5.68
2013-10-09 00:00:00.005,5.72,5.75,5.59,5.65
2013-10-10 00:00:00.005,5.58,5.66,5.46,5.51
2013-10-11 00:00:00.005,5.53,5.69,5.51,5.54
2013-10-14 00:00:00.005,5.65,5.71,5.58,5.63
2013-10-15 00:00:00.005,5.61,5.63,5.49,5.57
2013-10-16 00:00:00.005,5.52,5.58,5.4,5.45
2013-10-17 00:00:00.005,5.48,5.5,5.43,5.47
2013-10-18 00:00:00.005,5.44,5.47,5.4,5.45
2013-10-21 00:00:00.005,5.49,5.54,5.41,5.53
2013-10-22 00:00:00.005,5.51,5.55,5.47,5.49
2013-10-23 00:00:00.005,5.48,5.54,5.36,5.37
2013-10-24 00:00:00.005,5.36,5.43,5.3,5.38
2013-10-25 00:00:00.005,5.38,5.49,5.33,5.37
2013-10-28 00:00:00.005,5.38,5.4,5.25,5.34
2013-10-29 00:00:00.005,5.33,5.33,5.07,5.08
2013-10-30 00:00:00.005,5.08,5.2,5.06,5.17
2013-10-31 00:00:00.005,5.17,5.33,5.11,5.19
2013-11-01 00:00:00.005,5.18,5.24,5.15,5.21
2013-11-04 00:00:00.005,5.19,5.25,5.15,5.21
2013-11-05 00:00:00.005,5.2,5.39,5.17,5.32
2013-11-06 00:00:00.005,5.29,5.34,5.23,5.3
2013-11-07 00:00:00.005,5.26,5.3,5.23,5.26
2013-11-08 00:00:00.005,5.24,5.29,5.15,5.17
2013-11-11 00:00:00.005,5.17,5.21,5.15,5.17
2013-11-12 00:00:00.005,5.19,5.22,5.16,5.19
2013-11-13 00:00:00.005,5.2,5.26,5.17,5.21
2013-11-14 00:00:00.005,5.18,5.24,5.07,5.24
2013-11-15 00:00:00.005,5.21,5.33,5.19,5.28
2013-11-18 00:00:00.005,5.2,5.32,5.19,5.32
2013-11-19 00:00:00.005,5.29,5.35,5.22,5.34
2013-11-20 00:00:00.005,5.33,5.55,5.31,5.43
2013-11-21 00:00:00.005,5.4,5.49,5.34,5.4
2013-11-22 00:00:00.005,5.4,5.53,5.36,5.43
2013-11-25 00:00:00.005,5.45,5.59,5.42,5.47
2013-11-26 00:00:00.005,5.48,5.54,5.4,5.5
2013-11-27 00:00:00.005,5.51,5.53,5.44,5.48
2013-11-28 00:00:00.005,5.51,5.52,5.46,5.47
2013-11-29 00:00:00.005,5.46,5.56,5.45,5.51
2013-12-02 00:00:00.005,5.4,5.4,5.23,5.23
2013-12-03 00:00:00.005,4.97,5.09,4.97,5.05
2013-12-04 00:00:00.005,5.05,5.09,4.99,5.05
2013-12-05 00:00:00.005,5.05,5.09,5.02,5.06
2013-12-06 00:00:00.005,5.05,5.1,5.03,5.08
2013-12-09 00:00:00.005,5.08,5.09,5.03,5.04
2013-12-10 00:00:00.005,5.08,5.09,5.04,5.07
2013-12-11 00:00:00.005,5.06,5.06,4.94,5.01
2013-12-12 00:00:00.005,5.0,5.03,4.97,5.01
2013-12-13 00:00:00.005,5.0,5.09,4.97,5.06
2013-12-16 00:00:00.005,5.06,5.1,4.96,5.0
2013-12-17 00:00:00.005,4.99,5.01,4.94,4.99
2013-12-18 00:00:00.005,4.99,5.0,4.93,4.94
2013-12-19 00:00:00.005,4.95,4.96,4.84,4.89
2013-12-20 00:00:00.005,4.9,4.91,4.79,4.85
2013-12-23 00:00:00.005,4.85,4.89,4.73,4.8
2013-12-24 00:00:00.005,4.8,4.88,4.75,4.81
2013-12-25 00:00:00.005,4.83,4.86,4.79,4.86
2013-12-26 00:00:00.005,4.84,4.88,4.8,4.84
2013-12-27 00:00:00.005,4.82,4.89,4.82,4.89
2013-12-30 00:00:00.005,4.93,5.13,4.93,5.04
2013-12-31 00:00:00.005,5.08,5.1,4.98,5.03
2014-01-02 00:00:00.005,5.03,5.15,5.03,5.07
2014-01-03 00:00:00.005,5.08,5.09,5.01,5.04
2014-01-06 00:00:00.005,5.02,5.03,4.8,4.91
2014-01-07 00:00:00.005,4.89,4.98,4.88,4.98
2014-01-08 00:00:00.005,4.98,4.99,4.88,4.92
2014-01-09 00:00:00.005,4.88,4.97,4.8,4.85
2014-01-10 00:00:00.005,4.85,4.85,4.7,4.73
2014-01-13 00:00:00.005,4.72,4.78,4.51,4.58
2014-01-14 00:00:00.005,4.64,4.69,4.56,4.68
2014-01-15 00:00:00.005,4.71,4.73,4.62,4.72
2014-01-16 00:00:00.005,4.73,4.73,4.66,4.69
2014-01-17 00:00:00.005,4.69,4.72,4.64,4.72
2014-01-20 00:00:00.005,4.71,4.9,4.69,4.8
2014-01-21 00:00:00.005,4.78,4.92,4.78,4.91
2014-01-22 00:00:00.005,4.93,4.97,4.9,4.97
2014-01-23 00:00:00.005,4.96,4.98,4.9,4.94
2014-01-24 00:00:00.005,4.96,4.96,4.85,4.88
2014-01-27 00:00:00.005,4.85,4.91,4.85,4.88
2014-01-28 00:00:00.005,4.87,4.95,4.87,4.93
2014-01-29 00:00:00.005,4.93,4.94,4.9,4.93
2014-01-30 00:00:00.005,4.93,4.99,4.9,4.95
2014-02-07 00:00:00.005,4.94,5.05,4.91,5.04
