,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,13.02,13.02,13.02,13.02
2013-08-27 00:00:00.005,13.02,13.02,13.02,13.02
2013-08-28 00:00:00.005,13.02,13.02,13.02,13.02
2013-08-29 00:00:00.005,13.02,13.02,13.02,13.02
2013-08-30 00:00:00.005,14.32,14.32,14.07,14.32
2013-09-02 00:00:00.005,14.33,14.47,13.5,14.06
2013-09-03 00:00:00.005,14.19,15.23,14.18,14.92
2013-09-04 00:00:00.005,14.8,15.38,14.75,15.07
2013-09-05 00:00:00.005,15.2,15.3,14.83,15.09
2013-09-06 00:00:00.005,15.05,15.28,14.9,14.97
2013-09-09 00:00:00.005,15.0,15.49,14.9,15.41
2013-09-10 00:00:00.005,15.41,16.1,15.28,15.35
2013-09-11 00:00:00.005,15.32,15.49,14.73,15.08
2013-09-12 00:00:00.005,15.08,15.51,14.81,15.3
2013-09-13 00:00:00.005,15.4,15.71,15.27,15.64
2013-09-16 00:00:00.005,15.67,16.4,15.67,16.11
2013-09-17 00:00:00.005,16.1,16.29,15.87,16.1
2013-09-18 00:00:00.005,16.1,16.75,16.01,16.66
2013-09-23 00:00:00.005,16.6,17.26,16.5,17.1
2013-09-24 00:00:00.005,17.3,17.33,16.7,16.73
2013-09-25 00:00:00.005,16.81,17.3,15.9,16.23
2013-09-26 00:00:00.005,16.13,16.15,15.71,15.85
2013-09-27 00:00:00.005,15.81,16.19,15.81,15.98
2013-09-30 00:00:00.005,16.05,16.56,16.05,16.49
2013-10-08 00:00:00.005,16.7,17.05,16.33,16.37
2013-10-09 00:00:00.005,16.4,17.26,16.33,17.23
2013-10-10 00:00:00.005,17.31,17.43,16.81,17.0
2013-10-11 00:00:00.005,17.02,18.15,17.02,18.0
2013-10-14 00:00:00.005,18.01,18.9,17.82,18.6
2013-10-15 00:00:00.005,18.8,19.2,18.35,18.97
2013-10-16 00:00:00.005,19.34,19.63,18.7,18.79
2013-10-17 00:00:00.005,18.6,20.16,18.6,19.76
2013-10-18 00:00:00.005,19.86,19.93,19.35,19.77
2013-10-21 00:00:00.005,19.77,20.85,19.55,20.53
2013-10-22 00:00:00.005,20.5,21.17,20.26,20.53
2013-10-23 00:00:00.005,20.55,20.77,19.15,19.34
2013-10-24 00:00:00.005,19.99,21.24,19.55,20.91
2013-10-25 00:00:00.005,21.0,21.8,20.6,20.9
2013-10-28 00:00:00.005,21.1,21.85,21.0,21.18
2013-10-29 00:00:00.005,21.19,21.34,19.43,20.53
2013-10-30 00:00:00.005,20.5,20.81,19.88,20.3
2013-10-31 00:00:00.005,20.37,20.37,19.4,19.46
2013-11-01 00:00:00.005,19.36,20.05,19.02,19.96
2013-11-04 00:00:00.005,20.06,20.7,19.76,20.03
2013-11-05 00:00:00.005,19.94,20.6,19.41,20.57
2013-11-06 00:00:00.005,20.32,20.88,19.96,20.02
2013-11-07 00:00:00.005,19.85,19.98,18.95,18.96
2013-11-08 00:00:00.005,18.6,18.8,17.61,18.0
2013-11-11 00:00:00.005,17.8,18.71,17.6,18.4
2013-11-12 00:00:00.005,18.37,18.7,18.25,18.42
2013-11-13 00:00:00.005,18.36,18.66,18.03,18.13
2013-11-14 00:00:00.005,18.06,19.44,17.94,19.39
2013-11-15 00:00:00.005,19.51,20.29,19.45,20.14
2013-11-18 00:00:00.005,20.68,20.97,20.35,20.73
2013-11-19 00:00:00.005,20.78,20.94,20.26,20.76
2013-11-20 00:00:00.005,20.5,22.4,20.5,22.34
2013-11-21 00:00:00.005,22.3,22.3,21.53,21.78
2013-11-22 00:00:00.005,21.65,22.27,20.82,20.85
2013-11-25 00:00:00.005,20.74,21.26,20.6,20.9
2013-11-26 00:00:00.005,21.0,21.14,20.12,20.92
2013-11-27 00:00:00.005,20.8,21.51,20.42,20.94
2013-11-28 00:00:00.005,20.86,21.5,20.7,20.81
2013-11-29 00:00:00.005,20.71,20.84,20.05,20.39
2013-12-02 00:00:00.005,19.91,20.25,19.1,19.47
2013-12-03 00:00:00.005,19.45,20.17,19.37,20.1
2013-12-04 00:00:00.005,20.17,20.37,19.75,19.78
2013-12-05 00:00:00.005,19.69,20.29,19.61,20.16
2013-12-06 00:00:00.005,20.16,21.7,20.16,21.17
2013-12-09 00:00:00.005,21.38,21.85,21.06,21.55
2013-12-10 00:00:00.005,21.54,21.96,21.41,21.57
2013-12-11 00:00:00.005,21.35,21.57,20.77,20.91
2013-12-12 00:00:00.005,20.91,20.91,20.91,20.91
2013-12-13 00:00:00.005,20.91,20.91,20.91,20.91
2013-12-16 00:00:00.005,20.91,20.91,20.91,20.91
2013-12-17 00:00:00.005,20.91,20.91,20.91,20.91
2013-12-18 00:00:00.005,20.91,20.91,20.91,20.91
2013-12-19 00:00:00.005,20.91,20.91,20.91,20.91
2013-12-20 00:00:00.005,20.2,20.45,19.51,19.54
2013-12-23 00:00:00.005,19.5,20.33,19.34,20.02
2013-12-24 00:00:00.005,20.05,20.28,19.71,19.9
2013-12-25 00:00:00.005,19.93,20.37,19.85,20.15
2013-12-26 00:00:00.005,20.18,20.74,20.0,20.24
2013-12-27 00:00:00.005,20.0,20.42,19.81,20.39
2013-12-30 00:00:00.005,20.61,21.25,20.34,20.35
2013-12-31 00:00:00.005,20.26,20.29,19.75,20.09
2014-01-02 00:00:00.005,20.18,20.29,19.55,20.1
2014-01-03 00:00:00.005,20.0,21.49,19.97,21.45
2014-01-06 00:00:00.005,21.37,21.65,20.67,20.8
2014-01-07 00:00:00.005,20.25,21.95,20.25,21.92
2014-01-08 00:00:00.005,21.97,22.22,21.66,22.13
2014-01-09 00:00:00.005,22.15,22.27,21.2,21.35
2014-01-10 00:00:00.005,21.35,22.22,21.12,21.35
2014-01-13 00:00:00.005,21.51,21.58,19.22,19.67
2014-01-14 00:00:00.005,19.57,20.26,19.4,20.13
2014-01-15 00:00:00.005,20.1,20.56,20.02,20.36
2014-01-16 00:00:00.005,20.42,21.16,20.22,21.03
2014-01-17 00:00:00.005,20.8,21.38,20.72,20.79
2014-01-20 00:00:00.005,20.79,20.98,20.39,20.49
2014-01-21 00:00:00.005,20.68,21.07,20.11,20.71
2014-01-22 00:00:00.005,21.2,22.49,20.87,22.43
2014-01-23 00:00:00.005,22.3,22.56,22.0,22.13
2014-01-24 00:00:00.005,22.15,22.58,22.02,22.21
2014-01-27 00:00:00.005,22.18,23.45,22.0,23.28
2014-01-28 00:00:00.005,23.1,23.43,22.78,23.18
2014-01-29 00:00:00.005,23.19,23.65,23.1,23.54
2014-01-30 00:00:00.005,23.5,23.6,22.75,22.89
2014-02-07 00:00:00.005,22.69,23.88,22.5,23.86
2014-02-10 00:00:00.005,24.05,25.1,23.86,25.01
2014-02-11 00:00:00.005,25.01,25.23,24.21,24.71
2014-02-12 00:00:00.005,25.01,25.51,24.56,25.01
2014-02-13 00:00:00.005,25.3,25.47,24.22,24.28
2014-02-14 00:00:00.005,24.37,24.96,23.79,24.9
2014-02-17 00:00:00.005,25.05,25.75,24.82,25.48
2014-02-18 00:00:00.005,25.38,25.47,24.71,24.87
2014-02-19 00:00:00.005,24.63,24.99,23.65,23.88
2014-02-20 00:00:00.005,23.92,24.44,23.42,23.9
2014-02-21 00:00:00.005,23.95,24.35,23.65,24.09
2014-02-24 00:00:00.005,24.08,24.26,22.28,22.69
2014-02-25 00:00:00.005,22.54,22.95,21.0,21.44
2014-02-26 00:00:00.005,21.12,21.87,21.12,21.6
2014-02-27 00:00:00.005,21.58,22.05,20.8,20.84
2014-02-28 00:00:00.005,20.77,21.45,20.72,21.37
2014-03-03 00:00:00.005,21.5,22.24,21.5,22.23
2014-03-04 00:00:00.005,22.13,22.29,21.73,22.08
2014-03-05 00:00:00.005,22.27,22.32,20.78,20.94
2014-03-06 00:00:00.005,20.79,21.17,20.0,20.96
2014-03-07 00:00:00.005,20.8,21.11,20.47,20.97
2014-03-10 00:00:00.005,20.9,21.6,20.43,20.44
2014-03-11 00:00:00.005,20.26,20.61,19.71,19.95
2014-03-12 00:00:00.005,19.91,20.34,19.71,20.3
2014-03-13 00:00:00.005,20.3,20.8,20.15,20.5
2014-03-14 00:00:00.005,20.53,20.69,20.26,20.35
2014-03-17 00:00:00.005,20.38,21.37,20.36,21.37
2014-03-18 00:00:00.005,21.39,22.02,21.3,21.72
2014-03-19 00:00:00.005,21.9,22.1,21.16,21.35
2014-03-20 00:00:00.005,21.45,21.45,20.31,20.33
2014-03-21 00:00:00.005,20.21,20.8,19.8,20.79
2014-03-24 00:00:00.005,20.89,20.96,19.9,20.02
2014-03-25 00:00:00.005,20.0,21.17,19.82,20.6
2014-03-26 00:00:00.005,20.58,21.37,20.49,21.29
