,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,6.51,6.7,6.44,6.59
2013-08-27 00:00:00.005,6.59,6.75,6.44,6.73
2013-08-28 00:00:00.005,6.65,6.76,6.42,6.45
2013-08-29 00:00:00.005,6.4,6.45,6.18,6.35
2013-08-30 00:00:00.005,6.35,6.56,6.19,6.25
2013-09-02 00:00:00.005,6.25,6.38,6.08,6.35
2013-09-03 00:00:00.005,6.36,6.43,6.26,6.37
2013-09-04 00:00:00.005,6.3,6.41,6.1,6.14
2013-09-05 00:00:00.005,6.16,6.32,6.1,6.2
2013-09-06 00:00:00.005,6.17,6.26,6.15,6.22
2013-09-09 00:00:00.005,6.26,6.41,6.15,6.29
2013-09-10 00:00:00.005,6.26,6.29,6.02,6.19
2013-09-11 00:00:00.005,6.21,6.49,6.16,6.35
2013-09-12 00:00:00.005,6.33,6.45,6.26,6.36
2013-09-13 00:00:00.005,6.4,6.53,6.29,6.49
2013-09-16 00:00:00.005,6.5,6.58,6.41,6.46
2013-09-17 00:00:00.005,6.5,6.6,6.38,6.41
2013-09-18 00:00:00.005,6.41,6.45,6.18,6.4
2013-09-23 00:00:00.005,6.44,6.51,6.3,6.37
2013-09-24 00:00:00.005,6.41,6.56,6.2,6.31
2013-09-25 00:00:00.005,6.31,6.41,6.06,6.08
2013-09-26 00:00:00.005,6.1,6.17,5.98,5.99
2013-09-27 00:00:00.005,5.95,6.23,5.95,6.01
2013-09-30 00:00:00.005,6.06,6.31,6.01,6.16
2013-10-08 00:00:00.005,6.17,6.29,6.12,6.22
2013-10-09 00:00:00.005,6.18,6.34,6.12,6.27
2013-10-10 00:00:00.005,6.29,6.29,6.1,6.14
2013-10-11 00:00:00.005,6.2,6.2,6.11,6.15
2013-10-14 00:00:00.005,6.15,6.35,6.1,6.27
2013-10-15 00:00:00.005,6.26,6.29,6.0,6.13
2013-10-16 00:00:00.005,6.18,6.18,5.87,5.97
2013-10-17 00:00:00.005,6.02,6.02,5.74,5.79
2013-10-18 00:00:00.005,5.76,5.82,5.55,5.79
2013-10-21 00:00:00.005,5.79,6.09,5.75,5.98
2013-10-22 00:00:00.005,5.98,5.98,5.87,5.89
2013-10-23 00:00:00.005,5.95,5.95,5.5,5.61
2013-10-24 00:00:00.005,5.59,5.61,5.33,5.46
2013-10-25 00:00:00.005,5.47,5.61,5.4,5.53
2013-10-28 00:00:00.005,5.51,5.64,5.48,5.55
