,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.0,4.14,3.95,4.09
2013-08-27 00:00:00.005,4.08,4.12,4.02,4.06
2013-08-28 00:00:00.005,3.99,4.13,3.92,3.98
2013-08-29 00:00:00.005,3.98,4.05,3.87,4.04
2013-08-30 00:00:00.005,4.05,4.18,3.99,4.11
2013-09-02 00:00:00.005,4.11,4.19,4.06,4.11
2013-09-03 00:00:00.005,4.13,4.17,4.05,4.11
2013-09-04 00:00:00.005,4.17,4.17,3.77,3.83
2013-09-05 00:00:00.005,3.78,3.78,3.6,3.69
2013-09-06 00:00:00.005,3.7,3.72,3.64,3.66
2013-09-09 00:00:00.005,3.67,3.71,3.64,3.69
2013-09-10 00:00:00.005,3.69,3.83,3.61,3.81
2013-09-11 00:00:00.005,3.87,3.93,3.71,3.74
2013-09-12 00:00:00.005,3.69,3.79,3.65,3.71
2013-09-13 00:00:00.005,3.69,3.76,3.67,3.75
2013-09-16 00:00:00.005,3.75,3.78,3.72,3.76
2013-09-17 00:00:00.005,3.77,3.85,3.73,3.74
2013-09-18 00:00:00.005,3.74,3.76,3.65,3.69
2013-09-23 00:00:00.005,3.7,3.71,3.63,3.7
2013-09-24 00:00:00.005,3.69,3.69,3.61,3.62
2013-09-25 00:00:00.005,3.62,3.74,3.6,3.68
2013-09-26 00:00:00.005,3.67,3.79,3.63,3.7
2013-09-27 00:00:00.005,3.7,3.74,3.65,3.65
2013-09-30 00:00:00.005,3.64,3.69,3.64,3.64
2013-10-08 00:00:00.005,3.64,3.67,3.59,3.66
2013-10-09 00:00:00.005,3.64,3.68,3.61,3.67
2013-10-10 00:00:00.005,3.68,3.69,3.61,3.63
2013-10-11 00:00:00.005,3.63,3.66,3.62,3.64
2013-10-14 00:00:00.005,3.64,3.66,3.56,3.58
2013-10-15 00:00:00.005,3.58,3.59,3.52,3.56
2013-10-16 00:00:00.005,3.56,3.56,3.44,3.46
2013-10-17 00:00:00.005,3.47,3.55,3.47,3.48
2013-10-18 00:00:00.005,3.48,3.54,3.48,3.52
2013-10-21 00:00:00.005,3.53,3.57,3.5,3.56
2013-10-22 00:00:00.005,3.57,3.57,3.5,3.53
2013-10-23 00:00:00.005,3.53,3.54,3.44,3.45
2013-10-24 00:00:00.005,3.43,3.45,3.38,3.38
2013-10-25 00:00:00.005,3.39,3.42,3.3,3.33
2013-10-28 00:00:00.005,3.33,3.36,3.31,3.35
2013-10-29 00:00:00.005,3.35,3.37,3.1,3.22
2013-10-30 00:00:00.005,3.23,3.28,3.19,3.27
2013-10-31 00:00:00.005,3.28,3.32,3.22,3.29
2013-11-01 00:00:00.005,3.27,3.34,3.25,3.31
2013-11-04 00:00:00.005,3.31,3.33,3.28,3.3
2013-11-05 00:00:00.005,3.28,3.32,3.23,3.31
2013-11-06 00:00:00.005,3.3,3.32,3.24,3.26
2013-11-07 00:00:00.005,3.25,3.27,3.19,3.19
2013-11-08 00:00:00.005,3.19,3.19,3.13,3.16
2013-11-11 00:00:00.005,3.17,3.28,3.15,3.27
2013-11-12 00:00:00.005,3.26,3.32,3.25,3.29
2013-11-13 00:00:00.005,3.29,3.29,3.2,3.2
2013-11-14 00:00:00.005,3.2,3.27,3.19,3.24
2013-11-15 00:00:00.005,3.24,3.35,3.24,3.3
2013-11-18 00:00:00.005,3.3,3.34,3.29,3.34
2013-11-19 00:00:00.005,3.34,3.35,3.31,3.33
2013-11-20 00:00:00.005,3.34,3.38,3.32,3.38
2013-11-21 00:00:00.005,3.37,3.37,3.32,3.35
2013-11-22 00:00:00.005,3.35,3.36,3.31,3.33
2013-11-25 00:00:00.005,3.34,3.37,3.31,3.36
2013-11-26 00:00:00.005,3.36,3.39,3.35,3.36
2013-11-27 00:00:00.005,3.35,3.44,3.35,3.43
2013-11-28 00:00:00.005,3.43,3.45,3.41,3.42
2013-11-29 00:00:00.005,3.42,3.43,3.35,3.38
2013-12-02 00:00:00.005,3.34,3.41,3.25,3.4
2013-12-03 00:00:00.005,3.37,3.38,3.23,3.35
2013-12-04 00:00:00.005,3.31,3.41,3.31,3.37
2013-12-05 00:00:00.005,3.37,3.43,3.34,3.39
2013-12-06 00:00:00.005,3.38,3.41,3.34,3.36
2013-12-09 00:00:00.005,3.36,3.37,3.31,3.34
2013-12-10 00:00:00.005,3.34,3.37,3.33,3.35
2013-12-11 00:00:00.005,3.35,3.35,3.27,3.29
2013-12-12 00:00:00.005,3.29,3.31,3.26,3.27
2013-12-13 00:00:00.005,3.26,3.31,3.23,3.3
2013-12-16 00:00:00.005,3.29,3.31,3.24,3.26
2013-12-17 00:00:00.005,3.25,3.27,3.24,3.25
2013-12-18 00:00:00.005,3.25,3.25,3.21,3.22
2013-12-19 00:00:00.005,3.22,3.24,3.16,3.18
2013-12-20 00:00:00.005,3.18,3.19,3.1,3.12
2013-12-23 00:00:00.005,3.12,3.12,3.04,3.05
2013-12-24 00:00:00.005,3.06,3.1,3.05,3.08
2013-12-25 00:00:00.005,3.08,3.1,3.05,3.09
2013-12-26 00:00:00.005,3.08,3.08,3.01,3.04
2013-12-27 00:00:00.005,3.04,3.08,3.04,3.08
2013-12-30 00:00:00.005,3.09,3.17,3.07,3.16
2013-12-31 00:00:00.005,3.12,3.17,3.1,3.16
2014-01-02 00:00:00.005,3.15,3.2,3.14,3.18
2014-01-03 00:00:00.005,3.18,3.19,3.12,3.12
2014-01-06 00:00:00.005,3.11,3.11,3.05,3.07
2014-01-07 00:00:00.005,3.06,3.1,3.04,3.07
2014-01-08 00:00:00.005,3.06,3.09,3.04,3.04
2014-01-09 00:00:00.005,3.03,3.08,3.02,3.02
2014-01-10 00:00:00.005,3.01,3.02,2.96,2.96
2014-01-13 00:00:00.005,2.95,3.0,2.94,2.99
2014-01-14 00:00:00.005,2.99,3.06,2.98,3.04
2014-01-15 00:00:00.005,3.05,3.06,3.01,3.03
2014-01-16 00:00:00.005,3.04,3.06,3.02,3.03
2014-01-17 00:00:00.005,3.03,3.03,2.97,2.99
2014-01-20 00:00:00.005,2.98,2.99,2.96,2.97
2014-01-21 00:00:00.005,2.97,3.01,2.97,3.0
2014-01-22 00:00:00.005,3.0,3.08,3.0,3.08
2014-01-23 00:00:00.005,3.06,3.09,3.04,3.05
2014-01-24 00:00:00.005,3.05,3.1,3.03,3.09
2014-01-27 00:00:00.005,3.07,3.08,3.04,3.04
2014-01-28 00:00:00.005,3.05,3.05,2.99,3.01
2014-01-29 00:00:00.005,3.0,3.02,2.99,3.01
2014-01-30 00:00:00.005,3.0,3.02,2.98,2.99
2014-02-07 00:00:00.005,2.99,3.05,2.98,3.03
2014-02-10 00:00:00.005,3.02,3.11,3.02,3.1
2014-02-11 00:00:00.005,3.1,3.1,3.06,3.09
2014-02-12 00:00:00.005,3.09,3.16,3.08,3.15
2014-02-13 00:00:00.005,3.14,3.15,3.1,3.11
2014-02-14 00:00:00.005,3.11,3.15,3.08,3.14
2014-02-17 00:00:00.005,3.14,3.25,3.14,3.24
2014-02-18 00:00:00.005,3.24,3.26,3.19,3.22
