,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,6.33,6.55,6.33,6.49
2013-08-27 00:00:00.005,6.48,6.59,6.38,6.51
2013-08-28 00:00:00.005,6.44,6.5,6.34,6.39
2013-08-29 00:00:00.005,6.39,6.46,6.35,6.4
2013-08-30 00:00:00.005,6.38,6.45,6.1,6.12
2013-09-02 00:00:00.005,6.09,6.14,6.0,6.09
2013-09-03 00:00:00.005,6.11,6.21,6.06,6.2
2013-09-04 00:00:00.005,6.2,6.37,6.17,6.29
2013-09-05 00:00:00.005,6.32,6.34,6.21,6.25
2013-09-06 00:00:00.005,6.23,6.36,6.22,6.35
2013-09-09 00:00:00.005,6.39,6.41,6.31,6.38
2013-09-10 00:00:00.005,6.38,6.51,6.36,6.48
2013-09-11 00:00:00.005,6.5,6.56,6.38,6.49
2013-09-12 00:00:00.005,6.5,7.12,6.5,6.85
2013-09-13 00:00:00.005,6.75,6.91,6.65,6.77
2013-09-16 00:00:00.005,6.77,6.79,6.66,6.7
2013-09-17 00:00:00.005,6.74,6.77,6.56,6.64
2013-09-18 00:00:00.005,6.66,6.87,6.58,6.8
2013-09-23 00:00:00.005,6.82,6.9,6.67,6.83
2013-09-24 00:00:00.005,6.85,7.05,6.84,6.9
2013-09-25 00:00:00.005,6.9,6.95,6.75,6.83
2013-09-26 00:00:00.005,6.83,6.86,6.6,6.61
2013-09-27 00:00:00.005,6.65,6.75,6.6,6.64
2013-09-30 00:00:00.005,6.68,6.76,6.58,6.69
2013-10-08 00:00:00.005,6.75,6.9,6.67,6.88
2013-10-09 00:00:00.005,6.95,6.96,6.81,6.88
2013-10-10 00:00:00.005,6.92,7.09,6.84,6.87
2013-10-11 00:00:00.005,6.91,7.04,6.86,7.01
2013-10-14 00:00:00.005,7.02,7.1,6.95,7.02
2013-10-15 00:00:00.005,7.0,7.03,6.83,6.95
2013-10-16 00:00:00.005,6.95,7.03,6.75,6.91
2013-10-17 00:00:00.005,6.96,7.16,6.89,6.9
2013-10-18 00:00:00.005,6.9,6.93,6.7,6.79
2013-10-21 00:00:00.005,6.85,7.01,6.79,6.97
2013-10-22 00:00:00.005,7.03,7.05,6.77,6.82
2013-10-23 00:00:00.005,6.8,6.85,6.53,6.61
2013-10-24 00:00:00.005,6.62,6.65,6.5,6.55
2013-10-25 00:00:00.005,6.58,6.6,6.25,6.3
2013-10-28 00:00:00.005,6.31,6.35,6.25,6.3
2013-10-29 00:00:00.005,6.33,6.37,5.95,6.09
2013-10-30 00:00:00.005,6.12,6.14,6.01,6.14
2013-10-31 00:00:00.005,6.13,6.13,6.01,6.03
