,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,5.4,5.51,5.36,5.49
2013-08-27 00:00:00.005,5.48,5.52,5.45,5.51
2013-08-28 00:00:00.005,5.47,5.54,5.45,5.52
2013-08-29 00:00:00.005,5.53,5.53,5.43,5.45
2013-08-30 00:00:00.005,5.44,5.53,5.43,5.47
2013-09-02 00:00:00.005,5.47,5.53,5.45,5.49
2013-09-03 00:00:00.005,5.51,5.53,5.46,5.52
2013-09-04 00:00:00.005,5.5,5.5,5.46,5.49
2013-09-05 00:00:00.005,5.49,5.51,5.41,5.42
2013-09-06 00:00:00.005,5.41,5.44,5.31,5.33
2013-09-09 00:00:00.005,5.34,5.47,5.3,5.45
2013-09-10 00:00:00.005,5.46,5.58,5.43,5.58
2013-09-11 00:00:00.005,5.59,5.75,5.55,5.7
2013-09-12 00:00:00.005,5.66,5.75,5.58,5.71
2013-09-13 00:00:00.005,5.67,5.7,5.57,5.61
2013-09-16 00:00:00.005,5.65,5.66,5.59,5.62
2013-09-17 00:00:00.005,5.62,5.62,5.48,5.49
2013-09-18 00:00:00.005,5.52,5.55,5.48,5.53
2013-09-23 00:00:00.005,5.54,5.64,5.54,5.62
2013-09-24 00:00:00.005,5.6,5.61,5.46,5.5
2013-09-25 00:00:00.005,5.49,5.53,5.45,5.49
2013-09-26 00:00:00.005,5.51,5.54,5.41,5.44
2013-09-27 00:00:00.005,5.41,5.44,5.34,5.37
2013-09-30 00:00:00.005,5.38,5.42,5.34,5.37
2013-10-08 00:00:00.005,5.36,5.5,5.34,5.49
2013-10-09 00:00:00.005,5.45,5.52,5.45,5.48
2013-10-10 00:00:00.005,5.47,5.5,5.36,5.44
2013-10-11 00:00:00.005,5.47,5.5,5.42,5.5
2013-10-14 00:00:00.005,5.51,5.53,5.46,5.49
2013-10-15 00:00:00.005,5.49,5.72,5.49,5.66
2013-10-16 00:00:00.005,5.64,5.75,5.63,5.67
2013-10-17 00:00:00.005,5.69,5.72,5.61,5.66
2013-10-18 00:00:00.005,5.63,5.73,5.62,5.71
2013-10-21 00:00:00.005,5.71,5.78,5.7,5.78
2013-10-22 00:00:00.005,5.79,5.91,5.78,5.89
2013-10-23 00:00:00.005,5.7,5.82,5.52,5.55
2013-10-24 00:00:00.005,5.53,5.61,5.49,5.5
2013-10-25 00:00:00.005,5.49,5.55,5.34,5.4
2013-10-28 00:00:00.005,5.42,5.45,5.35,5.45
2013-10-29 00:00:00.005,5.46,5.63,5.44,5.56
2013-10-30 00:00:00.005,5.6,6.05,5.56,5.85
2013-10-31 00:00:00.005,5.83,5.84,5.67,5.77
2013-11-01 00:00:00.005,5.8,5.83,5.73,5.79
2013-11-04 00:00:00.005,5.83,5.94,5.76,5.8
2013-11-05 00:00:00.005,5.75,5.81,5.7,5.78
2013-11-06 00:00:00.005,5.75,5.83,5.72,5.73
2013-11-07 00:00:00.005,5.72,5.8,5.68,5.76
2013-11-08 00:00:00.005,5.72,5.85,5.61,5.74
2013-11-11 00:00:00.005,5.7,5.74,5.63,5.69
2013-11-12 00:00:00.005,5.69,5.71,5.61,5.68
2013-11-13 00:00:00.005,5.61,5.65,5.43,5.52
2013-11-14 00:00:00.005,5.52,5.52,5.42,5.43
2013-11-15 00:00:00.005,5.43,5.54,5.43,5.47
2013-11-18 00:00:00.005,5.49,5.56,5.44,5.55
2013-11-19 00:00:00.005,5.55,5.57,5.51,5.54
2013-11-20 00:00:00.005,5.54,5.57,5.52,5.56
2013-11-21 00:00:00.005,5.54,5.54,5.49,5.54
2013-11-22 00:00:00.005,5.55,5.55,5.48,5.5
2013-11-25 00:00:00.005,5.46,5.49,5.39,5.43
2013-11-26 00:00:00.005,5.44,5.49,5.42,5.45
2013-11-27 00:00:00.005,5.46,5.52,5.44,5.49
2013-11-28 00:00:00.005,5.51,5.55,5.48,5.52
2013-11-29 00:00:00.005,5.52,5.53,5.48,5.5
2013-12-02 00:00:00.005,5.51,5.61,5.49,5.55
2013-12-03 00:00:00.005,5.57,5.69,5.54,5.64
2013-12-04 00:00:00.005,5.61,5.69,5.6,5.64
2013-12-05 00:00:00.005,5.64,5.65,5.59,5.61
2013-12-06 00:00:00.005,5.61,5.62,5.54,5.56
2013-12-09 00:00:00.005,5.59,5.59,5.53,5.54
2013-12-10 00:00:00.005,5.54,5.57,5.52,5.55
2013-12-11 00:00:00.005,5.52,5.54,5.4,5.43
2013-12-12 00:00:00.005,5.44,5.44,5.39,5.41
2013-12-13 00:00:00.005,5.38,5.39,5.34,5.36
2013-12-16 00:00:00.005,5.38,5.38,5.26,5.27
2013-12-17 00:00:00.005,5.27,5.3,5.26,5.3
2013-12-18 00:00:00.005,5.3,5.3,5.25,5.28
2013-12-19 00:00:00.005,5.31,5.32,5.2,5.2
2013-12-20 00:00:00.005,5.23,5.23,5.03,5.06
2013-12-23 00:00:00.005,5.06,5.13,5.03,5.1
2013-12-24 00:00:00.005,5.12,5.16,5.05,5.09
2013-12-25 00:00:00.005,5.1,5.12,5.06,5.08
2013-12-26 00:00:00.005,5.06,5.09,4.93,4.97
2013-12-27 00:00:00.005,5.01,5.04,4.97,5.04
2013-12-30 00:00:00.005,5.04,5.06,4.99,5.0
2013-12-31 00:00:00.005,4.98,5.08,4.97,5.06
2014-01-02 00:00:00.005,5.03,5.1,5.01,5.05
2014-01-03 00:00:00.005,5.02,5.06,4.89,4.98
2014-01-06 00:00:00.005,4.97,4.97,4.71,4.77
2014-01-07 00:00:00.005,4.72,4.76,4.68,4.72
2014-01-08 00:00:00.005,4.75,4.77,4.67,4.76
2014-01-09 00:00:00.005,4.74,4.82,4.71,4.75
2014-01-10 00:00:00.005,4.74,4.87,4.72,4.86
2014-01-13 00:00:00.005,4.86,4.91,4.83,4.88
2014-01-14 00:00:00.005,4.87,4.9,4.81,4.89
2014-01-15 00:00:00.005,4.89,4.89,4.73,4.77
2014-01-16 00:00:00.005,4.75,4.84,4.75,4.81
2014-01-17 00:00:00.005,4.8,4.8,4.73,4.74
