,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,10.57,10.8,10.45,10.78
2013-08-27 00:00:00.005,10.85,10.86,10.59,10.7
2013-08-28 00:00:00.005,10.58,10.58,10.37,10.44
2013-08-29 00:00:00.005,10.45,10.65,10.37,10.58
2013-08-30 00:00:00.005,10.6,10.62,10.4,10.44
2013-09-02 00:00:00.005,10.48,10.48,10.07,10.2
2013-09-03 00:00:00.005,10.21,10.68,10.09,10.67
2013-09-04 00:00:00.005,10.58,10.71,10.48,10.57
2013-09-05 00:00:00.005,10.63,10.81,10.5,10.58
2013-09-06 00:00:00.005,10.5,10.69,10.27,10.36
2013-09-09 00:00:00.005,10.42,10.98,10.31,10.79
2013-09-10 00:00:00.005,10.93,11.08,10.8,10.98
2013-09-11 00:00:00.005,11.09,11.35,11.02,11.34
2013-09-12 00:00:00.005,11.4,11.4,11.02,11.25
2013-09-13 00:00:00.005,11.17,11.37,11.05,11.23
2013-09-16 00:00:00.005,11.34,11.37,10.87,11.0
2013-09-17 00:00:00.005,11.0,11.0,10.57,10.59
2013-09-18 00:00:00.005,10.6,10.73,10.49,10.66
2013-09-23 00:00:00.005,10.71,10.78,10.55,10.75
2013-09-24 00:00:00.005,10.65,10.67,10.3,10.42
2013-09-25 00:00:00.005,10.5,10.51,10.12,10.26
2013-09-26 00:00:00.005,10.3,10.34,10.0,10.15
2013-09-27 00:00:00.005,10.16,10.19,9.9,9.95
2013-09-30 00:00:00.005,10.0,10.03,9.81,9.88
2013-10-08 00:00:00.005,9.87,10.4,9.76,10.38
2013-10-09 00:00:00.005,10.3,10.3,10.11,10.21
2013-10-10 00:00:00.005,10.2,10.23,10.08,10.14
2013-10-11 00:00:00.005,10.22,10.24,10.1,10.17
2013-10-14 00:00:00.005,10.18,10.18,9.83,9.9
2013-10-15 00:00:00.005,9.91,9.94,9.76,9.84
2013-10-16 00:00:00.005,9.8,9.87,9.54,9.61
2013-10-17 00:00:00.005,9.68,9.74,9.59,9.64
2013-10-18 00:00:00.005,9.67,9.78,9.62,9.71
2013-10-21 00:00:00.005,9.73,9.81,9.58,9.76
2013-10-22 00:00:00.005,9.73,9.76,9.55,9.59
2013-10-23 00:00:00.005,9.62,9.81,9.56,9.59
2013-10-24 00:00:00.005,9.5,9.61,9.3,9.42
2013-10-25 00:00:00.005,9.39,9.56,9.34,9.42
2013-10-28 00:00:00.005,9.42,9.46,9.18,9.19
2013-10-29 00:00:00.005,9.19,9.4,9.0,9.14
2013-10-30 00:00:00.005,9.18,9.38,9.03,9.34
2013-10-31 00:00:00.005,9.62,9.9,9.49,9.51
2013-11-01 00:00:00.005,9.41,9.77,9.4,9.7
2013-11-04 00:00:00.005,9.7,9.79,9.55,9.58
2013-11-05 00:00:00.005,9.55,9.55,9.34,9.51
2013-11-06 00:00:00.005,9.43,9.49,9.3,9.31
2013-11-07 00:00:00.005,9.26,9.35,9.16,9.24
2013-11-08 00:00:00.005,9.25,9.34,9.03,9.14
2013-11-11 00:00:00.005,9.13,9.13,8.8,8.95
2013-11-12 00:00:00.005,8.91,9.07,8.9,9.05
2013-11-13 00:00:00.005,9.07,9.14,9.0,9.05
2013-11-14 00:00:00.005,9.08,9.12,8.81,8.91
2013-11-15 00:00:00.005,8.92,9.21,8.85,9.14
2013-11-18 00:00:00.005,9.17,9.37,9.01,9.36
2013-11-19 00:00:00.005,9.3,9.36,9.18,9.28
2013-11-20 00:00:00.005,9.35,9.38,9.18,9.24
2013-11-21 00:00:00.005,9.16,9.16,8.88,8.96
2013-11-22 00:00:00.005,8.98,8.99,8.82,8.84
2013-11-25 00:00:00.005,8.78,8.92,8.67,8.85
2013-11-26 00:00:00.005,8.84,8.87,8.69,8.74
2013-11-27 00:00:00.005,8.72,8.81,8.6,8.77
2013-11-28 00:00:00.005,8.76,9.04,8.75,8.94
2013-11-29 00:00:00.005,8.92,9.02,8.88,8.9
2013-12-02 00:00:00.005,8.81,8.9,8.72,8.8
2013-12-03 00:00:00.005,8.79,8.9,8.73,8.9
2013-12-04 00:00:00.005,8.87,9.12,8.83,9.0
2013-12-05 00:00:00.005,9.02,9.16,8.96,9.05
2013-12-06 00:00:00.005,9.0,9.11,8.98,9.0
2013-12-09 00:00:00.005,9.05,9.1,8.86,8.88
2013-12-10 00:00:00.005,8.92,8.97,8.84,8.95
2013-12-11 00:00:00.005,8.86,8.97,8.73,8.79
2013-12-12 00:00:00.005,8.76,8.81,8.68,8.7
2013-12-13 00:00:00.005,8.62,8.81,8.62,8.76
2013-12-16 00:00:00.005,8.81,8.83,8.69,8.71
2013-12-17 00:00:00.005,8.71,8.74,8.56,8.59
2013-12-18 00:00:00.005,8.6,8.62,8.52,8.59
2013-12-19 00:00:00.005,8.61,8.63,8.39,8.4
2013-12-20 00:00:00.005,8.4,8.42,8.05,8.08
2013-12-23 00:00:00.005,8.08,8.09,7.93,7.99
2013-12-24 00:00:00.005,8.0,8.2,7.94,8.0
