,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,4.13,4.31,4.11,4.3
2013-08-27 00:00:00.005,4.28,4.42,4.25,4.39
2013-08-28 00:00:00.005,4.33,4.5,4.27,4.38
2013-08-29 00:00:00.005,4.43,4.82,4.43,4.82
2013-08-30 00:00:00.005,4.85,5.3,4.78,5.3
2013-09-02 00:00:00.005,5.29,5.36,4.77,4.77
2013-09-03 00:00:00.005,4.63,4.66,4.49,4.6
2013-09-04 00:00:00.005,4.57,4.74,4.57,4.6
2013-09-05 00:00:00.005,4.68,4.76,4.47,4.51
2013-09-06 00:00:00.005,4.48,4.62,4.44,4.57
2013-09-09 00:00:00.005,4.57,4.7,4.51,4.64
2013-09-10 00:00:00.005,4.65,4.82,4.61,4.77
2013-09-11 00:00:00.005,4.8,4.93,4.62,4.66
2013-09-12 00:00:00.005,4.61,4.89,4.52,4.76
2013-09-13 00:00:00.005,4.7,4.86,4.67,4.78
2013-09-16 00:00:00.005,4.76,4.8,4.66,4.74
2013-09-17 00:00:00.005,4.73,4.74,4.5,4.51
2013-09-18 00:00:00.005,4.49,4.57,4.45,4.52
2013-09-23 00:00:00.005,4.56,4.58,4.48,4.57
2013-09-24 00:00:00.005,4.56,4.74,4.5,4.72
2013-09-25 00:00:00.005,4.69,4.73,4.55,4.57
2013-09-26 00:00:00.005,4.57,4.57,4.4,4.41
2013-09-27 00:00:00.005,4.43,4.5,4.41,4.46
2013-09-30 00:00:00.005,4.46,4.55,4.44,4.52
2013-10-08 00:00:00.005,4.54,4.97,4.48,4.97
2013-10-09 00:00:00.005,5.0,5.44,4.93,5.14
2013-10-10 00:00:00.005,5.61,5.61,5.08,5.1
2013-10-11 00:00:00.005,5.16,5.49,5.1,5.43
2013-10-14 00:00:00.005,5.3,5.31,5.13,5.21
2013-10-15 00:00:00.005,5.16,5.16,4.93,5.09
2013-10-16 00:00:00.005,5.06,5.09,4.81,4.85
2013-10-17 00:00:00.005,4.88,4.94,4.77,4.8
2013-10-18 00:00:00.005,4.83,4.93,4.73,4.85
2013-10-21 00:00:00.005,4.89,4.96,4.81,4.95
2013-10-22 00:00:00.005,5.08,5.45,5.08,5.45
2013-10-23 00:00:00.005,5.5,5.5,5.04,5.13
2013-10-24 00:00:00.005,5.08,5.08,4.85,4.95
2013-10-25 00:00:00.005,4.92,5.03,4.88,4.98
2013-10-28 00:00:00.005,4.92,4.99,4.76,4.83
2013-10-29 00:00:00.005,4.8,4.8,4.45,4.73
2013-10-30 00:00:00.005,4.68,5.1,4.62,5.02
2013-10-31 00:00:00.005,4.92,5.16,4.85,4.89
2013-11-01 00:00:00.005,4.81,5.02,4.7,4.96
2013-11-04 00:00:00.005,4.93,5.12,4.87,5.0
2013-11-05 00:00:00.005,4.98,5.23,4.92,5.15
2013-11-06 00:00:00.005,5.07,5.17,4.88,4.89
2013-11-07 00:00:00.005,4.88,4.95,4.8,4.82
2013-11-08 00:00:00.005,4.8,4.96,4.72,4.91
2013-11-11 00:00:00.005,4.84,4.94,4.73,4.93
2013-11-12 00:00:00.005,5.19,5.42,5.03,5.28
2013-11-13 00:00:00.005,5.08,5.16,4.85,4.99
