,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,10.18,10.35,10.12,10.3
2013-08-27 00:00:00.005,10.31,10.83,10.31,10.75
2013-08-28 00:00:00.005,10.74,11.32,10.6,11.06
2013-08-29 00:00:00.005,11.0,11.15,10.65,10.8
2013-08-30 00:00:00.005,10.89,11.1,10.65,11.01
2013-09-02 00:00:00.005,11.1,11.29,10.77,10.81
2013-09-03 00:00:00.005,10.75,10.88,10.51,10.73
2013-09-04 00:00:00.005,10.7,10.98,10.6,10.68
2013-09-05 00:00:00.005,10.61,10.63,10.38,10.4
2013-09-06 00:00:00.005,10.42,11.3,10.41,11.2
2013-09-09 00:00:00.005,11.2,11.9,11.08,11.62
2013-09-10 00:00:00.005,11.57,12.5,11.41,12.38
2013-09-11 00:00:00.005,12.85,13.62,12.77,12.78
2013-09-12 00:00:00.005,12.5,12.55,12.16,12.38
2013-09-13 00:00:00.005,12.34,12.49,12.0,12.16
2013-09-16 00:00:00.005,12.15,12.5,11.89,11.98
2013-09-17 00:00:00.005,11.9,12.16,11.75,11.93
2013-09-18 00:00:00.005,11.76,12.0,11.7,11.79
2013-09-23 00:00:00.005,11.97,12.02,11.8,11.86
2013-09-24 00:00:00.005,11.85,12.15,11.79,12.03
2013-09-25 00:00:00.005,11.96,11.96,11.55,11.6
2013-09-26 00:00:00.005,11.6,11.65,11.1,11.13
2013-09-27 00:00:00.005,11.1,11.35,11.08,11.21
2013-09-30 00:00:00.005,11.21,11.21,11.21,11.21
2013-10-08 00:00:00.005,12.33,12.33,11.81,11.91
2013-10-09 00:00:00.005,11.92,11.92,11.56,11.71
2013-10-10 00:00:00.005,11.72,11.98,11.7,11.81
2013-10-11 00:00:00.005,11.9,12.34,11.9,12.32
2013-10-14 00:00:00.005,12.31,12.93,12.23,12.77
2013-10-15 00:00:00.005,12.72,12.9,12.42,12.62
2013-10-16 00:00:00.005,12.55,12.65,12.05,12.12
2013-10-17 00:00:00.005,12.18,12.5,12.08,12.16
2013-10-18 00:00:00.005,12.19,12.57,12.11,12.38
2013-10-21 00:00:00.005,12.42,12.48,12.2,12.37
2013-10-22 00:00:00.005,12.37,12.37,12.13,12.17
2013-10-23 00:00:00.005,12.19,12.6,12.1,12.28
2013-10-24 00:00:00.005,12.18,12.32,12.05,12.29
2013-10-25 00:00:00.005,12.31,12.45,11.82,11.94
2013-10-28 00:00:00.005,11.98,12.1,11.38,11.69
2013-10-29 00:00:00.005,11.51,11.8,10.9,11.08
2013-10-30 00:00:00.005,11.08,11.34,11.05,11.23
2013-10-31 00:00:00.005,11.41,11.42,11.06,11.13
2013-11-01 00:00:00.005,11.13,11.23,10.86,11.07
2013-11-04 00:00:00.005,11.09,11.56,11.09,11.5
2013-11-05 00:00:00.005,11.41,11.95,11.3,11.8
2013-11-06 00:00:00.005,11.68,12.4,11.6,11.79
2013-11-07 00:00:00.005,11.8,12.23,11.7,11.8
2013-11-08 00:00:00.005,11.76,12.14,11.68,11.75
2013-11-11 00:00:00.005,11.42,11.72,11.42,11.61
2013-11-12 00:00:00.005,11.73,12.03,11.69,11.96
2013-11-13 00:00:00.005,11.96,12.5,11.92,12.36
2013-11-14 00:00:00.005,12.3,13.6,12.11,13.6
2013-11-15 00:00:00.005,13.69,14.6,13.45,13.9
2013-11-18 00:00:00.005,13.95,14.34,13.74,14.13
2013-11-19 00:00:00.005,14.02,14.13,13.7,13.75
2013-11-20 00:00:00.005,13.8,15.08,13.75,14.85
2013-11-21 00:00:00.005,14.51,15.3,14.3,14.82
2013-11-22 00:00:00.005,14.77,15.48,14.5,15.11
2013-11-25 00:00:00.005,15.25,15.69,14.75,14.96
2013-11-26 00:00:00.005,14.78,14.96,14.6,14.82
2013-11-27 00:00:00.005,15.5,16.16,15.0,15.16
2013-11-28 00:00:00.005,15.16,15.56,15.05,15.29
2013-11-29 00:00:00.005,15.29,16.82,15.2,16.82
2013-12-02 00:00:00.005,16.9,18.1,16.33,16.49
2013-12-03 00:00:00.005,16.21,17.5,16.15,17.18
2013-12-04 00:00:00.005,17.09,17.38,16.64,17.19
2013-12-05 00:00:00.005,17.05,17.08,16.38,16.62
2013-12-06 00:00:00.005,16.55,17.08,16.2,16.35
2013-12-09 00:00:00.005,16.21,16.98,16.15,16.69
2013-12-10 00:00:00.005,16.59,16.78,15.6,15.92
2013-12-11 00:00:00.005,15.6,15.89,15.46,15.68
2013-12-12 00:00:00.005,15.8,16.15,15.74,15.84
2013-12-13 00:00:00.005,15.6,16.05,15.47,15.71
2013-12-16 00:00:00.005,15.65,16.05,15.06,15.4
2013-12-17 00:00:00.005,15.3,15.94,15.23,15.86
2013-12-18 00:00:00.005,15.8,16.03,15.66,15.75
2013-12-19 00:00:00.005,15.77,15.9,14.6,14.82
2013-12-20 00:00:00.005,14.77,15.02,14.15,14.98
2013-12-23 00:00:00.005,14.8,15.2,14.41,15.07
2013-12-24 00:00:00.005,15.07,16.22,15.07,15.86
2013-12-25 00:00:00.005,15.85,16.2,15.56,15.99
2013-12-26 00:00:00.005,16.0,16.3,15.82,15.86
2013-12-27 00:00:00.005,15.85,17.4,15.82,17.04
2013-12-30 00:00:00.005,17.06,17.19,16.73,16.82
2013-12-31 00:00:00.005,16.75,17.5,16.65,16.91
2014-01-02 00:00:00.005,16.81,17.45,16.7,17.27
2014-01-03 00:00:00.005,17.28,17.93,17.15,17.26
2014-01-06 00:00:00.005,17.16,17.67,16.43,16.97
2014-01-07 00:00:00.005,16.7,17.9,16.67,17.53
2014-01-08 00:00:00.005,17.58,17.87,17.35,17.55
2014-01-09 00:00:00.005,17.48,17.71,16.91,16.94
2014-01-10 00:00:00.005,16.91,16.91,15.85,15.97
2014-01-13 00:00:00.005,16.0,16.4,15.37,15.69
2014-01-14 00:00:00.005,15.69,16.34,15.68,16.32
2014-01-15 00:00:00.005,16.43,16.85,16.29,16.41
2014-01-16 00:00:00.005,16.51,16.7,15.81,16.57
2014-01-17 00:00:00.005,16.49,16.74,16.12,16.22
2014-01-20 00:00:00.005,16.29,16.53,15.9,16.06
2014-01-21 00:00:00.005,15.9,16.34,15.88,16.17
2014-01-22 00:00:00.005,16.28,16.99,16.18,16.82
2014-01-23 00:00:00.005,16.81,17.3,16.7,17.1
2014-01-24 00:00:00.005,17.15,17.39,16.89,17.17
2014-01-27 00:00:00.005,17.15,17.27,16.78,17.19
2014-01-28 00:00:00.005,17.16,17.4,16.7,16.98
2014-01-29 00:00:00.005,16.98,17.4,16.88,17.38
2014-01-30 00:00:00.005,17.22,17.81,17.12,17.77
2014-02-07 00:00:00.005,17.6,19.29,17.51,19.09
2014-02-10 00:00:00.005,18.85,19.57,18.8,19.32
2014-02-11 00:00:00.005,19.2,19.4,18.8,19.01
2014-02-12 00:00:00.005,19.09,19.48,18.8,19.37
2014-02-13 00:00:00.005,19.39,19.4,18.71,18.79
2014-02-14 00:00:00.005,18.75,19.0,18.63,18.79
2014-02-17 00:00:00.005,18.77,19.46,18.77,19.43
2014-02-18 00:00:00.005,19.4,19.48,18.9,19.06
2014-02-19 00:00:00.005,19.0,19.03,18.03,18.28
2014-02-20 00:00:00.005,18.2,18.59,18.0,18.28
2014-02-21 00:00:00.005,18.29,18.4,17.95,18.12
2014-02-24 00:00:00.005,18.12,18.49,18.12,18.28
2014-02-25 00:00:00.005,18.39,18.58,17.0,17.49
2014-02-26 00:00:00.005,17.45,17.69,16.89,17.49
2014-02-27 00:00:00.005,17.35,18.2,17.35,17.79
2014-02-28 00:00:00.005,17.68,17.79,16.97,17.45
2014-03-03 00:00:00.005,17.45,17.99,17.4,17.87
2014-03-04 00:00:00.005,17.8,18.45,17.66,18.4
2014-03-05 00:00:00.005,18.65,18.8,18.01,18.43
2014-03-06 00:00:00.005,18.45,18.5,17.0,17.19
2014-03-07 00:00:00.005,17.19,17.33,16.56,16.57
2014-03-10 00:00:00.005,16.58,16.92,15.68,15.84
2014-03-11 00:00:00.005,15.82,16.29,15.5,15.69
2014-03-12 00:00:00.005,15.73,16.1,15.5,15.94
2014-03-13 00:00:00.005,15.94,16.13,15.83,16.03
2014-03-14 00:00:00.005,15.94,16.11,15.45,15.68
2014-03-17 00:00:00.005,15.6,16.5,15.6,16.46
2014-03-18 00:00:00.005,16.6,16.7,16.31,16.49
2014-03-19 00:00:00.005,16.46,16.88,16.3,16.86
2014-03-20 00:00:00.005,16.88,17.2,16.61,16.71
2014-03-21 00:00:00.005,16.66,17.4,16.3,17.35
2014-03-24 00:00:00.005,17.35,17.78,17.23,17.31
2014-03-25 00:00:00.005,17.2,17.4,16.85,17.05
2014-03-26 00:00:00.005,17.01,17.07,16.66,16.67
2014-03-27 00:00:00.005,16.68,16.83,16.41,16.77
2014-03-28 00:00:00.005,16.45,16.78,16.16,16.27
2014-03-31 00:00:00.005,16.05,16.95,16.05,16.49
2014-04-01 00:00:00.005,16.3,16.49,16.12,16.33
2014-04-02 00:00:00.005,16.38,16.45,16.2,16.4
2014-04-03 00:00:00.005,16.59,16.59,16.22,16.4
2014-04-04 00:00:00.005,16.38,17.5,16.25,17.14
2014-04-08 00:00:00.005,17.14,17.14,17.14,17.14
2014-04-09 00:00:00.005,17.14,17.14,17.14,17.14
2014-04-10 00:00:00.005,17.14,17.14,17.14,17.14
2014-04-11 00:00:00.005,17.14,17.14,17.14,17.14
2014-04-14 00:00:00.005,17.14,17.14,17.14,17.14
2014-04-15 00:00:00.005,17.14,17.14,17.14,17.14
2014-04-16 00:00:00.005,17.14,17.14,17.14,17.14
2014-04-17 00:00:00.005,17.14,17.14,17.14,17.14
2014-04-18 00:00:00.005,17.14,17.14,17.14,17.14
2014-04-21 00:00:00.005,17.14,17.14,17.14,17.14
2014-04-22 00:00:00.005,17.14,17.14,17.14,17.14
2014-04-23 00:00:00.005,17.14,17.14,17.14,17.14
2014-04-24 00:00:00.005,17.14,17.14,17.14,17.14
2014-04-25 00:00:00.005,17.14,17.14,17.14,17.14
2014-04-28 00:00:00.005,17.14,17.14,17.14,17.14
2014-04-29 00:00:00.005,17.14,17.14,17.14,17.14
2014-04-30 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-05 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-06 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-07 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-08 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-09 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-12 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-13 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-14 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-15 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-16 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-19 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-20 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-21 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-22 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-23 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-26 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-27 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-28 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-29 00:00:00.005,17.14,17.14,17.14,17.14
2014-05-30 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-03 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-04 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-05 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-06 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-09 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-10 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-11 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-12 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-13 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-16 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-17 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-18 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-19 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-20 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-23 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-24 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-25 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-26 00:00:00.005,17.14,17.14,17.14,17.14
2014-06-27 00:00:00.005,17.13,17.13,17.13,17.13
2014-06-30 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-01 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-02 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-03 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-04 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-07 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-08 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-09 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-10 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-11 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-14 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-15 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-16 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-17 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-18 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-21 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-22 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-23 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-24 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-25 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-28 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-29 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-30 00:00:00.005,17.13,17.13,17.13,17.13
2014-07-31 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-01 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-04 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-05 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-06 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-07 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-08 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-11 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-12 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-13 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-14 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-15 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-18 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-19 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-20 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-21 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-22 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-25 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-26 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-27 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-28 00:00:00.005,17.13,17.13,17.13,17.13
2014-08-29 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-01 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-02 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-03 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-04 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-05 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-09 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-10 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-11 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-12 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-15 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-16 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-17 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-18 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-19 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-22 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-23 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-24 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-25 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-26 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-29 00:00:00.005,17.13,17.13,17.13,17.13
2014-09-30 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-08 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-09 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-10 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-13 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-14 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-15 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-16 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-17 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-20 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-21 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-22 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-23 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-24 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-27 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-28 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-29 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-30 00:00:00.005,17.13,17.13,17.13,17.13
2014-10-31 00:00:00.005,17.13,17.13,17.13,17.13
2014-11-03 00:00:00.005,18.84,18.84,18.84,18.84
2014-11-04 00:00:00.005,20.72,20.72,20.72,20.72
2014-11-05 00:00:00.005,22.79,22.79,22.79,22.79
2014-11-06 00:00:00.005,25.07,25.07,25.07,25.07
2014-11-07 00:00:00.005,27.58,27.58,27.58,27.58
2014-11-10 00:00:00.005,30.34,30.34,28.51,29.71
2014-11-11 00:00:00.005,29.1,29.1,26.91,27.9
2014-11-12 00:00:00.005,27.3,28.18,26.85,27.76
2014-11-13 00:00:00.005,27.5,27.79,25.92,25.98
2014-11-14 00:00:00.005,25.72,28.58,25.35,28.11
2014-11-17 00:00:00.005,27.81,28.2,26.75,27.88
2014-11-18 00:00:00.005,27.5,28.64,27.01,27.63
2014-11-19 00:00:00.005,27.6,28.5,27.2,27.47
2014-11-20 00:00:00.005,27.17,27.17,26.33,26.4
2014-11-21 00:00:00.005,26.05,26.77,26.05,26.49
2014-11-24 00:00:00.005,26.6,28.0,26.45,27.41
2014-11-25 00:00:00.005,27.3,28.16,27.12,27.88
2014-11-26 00:00:00.005,28.01,28.16,27.45,27.9
2014-11-27 00:00:00.005,28.06,29.8,27.71,28.97
2014-11-28 00:00:00.005,28.61,28.86,27.86,27.94
2014-12-01 00:00:00.005,27.6,28.5,27.0,28.07
2014-12-02 00:00:00.005,27.71,28.33,27.65,28.19
2014-12-03 00:00:00.005,28.25,31.01,28.19,31.01
2014-12-04 00:00:00.005,31.62,33.98,31.62,32.68
2014-12-05 00:00:00.005,32.5,35.38,30.11,35.09
2014-12-08 00:00:00.005,34.81,38.12,34.0,37.26
2014-12-09 00:00:00.005,36.93,39.4,33.53,33.53
2014-12-10 00:00:00.005,32.57,34.82,31.55,34.22
2014-12-11 00:00:00.005,34.0,34.8,33.0,33.93
2014-12-12 00:00:00.005,33.41,34.0,33.28,33.76
2014-12-15 00:00:00.005,33.21,33.6,31.77,32.92
2014-12-16 00:00:00.005,32.8,35.32,32.71,34.77
2014-12-17 00:00:00.005,34.4,34.45,32.55,33.41
2014-12-18 00:00:00.005,33.0,35.8,33.0,34.02
2014-12-19 00:00:00.005,33.73,33.73,32.6,33.23
2014-12-22 00:00:00.005,34.3,34.45,31.9,32.63
2014-12-23 00:00:00.005,31.97,32.69,30.5,30.55
2014-12-24 00:00:00.005,30.65,31.4,29.9,31.17
2014-12-25 00:00:00.005,31.18,32.24,31.0,31.79
2014-12-26 00:00:00.005,31.92,34.39,31.91,33.91
2014-12-29 00:00:00.005,33.95,35.3,33.42,33.84
2014-12-30 00:00:00.005,34.25,35.12,33.7,34.01
2014-12-31 00:00:00.005,34.5,35.9,34.13,35.62
