,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,16.16,16.76,16.0,16.56
2013-08-27 00:00:00.005,16.6,16.77,16.44,16.74
2013-08-28 00:00:00.005,16.8,18.25,16.8,17.73
2013-08-29 00:00:00.005,17.55,17.79,16.95,17.15
2013-08-30 00:00:00.005,17.1,17.44,16.69,17.2
2013-09-02 00:00:00.005,17.6,17.94,17.16,17.21
2013-09-03 00:00:00.005,17.18,17.6,16.88,17.59
2013-09-04 00:00:00.005,17.61,18.5,17.61,18.26
2013-09-05 00:00:00.005,18.29,18.29,17.78,17.86
2013-09-06 00:00:00.005,18.01,18.43,17.93,18.32
2013-09-09 00:00:00.005,18.38,19.08,18.01,18.49
2013-09-10 00:00:00.005,18.25,18.39,17.88,18.06
2013-09-11 00:00:00.005,18.55,18.85,17.05,17.2
2013-09-12 00:00:00.005,17.2,17.8,17.08,17.71
2013-09-13 00:00:00.005,17.58,17.7,17.23,17.39
2013-09-16 00:00:00.005,17.42,17.86,17.01,17.24
2013-09-17 00:00:00.005,17.18,17.68,17.09,17.24
2013-09-18 00:00:00.005,17.16,17.37,17.0,17.19
2013-09-23 00:00:00.005,17.3,17.45,17.19,17.31
2013-09-24 00:00:00.005,17.37,17.37,17.13,17.25
2013-09-25 00:00:00.005,17.15,17.38,16.77,16.8
2013-09-26 00:00:00.005,16.7,16.83,16.2,16.24
2013-09-27 00:00:00.005,16.33,16.5,16.23,16.34
2013-09-30 00:00:00.005,16.41,16.6,16.1,16.34
2013-10-08 00:00:00.005,16.33,16.87,15.98,16.71
2013-10-09 00:00:00.005,16.7,17.2,16.61,17.13
2013-10-10 00:00:00.005,17.15,17.27,16.78,17.2
2013-10-11 00:00:00.005,17.25,17.38,17.04,17.19
2013-10-14 00:00:00.005,17.25,17.53,17.02,17.42
2013-10-15 00:00:00.005,17.52,17.54,17.13,17.19
2013-10-16 00:00:00.005,17.13,17.28,16.7,16.92
2013-10-17 00:00:00.005,17.15,17.2,16.69,16.73
2013-10-18 00:00:00.005,16.78,17.04,16.71,17.01
2013-10-21 00:00:00.005,17.13,17.38,16.92,17.35
2013-10-22 00:00:00.005,17.39,17.92,17.25,17.76
2013-10-23 00:00:00.005,17.7,17.85,17.09,17.3
2013-10-24 00:00:00.005,17.3,17.3,16.88,16.89
2013-10-25 00:00:00.005,16.9,17.0,16.2,16.47
2013-10-28 00:00:00.005,16.44,17.18,16.38,16.81
2013-10-29 00:00:00.005,16.76,16.97,15.98,16.38
2013-10-30 00:00:00.005,16.3,17.1,16.2,17.06
2013-10-31 00:00:00.005,17.01,17.1,16.65,16.78
2013-11-01 00:00:00.005,16.9,16.98,16.68,16.91
2013-11-04 00:00:00.005,17.0,17.18,16.52,16.59
2013-11-05 00:00:00.005,16.56,16.73,16.22,16.53
