,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,16.86,17.25,16.77,16.99
2013-08-27 00:00:00.005,16.88,17.38,16.7,17.03
2013-08-28 00:00:00.005,16.94,17.18,16.61,17.09
2013-08-29 00:00:00.005,17.09,17.29,16.45,16.72
2013-08-30 00:00:00.005,16.5,16.85,16.26,16.37
2013-09-02 00:00:00.005,16.37,17.55,16.3,17.42
2013-09-03 00:00:00.005,17.6,17.7,17.25,17.48
2013-09-04 00:00:00.005,17.53,17.66,17.09,17.24
2013-09-05 00:00:00.005,17.27,17.29,16.8,17.08
2013-09-06 00:00:00.005,17.08,18.2,17.08,18.18
2013-09-09 00:00:00.005,18.0,18.48,17.83,18.16
2013-09-10 00:00:00.005,18.14,18.36,17.93,18.17
2013-09-11 00:00:00.005,18.21,18.22,17.68,17.76
2013-09-12 00:00:00.005,17.66,18.05,16.78,16.96
2013-09-13 00:00:00.005,16.93,17.39,16.88,17.38
2013-09-16 00:00:00.005,17.3,17.44,17.1,17.25
2013-09-17 00:00:00.005,17.25,17.4,16.87,16.88
2013-09-18 00:00:00.005,16.89,17.08,16.78,16.79
2013-09-23 00:00:00.005,16.9,17.59,16.83,17.5
2013-09-24 00:00:00.005,17.4,17.69,17.16,17.32
2013-09-25 00:00:00.005,17.32,17.32,16.15,16.25
2013-09-26 00:00:00.005,16.22,16.92,16.17,16.34
2013-09-27 00:00:00.005,16.17,16.89,16.17,16.83
2013-09-30 00:00:00.005,16.77,17.02,16.5,16.92
2013-10-08 00:00:00.005,16.92,17.1,16.53,16.7
2013-10-09 00:00:00.005,16.66,17.12,16.21,17.11
2013-10-10 00:00:00.005,17.0,18.82,17.0,18.4
2013-10-11 00:00:00.005,18.7,18.7,17.98,18.39
2013-10-14 00:00:00.005,18.35,18.35,17.65,18.08
2013-10-15 00:00:00.005,18.07,19.1,17.92,18.74
2013-10-16 00:00:00.005,18.7,18.7,17.64,17.67
2013-10-17 00:00:00.005,17.7,18.15,17.14,17.48
2013-10-18 00:00:00.005,17.35,17.41,17.06,17.21
2013-10-21 00:00:00.005,17.26,17.85,17.12,17.82
2013-10-22 00:00:00.005,17.73,17.97,17.42,17.49
2013-10-23 00:00:00.005,17.64,17.64,16.8,16.95
2013-10-24 00:00:00.005,16.93,17.3,16.49,17.23
2013-10-25 00:00:00.005,17.23,17.7,16.9,17.01
2013-10-28 00:00:00.005,16.64,17.36,16.36,16.92
2013-10-29 00:00:00.005,17.18,17.74,16.85,17.3
2013-10-30 00:00:00.005,17.39,18.17,17.39,18.0
2013-10-31 00:00:00.005,17.79,18.17,17.58,17.72
2013-11-01 00:00:00.005,17.72,17.97,17.46,17.5
2013-11-04 00:00:00.005,17.39,17.84,17.31,17.69
2013-11-05 00:00:00.005,17.6,17.86,17.24,17.73
2013-11-06 00:00:00.005,17.85,18.39,17.77,17.92
2013-11-07 00:00:00.005,17.85,18.21,17.1,17.12
2013-11-08 00:00:00.005,17.15,17.55,16.5,16.7
2013-11-11 00:00:00.005,16.7,16.87,16.51,16.63
2013-11-12 00:00:00.005,16.5,16.75,16.42,16.7
2013-11-13 00:00:00.005,16.67,16.8,16.43,16.48
2013-11-14 00:00:00.005,16.4,16.51,15.71,16.47
2013-11-15 00:00:00.005,16.47,16.78,16.15,16.49
2013-11-18 00:00:00.005,16.63,16.88,16.5,16.8
