,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,6.78,6.84,6.7,6.76
2013-08-27 00:00:00.005,6.71,6.84,6.71,6.78
2013-08-28 00:00:00.005,6.78,6.82,6.67,6.71
2013-08-29 00:00:00.005,6.78,6.78,6.62,6.65
2013-08-30 00:00:00.005,6.66,6.86,6.62,6.78
2013-09-02 00:00:00.005,6.77,6.8,6.64,6.74
2013-09-03 00:00:00.005,6.78,6.79,6.7,6.78
2013-09-04 00:00:00.005,6.74,7.02,6.74,6.92
2013-09-05 00:00:00.005,6.9,6.9,6.77,6.87
2013-09-06 00:00:00.005,6.85,6.9,6.84,6.9
2013-09-09 00:00:00.005,6.96,6.96,6.84,6.9
2013-09-10 00:00:00.005,6.88,6.92,6.8,6.85
2013-09-11 00:00:00.005,6.85,6.89,6.75,6.87
2013-09-12 00:00:00.005,6.83,7.13,6.8,7.07
2013-09-13 00:00:00.005,7.09,7.41,7.02,7.32
2013-09-16 00:00:00.005,7.32,7.53,7.2,7.42
2013-09-17 00:00:00.005,7.37,7.42,7.22,7.24
2013-09-18 00:00:00.005,7.24,7.24,7.24,7.24
2013-09-23 00:00:00.005,7.24,7.24,7.24,7.24
2013-09-24 00:00:00.005,7.24,7.24,7.24,7.24
2013-09-25 00:00:00.005,7.24,7.24,7.24,7.24
2013-09-26 00:00:00.005,7.24,7.24,7.24,7.24
2013-09-27 00:00:00.005,7.24,7.24,7.24,7.24
2013-09-30 00:00:00.005,7.23,7.23,6.88,6.88
2013-10-08 00:00:00.005,6.79,6.79,6.54,6.62
2013-10-09 00:00:00.005,6.6,6.75,6.57,6.67
2013-10-10 00:00:00.005,6.75,6.75,6.55,6.59
2013-10-11 00:00:00.005,6.6,6.64,6.57,6.63
2013-10-14 00:00:00.005,6.66,6.66,6.55,6.55
2013-10-15 00:00:00.005,6.55,6.56,6.38,6.4
2013-10-16 00:00:00.005,6.42,6.71,6.42,6.56
2013-10-17 00:00:00.005,6.62,6.62,6.49,6.54
2013-10-18 00:00:00.005,6.59,6.63,6.54,6.56
2013-10-21 00:00:00.005,6.55,6.62,6.49,6.6
2013-10-22 00:00:00.005,6.58,6.6,6.5,6.51
2013-10-23 00:00:00.005,6.47,6.52,6.18,6.23
2013-10-24 00:00:00.005,6.26,6.27,6.05,6.12
2013-10-25 00:00:00.005,6.18,6.22,6.08,6.18
2013-10-28 00:00:00.005,6.18,6.18,6.1,6.13
2013-10-29 00:00:00.005,6.13,6.15,5.82,5.94
2013-10-30 00:00:00.005,6.0,6.19,5.9,6.19
2013-10-31 00:00:00.005,6.25,6.31,6.08,6.11
