,OPEN,HIGH,LOW,CLOSE
2013-08-26 00:00:00.005,3.77,3.82,3.72,3.82
2013-08-27 00:00:00.005,3.81,3.88,3.79,3.87
2013-08-28 00:00:00.005,3.84,3.9,3.81,3.87
2013-08-29 00:00:00.005,3.85,3.86,3.78,3.8
2013-08-30 00:00:00.005,3.8,3.88,3.78,3.82
2013-09-02 00:00:00.005,3.85,3.85,3.72,3.8
2013-09-03 00:00:00.005,3.8,3.86,3.78,3.84
2013-09-04 00:00:00.005,3.86,3.92,3.84,3.89
2013-09-05 00:00:00.005,3.87,3.9,3.84,3.88
2013-09-06 00:00:00.005,3.89,3.94,3.86,3.91
2013-09-09 00:00:00.005,3.92,3.97,3.91,3.96
2013-09-10 00:00:00.005,3.97,3.98,3.92,3.97
2013-09-11 00:00:00.005,3.97,4.04,3.92,3.99
2013-09-12 00:00:00.005,4.0,4.16,3.97,4.12
2013-09-13 00:00:00.005,4.14,4.15,3.96,3.99
2013-09-16 00:00:00.005,4.01,4.1,3.92,4.08
2013-09-17 00:00:00.005,4.17,4.27,3.95,4.01
2013-09-18 00:00:00.005,3.92,4.07,3.92,4.01
2013-09-23 00:00:00.005,3.96,4.04,3.96,4.03
2013-09-24 00:00:00.005,4.04,4.04,3.94,3.99
2013-09-25 00:00:00.005,4.08,4.16,4.03,4.04
2013-09-26 00:00:00.005,4.05,4.05,3.88,3.89
2013-09-27 00:00:00.005,3.91,3.91,3.84,3.89
2013-09-30 00:00:00.005,3.9,3.91,3.87,3.9
2013-10-08 00:00:00.005,3.91,4.06,3.87,4.03
2013-10-09 00:00:00.005,4.02,4.07,4.0,4.06
2013-10-10 00:00:00.005,4.06,4.13,4.0,4.04
2013-10-11 00:00:00.005,4.06,4.15,4.04,4.13
2013-10-14 00:00:00.005,4.13,4.17,4.08,4.14
2013-10-15 00:00:00.005,4.14,4.14,4.04,4.11
2013-10-16 00:00:00.005,4.14,4.28,4.09,4.19
2013-10-17 00:00:00.005,4.17,4.3,4.1,4.11
2013-10-18 00:00:00.005,4.1,4.35,4.04,4.31
2013-10-21 00:00:00.005,4.26,4.63,4.23,4.53
2013-10-22 00:00:00.005,4.5,4.6,4.4,4.57
2013-10-23 00:00:00.005,4.5,4.61,4.36,4.42
2013-10-24 00:00:00.005,4.38,4.54,4.3,4.38
2013-10-25 00:00:00.005,4.39,4.48,4.3,4.44
2013-10-28 00:00:00.005,4.41,4.47,4.08,4.09
2013-10-29 00:00:00.005,4.1,4.13,3.88,3.99
2013-10-30 00:00:00.005,4.0,4.05,3.96,4.04
2013-10-31 00:00:00.005,4.0,4.03,3.95,3.98
2013-11-01 00:00:00.005,3.97,4.02,3.94,3.95
2013-11-04 00:00:00.005,3.93,4.02,3.93,4.01
2013-11-05 00:00:00.005,3.97,4.05,3.95,4.04
2013-11-06 00:00:00.005,4.01,4.07,3.94,3.95
2013-11-07 00:00:00.005,3.95,3.99,3.93,3.95
2013-11-08 00:00:00.005,3.95,3.97,3.93,3.96
2013-11-11 00:00:00.005,3.98,3.99,3.92,3.98
2013-11-12 00:00:00.005,3.96,4.02,3.96,4.02
2013-11-13 00:00:00.005,4.01,4.01,3.89,3.89
2013-11-14 00:00:00.005,3.89,3.92,3.86,3.9
2013-11-15 00:00:00.005,3.92,4.02,3.91,3.97
2013-11-18 00:00:00.005,4.01,4.05,3.97,4.04
2013-11-19 00:00:00.005,4.04,4.35,4.02,4.29
2013-11-20 00:00:00.005,4.25,4.27,4.17,4.22
2013-11-21 00:00:00.005,4.22,4.24,4.15,4.22
2013-11-22 00:00:00.005,4.22,4.33,4.18,4.19
2013-11-25 00:00:00.005,4.19,4.23,4.1,4.12
2013-11-26 00:00:00.005,4.12,4.16,4.01,4.07
